"97年10月17日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","6.89","11.94","0.74",
"1102","亞泥","6.81","12.55","1.01",
"1103","嘉泥","7.70","9.35","0.48",
"1104","環泥","17.02","5.00","0.82",
"1108","幸福","15.16","4.34","0.54",
"1109","信大","13.38","7.05","0.50",
"1110","東泥","13.49","5.59","0.49",
"1201","味全","15.89","0.00","1.82",
"1203","味王","135.00","0.00","0.71",
"1210","大成","8.38","8.02","1.33",
"1213","大飲","86.13","0.00","0.61",
"1215","卜蜂","5.64","11.29","0.81",
"1216","統一","12.07","8.56","1.93",
"1217","愛之味","-","0.00","0.53",
"1218","泰山","8.56","0.00","0.44",
"1219","福壽","8.44","6.51","0.60",
"1220","台榮","76.43","0.00","0.55",
"1225","福懋油","3.71","3.78","0.52",
"1227","佳格","7.50","5.22","1.16",
"1229","聯華","6.42","11.54","0.53",
"1231","聯華食","11.25","7.41","0.57",
"1232","大統益","5.77","11.56","1.47",
"1233","天仁","15.61","5.44","2.01",
"1234","黑松","38.46","2.70","0.58",
"1235","興泰","12.46","4.39","1.49",
"1236","宏亞","6.43","12.56","0.80",
"1301","台塑","5.80","12.86","1.44",
"1303","南亞","6.21","14.99","1.41",
"1304","台聚","4.00","14.93","0.65",
"1305","華夏","4.29","0.00","0.39",
"1307","三芳","8.15","7.94","1.34",
"1308","亞聚","3.53","14.29","0.62",
"1309","台達化","5.82","9.35","0.34",
"1310","台苯","14.89","8.57","0.58",
"1312","國喬","4.58","0.00","0.35",
"1313","聯成","4.13","15.56","0.55",
"1314","中石化","11.18","9.76","0.48",
"1315","達新","10.57","9.23","0.55",
"1316","上曜","10.44","0.00","0.37",
"1319","東陽","7.54","5.67","0.80",
"1321","大洋","-","0.00","0.81",
"1323","永裕","7.21","9.16","0.66",
"1324","地球","-","0.00","0.79",
"1325","恆大","6.55","7.33","0.58",
"1326","台化","6.40","13.94","1.30",
"1402","遠東新","8.98","10.36","1.02",
"1409","新纖","21.47","4.90","0.34",
"1410","南染","-","0.00","0.70",
"1413","宏洲","56.00","0.00","0.27",
"1414","東和","-","0.00","0.33",
"1416","廣豐","-","0.00","0.47",
"1417","嘉裕","10.79","0.00","0.38",
"1418","東華","-","0.00","0.30",
"1419","新紡","-","2.08","0.76",
"1423","利華","30.69","12.53","0.28",
"1432","大魯閣","0.48","0.00","0.22",
"1434","福懋","4.85","17.39","0.61",
"1435","中福","-","0.00","0.53",
"1436","華友聯","-","0.00","0.68",
"1437","勤益控","14.91","2.31","0.49",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","51.90","0.00","0.75",
"1440","南紡","12.08","9.38","0.45",
"1441","大東","-","0.00","0.47",
"1442","名軒","10.18","0.00","1.20",
"1443","立益物流","-","0.00","0.19",
"1444","力麗","5.79","0.00","0.34",
"1445","大宇","-","7.81","0.42",
"1446","宏和","31.95","4.23","0.47",
"1447","力鵬","-","0.00","0.30",
"1449","佳和","-","0.00","0.26",
"1451","年興","6.09","16.30","0.53",
"1452","宏益","24.91","8.21","0.41",
"1453","大將","1.27","0.00","0.35",
"1454","台富","36.54","0.00","0.43",
"1455","集盛","9.50","7.52","0.33",
"1456","怡華","1.57","0.00","0.42",
"1457","宜進","16.67","0.00","0.35",
"1459","聯發","-","10.89","0.51",
"1460","宏遠","-","4.93","0.39",
"1463","強盛","-","0.00","0.37",
"1464","得力","-","4.43","0.42",
"1465","偉全","9.22","9.80","0.43",
"1466","聚隆","6.20","0.00","0.34",
"1467","南緯","-","12.00","0.48",
"1468","昶和","-","0.00","0.89",
"1469","理隆","-","0.00","0.53",
"1470","大統新創","46.19","0.00","0.84",
"1471","首利","-","0.89","0.83",
"1472","三洋實業","-","0.00","0.21",
"1473","台南","6.90","13.62","0.71",
"1474","弘裕","24.24","12.14","0.33",
"1475","業旺","-","0.00","0.74",
"1476","儒鴻","7.96","15.26","0.62",
"1477","聚陽","5.16","23.14","1.47",
"1503","士電","10.50","5.39","0.91",
"1504","東元","7.41","10.63","0.51",
"1506","正道","-","0.00","1.39",
"1507","永大","7.56","8.06","0.60",
"1512","瑞利","14.76","4.96","0.50",
"1513","中興電","8.20","11.62","0.84",
"1514","亞力","43.83","5.13","0.44",
"1515","力山","-","0.00","0.38",
"1516","川飛","-","0.00","3.01",
"1517","利奇","11.97","6.77","0.78",
"1519","華城","9.51","9.19","2.17",
"1521","大億","7.38","13.45","0.69",
"1522","堤維西","6.61","8.06","0.58",
"1523","開億","9.33","0.89","0.58",
"1524","耿鼎","32.14","4.24","0.54",
"1525","江申","6.23","8.06","0.48",
"1526","日馳","14.22","0.00","0.89",
"1527","鑽全","-","14.90","0.99",
"1528","恩德","7.70","21.29","0.56",
"1529","樂事綠能","-","0.00","0.25",
"1530","亞崴","4.81","16.33","1.30",
"1531","高林股","9.76","10.60","0.74",
"1532","勤美","7.57","6.63","0.88",
"1533","車王電","10.10","9.90","0.53",
"1535","中宇","12.79","4.94","2.47",
"1536","和大","13.43","8.42","1.26",
"1537","廣隆","5.21","11.96","1.04",
"1538","正峰","13.16","0.00","1.38",
"1539","巨庭","34.00","8.02","0.31",
"1540","喬福","4.64","18.58","1.12",
"1541","錩泰","23.10","8.66","0.65",
"1560","中砂","7.31","11.56","0.91",
"1583","程泰","5.95","16.78","1.29",
"1603","華電","8.03","0.00","0.53",
"1604","聲寶","16.00","0.00","0.52",
"1605","華新","70.15","3.29","0.48",
"1608","華榮","9.54","12.43","0.46",
"1609","大亞","11.06","2.61","0.44",
"1611","中電","8.80","10.57","0.81",
"1612","宏泰","9.86","15.31","0.71",
"1613","台一","-","0.00","0.37",
"1614","三洋電","16.24","5.47","1.22",
"1615","大山","4.28","9.37","0.79",
"1616","億泰","28.47","0.00","0.41",
"1617","榮星","8.16","3.83","0.38",
"1618","合機","28.23","0.00","0.43",
"1701","中化","13.87","4.81","0.76",
"1702","南僑","-","0.00","0.60",
"1704","榮化","7.91","13.99","0.92",
"1707","葡萄王","12.30","8.63","1.14",
"1708","東鹼","8.79","6.19","1.28",
"1709","和益","9.14","6.37","0.77",
"1710","東聯","4.18","17.14","0.86",
"1711","永光","28.65","2.18","1.05",
"1712","興農","8.56","6.37","0.73",
"1713","國化","19.80","4.33","0.48",
"1714","和桐","15.06","0.00","0.74",
"1715","萬洲","28.69","6.39","0.82",
"1716","永信","12.55","7.81","1.35",
"1717","長興","6.70","13.83","1.03",
"1718","中纖","6.19","15.21","0.43",
"1720","生達","10.92","7.49","1.07",
"1721","三晃","57.10","0.00","0.66",
"1722","台肥","11.31","7.71","0.88",
"1723","中碳","8.50","10.04","3.02",
"1724","台硝","9.62","8.08","0.77",
"1725","元禎","6.88","13.33","0.97",
"1726","永記","8.33","7.19","0.92",
"1727","中華化","13.09","3.24","1.21",
"1729","必翔","35.50","3.44","3.42",
"1730","花仙子","11.46","8.99","0.66",
"1731","美吾華","16.62","2.31","0.81",
"1732","毛寶","16.83","5.71","0.79",
"1733","五鼎","11.43","9.09","3.38",
"1734","杏輝","31.53","3.44","1.31",
"1735","日勝化","11.05","9.52","0.65",
"1736","喬山","24.48","4.26","1.15",
"1737","臺鹽","-","4.59","0.47",
"1802","台玻","11.09","7.89","0.77",
"1805","寶徠","14.00","0.00","0.80",
"1806","冠軍","4.26","10.99","0.54",
"1808","潤隆","9.71","17.86","1.33",
"1809","中釉","11.51","4.26","0.43",
"1810","和成","-","0.00","0.40",
"1902","台紙","2.83","0.00","0.40",
"1903","士紙","-","0.00","1.03",
"1904","正隆","9.83","5.81","0.46",
"1905","華紙","6.25","12.49","0.61",
"1906","寶隆","7.95","0.00","0.32",
"1907","永豐餘","7.57","7.84","0.55",
"1909","榮成","12.13","7.79","0.44",
"2002","中鋼","6.09","14.45","1.53",
"2006","東和鋼鐵","4.13","15.46","0.95",
"2007","燁興","-","0.00","0.23",
"2008","高興昌","2.05","0.00","0.70",
"2009","第一銅","6.17","15.85","0.48",
"2010","春源","5.80","7.14","0.58",
"2012","春雨","8.22","6.76","0.59",
"2013","中鋼構","7.97","8.86","0.71",
"2014","中鴻","3.65","14.45","0.91",
"2015","豐興","3.75","11.28","1.10",
"2017","官田鋼","-","0.00","0.46",
"2020","美亞","85.79","16.26","0.89",
"2022","聚亨","5.12","0.00","0.43",
"2023","燁輝","7.85","9.80","0.57",
"2024","志聯","4.68","0.00","0.37",
"2025","千興","-","0.00","0.32",
"2027","大成鋼","7.33","20.75","0.59",
"2028","威致","3.00","0.00","0.61",
"2029","盛餘","7.17","9.65","0.76",
"2030","彰源","34.46","23.44","0.63",
"2031","新光鋼","3.19","12.68","0.65",
"2032","新鋼","-","6.48","0.56",
"2033","佳大","29.39","0.96","2.46",
"2034","允強","37.97","19.09","0.67",
"2059","川湖","11.38","4.21","3.75",
"2062","橋椿","18.44","6.91","1.27",
"2101","南港","60.86","16.43","1.51",
"2102","泰豐","9.62","8.81","0.54",
"2103","台橡","4.96","17.12","1.61",
"2104","國際中橡","8.26","7.45","0.93",
"2105","正新","9.65","7.86","1.98",
"2106","建大","22.59","5.73","0.94",
"2107","厚生","10.14","3.11","0.77",
"2108","南帝","6.93","10.50","1.33",
"2109","華豐","-","1.59","0.52",
"2201","裕隆","10.23","5.44","0.37",
"2204","中華","34.69","3.60","0.34",
"2206","三陽工業","6.56","14.39","0.42",
"2207","和泰車","10.49","7.00","1.76",
"2227","裕日車","6.54","7.83","0.47",
"2301","光寶科","7.82","12.96","0.95",
"2302","麗正","-","0.00","0.22",
"2303","聯電","10.10","8.47","0.64",
"2305","全友","272.00","0.00","0.36",
"2308","台達電","12.01","7.44","3.32",
"2311","日月光","6.28","12.79","1.21",
"2312","金寶","9.13","12.35","0.45",
"2313","華通","79.38","1.57","0.50",
"2314","台揚","12.29","6.36","1.03",
"2315","神達","4.57","13.56","0.64",
"2316","楠梓電","-","0.00","0.28",
"2317","鴻海","8.93","5.02","1.98",
"2321","東訊","-","0.00","1.16",
"2323","中環","-","0.00","0.35",
"2324","仁寶","6.23","10.73","1.21",
"2325","矽品","7.07","14.65","1.76",
"2327","國巨","27.14","5.19","0.45",
"2328","廣宇","16.65","3.60","1.27",
"2329","華泰","-","0.00","0.42",
"2330","台積電","9.58","6.76","2.63",
"2331","精英","7.49","8.42","0.40",
"2332","友訊","6.51","11.07","1.01",
"2337","旺宏","6.44","10.85","0.92",
"2338","光罩","5.89","12.61","0.87",
"2340","台亞","8.94","8.72","1.01",
"2341","英群","-","0.00","0.78",
"2342","茂矽","-","0.00","0.67",
"2344","華邦電","-","0.00","0.30",
"2345","智邦","-","0.00","0.56",
"2347","聯強","13.84","6.80","2.06",
"2348","海悅","29.64","0.00","0.42",
"2349","錸德","-","0.00","0.37",
"2350","環電","6.13","16.89","0.77",
"2351","順德","6.47","12.41","0.88",
"2352","佳世達","2.26","9.27","0.63",
"2353","宏碁","11.08","7.98","1.80",
"2354","鴻準","8.61","6.24","1.87",
"2355","敬鵬","6.23","17.45","0.58",
"2356","英業達","6.89","13.19","1.00",
"2357","華碩","8.03","6.84","1.33",
"2358","廷鑫","48.75","0.00","0.46",
"2359","所羅門","3.62","13.68","0.41",
"2360","致茂","6.30","14.18","1.68",
"2361","鴻友","-","0.00","0.30",
"2362","藍天","15.24","3.95","2.17",
"2363","矽統","-","0.00","0.50",
"2364","倫飛","-","0.00","0.45",
"2365","昆盈","5.78","18.18","1.55",
"2367","燿華","6.25","22.73","0.67",
"2368","金像電","4.51","10.14","0.54",
"2369","菱生","7.67","10.58","0.52",
"2371","大同","7.93","0.00","0.60",
"2373","震旦行","15.63","5.15","1.87",
