"97年05月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","22.00","3.87","2.08",
"1102","亞泥","14.56","5.31","2.01",
"1103","嘉泥","17.92","3.23","1.21",
"1104","環泥","18.63","3.67","1.05",
"1108","幸福","29.13","1.87","1.22",
"1109","信大","18.65","3.62","0.94",
"1110","東泥","34.60","2.31","1.16",
"1201","味全","26.06","0.00","2.59",
"1203","味王","-","0.00","1.72",
"1210","大成","15.48","3.31","2.23",
"1213","大飲","1,310.00","0.00","1.16",
"1215","卜蜂","12.92","2.98","1.69",
"1216","統一","16.42","5.68","2.46",
"1217","愛之味","-","0.00","1.70",
"1218","泰山","34.86","0.00","1.14",
"1219","福壽","18.54","2.72","1.36",
"1220","台榮","136.67","0.00","1.25",
"1225","福懋油","11.33","1.17","1.65",
"1227","佳格","26.68","2.83","2.25",
"1229","聯華","11.65","4.17","1.10",
"1231","聯華食","21.62","4.27","0.95",
"1232","大統益","12.39","6.05","2.51",
"1233","天仁","19.36","4.61","2.20",
"1234","黑松","76.88","1.46","1.06",
"1235","興泰","18.20","3.79","2.10",
"1236","宏亞","11.15","6.55","1.37",
"1301","台塑","11.04","7.32","2.13",
"1303","南亞","10.14","8.99","1.95",
"1304","台聚","10.08","6.25","1.49",
"1305","華夏","24.92","0.00","1.36",
"1307","三芳","12.72","5.08","1.92",
"1308","亞聚","8.47","6.25","1.33",
"1309","台達化","16.71","3.94","0.80",
"1310","台苯","29.90","4.10","1.17",
"1312","國喬","7.67","0.00","0.84",
"1313","聯成","8.95","5.66","1.18",
"1314","中石化","10.66","2.99","1.39",
"1315","達新","21.25","4.28","1.05",
"1316","上曜","27.57","0.00","0.68",
"1319","東陽","12.67","3.01","1.41",
"1321","大洋","-","0.00","2.38",
"1323","永裕","16.58","4.78","1.22",
"1324","地球","-","0.00","2.01",
"1325","恆大","12.81","3.87","1.05",
"1326","台化","9.53","9.06","1.65",
"1402","遠東新","20.24","3.92","2.39",
