"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.40","3.47","2.09",
"1102","亞泥","15.56","4.32","2.04",
"1103","嘉泥","20.13","0.00","0.95",
"1104","環泥","22.11","7.94","0.64",
"1108","幸福","74.42","5.04","0.84",
"1109","信大","17.46","5.63","0.74",
"1110","東泥","376.67","2.65","0.75",
"1201","味全","22.62","8.03","2.14",
"1203","味王","-","0.00","1.43",
"1210","大成","14.98","4.02","2.21",
"1213","大飲","515.00","0.00","0.91",
"1215","卜蜂","15.48","4.12","1.28",
"1216","統一","19.39","2.68","2.84",
"1217","愛之味","-","0.00","1.11",
"1218","泰山","26.71","0.00","0.84",
"1219","福壽","26.71","2.17","0.79",
"1220","台榮","-","0.00","1.08",
"1225","福懋油","18.89","0.00","0.89",
"1227","佳格","16.46","7.98","1.18",
"1229","聯華","9.92","5.12","0.83",
"1231","聯華食","13.99","4.52","0.76",
"1232","大統益","11.07","6.64","2.02",
"1233","天仁","19.59","4.14","2.25",
"1234","黑松","28.33","1.68","0.68",
"1235","興泰","31.82","1.79","1.61",
"1236","宏亞","12.81","3.87","1.16",
"1301","台塑","12.58","4.56","2.34",
"1303","南亞","11.92","5.68","2.48",
"1304","台聚","12.88","3.33","1.29",
"1305","華夏","-","0.00","0.92",
"1307","三芳","13.80","5.81","1.76",
"1308","亞聚","10.78","3.82","1.14",
"1309","台達化","15.32","0.00","0.75",
"1310","台苯","15.93","5.84","1.14",
"1311","福聚","9.62","6.32","1.21",
"1312","國喬","7.12","0.00","0.87",
"1313","聯成","7.96","6.42","1.07",
"1314","中石化","7.94","0.00","0.96",
"1315","達新","14.32","4.31","0.83",
"1316","上曜","-","0.00","0.48",
"1319","東陽","12.88","2.99","1.40",
"1321","大洋","-","1.11","1.34",
"1323","永裕","22.45","4.55","0.84",
"1324","地球","-","0.54","1.91",
"1325","恆大","13.81","2.47","0.88",
"1326","台化","10.54","5.71","1.87",
"1402","遠東新","18.96","3.80","2.16",
"1409","新纖","-","0.00","0.73",
"1410","南染","116.92","0.00","1.20",
"1413","宏洲","-","0.00","0.54",
"1414","東和","38.67","0.00","0.69",
"1416","廣豐","42.79","0.00","0.93",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.59",
"1419","新紡","73.15","1.67","1.17",
"1423","利華","11.49","0.00","0.60",
"1432","大魯閣","1.29","0.00","0.48",
"1434","福懋","7.13","4.33","0.88",
"1435","中福","-","0.00","1.16",
"1436","華友聯","52.00","0.00","0.90",
"1437","勤益控","12.18","0.00","1.01",
"1438","三地開發","-","0.00","1.51",
"1439","雋揚","43.75","0.00","0.85",
"1440","南紡","12.77","1.90","0.85",
"1441","大東","113.25","0.00","0.67",
"1442","名軒","38.86","0.00","2.20",
"1443","立益物流","-","0.00","0.41",
"1444","力麗","19.77","0.00","0.83",
"1445","大宇","-","0.00","0.51",
"1446","宏和","11.44","0.00","0.66",
"1447","力鵬","16.22","0.00","0.64",
"1449","佳和","-","0.00","0.42",
"1451","年興","8.33","8.83","0.90",
"1452","宏益","8.72","3.28","0.64",
"1453","大將","-","0.00","0.28",
"1454","台富","-","0.00","0.66",
"1455","集盛","24.30","4.12","0.60",
"1456","怡華","-","0.00","0.51",
"1457","宜進","-","0.00","0.62",
"1459","聯發","10.23","1.37","1.10",
"1460","宏遠","25.57","1.96","0.69",
"1463","強盛","-","0.00","0.54",
"1464","得力","107.43","0.00","0.69",
"1465","偉全","46.40","5.17","0.64",
"1466","聚隆","7.16","0.00","1.01",
"1467","南緯","9.66","9.02","0.99",
"1468","昶和","-","0.00","1.18",
"1469","理隆","287.50","0.00","0.86",
"1470","大統新創","-","0.00","0.63",
"1471","首利","-","0.00","1.70",
"1472","三洋實業","-","0.00","0.41",
"1473","台南","9.45","8.56","1.60",
"1474","弘裕","13.88","6.11","0.66",
"1475","業旺","-","0.00","1.09",
"1476","儒鴻","9.43","11.45","1.13",
"1477","聚陽","8.56","6.54","3.18",
"1503","士電","18.61","3.58","1.67",
"1504","東元","9.13","4.62","0.78",
"1506","正道","-","0.00","1.71",
"1507","永大","11.70","3.14","1.22",
"1512","瑞利","10.27","5.02","0.80",
"1513","中興電","11.02","5.88","1.58",
"1514","亞力","29.36","2.58","0.79",
"1515","力山","26.33","0.00","0.67",
"1516","川飛","-","0.00","0.74",
"1517","利奇","13.31","5.63","0.92",
"1519","華城","20.00","2.47","3.96",
"1521","大億","13.80","5.78","1.35",
"1522","堤維西","15.71","1.38","1.19",
"1523","開億","10.15","2.22","0.66",
"1524","耿鼎","18.03","5.45","0.82",
"1525","江申","14.12","4.78","0.81",
"1526","日馳","-","0.00","0.98",
"1527","鑽全","11.95","7.32","2.10",
"1528","恩德","8.47","9.94","1.13",
"1529","樂事綠能","-","0.00","0.88",
"1530","亞崴","8.79","6.80","2.60",
"1531","高林股","8.99","5.89","1.39",
"1532","勤美","17.64","5.72","1.82",
"1533","車王電","12.85","4.06","1.49",
"1535","中宇","14.85","4.71","2.38",
"1536","和大","17.50","5.58","2.34",
"1537","廣隆","20.87","2.62","2.21",
"1538","正峰","-","0.00","1.33",
"1539","巨庭","9.75","0.00","0.95",
"1540","喬福","8.94","8.24","2.33",
"1541","錩泰","11.40","0.00","1.04",
"1560","中砂","18.86","6.55","2.32",
"1603","華電","15.97","0.00","0.59",
"1604","聲寶","-","0.00","1.00",
"1605","華新","14.94","11.41","0.68",
"1606","歌林","15.83","0.00","0.89",
"1608","華榮","13.06","3.60","0.83",
"1609","大亞","-","3.79","0.69",
"1611","中電","11.35","6.78","1.03",
"1612","宏泰","7.68","5.94","1.10",
"1613","台一","13.33","0.00","0.85",
"1614","三洋電","26.93","3.84","1.76",
"1615","大山","5.70","12.33","0.88",
"1616","億泰","-","5.00","0.65",
