"94年12月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.77","5.33","1.21",
"1102","亞泥","7.69","10.36","0.92",
"1103","嘉泥","-","0.00","0.88",
"1104","環泥","9.81","10.58","0.51",
"1107","建台","-","0.00","22.50",
"1108","幸福","-","4.20","0.67",
"1109","信大","19.32","5.51","0.68",
"1110","東泥","22.52","4.11","0.44",
"1201","味全","-","0.00","1.32",
"1203","味王","-","0.00","0.64",
"1210","大成","6.44","2.79","0.85",
"1213","大飲","438.50","0.00","0.64",
"1215","卜蜂","-","0.00","0.46",
"1216","統一","15.29","2.31","1.22",
"1217","愛之味","27.60","0.00","0.64",
"1218","泰山","-","0.00","0.57",
"1219","福壽","38.62","0.00","0.41",
"1220","台榮","-","0.00","0.62",
"1225","福懋油","19.00","0.00","0.42",
"1227","佳格","7.72","6.82","0.93",
"1229","聯華","18.24","4.84","0.81",
"1231","聯華食","12.64","0.00","0.63",
"1232","大統益","8.09","7.27","1.20",
"1233","天仁","13.95","6.25","1.90",
"1234","黑松","93.00","2.15","0.53",
"1235","興泰","10.51","8.92","1.03",
"1236","宏亞","8.63","8.65","1.27",
"1301","台塑","6.97","8.79","1.93",
"1303","南亞","7.00","8.24","1.72",
"1304","台聚","8.61","10.56","0.73",
"1305","華夏","-","0.00","0.84",
"1307","三芳","13.73","3.80","1.34",
"1308","亞聚","8.06","8.76","0.82",
"1309","台達化","-","5.08","0.55",
"1310","台苯","-","6.54","1.46",
"1311","福聚","8.68","17.05","1.24",
"1312","國喬","23.75","0.00","0.79",
"1313","聯成","13.42","7.55","0.76",
"1314","中石化","6.20","0.00","0.69",
"1315","達新","8.09","7.27","0.79",
"1316","上曜","-","0.00","-",
"1319","東陽","20.00","4.90","2.46",
"1321","大洋","7.75","9.35","0.75",
"1323","永裕","9.41","7.91","0.69",
"1324","地球","12.08","8.28","0.59",
"1325","恆大","-","0.00","1.01",
"1326","台化","6.16","10.34","1.88",
"1402","遠東新","12.43","8.00","1.25",
"1409","新纖","36.39","0.00","0.61",
"1410","南染","-","0.00","0.43",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.43",
"1416","廣豐","-","0.00","0.52",
"1417","嘉裕","-","0.00","0.62",
"1418","東華","-","0.00","0.38",
"1419","新紡","23.06","0.00","0.84",
"1423","利華","-","0.00","0.32",
"1432","大魯閣","-","0.00","0.98",
"1434","福懋","10.89","5.85","1.22",
"1435","中福","-","0.00","1.74",
"1436","華友聯","-","0.00","0.63",
"1437","勤益控","-","0.00","0.77",
"1438","三地開發","-","0.00","0.65",
"1439","雋揚","98.89","2.25","0.61",
"1440","南紡","144.20","2.77","0.50",
"1441","大東","-","0.00","0.34",
"1442","名軒","15.37","0.00","0.59",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","0.00","0.40",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.29",
"1447","力鵬","12.47","0.00","0.51",
"1451","年興","11.94","8.77","1.35",
"1452","宏益","-","0.00","0.49",
"1453","大將","-","0.00","0.51",
"1454","台富","-","0.00","0.51",
"1455","集盛","24.62","14.01","0.58",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.44",
"1459","聯發","-","8.06","0.66",
"1460","宏遠","305.00","2.46","0.58",
"1463","強盛","19.44","9.52","0.49",
"1464","得力","-","3.16","0.55",
"1465","偉全","11.36","3.62","0.47",
"1466","聚隆","-","0.00","0.52",
"1467","南緯","23.33","2.68","0.74",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","10.00","0.75",
"1470","大統新創","-","0.00","0.45",
"1471","首利","28.06","1.87","3.44",
"1472","三洋實業","-","0.00","0.35",
"1473","台南","9.69","7.90","1.61",
"1474","弘裕","8.21","13.53","0.66",
"1475","業旺","-","0.00","2.19",
"1476","儒鴻","8.80","13.66","1.30",
"1477","聚陽","8.47","7.04","2.59",
"1503","士電","20.57","3.68","1.40",
"1504","東元","50.16","0.00","0.58",
"1506","正道","35.65","0.00","0.75",
"1507","永大","14.65","2.88","1.11",
"1512","瑞利","20.66","11.87","0.89",
"1513","中興電","11.36","5.87","1.74",
"1514","亞力","-","2.55","0.49",
"1515","力山","-","7.33","0.77",
"1516","川飛","-","0.00","0.44",
"1517","利奇","-","3.50","0.69",
"1519","華城","50.78","0.00","0.86",
"1520","復盛","15.14","7.89","2.50",
"1521","大億","9.45","11.33","1.82",
"1522","堤維西","-","7.03","1.33",
"1523","開億","10.00","7.79","1.27",
"1524","耿鼎","17.87","7.15","1.40",
"1525","江申","9.80","6.77","0.90",
"1526","日馳","-","0.00","0.61",
"1527","鑽全","12.38","5.60","3.55",
"1528","恩德","11.08","3.98","0.80",
"1529","樂事綠能","24.81","0.00","0.43",
"1530","亞崴","9.66","6.32","2.94",
"1531","高林股","11.56","6.60","1.53",
"1532","勤美","12.35","11.37","1.07",
"1533","車王電","668.33","2.99","1.18",
"1535","中宇","8.58","5.38","0.91",
"1536","和大","15.63","2.76","2.41",
"1537","廣隆","340.00","3.68","0.85",
"1538","正峰","11.36","1.67","2.42",
"1539","巨庭","-","2.28","0.58",
"1540","喬福","7.85","8.22","1.10",
"1541","錩泰","-","0.00","0.87",
"1560","中砂","26.14","3.39","3.04",
"1601","台光","-","0.00","1.15",
"1603","華電","-","0.00","0.43",
"1604","聲寶","-","17.62","0.48",
"1605","華新","-","18.36","0.68",
"1606","歌林","-","0.00","0.82",
"1608","華榮","-","9.17","0.46",
"1609","大亞","9.54","7.07","0.67",
"1611","中電","36.43","1.68","1.35",
"1612","宏泰","9.17","4.09","0.81",
"1614","三洋電","9.09","8.46","1.02",
"1615","大山","42.71","5.35","0.56",
"1616","億泰","10.21","3.46","0.59",
"1617","榮星","-","6.02","0.60",
"1618","合機","15.50","16.83","0.48",
"1701","中化","-","13.82","0.82",
"1702","南僑","498.00","0.00","0.55",
"1704","榮化","6.96","5.07","1.30",
"1707","葡萄王","10.51","6.38","0.74",
"1708","東鹼","14.69","2.66","0.70",
"1709","和益","14.87","5.17","0.86",
"1710","東聯","7.30","15.63","1.44",
"1711","永光","46.75","5.35","0.70",
"1712","興農","76.25","4.92","0.50",
"1713","國化","30.79","5.60","0.64",
"1714","和桐","-","13.49","0.76",
"1715","萬洲","10.71","5.67","0.65",
"1716","永信","12.13","5.07","1.52",
"1717","長興","11.58","7.66","1.38",
"1718","中纖","6.24","22.94","0.73",
"1720","生達","10.83","5.13","1.27",
"1721","三晃","29.35","0.00","0.73",
"1722","台肥","12.20","4.38","0.80",
"1723","中碳","8.12","11.11","2.57",
"1725","元禎","7.53","12.19","1.39",
"1726","永記","10.26","6.69","1.32",
"1727","中華化","9.58","11.03","0.81",
"1729","必翔","14.99","5.94","3.26",
"1730","花仙子","10.93","5.38","0.93",
"1731","美吾華","18.66","3.83","0.76",
"1732","毛寶","-","0.00","1.45",
"1733","五鼎","14.00","8.16","2.14",
"1734","杏輝","12.46","5.53","1.56",
"1735","日勝化","12.75","11.54","1.01",
"1736","喬山","17.09","2.38","6.02",
"1737","臺鹽","13.40","20.30","0.77",
"1802","台玻","10.20","5.88","1.24",
"1805","寶徠","-","0.00","0.47",
"1806","冠軍","8.41","0.00","0.48",
"1808","潤隆","6.25","0.00","0.90",
"1809","中釉","82.25","0.00","0.52",
"1810","和成","-","0.00","0.50",
"1902","台紙","-","0.00","0.41",
"1903","士紙","-","0.00","1.31",
"1904","正隆","26.77","8.43","0.58",
"1905","華紙","10.42","5.60","0.85",
"1906","寶隆","-","0.00","0.44",
"1907","永豐餘","10.63","9.32","0.97",
"1909","榮成","16.63","7.84","0.61",
"2002","中鋼","4.32","17.78","1.36",
"2006","東和鋼鐵","5.77","13.59","1.04",
"2007","燁興","-","0.00","0.43",
"2008","高興昌","-","0.00","0.74",
"2009","第一銅","13.27","6.37","0.85",
"2010","春源","5.85","16.95","0.85",
"2012","春雨","8.73","0.00","0.61",
"2013","中鋼構","19.78","2.26","0.83",
"2014","中鴻","12.70","15.09","0.73",
"2015","豐興","4.59","15.49","1.20",
"2017","官田鋼","-","6.36","0.48",
"2020","美亞","22.71","15.66","1.04",
"2022","聚亨","8.49","9.98","0.47",
"2023","燁輝","7.09","13.22","0.63",
"2024","志聯","-","0.00","-",
"2025","千興","-","0.00","0.55",
"2027","大成鋼","9.01","10.75","1.03",
"2028","威致","-","0.00","0.54",
"2029","盛餘","5.94","17.46","1.06",
"2030","彰源","6.25","14.38","0.96",
"2031","新光鋼","9.30","17.01","0.85",
"2032","新鋼","29.86","19.14","0.80",
"2033","佳大","10.23","12.91","0.67",
"2034","允強","8.37","19.51","0.92",
"2101","南港","7.16","0.00","1.68",
"2102","泰豐","7.94","6.33","0.77",
"2103","台橡","5.81","9.19","1.23",
"2104","國際中橡","6.52","5.62","0.71",
"2105","正新","24.02","6.31","1.78",
"2106","建大","42.70","8.23","1.19",
"2107","厚生","-","2.33","0.96",
"2108","南帝","9.71","3.79","0.99",
"2109","華豐","-","2.69","0.67",
"2201","裕隆","8.70","5.58","1.02",
"2204","中華","13.08","6.30","1.09",
"2206","三陽工業","7.52","11.02","0.79",
"2207","和泰車","9.35","5.08","2.53",
"2227","裕日車","11.55","5.16","2.81",
"2301","光寶科","13.14","4.95","2.33",
"2302","麗正","-","0.00","0.25",
"2303","聯電","71.48","5.85","1.47",
"2305","全友","-","0.00","0.50",
"2308","台達電","18.93","4.29","3.03",
"2311","日月光","-","2.55","3.20",
"2312","金寶","14.55","6.25","1.16",
"2313","華通","-","0.00","1.46",
"2314","台揚","38.57","0.00","0.97",
"2315","神達","13.43","2.05","2.67",
"2316","楠梓電","-","5.73","0.91",
"2317","鴻海","20.54","2.40","4.60",
"2321","東訊","13.08","5.46","1.07",
"2323","中環","-","0.00","0.71",
"2324","仁寶","14.83","4.16","1.77",
"2325","矽品","21.92","3.28","2.94",
"2327","國巨","-","0.00","1.39",
"2328","廣宇","26.54","2.11","2.88",
"2329","華泰","-","0.00","0.88",
"2330","台積電","19.27","3.90","3.84",
"2331","精英","68.65","0.00","1.38",
"2332","友訊","13.22","5.49","2.06",
"2336","致伸","-","0.00","0.96",
"2337","旺宏","-","0.00","0.84",
"2338","光罩","9.46","7.32","1.20",
"2340","台亞","-","0.00","1.01",
"2341","英群","-","0.00","1.39",
"2342","茂矽","6.65","11.30","0.68",
"2344","華邦電","-","0.00","0.79",
"2345","智邦","-","0.00","1.83",
"2347","聯強","14.31","4.84","1.81",
"2348","海悅","-","0.00","1.17",
"2349","錸德","-","0.00","0.50",
"2350","環電","14.94","6.69","0.90",
"2351","順德","11.53","5.73","1.00",
"2352","佳世達","83.68","6.29","1.66",
"2353","宏碁","19.36","2.95","2.91",
"2354","鴻準","29.61","0.93","7.36",
"2355","敬鵬","15.10","5.96","1.20",
"2356","英業達","18.01","4.71","1.63",
"2357","華碩","17.28","2.43","3.10",
"2358","廷鑫","27.00","0.00","0.83",
"2359","所羅門","-","0.00","0.75",
"2360","致茂","15.22","6.09","1.94",
"2361","鴻友","-","4.52","0.66",
"2362","藍天","-","8.00","0.96",
"2363","矽統","52.17","0.00","1.85",
"2364","倫飛","-","0.00","0.52",
"2365","昆盈","11.71","6.65","1.59",
"2367","燿華","-","4.05","0.88",
"2368","金像電","11.11","5.39","1.26",
"2369","菱生","-","7.43","0.97",
"2371","大同","-","0.00","0.85",
"2373","震旦行","15.69","4.42","1.58",
"2374","佳能","41.23","0.00","2.51",
"2375","凱美","-","0.00","0.94",
"2376","技嘉","22.94","8.01","1.16",
"2377","微星","44.33","2.51","0.79",
"2379","瑞昱","22.05","4.12","1.74",
"2380","虹光","15.08","3.50","1.63",
"2381","華宇","-","0.00","0.68",
"2382","廣達","14.95","6.19","2.40",
"2383","台光電","21.35","4.50","1.01",
"2384","勝華","8.51","5.78","2.16",
"2385","群光","26.72","6.45","2.85",
"2387","精元","14.56","3.75","3.12",
"2388","威盛","-","0.00","1.81",
"2390","云辰","-","0.00","0.60",
"2391","合勤","14.78","5.25","3.02",
"2392","正崴","21.31","2.44","3.40",
"2393","億光","19.75","4.29","3.43",
"2395","研華","17.32","4.31","4.63",
"2396","精碟","-","0.00","0.34",
"2397","友通","15.02","2.67","1.61",
"2399","映泰","-","12.70","1.38",
"2401","凌陽","21.51","5.33","2.67",
"2402","毅嘉","38.09","9.66","1.77",
"2403","友尚","18.79","6.94","0.90",
"2404","漢唐","8.03","10.05","1.61",
"2405","輔信","1,435.00","3.55","1.18",
"2406","國碩","-","0.00","0.51",
"2408","南亞科","25.13","5.18","1.27",
"2409","友達","142.27","4.47","1.90",
"2411","飛瑞","14.47","6.56","2.89",
