"94年12月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.79","5.32","1.21",
"1102","亞泥","7.87","10.13","0.94",
"1103","嘉泥","-","0.00","0.91",
"1104","環泥","9.72","10.68","0.50",
"1107","建台","-","0.00","23.50",
"1108","幸福","-","4.21","0.66",
"1109","信大","19.23","5.53","0.67",
"1110","東泥","21.93","4.22","0.42",
"1201","味全","-","0.00","1.33",
"1203","味王","-","0.00","0.64",
"1210","大成","6.26","2.87","0.83",
"1213","大飲","449.50","0.00","0.66",
"1215","卜蜂","-","0.00","0.42",
"1216","統一","15.29","2.31","1.22",
"1217","愛之味","27.72","0.00","0.65",
"1218","泰山","-","0.00","0.56",
"1219","福壽","37.00","0.00","0.39",
"1220","台榮","-","0.00","0.60",
"1225","福懋油","17.80","0.00","0.39",
"1227","佳格","8.95","5.88","1.08",
"1229","聯華","17.65","5.00","0.78",
"1231","聯華食","12.71","0.00","0.63",
"1232","大統益","8.09","7.27","1.20",
"1233","天仁","13.78","6.33","1.88",
"1234","黑松","92.20","2.17","0.53",
"1235","興泰","10.55","8.89","1.04",
"1236","宏亞","8.51","8.77","1.26",
"1301","台塑","6.94","8.82","1.93",
"1303","南亞","6.76","8.53","1.66",
"1304","台聚","8.55","10.64","0.72",
"1305","華夏","-","0.00","0.83",
"1307","三芳","12.57","4.15","1.23",
"1308","亞聚","8.15","8.66","0.83",
"1309","台達化","-","5.19","0.54",
"1310","台苯","-","6.54","1.46",
"1311","福聚","8.57","17.28","1.22",
"1312","國喬","23.75","0.00","0.79",
"1313","聯成","13.16","7.69","0.75",
"1314","中石化","5.74","0.00","0.64",
"1315","達新","7.83","7.51","0.76",
"1319","東陽","20.05","4.89","2.47",
"1321","大洋","7.50","9.66","0.72",
"1323","永裕","9.37","7.95","0.68",
"1324","地球","11.98","8.34","0.59",
"1325","恆大","-","0.00","1.09",
"1326","台化","6.15","10.36","1.88",
"1402","遠東新","12.68","7.84","1.27",
"1409","新纖","35.72","0.00","0.60",
"1410","南染","-","0.00","0.43",
"1413","宏洲","-","0.00","0.30",
"1414","東和","-","0.00","0.43",
"1416","廣豐","-","0.00","0.52",
"1417","嘉裕","-","0.00","0.61",
"1418","東華","-","0.00","0.35",
"1419","新紡","23.43","0.00","0.86",
"1423","利華","-","0.00","0.32",
"1432","大魯閣","-","0.00","0.95",
