"94年11月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.69","5.93","1.09",
"1102","亞泥","7.17","11.11","0.86",
"1103","嘉泥","-","0.00","0.95",
"1104","環泥","9.62","10.78","0.50",
"1107","建台","3.43","0.00","0.18",
"1108","幸福","-","4.15","0.67",
"1109","信大","18.87","5.64","0.66",
"1110","東泥","20.26","4.57","0.39",
"1201","味全","-","0.00","1.18",
"1203","味王","-","0.00","0.62",
"1210","大成","5.65","3.18","0.75",
"1213","大飲","417.50","0.00","0.61",
"1215","卜蜂","-","0.00","0.38",
"1216","統一","13.04","2.71","1.04",
"1217","愛之味","25.08","0.00","0.58",
"1218","泰山","-","0.00","0.50",
"1219","福壽","35.77","0.00","0.38",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","16.28","0.00","0.36",
"1227","佳格","7.72","6.82","0.93",
"1229","聯華","15.37","5.74","0.68",
"1231","聯華食","12.25","0.00","0.61",
"1232","大統益","7.79","7.55","1.16",
"1233","天仁","13.37","6.52","1.82",
"1234","黑松","83.60","2.39","0.48",
"1235","興泰","9.92","9.45","0.97",
"1236","宏亞","8.16","9.15","1.20",
"1301","台塑","6.93","8.84","1.92",
"1303","南亞","6.28","9.18","1.54",
"1304","台聚","8.37","10.86","0.71",
"1305","華夏","-","0.00","0.80",
"1307","三芳","11.27","4.64","1.10",
"1308","亞聚","7.71","9.16","0.79",
"1309","台達化","-","5.46","0.51",
"1310","台苯","-","6.97","1.37",
"1311","福聚","8.18","18.08","1.17",
"1312","國喬","23.41","0.00","0.78",
"1313","聯成","12.52","8.09","0.71",
"1314","中石化","6.31","0.00","0.71",
"1315","達新","7.50","7.84","0.73",
"1316","上曜","-","0.00","0.30",
"1319","東陽","19.80","4.95","2.44",
"1321","大洋","7.32","9.90","0.71",
"1323","永裕","9.54","7.80","0.69",
"1324","地球","12.72","7.86","0.62",
"1325","恆大","-","0.00","1.15",
"1326","台化","6.26","10.19","1.91",
"1402","遠東新","10.97","9.07","1.10",
"1409","新纖","29.56","0.00","0.50",
"1410","南染","-","0.00","0.38",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.38",
"1416","廣豐","-","0.00","0.37",
"1417","嘉裕","-","0.00","0.54",
"1418","東華","-","0.00","0.30",
"1419","新紡","21.94","0.00","0.80",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","1.19",
"1434","福懋","9.39","6.78","1.06",
"1435","中福","-","0.00","1.80",
"1436","華友聯","-","0.00","0.62",
"1437","勤益控","-","0.00","0.57",
"1438","三地開發","-","0.00","0.83",
"1439","雋揚","93.89","2.37","0.58",
"1440","南紡","134.40","2.98","0.47",
"1441","大東","-","0.00","0.33",
"1442","名軒","12.55","0.00","0.48",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","0.00","0.34",
"1445","大宇","-","0.00","0.36",
"1446","宏和","-","0.00","0.23",
"1447","力鵬","11.39","0.00","0.47",
"1449","佳和","-","0.00","0.23",
"1451","年興","11.10","9.43","1.25",
"1452","宏益","-","0.00","0.40",
"1453","大將","-","0.00","0.28",
"1454","台富","-","0.00","0.51",
"1455","集盛","20.24","17.04","0.48",
"1456","怡華","-","0.00","0.28",
"1457","宜進","-","0.00","0.36",
"1459","聯發","-","9.17","0.58",
"1460","宏遠","293.00","2.56","0.56",
"1463","強盛","18.78","9.86","0.48",
"1464","得力","-","3.27","0.53",
"1465","偉全","10.82","3.80","0.45",
"1466","聚隆","-","0.00","0.53",
"1467","南緯","23.23","2.69","0.74",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","9.80","0.77",
"1470","大統新創","-","0.00","0.38",
"1471","首利","20.86","2.51","2.56",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","9.38","8.16","1.56",
"1474","弘裕","7.68","14.47","0.62",
"1475","業旺","-","0.00","2.08",
"1476","儒鴻","7.52","13.54","1.11",
"1477","聚陽","7.59","7.86","2.32",
"1503","士電","18.18","4.17","1.24",
"1504","東元","47.89","0.00","0.55",
"1506","正道","32.61","0.00","0.68",
"1507","永大","13.87","3.05","1.05",
"1512","瑞利","20.09","12.21","0.87",
"1513","中興電","10.59","6.30","1.62",
"1514","亞力","-","2.88","0.43",
"1515","力山","-","7.38","0.77",
"1516","川飛","-","0.00","0.42",
"1517","利奇","-","4.31","0.56",
"1519","華城","49.72","0.00","0.84",
"1520","復盛","13.01","9.19","2.14",
"1521","大億","8.56","12.50","1.65",
"1522","堤維西","-","7.33","1.27",
"1523","開億","10.56","7.38","1.34",
"1524","耿鼎","18.33","6.90","1.45",
"1525","江申","9.56","6.94","0.88",
"1526","日馳","-","0.00","0.55",
"1527","鑽全","12.39","5.59","3.55",
"1528","恩德","8.87","4.97","0.64",
"1529","樂事綠能","23.90","0.00","0.41",
"1530","亞崴","9.52","6.41","2.90",
"1531","高林股","11.58","6.59","1.53",
"1532","勤美","10.82","12.98","0.94",
"1533","車王電","485.00","4.12","0.86",
"1535","中宇","7.85","5.88","0.84",
"1536","和大","14.96","2.86","2.33",
"1537","廣隆","362.50","3.45","0.91",
"1538","正峰","10.35","1.84","2.21",
"1539","巨庭","-","2.26","0.58",
"1540","喬福","7.63","8.45","1.07",
"1541","錩泰","-","0.00","0.83",
"1560","中砂","19.97","4.43","1.87",
"1601","台光","-","0.00","1.14",
"1603","華電","-","0.00","0.40",
"1604","聲寶","-","20.78","0.41",
"1605","華新","-","19.42","0.64",
"1606","歌林","-","0.00","0.66",
"1608","華榮","-","10.00","0.42",
"1609","大亞","8.36","8.06","0.58",
"1611","中電","22.65","2.70","0.84",
"1612","宏泰","8.46","4.43","0.75",
"1613","台一","1.11","0.00","0.39",
"1614","三洋電","8.68","8.85","0.97",
"1615","大山","39.29","5.82","0.51",
"1616","億泰","8.96","3.94","0.52",
"1617","榮星","-","7.13","0.51",
"1618","合機","12.83","20.34","0.40",
"1701","中化","-","11.54","0.98",
"1702","南僑","480.00","0.00","0.53",
"1704","榮化","7.26","4.86","1.35",
"1707","葡萄王","10.95","6.12","0.77",
"1708","東鹼","14.06","2.78","0.67",
"1709","和益","13.46","5.71","0.77",
"1710","東聯","7.17","15.91","1.41",
"1711","永光","44.05","5.68","0.66",
"1712","興農","65.00","5.77","0.43",
"1713","國化","31.72","5.43","0.66",
"1714","和桐","-","17.05","0.60",
"1715","萬洲","9.56","6.35","0.58",
"1716","永信","14.02","4.39","1.75",
"1717","長興","10.05","8.82","1.20",
"1718","中纖","5.51","26.00","0.64",
"1720","生達","12.93","4.20","1.55",
"1721","三晃","27.94","0.00","0.70",
"1722","台肥","9.59","5.57","0.63",
"1723","中碳","8.73","10.33","2.77",
"1724","台硝","-","7.50","0.98",
"1725","元禎","7.23","12.70","1.34",
"1726","永記","9.70","7.08","1.25",
"1727","中華化","10.09","10.47","0.86",
"1729","必翔","13.65","6.52","2.97",
"1730","花仙子","11.18","5.26","0.95",
"1731","美吾華","20.09","3.56","0.82",
"1732","毛寶","-","0.00","1.37",
"1733","五鼎","13.37","8.55","2.05",
"1734","杏輝","14.01","4.91","1.76",
"1735","日勝化","13.28","11.07","1.05",
"1736","喬山","14.48","2.81","5.10",
"1737","臺鹽","14.66","18.56","0.84",
"1802","台玻","10.08","5.95","1.23",
"1805","寶徠","-","0.00","0.53",
"1806","冠軍","7.06","0.00","0.40",
"1808","潤隆","4.44","0.00","0.64",
"1809","中釉","71.38","0.00","0.45",
"1810","和成","-","0.00","0.44",
"1902","台紙","-","0.00","0.39",
"1903","士紙","-","0.00","1.24",
"1904","正隆","24.55","9.20","0.53",
"1905","華紙","9.25","6.31","0.76",
"1906","寶隆","-","0.00","0.39",
"1907","永豐餘","9.10","10.89","0.83",
"1909","榮成","15.35","8.50","0.57",
"2002","中鋼","4.69","16.39","1.48",
"2006","東和鋼鐵","5.53","14.16","1.00",
"2007","燁興","-","0.00","0.37",
"2008","高興昌","-","0.00","0.74",
"2009","第一銅","11.97","7.06","0.77",
"2010","春源","5.93","16.72","0.86",
"2012","春雨","7.59","0.00","0.53",
"2013","中鋼構","18.96","2.36","0.79",
"2014","中鴻","14.83","12.92","0.85",
"2015","豐興","4.63","15.35","1.21",
"2017","官田鋼","-","7.58","0.40",
"2020","美亞","19.19","19.08","0.85",
"2022","聚亨","8.36","10.14","0.46",
"2023","燁輝","6.75","13.89","0.60",
"2024","志聯","-","0.00","0.53",
"2025","千興","-","0.00","0.44",
"2027","大成鋼","7.12","11.29","0.99",
"2028","威致","-","0.00","0.48",
"2029","盛餘","6.25","16.60","1.12",
"2030","彰源","6.25","14.38","0.96",
"2031","新光鋼","8.96","17.67","0.82",
"2032","新鋼","26.71","21.39","0.71",
"2033","佳大","9.72","13.58","0.64",
"2034","允強","7.45","21.92","0.82",
"2101","南港","5.70","0.00","1.34",
"2102","泰豐","6.96","7.22","0.68",
"2103","台橡","5.52","9.68","1.17",
"2104","國際中橡","6.15","5.96","0.67",
"2105","正新","18.11","8.37","1.34",
"2106","建大","37.57","9.35","1.05",
"2107","厚生","-","2.58","0.87",
"2108","南帝","9.41","3.91","0.96",
"2109","華豐","-","3.19","0.56",
"2201","裕隆","8.30","5.85","0.97",
"2204","中華","12.31","6.69","1.02",
"2206","三陽工業","7.09","11.69","0.75",
"2207","和泰車","9.85","4.83","2.66",
"2227","裕日車","11.13","5.36","2.70",
"2301","光寶科","11.63","5.61","2.06",
"2302","麗正","-","0.00","0.19",
"2303","聯電","63.89","6.55","1.31",
"2305","全友","-","0.00","0.46",
"2308","台達電","16.29","4.98","2.61",
"2311","日月光","-","3.62","2.25",
"2312","金寶","11.82","7.69","0.94",
"2313","華通","-","0.00","1.13",
"2314","台揚","29.18","0.00","0.74",
"2315","神達","11.01","2.50","2.19",
"2316","楠梓電","-","8.95","0.58",
"2317","鴻海","17.38","2.84","3.90",
"2321","東訊","11.16","6.40","0.91",
"2323","中環","-","0.00","0.62",
"2324","仁寶","14.10","4.31","1.71",
"2325","矽品","14.12","5.07","1.90",
