"94年10月24日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.08","5.96","1.11",
"1102","亞泥","6.88","11.63","0.88",
"1103","嘉泥","-","0.00","0.94",
"1104","環泥","9.38","10.38","0.53",
"1107","建台","3.79","0.00","0.20",
"1108","幸福","-","4.38","0.65",
"1109","信大","24.44","5.68","0.67",
"1110","東泥","23.36","4.28","0.42",
"1201","味全","-","0.00","1.21",
"1203","味王","-","0.00","0.60",
"1210","大成","8.83","3.14","0.80",
"1213","大飲","146.50","0.00","0.65",
"1215","卜蜂","-","0.00","0.45",
"1216","統一","18.08","2.73","1.07",
"1217","愛之味","27.08","0.00","0.63",
"1218","泰山","-","0.00","0.52",
"1219","福壽","-","0.00","0.38",
"1220","台榮","-","0.00","0.59",
"1225","福懋油","-","0.00","0.35",
"1227","佳格","8.06","6.98","0.98",
"1229","聯華","9.34","5.63","0.71",
"1231","聯華食","11.92","0.00","0.63",
"1232","大統益","9.87","7.64","1.18",
"1233","天仁","12.80","6.70","1.86",
"1234","黑松","-","2.36","0.50",
"1235","興泰","8.57","9.52","0.88",
"1236","宏亞","8.96","9.20","1.29",
"1301","台塑","6.88","9.38","1.99",
"1303","南亞","5.95","9.80","1.57",
"1304","台聚","8.35","11.09","0.72",
"1305","華夏","-","0.00","0.76",
"1307","三芳","10.90","4.62","1.15",
"1308","亞聚","6.99","9.49","0.78",
"1309","台達化","177.50","5.63","0.52",
"1310","台苯","101.43","7.04","1.34",
"1311","福聚","6.55","18.18","1.20",
"1312","國喬","12.60","0.00","0.82",
"1313","聯成","9.70","8.25","0.73",
"1314","中石化","8.15","0.00","0.75",
"1315","達新","11.55","8.66","0.75",
"1316","上曜","-","0.00","0.27",
"1319","東陽","17.59","4.94","2.58",
"1321","大洋","12.26","9.95","0.74",
"1323","永裕","9.36","8.13","0.69",
"1324","地球","19.95","7.71","0.65",
"1325","恆大","-","0.00","1.13",
"1326","台化","5.55","10.89","1.93",
"1402","遠東新","10.06","10.00","1.02",
"1409","新纖","280.50","0.00","0.54",
"1410","南染","-","0.00","0.39",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.37",
"1416","廣豐","-","0.00","0.34",
"1417","嘉裕","-","0.00","0.52",
"1418","東華","-","0.00","0.30",
"1419","新紡","-","0.00","0.82",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","1.44",
"1434","福懋","12.04","7.22","1.08",
"1435","中福","-","0.00","1.75",
"1436","華友聯","-","0.00","0.59",
"1437","勤益控","-","0.00","0.59",
"1438","三地開發","-","0.00","0.72",
"1439","雋揚","61.71","2.31","0.59",
"1440","南紡","-","3.04","0.47",
"1441","大東","-","0.00","0.30",
"1442","名軒","12.40","0.00","0.46",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","0.00","0.34",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.24",
"1447","力鵬","8.68","0.00","0.53",
"1449","佳和","-","0.00","0.23",
"1451","年興","11.28","9.64","1.33",
"1452","宏益","-","0.00","0.43",
"1453","大將","-","0.00","0.29",
"1454","台富","-","0.00","0.44",
"1455","集盛","8.66","16.50","0.49",
"1456","怡華","-","0.00","0.26",
"1457","宜進","-","0.00","0.37",
"1459","聯發","-","9.48","0.56",
"1460","宏遠","45.00","2.56","0.56",
"1463","強盛","19.11","9.69","0.49",
"1464","得力","-","3.29","0.54",
"1465","偉全","19.58","3.83","0.46",
"1466","聚隆","-","0.00","0.53",
"1467","南緯","26.19","2.58","0.82",
"1468","昶和","-","0.00","1.12",
"1469","理隆","-","9.85","0.76",
"1470","大統新創","-","0.00","0.38",
"1471","首利","33.83","2.35","3.00",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","9.58","8.09","1.71",
"1474","弘裕","7.65","14.53","0.63",
"1475","業旺","-","0.00","2.01",
"1476","儒鴻","9.00","13.58","1.19",
"1477","聚陽","7.96","7.86","2.71",
"1503","士電","20.16","4.03","1.31",
"1504","東元","176.60","0.00","0.56",
"1506","正道","18.54","0.00","0.75",
"1507","永大","12.73","3.06","1.08",
"1512","瑞利","17.92","11.16","0.92",
"1513","中興電","13.55","6.19","1.79",
"1514","亞力","-","2.87","0.44",
"1515","力山","-","7.32","0.81",
"1516","川飛","-","0.00","0.44",
"1517","利奇","-","4.17","0.59",
"1519","華城","-","0.00","0.86",
"1520","復盛","11.86","9.43","2.19",
"1521","大億","8.04","12.61","1.71",
"1522","堤維西","270.63","6.93","1.35",
"1523","開億","8.40","7.24","1.42",
"1524","耿鼎","13.71","6.40","1.59",
"1525","江申","9.54","6.64","0.95",
"1526","日馳","-","0.00","0.52",
"1527","鑽全","15.00","5.38","4.11",
"1528","恩德","8.94","5.08","0.65",
"1529","樂事綠能","46.50","0.00","0.46",
"1530","亞崴","9.55","6.27","3.26",
"1531","高林股","15.45","6.41","1.69",
"1532","勤美","7.68","13.60","0.97",
"1533","車王電","-","3.85","0.97",
"1535","中宇","9.08","5.50","0.91",
"1536","和大","18.14","2.84","2.54",
"1537","廣隆","-","3.46","0.94",
"1538","正峰","13.80","1.72","2.52",
"1539","巨庭","-","2.25","0.58",
"1540","喬福","7.57","8.66","1.09",
"1541","錩泰","-","0.00","0.85",
"1560","中砂","16.39","4.29","3.25",
"1601","台光","-","0.00","1.21",
"1603","華電","-","0.00","0.42",
"1604","聲寶","-","21.00","0.40",
"1605","華新","69.69","22.30","0.55",
"1606","歌林","-","0.00","0.65",
"1608","華榮","-","9.77","0.44",
"1609","大亞","7.74","8.33","0.58",
"1611","中電","21.00","2.86","0.80",
"1612","宏泰","8.63","4.53","0.76",
"1613","台一","1.11","0.00","0.39",
"1614","三洋電","8.88","9.05","0.97",
"1615","大山","7.38","5.42","0.54",
"1616","億泰","7.95","3.89","0.54",
"1617","榮星","-","6.96","0.54",
"1618","合機","8.17","18.84","0.40",
"1701","中化","199.17","12.55","0.92",
"1702","南僑","31.94","0.00","0.60",
"1704","榮化","8.79","5.00","1.48",
"1707","葡萄王","13.23","6.40","0.74",
"1708","東鹼","13.16","2.75","0.69",
"1709","和益","17.00","5.43","0.84",
"1710","東聯","6.54","16.79","1.43",
"1711","永光","23.68","5.56","0.68",
"1712","興農","17.09","5.48","0.46",
"1713","國化","13.34","5.59","0.64",
"1714","和桐","-","16.30","0.64",
"1715","萬洲","9.94","6.26","0.63",
"1716","永信","14.38","4.17","1.90",
"1717","長興","11.28","9.07","1.26",
"1718","中纖","4.69","25.90","0.62",
"1720","生達","13.15","4.27","1.63",
"1721","三晃","102.00","0.00","0.76",
"1722","台肥","9.12","5.15","0.69",
"1723","中碳","8.39","10.35","3.06",
"1724","台硝","-","7.64","1.01",
"1725","元禎","7.54","12.66","1.40",
"1726","永記","9.56","7.14","1.30",
"1727","中華化","10.93","10.04","0.91",
"1729","必翔","14.54","5.96","3.53",
"1730","花仙子","13.83","5.36","0.97",
