日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2015/05/21,62.00,62.00,61.10,61.60,-0.40,-0.6452,61.1600,59.3500,58.1800,,,2622,5277,13337.0000,12591.0000,11902.2000,135.0000,130.0000,86.4000,-18147,-456,30565,30405,30290,7205,6708,6295,3977,4031,2826,41748,41144,39411,0.000,
2015/05/22,61.60,62.00,61.20,61.90,0.30,0.487,61.4600,59.8600,58.3900,,,3134,4556,14138.0000,13017.6000,12209.0000,155.0000,136.4000,98.3000,-18014,133,30839,30566,30365,7205,6928,6462,3633,3984,3078,41678,41478,39905,0.000,
2015/05/25,61.90,63.30,61.40,62.80,0.90,1.454,62.0000,60.4200,58.6800,,,5112,4888,14302.0000,13464.2000,12520.6000,278.0000,165.8000,122.2000,-18252,-238,30734,30664,30412,7376,7182,6610,5388,4373,3484,43499,42220,40506,0.000,
2015/05/26,62.80,62.90,61.60,61.80,-1.00,-1.5924,62.0200,60.8600,58.9200,,,2739,3724,14174.0000,13769.0000,12816.4000,180.0000,176.0000,136.3000,-18231,21,30825,30730,30478,7437,7289,6750,5109,4472,3856,43372,42490,41084,0.000,
2015/05/27,61.80,63.00,61.80,62.90,1.10,1.7799,62.2000,61.4500,59.1750,,,4373,3596,14517.0000,14093.6000,13153.4000,193.0000,188.2000,150.7000,-18126,105,31366,30866,30600,7553,7355,6901,5752,4773,4275,44672,42994,41777,0.000,
2015/05/28,63.10,63.50,62.50,62.80,-0.10,-0.159,62.4400,61.8000,59.4350,,,2972,3666,14579.0000,14342.0000,13466.5000,202.0000,201.6000,165.8000,-17912,214,31328,31019,30712,7742,7463,7085,5786,5134,4583,44857,43616,42380,0.000,
2015/05/29,63.00,63.30,62.00,62.10,-0.70,-1.1146,62.4800,61.9700,59.6850,,,2485,3536,15055.0000,14525.4000,13771.5000,188.0000,208.2000,172.3000,-17980,-68,31314,31114,30840,7742,7570,7249,5805,5569,4776,44862,44253,42865,0.000,
2015/06/01,62.10,65.20,62.00,65.20,3.10,4.9919,62.9600,62.4800,60.1200,,,8369,4187,16067.0000,14878.4000,14171.3000,196.0000,191.8000,178.8000,-18139,-159,31330,31233,30949,8014,7698,7440,7978,6087,5230,47323,45018,43619,0.000,
2015/06/02,65.30,68.00,65.20,65.90,0.70,1.0736,63.7800,62.9000,60.6050,,,14780,6595,16270.0000,15297.6000,14533.3000,222.0000,200.2000,188.1000,-18246,-107,31198,31308,31019,8251,7861,7575,7897,6644,5558,47347,45813,44152,0.000,
2015/06/03,66.20,67.20,64.00,64.00,-1.90,-2.8832,64.0000,63.1000,60.9950,,,7178,7156,16811.0000,15756.4000,14925.0000,218.0000,205.2000,196.7000,-18715,-469,30510,31137,31002,8395,8029,7692,7178,6930,5851,46084,46095,44545,0.000,
2015/06/04,63.90,63.90,60.80,61.20,-2.80,-4.375,63.6800,63.0600,61.2050,,,9185,8399,18567.0000,16554.0000,15448.0000,188.0000,202.4000,202.0000,-19446,-731,29969,30865,30942,7851,8051,7757,5251,6823,5978,43072,45738,44677,0.000,
2015/06/05,61.00,61.60,59.60,61.50,0.30,0.4902,63.5600,63.0200,61.4400,,,4916,8885,18989.0000,17340.8000,15933.1000,138.0000,192.4000,200.3000,-19760,-314,29938,30590,30852,7637,8030,7800,4829,6627,6098,42405,45247,44750,0.000,
2015/06/08,61.50,62.80,60.40,61.40,-0.10,-0.1626,62.8000,62.8800,61.6500,,,4217,8055,18816.0000,17890.6000,16384.5000,153.0000,183.8000,187.8000,-19939,-179,29811,30286,30759,7637,7955,7826,4289,5890,5988,41738,44130,44574,0.000,
2015/06/09,61.00,61.10,58.50,59.00,-2.40,-3.9088,61.4200,62.6000,61.7300,,,5233,6145,18285.0000,18293.6000,16795.6000,138.0000,167.0000,183.6000,-20717,-778,29957,30037,30673,7637,7832,7846,3039,4918,5781,40634,42787,44300,0.000,
2015/06/10,59.80,61.00,59.60,60.00,1.00,1.6949,60.6200,62.3100,61.8800,,,2340,5178,18246.0000,18580.6000,17168.5000,159.0000,155.2000,180.2000,-20126,591,29650,29865,30501,7887,7731,7880,3255,4133,5531,40793,41729,43912,0.000,
2015/06/11,60.00,61.70,59.50,60.60,0.60,1.00,60.5000,62.0900,61.9450,,,2259,3793,18036.0000,18474.4000,17514.2000,135.0000,144.6000,173.5000,-20338,-212,29583,29788,30326,7917,7744,7897,3622,3808,5315,41123,41339,43539,0.000,
2015/06/12,60.60,61.40,59.70,59.80,-0.80,-1.3201,60.1600,61.8600,61.9150,,,2152,3240,18210.0000,18318.6000,17829.7000,128.0000,142.6000,167.5000,-20256,82,29026,29606,30098,7917,7800,7915,3128,3467,5047,40072,40873,43060,0.000,
2015/06/15,59.80,60.30,58.20,58.70,-1.10,-1.8395,59.6200,61.2100,61.8450,,,2825,2961,18004.0000,18156.2000,18023.4000,174.0000,146.8000,165.3000,-20227,29,28951,29433,29860,7524,7777,7866,2708,3151,4520,39184,40362,42246,0.000,
2015/06/16,58.80,59.40,58.20,58.90,0.20,0.3407,59.6000,60.5100,61.7050,,,1378,2190,17940.0000,18087.2000,18190.4000,145.0000,148.2000,157.6000,-20681,-454,28778,29198,29618,7549,7760,7796,2690,3081,4000,39018,40039,41413,0.000,
2015/06/17,59.30,59.60,58.30,58.50,-0.40,-0.6791,59.3000,59.9600,61.5300,,,1592,2041,17986.0000,18035.2000,18307.9000,136.0000,143.6000,149.4000,-20691,-10,28394,28947,29406,7523,7687,7709,2599,2950,3542,38517,39583,40656,0.000,
2015/06/18,58.60,60.70,58.60,60.30,1.80,3.0769,59.2400,59.8700,61.4650,,,2198,2029,17961.0000,18020.2000,18247.3000,133.0000,143.2000,143.9000,-20270,421,28032,28636,29212,7593,7622,7683,2964,2819,3313,38590,39077,40208,0.000,
2015/06/22,60.70,61.10,60.10,60.30,0.00,0.00,59.3400,59.7500,61.3850,,,1174,1833,18037.0000,17985.6000,18152.1000,128.0000,143.2000,142.9000,-19994,276,27735,28378,28992,7622,7563,7681,2984,2790,3129,38342,38731,39802,0.000,
2015/06/23,60.50,60.60,59.40,59.60,-0.70,-1.1609,59.5200,59.5700,61.2250,,,1919,1652,18225.0000,18029.8000,18093.0000,130.0000,134.4000,140.6000,-19797,197,27548,28098,28766,7296,7517,7647,2810,2810,2981,37655,38425,39393,0.000,
2015/06/24,60.00,60.30,59.50,59.80,0.20,0.3356,59.7000,59.6500,61.1250,,,854,1547,18214.0000,18084.6000,18085.9000,133.0000,132.0000,140.1000,-19901,-104,27473,27837,28517,7306,7469,7614,2846,2841,2961,37626,38147,39093,0.000,
2015/06/25,59.80,60.30,59.50,59.50,-0.30,-0.5017,59.9000,59.6000,60.9550,,,964,1421,18179.0000,18123.2000,18079.2000,133.0000,131.4000,137.5000,-19677,224,27297,27617,28282,7306,7425,7556,2818,2885,2918,37423,37928,38756,0.000,
2015/06/26,59.50,60.00,59.30,59.40,-0.10,-0.1681,59.7200,59.4800,60.7850,,,601,1102,18059.0000,18142.8000,18081.5000,132.0000,131.2000,137.2000,-19705,-28,27243,27459,28048,7328,7372,7497,2836,2860,2839,37409,37691,38384,0.000,
2015/06/29,59.10,59.40,57.50,58.20,-1.20,-2.0202,59.3000,59.3200,60.5900,,,2240,1315,18173.0000,18170.0000,18077.8000,133.0000,132.2000,137.7000,-20406,-701,27184,27349,27864,7328,7314,7438,1920,2647,2718,36434,37310,38020,0.000,
2015/06/30,58.20,60.60,57.90,60.60,2.40,4.1237,59.5000,59.5100,60.3600,,,1762,1284,18006.0000,18126.2000,18078.0000,141.0000,134.4000,134.4000,-20045,361,27556,27351,27724,7428,7340,7429,2440,2573,2691,37425,37264,37844,0.000,
2015/07/01,60.60,61.00,60.10,60.20,-0.40,-0.6601,59.5800,59.6400,60.0750,,,1434,1400,18026.0000,18088.6000,18086.6000,141.0000,136.0000,134.0000,-19603,442,27419,27340,27588,8058,7490,7480,2665,2537,2689,38143,37367,37757,0.000,
2015/07/02,60.00,60.60,59.60,59.60,-0.60,-0.9967,59.6000,59.7500,59.8550,,,1186,1444,17946.0000,18042.0000,18082.6000,141.0000,137.6000,134.5000,-19599,4,27208,27322,27470,7993,7628,7526,2720,2517,2701,37922,37467,37697,0.000,
2015/07/03,59.60,59.90,58.50,59.20,-0.40,-0.6711,59.5600,59.6400,59.7550,59.6383,,1264,1577,18124.0000,18055.0000,18098.9000,116.0000,134.4000,132.8000,-19737,-138,27114,27297,27378,7720,7706,7539,2523,2454,2657,37358,37457,37574,0.000,
2015/07/06,58.60,59.30,57.70,58.10,-1.10,-1.8581,59.5400,59.4200,59.5850,59.6183,,2807,1690,18734.0000,18167.2000,18168.6000,108.0000,129.4000,130.8000,-20264,-527,26727,27205,27277,7253,7691,7502,2095,2489,2568,36076,37385,37348,0.000,
2015/07/07,58.30,58.70,57.80,57.90,-0.20,-0.3442,59.0000,59.2500,59.4100,59.5900,,1622,1662,18721.0000,18310.2000,18218.2000,121.0000,125.4000,129.9000,-20105,159,26713,27037,27194,7055,7616,7478,2112,2424,2498,35881,37076,37170,0.000,
2015/07/08,57.90,57.90,54.70,55.30,-2.60,-4.4905,58.0200,58.8000,59.2250,59.5300,,3253,2026,18621.0000,18429.2000,18258.9000,101.0000,117.4000,126.7000,-20863,-758,26742,26901,27121,6935,7391,7441,1427,2176,2356,35105,36469,36918,0.000,
2015/07/09,54.00,55.00,52.50,54.00,-1.30,-2.3508,56.9000,58.2500,58.9250,59.4333,,3654,2520,19392.0000,18718.4000,18380.2000,82.0000,105.6000,121.6000,-21159,-296,27115,26883,27103,6507,7094,7361,1056,1843,2180,34679,35820,36644,0.000,
2015/07/13,54.90,55.80,54.90,55.30,1.30,2.4074,56.1200,57.8400,58.6600,59.3733,,1350,2537,19380.0000,18969.6000,18512.3000,69.0000,96.2000,115.3000,-20640,519,26989,26858,27077,6507,6852,7279,1029,1544,1999,34526,35254,36355,0.000,
2015/07/14,55.80,56.40,55.00,55.10,-0.20,-0.3617,55.5200,57.5300,58.4250,59.3000,,1300,2235,19254.0000,19073.6000,18620.4000,81.0000,90.8000,110.1000,-20710,-70,27076,26928,27066,6117,6624,7158,1012,1328,1909,34206,34880,36133,0.000,
2015/07/15,55.50,55.50,54.30,54.60,-0.50,-0.9074,54.8600,56.9300,58.2200,59.2250,,1115,2134,19291.0000,19187.6000,18748.9000,76.0000,81.8000,103.6000,-20838,-128,27144,27014,27025,5757,6365,6990,787,1063,1743,33689,34442,35759,0.000,
2015/07/16,55.00,56.60,54.70,55.70,1.10,2.0147,54.9400,56.4800,58.0600,59.1750,,1055,1694,19269.0000,19317.2000,18873.2000,73.0000,76.2000,96.8000,-20701,137,27288,27123,27012,5807,6139,6765,891,956,1566,33987,34218,35343,0.000,
2015/07/17,55.70,56.60,54.80,55.00,-0.70,-1.2567,55.1400,56.0200,57.8850,59.1367,,1169,1197,19261.0000,19291.0000,19004.7000,66.0000,73.0000,89.3000,-20828,-127,27098,27120,27001,5810,6000,6547,825,909,1376,33734,34029,34925,0.000,
2015/07/20,55.20,55.50,52.80,54.50,-0.50,-0.9091,54.9800,55.5500,57.5950,59.0800,,1831,1294,19159.0000,19246.8000,19108.2000,20.0000,63.2000,79.7000,-21150,-322,27062,27134,26996,5730,5844,6348,632,830,1187,33425,33809,34531,0.000,
2015/07/21,54.50,54.70,52.80,53.80,-0.70,-1.2844,54.7200,55.1200,57.2700,59.0150,,1624,1358,18913.0000,19178.6000,19126.1000,0.0000,47.0000,68.9000,-21393,-243,26903,27100,27014,5650,5751,6188,530,734,1031,33084,33584,34232,0.000,
2015/07/22,53.50,53.60,52.60,52.60,-1.20,-2.2305,54.3200,54.5900,56.9200,58.9417,,2355,1606,19118.0000,19144.0000,19165.8000,0.0000,31.8000,56.8000,-21740,-347,26595,26990,27002,5272,5654,6009,449,666,864,32317,33310,33876,0.000,
2015/07/23,52.50,52.50,50.70,51.30,-1.30,-2.4715,53.4400,54.1900,56.4950,58.8467,,3526,2101,19251.0000,19140.4000,19228.8000,0.0000,17.2000,46.7000,-22042,-302,26650,26862,26993,4977,5488,5814,0,488,722,31627,32838,33528,0.000,
2015/07/24,51.30,52.40,51.30,51.50,0.20,0.3899,52.7400,53.9400,56.0950,58.7417,,2776,2422,18913.0000,19070.8000,19180.9000,0.0000,4.0000,38.5000,-22325,-283,26425,26727,26923,4977,5321,5661,202,363,636,31604,32412,33220,0.000,
2015/07/27,49.30,49.60,47.60,48.20,-3.30,-6.4078,51.4800,53.2300,55.5350,58.5850,,3896,2835,18801.0000,18999.2000,19123.0000,52.0000,10.4000,36.8000,-23165,-840,26409,26597,26865,4977,5171,5508,0,236,533,31386,32004,32906,0.000,
2015/07/28,48.20,49.25,47.05,48.80,0.60,1.2448,50.4800,52.6000,55.0650,58.4467,,2922,3095,19087.0000,19034.0000,19106.3000,133.0000,37.0000,42.0000,-23014,151,26535,26523,26811,4247,4890,5321,0,130,432,30782,31544,32564,0.000,
2015/07/29,50.00,50.20,49.15,49.15,0.35,0.7172,49.7900,52.0550,54.4925,58.3242,,1648,2953,19295.0000,19069.4000,19106.7000,174.0000,71.8000,51.8000,-23072,-58,26268,26458,26724,4272,4690,5172,25,45,356,30565,31193,32252,0.000,
2015/07/30,49.45,50.30,49.45,49.80,0.65,1.3225,49.4900,51.4650,53.9725,58.2175,,1361,2520,19101.0000,19039.4000,19089.9000,177.0000,107.2000,62.2000,-22616,456,26206,26369,26615,4275,4550,5019,52,56,272,30533,30974,31906,0.000,
2015/07/31,49.50,49.80,49.40,49.50,-0.30,-0.6024,49.0900,50.9150,53.4675,58.1058,,1280,2221,19038.0000,19064.4000,19067.6000,175.0000,142.2000,73.1000,-22885,-269,25848,26254,26490,4275,4409,4865,12,18,190,30136,30681,31546,0.000,
2015/08/03,49.50,49.50,48.30,48.90,-0.60,-1.2121,49.2300,50.3550,52.9525,57.9708,,961,1634,18951.0000,19094.4000,19046.8000,207.0000,173.2000,91.8000,-23423,-538,25965,26165,26381,4275,4269,4720,0,18,127,30240,30452,31228,0.000,
2015/08/04,48.90,49.60,48.40,48.50,-0.40,-0.818,49.1700,49.8250,52.4725,57.8325,,1303,1310,18794.0000,19035.8000,19034.9000,214.0000,189.4000,113.2000,-23850,-427,25906,26039,26281,4275,4275,4582,0,18,74,30181,30332,30938,0.000,
2015/08/05,48.60,49.35,48.50,49.10,0.60,1.2371,49.1600,49.4750,52.0325,57.6975,,848,1150,18676.0000,18912.0000,18990.7000,244.0000,203.4000,137.6000,-23321,529,25996,25985,26221,4275,4275,4483,0,13,29,30271,30273,30733,0.000,
2015/08/06,49.10,49.60,48.90,49.00,-0.10,-0.2037,49.0000,49.2450,51.7175,57.5575,,1157,1109,18663.0000,18824.4000,18931.9000,254.0000,218.8000,163.0000,-23639,-318,25864,25916,26143,4220,4264,4407,0,2,29,30084,30183,30579,0.000,
2015/08/07,48.80,48.80,47.70,47.90,-1.10,-2.2449,48.6800,48.8850,51.4125,57.4058,,2512,1356,18826.0000,18782.0000,18923.2000,266.0000,237.0000,189.6000,-23418,221,25378,25822,26038,3927,4195,4302,0,0,9,29305,30017,30349,0.000,
2015/08/10,48.00,48.00,46.50,47.30,-0.60,-1.2526,48.3600,48.7950,51.0125,57.2058,,2793,1722,19007.0000,18793.2000,18943.8000,389.0000,273.4000,223.3000,-22923,495,25696,25769,25967,3202,3980,4125,0,0,9,28899,29749,30100,0.000,
2015/08/11,47.90,48.70,47.60,48.05,0.75,1.5856,48.2700,48.7200,50.6600,57.0000,,1816,1825,19094.0000,18853.2000,18944.5000,358.0000,302.2000,245.8000,-23339,-416,25766,25741,25890,3130,3751,4013,2,0,9,28899,29492,29912,0.000,
2015/08/12,49.60,52.80,49.00,52.80,4.75,9.8855,49.0100,49.0850,50.5700,56.8783,,6852,3026,19966.0000,19111.2000,19011.6000,393.0000,332.0000,267.7000,-23562,-223,25613,25664,25824,3180,3532,3904,583,117,65,29377,29313,29793,0.000,
2015/08/13,52.70,52.70,51.20,51.50,-1.30,-2.4621,49.5100,49.2550,50.3600,56.7083,,3060,3406,19963.0000,19371.2000,19097.8000,320.0000,345.2000,282.0000,-23343,219,25141,25519,25718,3180,3324,3794,573,232,117,28895,29075,29629,0.000,
2015/08/14,51.50,52.90,51.20,51.30,-0.20,-0.3883,50.1900,49.4350,50.1750,56.5300,,3710,3646,19723.0000,19550.6000,19166.3000,345.0000,361.0000,299.0000,-23283,60,24907,25425,25624,2580,3055,3625,760,384,192,28248,28864,29440,0.000,
2015/08/17,51.30,51.80,50.30,50.40,-0.90,-1.7544,50.8100,49.5850,49.9700,56.3433,,1329,3353,19809.0000,19711.0000,19252.1000,298.0000,342.8000,308.1000,-23649,-366,24692,25224,25496,2580,2931,3455,470,478,239,27743,28633,29191,0.000,
2015/08/18,50.60,50.90,49.60,49.70,-0.70,-1.3889,51.1400,49.7050,49.7650,56.1400,,1554,3301,19835.0000,19859.2000,19356.2000,277.0000,326.6000,314.4000,-23952,-303,24758,25023,25382,2519,2808,3280,362,550,275,27640,28381,28936,0.000,
2015/08/19,49.55,49.65,47.90,47.90,-1.80,-3.6217,50.1600,49.5850,49.5300,55.8917,,2283,2387,20037.0000,19873.4000,19492.3000,282.0000,304.4000,318.2000,-24659,-707,24236,24747,25206,2401,2653,3092,0,433,275,26638,27833,28573,0.000,
2015/08/20,47.90,49.05,47.70,48.40,0.50,1.0438,49.5400,49.5250,49.3850,55.6683,,1145,2004,20133.0000,19907.4000,19639.3000,227.0000,285.8000,315.5000,-24453,206,23918,24503,25011,2351,2487,2906,7,320,276,26276,27309,28192,0.000,
2015/08/21,47.10,48.10,47.10,47.40,-1.00,-2.0661,48.7600,49.4750,49.1800,55.4100,,1487,1559,20009.0000,19964.6000,19757.6000,214.0000,259.6000,310.3000,-25255,-802,23556,24233,24829,2351,2441,2748,0,168,276,25908,26841,27853,0.000,
2015/08/24,46.60,46.70,42.80,44.25,-3.15,-6.6456,47.5300,49.1700,48.9825,55.1008,,3210,1935,19170.0000,19836.8000,19773.9000,210.0000,242.0000,292.4000,-26311,-1056,23430,23980,24602,2350,2395,2663,0,74,276,25781,26449,27541,0.000,
2015/08/25,43.70,48.65,43.50,47.10,2.85,6.4407,47.0100,49.0750,48.8975,54.8508,,4321,2489,19026.0000,19675.0000,19767.1000,184.0000,223.4000,275.0000,-25925,386,23539,23736,24380,1697,2230,2519,55,12,281,25291,25979,27180,0.000,
2015/08/26,46.50,47.10,44.85,47.10,0.00,0.00,46.8500,48.5050,48.7950,54.5492,,2977,2628,19219.0000,19511.4000,19692.4000,107.0000,188.4000,246.4000,-25475,450,23483,23586,24167,1697,2090,2371,175,47,240,25355,25723,26778,0.000,
2015/08/27,47.40,47.95,46.30,47.70,0.60,1.2739,46.7100,48.1250,48.6900,54.2458,,4995,3398,18861.0000,19257.0000,19582.2000,179.0000,178.8000,232.3000,-24834,641,23640,23530,24016,1697,1959,2223,289,104,212,25626,25593,26451,0.000,
2015/08/28,48.20,48.40,47.75,47.80,0.10,0.2096,46.7900,47.7750,48.6050,53.9758,,2558,3612,18913.0000,19037.8000,19501.2000,161.0000,168.2000,213.9000,-24106,728,23932,23605,23919,1493,1787,2114,269,158,163,25695,25550,26196,0.000,
2015/08/31,47.80,48.20,47.35,48.20,0.40,0.8368,47.5800,47.5550,48.5700,53.7592,,1134,3197,18736.0000,18951.0000,19393.9000,161.0000,158.4000,200.2000,-23863,243,24441,23808,23894,1426,1602,1999,225,203,138,26093,25613,26031,0.000,
2015/09/01,48.10,48.40,47.85,48.20,0.00,0.00,47.8000,47.4050,48.5550,53.5375,,1320,2596,18467.0000,18839.2000,19257.1000,160.0000,153.6000,188.5000,-23783,80,24266,23953,23845,1423,1548,1889,160,224,118,25850,25725,25852,0.000,
