日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2015/05/11,79.80,80.10,77.60,78.40,-0.10,-0.1274,76.1200,77.0100,77.7250,,,1226,935,6136.0000,6195.4000,6169.9000,52.0000,43.4000,42.2000,-16443,-497,2021,1929,1861,2677,2256,2125,1048,1009,1165,5746,5194,5151,0.000,
2015/05/12,78.40,79.20,76.70,78.10,-0.30,-0.3827,76.9600,76.9100,77.7200,,,727,956,6191.0000,6176.0000,6168.9000,52.0000,48.4000,42.3000,-16510,-67,2028,1970,1887,2702,2411,2197,1054,1017,1132,5784,5398,5216,0.000,
2015/05/13,78.10,79.20,78.10,78.30,0.20,0.2561,77.5600,76.8500,77.7000,,,653,1021,6130.0000,6145.4000,6166.3000,57.0000,52.8000,42.8000,-16328,182,2079,2010,1916,2795,2584,2278,1065,1025,1101,5939,5619,5296,0.000,
2015/05/14,78.20,78.90,78.00,78.30,0.00,0.00,78.3200,76.8200,77.6900,,,358,1012,6140.0000,6134.6000,6166.5000,59.0000,56.8000,44.9000,-16494,-166,2103,2055,1948,2795,2721,2354,1066,1048,1070,5964,5825,5372,0.000,
2015/05/15,78.50,80.80,78.50,78.50,0.20,0.2554,78.3200,76.9200,77.6850,,,1759,944,6396.0000,6198.6000,6195.2000,57.0000,55.4000,47.1000,-16665,-171,2113,2069,1977,2879,2770,2442,1183,1083,1055,6175,5922,5474,0.000,
2015/05/18,78.70,79.70,77.50,77.70,-0.80,-1.0191,78.1800,77.1500,77.5400,,,478,795,6364.0000,6244.2000,6219.8000,54.0000,55.8000,49.6000,-17021,-356,2113,2087,2008,2879,2810,2533,1142,1102,1055,6134,6000,5597,0.000,
2015/05/19,77.70,79.90,77.70,79.90,2.20,2.8314,78.5400,77.7500,77.5800,,,867,823,6383.0000,6282.6000,6229.3000,58.0000,57.0000,52.7000,-16736,285,2149,2112,2041,3029,2876,2643,1241,1139,1078,6419,6127,5762,0.000,
2015/05/20,80.00,83.40,80.00,81.60,1.70,2.1277,79.2000,78.3800,77.8550,,,4231,1538,6499.0000,6356.4000,6250.9000,76.0000,60.8000,56.8000,-16605,131,2359,2168,2089,3039,2924,2754,1827,1292,1158,7226,6384,6002,0.000,
2015/05/21,81.60,82.80,80.30,81.90,0.30,0.3676,79.9200,79.1200,78.0550,,,1773,1821,6570.0000,6442.4000,6288.5000,81.0000,65.2000,61.0000,-16746,-141,2445,2236,2146,3039,2973,2847,1677,1414,1231,7162,6624,6224,0.000,
2015/05/22,82.00,84.60,82.00,82.10,0.20,0.2442,80.6400,79.4800,78.2550,,,3281,2126,6585.0000,6480.2000,6339.4000,83.0000,70.4000,62.9000,-16590,156,2536,2321,2195,3077,3013,2891,1792,1536,1310,7406,6870,6396,0.000,
2015/05/25,82.60,83.00,80.60,82.60,0.50,0.609,81.6200,79.9000,78.4550,,,1145,2259,6521.0000,6511.6000,6377.9000,83.0000,76.2000,66.0000,-16678,-88,2743,2447,2267,3077,3052,2931,1659,1639,1371,7480,7139,6569,0.000,
2015/05/26,83.00,83.50,81.50,81.90,-0.70,-0.8475,82.0200,80.2800,78.5950,,,836,2253,6500.0000,6535.0000,6408.8000,71.0000,78.8000,67.9000,-16758,-80,2830,2584,2348,3077,3062,2969,1480,1687,1413,7388,7333,6730,0.000,
2015/05/27,81.70,84.20,81.50,82.80,0.90,1.0989,82.2600,80.7300,78.7900,,,1507,1708,6553.0000,6545.8000,6451.1000,71.0000,77.8000,69.3000,-16662,96,2954,2703,2435,3077,3070,2997,1536,1629,1460,7568,7401,6892,0.000,
2015/05/28,83.00,86.60,83.00,85.10,2.30,2.7778,82.9000,81.4100,79.1150,,,2605,1874,6322.0000,6496.2000,6469.3000,56.0000,72.8000,69.0000,-16402,260,3082,2830,2533,3077,3077,3025,1778,1649,1532,7938,7556,7090,0.000,
2015/05/29,85.90,85.90,83.70,84.10,-1.00,-1.1751,83.3000,81.9700,79.4450,,,1163,1451,6314.0000,6442.0000,6461.1000,50.0000,66.2000,68.3000,-16408,-6,3190,2961,2641,3077,3077,3045,1580,1607,1571,7848,7645,7257,0.000,
2015/06/01,85.10,85.10,82.50,83.50,-0.60,-0.7134,83.4800,82.5500,79.8500,,,799,1382,6303.0000,6398.4000,6455.0000,48.0000,59.2000,67.7000,-16550,-142,3293,3071,2759,3052,3072,3062,1582,1591,1615,7928,7734,7436,0.000,
2015/06/02,85.00,87.90,84.30,84.80,1.30,1.5569,84.0600,83.0400,80.3950,,,2897,1794,6062.0000,6310.8000,6422.9000,25.0000,50.0000,64.4000,-16563,-13,3410,3187,2885,3220,3101,3081,1545,1604,1646,8176,7892,7612,0.000,
2015/06/03,85.70,85.90,83.50,83.60,-1.20,-1.4151,84.2200,83.2400,80.8100,,,1318,1756,6204.0000,6241.0000,6393.4000,29.0000,41.6000,59.7000,-16826,-263,3472,3290,2996,3170,3119,3094,1326,1562,1596,7969,7972,7686,0.000,
2015/06/04,83.50,84.00,79.00,79.00,-4.60,-5.5024,83.0000,82.9500,81.0350,,,1980,1631,5724.0000,6121.4000,6308.8000,18.0000,34.0000,53.4000,-17290,-464,3549,3384,3107,3170,3138,3108,1109,1428,1539,7829,7950,7753,0.000,
2015/06/05,79.10,80.70,79.00,80.50,1.50,1.8987,82.2800,82.7900,81.1350,,,794,1557,5668.0000,5992.2000,6217.1000,19.0000,27.8000,47.0000,-17409,-119,3587,3463,3212,3170,3157,3117,1127,1338,1472,7885,7958,7801,0.000,
2015/06/08,81.30,84.90,81.20,84.00,3.50,4.3478,82.3800,82.9300,81.4150,,,1405,1678,5848.0000,5901.2000,6149.8000,22.0000,22.6000,40.9000,-17567,-158,3640,3533,3302,3170,3180,3126,1347,1291,1441,8158,8004,7869,0.000,
2015/06/09,83.20,85.50,80.60,81.10,-2.90,-3.4524,81.6400,82.8500,81.5650,,,1375,1374,6078.0000,5904.4000,6107.6000,21.0000,21.8000,35.9000,-18222,-655,3528,3556,3371,3170,3170,3135,1252,1232,1418,7951,7959,7925,0.000,
2015/06/10,81.70,82.50,80.40,80.80,-0.30,-0.3699,81.0800,82.6500,81.6900,,,1054,1321,5994.0000,5862.4000,6051.7000,29.0000,21.8000,31.7000,-17852,370,3560,3574,3432,3185,3173,3146,1217,1210,1386,7963,7957,7965,0.000,
2015/06/11,83.00,85.00,81.70,84.60,3.80,4.703,82.2000,82.6000,82.0050,,,2253,1376,5829.0000,5883.4000,6002.4000,31.0000,24.4000,29.2000,-17907,-55,3658,3596,3490,3684,3276,3207,1214,1231,1330,8557,8103,8027,0.000,
2015/06/12,85.00,87.50,84.60,85.00,0.40,0.4728,83.1000,82.6900,82.3300,,,3299,1877,6099.0000,5969.6000,5980.9000,111.0000,42.8000,35.3000,-17749,158,3592,3597,3530,3739,3390,3273,1314,1269,1303,8646,8255,8106,0.000,
2015/06/15,85.00,87.30,84.60,85.70,0.70,0.8235,83.4400,82.9100,82.7300,,,1991,1994,6178.0000,6035.6000,5968.4000,43.0000,47.0000,34.8000,-17813,-64,3616,3592,3562,3950,3546,3363,1273,1254,1272,8840,8392,8198,0.000,
2015/06/16,86.90,86.90,84.50,84.50,-1.20,-1.4002,84.1200,82.8800,82.9600,,,1125,1944,6214.0000,6062.8000,5983.6000,43.0000,51.4000,36.6000,-18104,-291,3533,3593,3574,3985,3709,3439,1185,1241,1236,8704,8542,8250,0.000,
2015/06/17,84.60,85.60,83.50,83.70,-0.80,-0.9467,84.7000,82.8900,83.0650,,,723,1878,6193.0000,6102.6000,5982.5000,36.0000,52.8000,37.3000,-17927,177,3457,3572,3573,3985,3869,3521,1174,1232,1221,8617,8673,8315,0.000,
2015/06/18,84.00,85.90,84.00,85.00,1.30,1.5532,84.7800,83.4900,83.2200,,,1142,1656,6296.0000,6196.0000,6039.7000,35.0000,53.6000,39.0000,-17627,300,3406,3522,3559,4033,3939,3607,1220,1233,1232,8660,8694,8398,0.000,
2015/06/22,86.50,90.20,85.50,88.70,3.70,4.3529,85.5200,84.3100,83.5500,,,5777,2151,6632.0000,6302.6000,6136.1000,81.0000,47.6000,45.2000,-17503,124,3298,3463,3530,4065,4004,3697,1826,1336,1302,9190,8802,8529,0.000,
2015/06/23,89.40,89.50,85.60,86.30,-2.40,-2.7057,85.6400,84.5400,83.7350,,,3135,2380,6577.0000,6382.4000,6209.0000,35.0000,46.0000,46.5000,-17352,151,3370,3414,3503,4065,4027,3786,1313,1344,1299,8749,8784,8588,0.000,
2015/06/24,87.00,87.20,85.50,85.60,-0.70,-0.8111,85.8600,84.9900,83.9200,,,973,2350,6517.0000,6443.0000,6252.9000,34.0000,44.2000,47.8000,-17397,-45,3345,3376,3484,4065,4043,3876,1265,1360,1300,8676,8779,8660,0.000,
2015/06/25,86.90,86.90,84.50,85.00,-0.60,-0.7009,86.1200,85.4100,84.0300,,,1224,2450,6651.0000,6534.6000,6318.6000,37.0000,44.4000,48.6000,-17338,59,3346,3354,3463,4065,4059,3964,1275,1380,1306,8687,8793,8733,0.000,
2015/06/26,85.40,87.20,85.30,86.60,1.60,1.8824,86.4400,85.6100,84.1050,,,1209,2463,6583.0000,6592.0000,6394.0000,37.0000,44.8000,49.2000,-17352,-14,3358,3344,3433,4065,4065,4002,1314,1399,1316,8738,8808,8751,0.000,
2015/06/29,84.50,85.40,82.90,83.40,-3.20,-3.6952,85.3800,85.4500,84.0700,,,1071,1522,6428.0000,6551.2000,6426.9000,35.0000,35.6000,41.6000,-17757,-405,3236,3332,3397,4065,4065,4034,1163,1266,1301,8465,8663,8733,0.000,
2015/06/30,83.00,84.70,83.00,84.30,0.90,1.0791,84.9800,85.3100,84.1100,,,598,1015,6498.0000,6535.4000,6458.9000,26.0000,33.8000,39.9000,-17578,179,3244,3307,3360,4027,4058,4042,1063,1216,1280,8335,8580,8682,0.000,
2015/07/01,84.40,85.80,83.60,84.30,0.00,0.00,84.7200,85.2900,84.0850,,,733,967,6556.0000,6543.2000,6493.1000,28.0000,32.6000,38.4000,-17326,252,3193,3276,3326,3393,3923,3983,1098,1183,1271,7685,8382,8580,0.000,
2015/07/02,85.20,86.80,85.20,86.20,1.90,2.2539,84.9600,85.5400,84.2150,80.9983,,1455,1013,6575.0000,6528.0000,6531.3000,25.0000,30.2000,37.3000,-17230,96,3206,3248,3301,3433,3797,3928,1176,1163,1271,7816,8208,8500,0.000,
2015/07/03,86.40,86.40,83.80,86.20,0.00,0.00,84.8800,85.6600,84.5750,81.1083,,972,965,6498.0000,6511.0000,6551.5000,5.0000,23.8000,34.3000,-17286,-56,3166,3210,3277,3433,3671,3868,1196,1139,1269,7796,8020,8414,0.000,
2015/07/06,85.30,86.70,83.30,83.60,-2.60,-3.0162,84.9200,85.1500,84.7300,81.1850,,708,893,6468.0000,6519.0000,6535.1000,0.0000,16.8000,26.2000,-17637,-351,3067,3176,3254,3433,3544,3805,1196,1146,1206,7697,7866,8265,0.000,
2015/07/07,85.00,85.20,82.30,82.80,-0.80,-0.9569,84.6200,84.8000,84.6700,81.2700,,896,952,6320.0000,6483.4000,6509.4000,0.0000,11.6000,22.7000,-17660,-23,3006,3129,3218,3433,3425,3742,1242,1182,1199,7682,7736,8158,0.000,
2015/07/08,82.80,82.80,74.60,75.40,-7.40,-8.9372,82.8400,83.7800,84.3850,81.2233,,2312,1268,5968.0000,6365.8000,6454.5000,0.0000,6.0000,19.3000,-18218,-558,3039,3098,3187,3433,3433,3678,1205,1203,1193,7678,7734,8058,0.000,
2015/07/09,71.40,74.60,69.00,74.00,-1.40,-1.8568,80.4000,82.6800,84.0450,81.1450,,1732,1324,6199.0000,6290.6000,6409.3000,51.0000,11.2000,20.7000,-18418,-200,3055,3068,3158,3433,3433,3615,1025,1173,1168,7514,7674,7941,0.000,
2015/07/13,75.40,75.50,73.60,74.00,0.00,0.00,77.9600,81.4200,83.5150,81.0700,,897,1309,6193.0000,6229.6000,6370.3000,58.0000,21.8000,22.8000,-18066,352,3031,3041,3125,3433,3433,3552,991,1132,1136,7456,7606,7813,0.000,
2015/07/14,74.10,75.50,74.00,74.50,0.50,0.6757,76.1400,80.5300,82.9900,81.0017,,691,1305,6176.0000,6171.2000,6345.1000,77.0000,37.2000,27.0000,-18045,21,3095,3046,3111,3433,3433,3489,1000,1093,1119,7529,7572,7719,0.000,
2015/07/15,75.40,75.50,74.30,74.70,0.20,0.2685,74.5200,79.5700,82.4400,80.9033,,344,1195,6152.0000,6137.6000,6310.5000,74.0000,52.0000,31.8000,-18138,-93,3089,3063,3096,3409,3429,3427,995,1043,1112,7494,7535,7635,0.000,
2015/07/16,75.40,75.40,74.10,74.10,-0.60,-0.8032,74.2600,78.5500,81.9200,80.8200,,396,812,6063.0000,6156.6000,6261.2000,77.0000,67.4000,36.7000,-18144,-6,3093,3074,3086,3409,3424,3429,980,998,1101,7483,7496,7615,0.000,
2015/07/17,74.90,74.90,72.20,72.20,-1.90,-2.5641,73.9000,77.1500,81.3450,80.7550,,530,571,5992.0000,6115.2000,6202.9000,76.0000,72.4000,41.8000,-18211,-67,3065,3076,3072,3269,3391,3412,929,979,1076,7264,7446,7560,0.000,
2015/07/20,72.50,74.00,71.90,73.50,1.30,1.8006,73.8000,75.8800,80.7700,80.6817,,524,497,5975.0000,6071.6000,6150.6000,88.0000,78.4000,50.1000,-18533,-322,3097,3089,3065,3269,3358,3396,918,964,1048,7285,7411,7509,0.000,
2015/07/21,73.50,73.50,70.60,72.30,-1.20,-1.6327,73.3600,74.7500,79.9500,80.5850,,787,516,6116.0000,6059.6000,6115.4000,115.0000,86.0000,61.6000,-18811,-278,3107,3091,3069,3249,3321,3377,749,914,1003,7106,7327,7449,0.000,
2015/07/22,71.20,74.70,71.20,73.00,0.70,0.9682,73.0200,73.7700,79.2850,80.4917,,700,587,6260.0000,6081.2000,6109.4000,138.0000,98.8000,75.4000,-19132,-321,3114,3096,3079,3333,3306,3367,738,863,953,7186,7265,7400,0.000,
2015/07/23,74.00,75.20,73.00,75.00,2.00,2.7397,73.2000,73.7300,78.7550,80.4233,,1086,725,6250.0000,6118.6000,6137.6000,155.0000,114.4000,90.9000,-19470,-338,3077,3093,3083,3393,3303,3363,794,826,912,7265,7222,7359,0.000,
2015/07/24,75.00,75.50,71.60,72.50,-2.50,-3.3333,73.2600,73.5800,78.1300,80.3167,,1295,878,6339.0000,6188.0000,6151.6000,124.0000,124.0000,98.2000,-19699,-229,3069,3094,3085,3159,3281,3336,732,786,883,6961,7161,7303,0.000,
2015/07/27,72.00,74.00,68.60,69.80,-2.70,-3.7241,72.5200,73.1600,77.2900,80.1700,,1074,988,6162.0000,6225.4000,6148.5000,222.0000,150.8000,114.6000,-20391,-692,3321,3139,3114,3159,3259,3309,589,720,842,7070,7118,7265,0.000,
2015/07/28,69.30,73.10,69.30,72.00,2.20,3.1519,72.4600,72.9100,76.7200,80.0783,,841,999,6199.0000,6242.0000,6150.8000,186.0000,165.0000,125.5000,-20318,73,3353,3188,3139,3189,3247,3284,534,677,796,7077,7112,7219,0.000,
2015/07/29,73.10,73.80,70.60,72.00,0.00,0.00,72.2600,72.6400,76.1050,80.0217,,413,941,6188.0000,6227.6000,6154.4000,173.0000,172.0000,135.4000,-20271,47,3369,3239,3167,3189,3218,3262,478,625,744,7037,7082,7174,0.000,
2015/07/30,73.50,73.90,72.00,72.30,0.30,0.4167,71.7200,72.4600,75.5050,79.9950,,471,818,6113.0000,6200.2000,6159.4000,170.0000,175.0000,144.7000,-19985,286,3366,3297,3195,3189,3177,3240,453,557,691,7009,7031,7126,0.000,
2015/07/31,73.20,73.20,72.00,72.60,0.30,0.4149,71.7400,72.5000,74.8250,79.9500,,281,616,6128.0000,6158.0000,6173.0000,153.0000,180.8000,152.4000,-20189,-204,3348,3352,3223,3189,3183,3232,445,500,643,6983,7036,7098,0.000,
2015/08/03,71.50,71.70,67.00,67.50,-5.10,-7.0248,71.2800,71.9000,73.8900,79.8333,,1174,636,5868.0000,6099.2000,6162.3000,268.0000,190.0000,170.4000,-20573,-384,3359,3360,3249,3189,3189,3224,435,469,595,6984,7018,7068,0.000,
2015/08/04,67.60,68.60,60.80,60.80,-6.70,-9.9259,69.0400,70.7500,72.7500,79.5383,,2723,1012,5676.0000,5994.6000,6118.3000,320.0000,216.8000,190.9000,-21046,-473,3540,3397,3293,3150,3182,3214,259,414,546,6950,6993,7053,0.000,
2015/08/05,60.80,63.40,60.10,62.90,2.10,3.4539,67.2200,69.7400,71.7550,79.2800,,1219,1173,5578.0000,5872.6000,6050.1000,253.0000,232.8000,202.4000,-20749,297,3626,3449,3344,2913,3126,3172,148,348,487,6688,6923,7003,0.000,
2015/08/06,63.00,63.10,61.00,62.00,-0.90,-1.4308,65.1600,68.4400,71.0850,79.0117,,795,1238,5448.0000,5739.6000,5969.9000,266.0000,252.0000,213.5000,-20927,-178,3715,3519,3408,2923,3073,3125,165,290,424,6804,6882,6957,0.000,
2015/08/07,61.20,63.40,61.20,63.00,1.00,1.6129,63.2400,67.4900,70.5350,78.7567,,481,1278,5384.0000,5590.8000,5874.4000,267.0000,274.8000,227.8000,-20730,197,3778,3604,3478,2893,3014,3099,148,231,365,6819,6849,6943,0.000,
2015/08/10,63.10,65.00,62.80,64.80,1.80,2.8571,62.7000,66.9900,70.0750,78.5317,,469,1137,5379.0000,5493.0000,5796.1000,239.0000,269.0000,229.5000,-20331,399,3854,3703,3532,2853,2947,3068,160,176,322,6867,6826,6922,0.000,
2015/08/11,65.70,66.50,63.50,63.70,-1.10,-1.6975,63.2800,66.1600,69.5350,78.2850,,510,694,5357.0000,5429.2000,5711.9000,206.0000,246.2000,231.5000,-20447,-116,3836,3762,3580,2853,2887,3035,134,151,282,6823,6801,6897,0.000,
2015/08/12,63.80,63.80,62.00,62.90,-0.80,-1.2559,63.2800,65.2500,68.9450,78.0383,,475,546,5390.0000,5391.6000,5632.1000,202.0000,236.0000,234.4000,-20597,-150,3873,3812,3630,2791,2863,2995,129,147,248,6793,6822,6873,0.000,
2015/08/13,63.30,63.90,62.80,63.20,0.30,0.4769,63.5200,64.3400,68.4000,77.7600,,229,432,5367.0000,5375.4000,5557.5000,193.0000,221.4000,236.7000,-20495,102,3907,3850,3684,2778,2834,2954,129,140,215,6814,6824,6853,0.000,
2015/08/14,63.40,63.80,62.80,63.20,0.00,0.00,63.5600,63.4000,67.9500,77.4533,,182,373,5294.0000,5357.4000,5474.1000,206.0000,209.2000,242.0000,-20493,2,3922,3879,3742,2793,2814,2914,129,136,184,6844,6829,6839,0.000,
2015/08/17,65.00,65.40,63.70,63.70,0.50,0.7911,63.3400,63.0200,67.4600,77.1500,,407,360,5264.0000,5334.4000,5413.7000,206.0000,202.6000,235.8000,-20777,-284,3923,3892,3798,2818,2807,2877,125,129,153,6866,6829,6827,0.000,
2015/08/18,64.20,64.70,63.20,63.90,0.20,0.314,63.3800,63.3300,67.0400,76.8467,,222,303,5264.0000,5315.8000,5372.5000,215.0000,204.4000,225.3000,-21005,-228,3927,3911,3837,2818,2800,2844,122,127,139,6867,6838,6819,0.000,
2015/08/19,63.50,63.90,62.10,62.60,-1.30,-2.0344,63.3200,63.3000,66.5200,76.5133,,350,278,5168.0000,5271.4000,5331.5000,204.0000,204.8000,220.4000,-21492,-487,3904,3917,3864,2803,2802,2833,122,125,136,6829,6845,6833,0.000,
2015/08/20,62.00,64.50,61.00,63.80,1.20,1.9169,63.4400,63.4800,65.9600,76.2117,,345,301,5085.0000,5215.0000,5295.2000,188.0000,203.8000,212.6000,-21338,154,3964,3928,3889,2880,2823,2828,122,124,132,6966,6875,6850,0.000,
2015/08/21,62.80,63.00,60.20,60.50,-3.30,-5.1724,62.9000,63.2300,65.3600,75.8400,,569,378,5175.0000,5191.2000,5274.3000,157.0000,194.0000,201.6000,-21902,-564,3939,3932,3905,2838,2832,2823,76,113,125,6853,6877,6853,0.000,
2015/08/24,58.80,58.80,54.50,54.50,-6.00,-9.9174,61.0600,62.2000,64.5950,75.3300,,1133,523,4682.0000,5074.8000,5204.6000,136.0000,180.0000,191.3000,-22706,-804,3895,3926,3909,2681,2804,2806,68,102,116,6644,6833,6831,0.000,
2015/08/25,51.10,55.90,50.90,54.90,0.40,0.7339,59.2600,61.3200,63.7400,74.8433,,886,656,4599.0000,4941.8000,5128.8000,114.0000,159.8000,182.1000,-22569,137,3984,3937,3924,2525,2746,2773,75,93,110,6584,6776,6807,0.000,
2015/08/26,53.60,55.20,53.30,55.00,0.10,0.1821,57.7400,60.5300,62.8900,74.3683,,286,643,4614.0000,4831.0000,5051.2000,110.0000,141.0000,172.9000,-22291,278,3961,3949,3933,2520,2689,2746,67,82,104,6548,6720,6782,0.000,
2015/08/27,55.90,57.80,55.70,56.60,1.60,2.9091,56.3000,59.8700,62.1050,73.8983,,499,674,4634.0000,4740.8000,4977.9000,120.0000,127.4000,165.6000,-21816,475,3977,3951,3940,2486,2610,2717,64,70,97,6527,6632,6754,0.000,
2015/08/28,57.80,58.70,57.80,58.20,1.60,2.8269,55.8400,59.3700,61.3850,73.4750,,471,655,4667.0000,4639.2000,4915.2000,121.0000,120.2000,157.1000,-21378,438,3965,3957,3944,2453,2533,2683,64,68,90,6482,6558,6717,0.000,
2015/08/31,58.20,58.30,57.50,57.70,-0.50,-0.8591,56.4800,58.7700,60.8950,73.1200,,309,490,4695.0000,4641.8000,4858.3000,117.0000,116.4000,148.2000,-21229,149,3944,3966,3946,2403,2478,2641,67,67,85,6414,6512,6672,0.000,
2015/09/01,57.70,58.40,57.30,58.10,0.40,0.6932,57.1200,58.1900,60.7600,72.7467,,312,375,4725.0000,4667.0000,4804.4000,113.0000,116.2000,138.0000,-21117,112,3984,3966,3952,2353,2443,2595,68,66,79,6405,6476,6626,0.000,
