日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2015/4/23,76.8,79.1,76.5,78.6,0,0,,,,,,10443,,1141,,,98,,,-16182,-16182,743179,,,20166,,,12335,,,775682,,,0
2015/4/24,78.6,80,78.5,79.6,1,1.2723,,,,,,9318,,1162,,,114,,,-15985,197,747239,,,20354,,,12348,,,779943,,,0
2015/4/27,79.6,82.2,78.9,81.4,1.8,2.2613,,,,,,8371,,965,,,132,,,-15717,268,750393,,,20400,,,11964,,,782758,,,0
2015/4/28,81.4,81.6,80.4,81.5,0.1,0.1229,,,,,,4183,,1026,,,129,,,-15773,-56,752692,,,20398,,,12050,,,785141,,,0
2015/4/29,81.4,83.5,81.1,81.9,0.4,0.4908,80.6,,,,,5415,7546,921,1043,,139,122.4,,-15858,-85,755811,749863,,20444,20353,,12734,12287,,788990,782503,,0
2015/4/30,82.7,83.5,79,79,-2.9,-3.5409,80.68,,,,,5713,6600,990,1012.8,,94,121.6,,-15561,297,757513,752730,,20465,20413,,12606,12341,,790585,785484,,0
2015/5/4,80,80.9,80,80.5,1.5,1.8987,80.86,,,,,2623,5261,990,978.4,,108,120.4,,-15858,-297,758128,754908,,20465,20435,,12719,12415,,791313,787758,,0
2015/5/5,80.8,81.8,80.1,81.3,0.8,0.9938,80.84,,,,,3100,4206,922,969.8,,117,117.4,,-16116,-258,759588,756747,,20500,20455,,12859,12594,,792948,789796,,0
2015/5/6,81,81.8,80.2,81.3,0,0,80.8,,,,,2873,3944,986,961.8,,110,113.6,,-15928,188,761377,758484,,20508,20477,,12919,12768,,794805,791729,,0
2015/5/7,81,81.3,80,80.4,-0.9,-1.107,80.5,80.55,,,,3469,3555,1007,979,1011,111,108,115.2,-16383,-455,762762,759874,754869,20586,20506,20429,12423,12706,12496,795772,793085,787794,0
2015/5/8,80.4,80.6,78.7,79.5,-0.9,-1.1194,80.6,80.64,,,,4635,3340,1037,988.4,1000.6,107,110.6,116.1,-16619,-236,763198,761011,756871,20617,20536,20474,12541,12693,12517,796358,794240,789862,0
2015/5/11,79.8,80.8,78.8,79.7,0.2,0.2516,80.44,80.65,,,,3013,3418,998,990,984.2,114,111.8,116.1,-17164,-545,765025,762391,758649,20578,20559,20497,12228,12595,12505,797833,795544,791651,0
2015/5/12,80.1,82.2,79.9,81,1.3,1.6311,80.38,80.61,,,,4397,3677,1317,1069,1019.4,133,115,116.2,-17154,10,767113,763896,760321,20662,20591,20523,12239,12471,12532,800016,796957,793377,0
2015/5/13,81,82.1,80.5,80.5,-0.5,-0.6173,80.22,80.51,,,,1587,3420,1324,1136.6,1049.2,138,120.6,117.1,-16996,158,767171,765055,761769,20696,20629,20553,12234,12334,12551,800103,798017,794873,0
2015/5/14,80.1,80.3,79,79.6,-0.9,-1.118,80.06,80.28,,,,3373,3401,1145,1164.2,1071.6,128,124,116,-17354,-358,766634,765829,762852,20662,20644,20575,11579,12165,12435,798877,798638,795862,0
2015/5/15,74.3,78.7,74.3,76.1,-3.5,-4.397,79.38,79.99,,,,4475,3369,1282,1213.2,1100.8,80,118.6,114.6,-17634,-280,765812,766352,763682,20566,20634,20585,11129,11882,12288,797509,798868,796554,0
2015/5/18,76.1,76.9,75.3,76.9,0.8,1.0512,78.82,79.63,,,,2495,3265,1180,1249.6,1119.8,62,108.2,110,-17958,-324,766366,766620,764505,20446,20607,20583,11052,11647,12121,797865,798874,797209,0
2015/5/19,77.9,80.3,77,80.1,3.2,4.1612,78.64,79.51,,,,4813,3348,1105,1207.2,1138.1,73,96.2,105.6,-17594,364,766692,766536,765216,20495,20574,20582,11001,11400,11935,798189,798509,797733,0
2015/5/20,80.1,80.1,77.5,78.8,-1.3,-1.623,78.3,79.26,,,,3735,3778,1115,1165.4,1151,55,79.6,100.1,-17691,-97,765433,766188,765621,20228,20480,20554,10680,11089,11711,796342,797757,797887,0
2015/5/21,78.1,79.3,76.2,78.1,-0.7,-0.8883,78,79.03,79.79,,,5209,4145,1175,1171.4,1167.8,69,67.8,95.9,-18147,-456,763528,765567,765698,21393,20626,20635,10303,10834,11499,795225,797027,797832,0
2015/5/22,78.8,79.2,78,78.6,0.5,0.6402,78.5,78.94,79.79,,,1778,3606,1226,1160.2,1186.7,59,63.6,91.1,-18014,133,763190,765042,765697,21294,20772,20703,10250,10658,11270,794735,796472,797670,0
2015/5/25,78.6,78.6,76.3,77,-1.6,-2.0356,78.52,78.67,79.66,,,4115,3930,1420,1208.2,1228.9,55,62.2,85.2,-18252,-238,761610,764091,765356,21374,20958,20782,10200,10487,11067,793185,795536,797205,0
2015/5/26,77.1,78.4,77,77.6,0.6,0.7792,78.02,78.33,79.47,,,3268,3621,1479,1283,1245.1,56,58.8,77.5,-18231,21,761337,763020,764778,21565,21172,20873,10200,10327,10863,793103,794519,796514,0
2015/5/27,77,77.2,75.6,76.5,-1.1,-1.4175,77.56,77.93,79.22,,,2854,3444,1595,1379,1272.2,51,58,68.8,-18126,105,760012,761936,764062,21567,21439,20960,10065,10204,10647,791645,793579,795668,0
2015/5/28,76.6,76.9,75,75.2,-1.3,-1.6993,76.98,77.49,78.885,,,3274,3057,1732,1490.4,1330.9,50,54.2,61,-17912,214,759781,761186,763377,21431,21447,21037,10024,10148,10491,791238,792782,794904,0
2015/5/29,74.9,76,74.9,75.1,-0.1,-0.133,76.28,77.39,78.69,,,3429,3388,1746,1594.4,1377.3,52,52.8,58.2,-17980,-68,759469,760442,762742,21343,21457,21114,10041,10107,10382,790855,792006,794239,0
2015/6/1,75.1,76.1,74.8,74.8,-0.3,-0.3995,75.84,77.18,78.405,,,1573,2879,1772,1664.8,1436.5,47,51.2,56.7,-18139,-159,759401,760001,762046,21343,21451,21204,10103,10087,10287,790849,791538,793537,0
2015/6/2,74.8,76.1,74.6,75.9,1.1,1.4706,75.5,76.76,78.135,,,2972,2820,1753,1719.6,1501.3,48,49.6,54.2,-18246,-107,759363,759606,761313,21613,21460,21316,10135,10074,10201,791113,791140,792830,0
2015/6/3,75.9,75.9,74.6,74.9,-1,-1.3175,75.18,76.37,77.815,,,3208,2891,1845,1769.6,1574.3,39,47.2,52.6,-18715,-469,757798,759163,760550,21627,21472,21456,10075,10076,10140,789502,790712,792146,0
2015/6/4,74.8,75.5,72.1,72.7,-2.2,-2.9372,74.68,75.83,77.43,,,4811,3198,1861,1795.4,1642.9,32,43.6,48.9,-19446,-731,757420,758691,759939,21629,21512,21479,10061,10084,10116,789111,790286,791534,0
2015/6/5,72.7,75.7,72.6,74.2,1.5,2.0633,74.5,75.39,77.165,,,6700,3852,1890,1824.2,1709.3,34,40,46.4,-19760,-314,754449,757687,759065,22114,21666,21561,9655,10006,10057,786219,789359,790682,0
2015/6/8,75.6,78,74.6,77.3,3.1,4.1779,75,75.42,77.045,,,4820,4502,1631,1796,1730.4,51,40.8,46,-19939,-179,754345,756675,758338,22014,21800,21625,9811,9948,10018,786171,788423,789981,0
2015/6/9,77.3,78.3,76.4,77.1,-0.2,-0.2587,75.24,75.37,76.85,,,4402,4788,1476,1740.6,1730.1,68,44.8,47.2,-20717,-778,754472,755697,757651,22014,21880,21670,9881,9897,9986,786368,787474,789307,0
2015/6/10,77.4,78.4,76.2,77.9,0.8,1.0376,75.84,75.51,76.72,,,3722,4891,1362,1644,1706.8,88,54.6,50.9,-20126,591,753478,754833,756998,22014,21958,21715,10035,9889,9983,785528,786680,788696,0
2015/6/11,78,78,76.1,77.7,-0.2,-0.2567,76.84,75.76,76.625,,,3186,4566,1435,1558.8,1677.1,66,61.4,52.5,-20338,-212,752473,753843,756267,22032,22038,21775,10022,9881,9983,784528,785763,788025,0
2015/6/12,77.7,77.7,76.1,77.2,-0.5,-0.6435,77.44,75.97,76.68,,,2459,3717,1476,1476,1650.1,46,63.8,51.9,-20256,82,751007,753155,755421,22050,22025,21846,10035,9957,9982,783093,785138,787248,0
2015/6/15,76.7,76.7,74.6,75.2,-2,-2.5907,77.02,76.01,76.595,,,2571,3268,1662,1482.2,1639.1,33,60.2,50.5,-20227,29,749167,752120,754397,22050,22033,21916,10059,10007,9978,781277,784159,786291,0
2015/6/16,76.3,78.9,75,77.9,2.7,3.5904,77.18,76.21,76.485,,,6252,3638,1066,1400.2,1570.4,45,55.6,50.2,-20681,-454,750114,751248,753473,22050,22040,21960,10134,10058,9977,782299,783345,785410,0
2015/6/17,77.9,77.9,74.5,75.3,-2.6,-3.3376,76.66,76.25,76.31,,,6258,4145,1431,1414,1529,30,44,49.3,-20691,-10,746193,749791,752312,22056,22048,22003,10210,10093,9991,778460,781932,784306,0
2015/6/18,75,75.2,72.7,73.8,-1.5,-1.992,75.88,76.36,76.095,,,5441,4596,1656,1458.2,1508.5,24,35.6,48.5,-20270,421,745676,748432,751138,21952,22032,22035,10263,10141,10011,777892,780605,783184,0
2015/6/22,74.2,76.3,74.2,76.2,2.4,3.252,75.68,76.56,75.975,,,2871,4678,1367,1436.4,1456.2,24,31.2,47.5,-19994,276,746665,747563,750359,21959,22014,22020,10324,10199,10078,778949,779776,782457,0
2015/6/23,77,77.1,75.5,76.8,0.6,0.7874,76,76.51,75.965,,,2115,4587,1332,1370.4,1426.3,17,28,44.1,-19797,197,744847,746699,749409,21978,22000,22016,10393,10265,10136,777219,778964,781562,0
2015/6/24,77.2,77.5,76.5,77.5,0.7,0.9115,75.92,76.55,75.96,,,1988,3734,1467,1450.6,1425.4,10,21,38.3,-19901,-104,742657,745208,748228,21963,21982,22011,10479,10334,10196,775100,777524,780435,0
2015/6/25,77.7,78.6,77.7,78.6,1.1,1.4194,76.58,76.62,76.065,,,3650,3213,1393,1443,1428.5,19,18.8,31.4,-19677,224,743206,744610,747201,22011,21973,22011,10630,10418,10256,775848,777002,779467,0
2015/6/26,78.6,79.1,77.8,77.9,-0.7,-0.8906,77.4,76.64,76.2,,,2485,2621,1263,1364.4,1411.3,2,14.4,25,-19705,-28,741651,743805,746119,21957,21974,22003,10679,10502,10321,774288,776281,778443,0
2015/6/29,77.9,77.9,75.9,77.5,-0.4,-0.5135,77.66,76.67,76.32,,,2299,2507,1235,1338,1387.2,0,9.6,20.4,-20406,-701,740037,742480,745022,21944,21971,21993,10512,10539,10369,772494,774990,777383,0
2015/6/30,77,79.2,76.7,79.2,1.7,2.1935,78.14,77.07,76.54,,,4475,2979,1332,1338,1354.2,0,6.2,17.1,-20045,361,741319,741774,744237,21944,21964,21982,10247,10510,10388,773511,774249,776606,0
2015/7/1,78.8,80.3,78.3,79.8,0.6,0.7576,78.6,77.26,76.735,,,4721,3526,1236,1291.8,1371.2,0,4.2,12.6,-19603,442,740984,741440,743324,32144,24001,22991,10595,10533,10434,783724,775973,776749,0
2015/7/2,80.2,80.2,78.6,80,0.2,0.2506,78.88,77.73,76.99,,,4144,3624,1426,1298.4,1370.7,15,3.4,11.1,-19599,4,741255,741050,742830,32144,26027,24000,10551,10517,10468,783951,777594,777298,0
2015/7/3,79.6,79.6,77.1,78.4,-1.6,-2,78.98,78.19,77.275,,,4123,3952,1764,1398.6,1381.5,36,10.2,12.3,-19737,-138,740981,740916,742361,31724,27980,24977,10597,10501,10501,783303,779397,777839,0
2015/7/6,78,79,78,79,0.6,0.7653,79.28,78.47,77.515,,,2245,3941,1816,1514.8,1426.4,40,18.2,13.9,-20264,-527,740890,741086,741783,31324,29856,25914,10639,10526,10533,782854,781469,778230,0
2015/7/7,78,78.8,76.8,77.5,-1.5,-1.8987,78.94,78.54,77.525,,,4932,4033,1731,1594.6,1466.3,77,33.6,19.9,-20105,159,741821,741187,741481,30954,31658,26811,10752,10627,10569,783528,783472,778861,0
2015/7/8,76.5,76.5,73.6,75.1,-2.4,-3.0968,78,78.3,77.425,,,5753,4239,1661,1679.6,1485.7,86,50.8,27.5,-20863,-758,741352,741260,741350,30817,31393,27697,11091,10727,10630,783261,783380,779677,0
2015/7/9,74.7,76.8,74.2,76.8,1.7,2.2636,77.36,78.12,77.37,,,3078,4026,1536,1701.6,1500,130,73.8,38.6,-21159,-296,742444,741498,741274,30785,31121,28574,11180,10852,10685,784410,783472,780533,0
2015/7/13,76.8,77.2,75,76.7,-0.1,-0.1302,77.02,78,77.32,,,3069,3815,1614,1671.6,1535.1,131,92.8,51.5,-20640,519,742994,741901,741408,30185,30813,29397,11088,10951,10726,784268,783665,781531,0
2015/7/14,76.9,78,75.2,77.3,0.6,0.7823,76.68,77.98,77.325,,,3202,4006,1582,1624.8,1569.8,155,115.8,67,-20710,-70,744142,742551,741819,30134,30575,30216,10861,10995,10761,785137,784121,782795,0
2015/7/15,77.9,77.9,75,77.3,0,0,76.64,77.79,77.43,,,5116,4043,1766,1631.8,1613.2,146,129.6,81.6,-20838,-128,744825,743152,742169,29772,30339,30999,10914,11027,10827,785512,784518,783995,0
2015/7/16,76.5,77.2,76,76.1,-1.2,-1.5524,76.84,77.42,77.34,,,1859,3264,1796,1658.8,1669.2,158,144,97.4,-20701,137,745375,743956,742608,29281,30032,30712,10945,10998,10862,785601,784986,784183,0
2015/7/17,76.7,78.3,75.9,78.2,2.1,2.7595,77.12,77.24,77.485,,,3872,3423,1431,1637.8,1669.7,163,150.6,112.2,-20828,-127,746858,744839,743169,29274,29730,30425,10965,10955,10904,787098,785524,784498,0
2015/7/20,78.9,78.9,75.6,76.2,-2,-2.5575,77.02,77.02,77.605,77.83,,2233,3256,1288,1572.6,1622.1,157,155.8,124.3,-21150,-322,746991,745639,743770,29274,29547,30180,10991,10936,10943,787257,786122,784893,0
2015/7/21,76.8,76.8,75.1,75.5,-0.7,-0.9186,76.66,76.67,77.57,77.7783,,2399,3095,1327,1521.6,1573.2,150,154.8,135.3,-21393,-243,747835,746377,744464,29169,29354,29965,10941,10952,10973,787946,786683,785402,0
2015/7/22,76,76.9,75.2,75.5,0,0,76.3,76.47,77.505,77.71,,3474,2767,1217,1411.8,1521.8,144,154.4,142,-21740,-347,749138,747240,745196,29075,29215,29777,11069,10983,11005,789283,787438,785978,0
2015/7/23,75.2,76.1,74.3,75.4,-0.1,-0.1325,76.16,76.5,77.4,77.61,,3233,3042,1214,1295.4,1477.1,111,145,144.5,-22042,-302,750013,748168,746062,29053,29169,29601,11080,11010,11004,790147,788347,786666,0
2015/7/24,75.5,75.5,74.4,74.9,-0.5,-0.6631,75.5,76.31,77.215,77.5,,2427,2753,1210,1251.2,1444.5,102,132.8,141.7,-22325,-283,751424,749081,746960,29092,29133,29431,11080,11033,10994,791597,789246,787385,0
2015/7/27,74.9,75.2,73.8,74.7,-0.2,-0.267,75.2,76.11,77.055,77.38,,2931,2892,1110,1215.6,1394.1,104,122.2,139,-23165,-840,752127,750108,747873,29092,29097,29322,11366,11108,11022,792586,790312,788217,0
2015/7/28,75.8,76.2,74.7,75.3,0.6,0.8032,75.16,75.91,76.945,77.3183,,3574,3127,951,1140.4,1331,81,108.4,131.6,-23014,151,752575,751056,748717,29128,29088,29221,11823,11284,11118,793527,791428,789056,0
2015/7/29,75.3,75.4,74.3,74.5,-0.8,-1.0624,74.96,75.63,76.71,77.2183,,1837,2800,987,1094.4,1253.1,78,95.2,124.8,-23072,-58,753314,751891,749566,29140,29101,29158,11835,11437,11210,794290,792430,789934,0
2015/7/30,74.5,75.3,74.2,74.6,0.1,0.1342,74.8,75.48,76.45,77.1067,,1591,2472,1230,1097.6,1196.5,76,88.2,116.6,-22616,456,753670,752623,750395,29105,29112,29141,11833,11588,11299,794609,793322,790834,0
2015/7/31,74.3,74.5,73,74.5,-0.1,-0.134,74.72,75.11,76.175,76.9933,,2757,2538,1261,1107.8,1179.5,79,83.6,108.2,-22885,-269,753857,753109,751095,29107,29115,29124,11566,11685,11359,794530,793909,791578,0
2015/8/3,74.5,74.6,71.5,74.1,-0.4,-0.5369,74.6,74.9,75.96,76.8883,,3029,2557,1257,1137.2,1176.4,72,77.2,99.7,-23423,-538,754059,753495,751802,29105,29117,29107,11275,11667,11387,794440,794280,792296,0
2015/8/4,74.6,75.8,73.6,75.8,1.7,2.2942,74.7,74.93,75.8,76.8267,,3733,2589,880,1123,1131.7,164,93.8,101.1,-23850,-427,754861,753953,752504,28915,29075,29082,11947,11692,11488,795724,794719,793074,0
2015/8/5,75.8,77.3,75.4,76.2,0.4,0.5277,75.04,75,75.735,76.7683,,2929,2807,804,1086.4,1090.4,178,113.8,104.5,-23321,529,755039,754298,753094,28936,29034,29068,12238,11772,11605,796214,795104,793767,0
2015/8/6,75.7,76.5,73.8,75.1,-1.1,-1.4436,75.14,74.97,75.735,76.67,,3049,3099,879,1016.2,1056.9,156,129.8,109,-23639,-318,754265,754416,753520,28959,29005,29058,12240,11854,11721,795464,795275,794299,0
2015/8/7,74.1,74.1,73.5,73.7,-1.4,-1.8642,74.98,74.85,75.58,76.5567,,2332,3014,924,948.8,1028.3,80,130,106.8,-23418,221,754334,754512,753810,28992,28982,29048,12197,11980,11833,795524,795474,794691,0
2015/8/10,73.2,73.6,72.3,72.5,-1.2,-1.6282,74.66,74.63,75.37,76.4383,,2294,2867,1048,907,1022.1,81,131.8,104.5,-22923,495,754072,754515,754005,28991,28959,29038,12244,12174,11920,795308,795647,794963,0
2015/8/11,72.5,73,69.4,69.7,-2.8,-3.8621,73.44,74.07,74.99,76.3317,,4887,3098,1269,984.8,1053.9,66,112.2,103,-23339,-416,752487,754040,753996,28992,28974,29025,11619,12108,11900,793099,795122,794921,0
2015/8/12,70.3,72.4,70.2,71.7,2,2.8694,72.54,73.79,74.71,76.245,,4227,3357,1068,1037.6,1062,107,98,105.9,-23562,-223,753346,753701,753999,29062,29000,29017,11998,12060,11916,794407,794761,794932,0
2015/8/13,71.7,72.9,71.7,72,0.3,0.4184,71.92,73.53,74.505,76.11,,2579,3263,1003,1062.4,1039.3,109,88.6,109.2,-23343,219,754020,753652,754034,29065,29021,29013,12014,12015,11934,795100,794688,794982,0
2015/8/14,72,72.9,71,72.2,0.2,0.2778,71.62,73.3,74.205,76,,1506,3098,999,1077.4,1013.1,110,94.6,112.3,-23283,60,755697,753925,754218,29101,29043,29012,11988,11973,11977,796787,794941,795207,0
2015/8/17,71.8,72.5,71.5,71.5,-0.7,-0.9695,71.42,73.04,73.97,75.89,,873,2814,1017,1071.2,989.1,107,99.8,115.8,-23649,-366,756507,754412,754463,29102,29065,29012,11992,11923,12048,797602,795400,795523,0
2015/8/18,71.5,71.7,69.8,69.8,-1.7,-2.3776,71.44,72.44,73.685,75.7433,,2137,2264,985,1014.4,999.6,91,104.8,108.5,-23952,-303,756364,755188,754614,29102,29087,29031,11681,11935,12022,797148,796210,795666,0
2015/8/19,69.4,71.5,69,69.7,-0.1,-0.1433,71.04,71.79,73.395,75.6217,,3937,2206,938,988.4,1013,79,99.2,98.6,-24659,-707,754802,755479,754590,29091,29093,29046,11636,11863,11962,795530,796434,795598,0
2015/8/20,70.8,72.2,69,71,1.3,1.8651,70.84,71.38,73.175,75.5117,,4391,2568,893,966.4,1014.4,84,94.2,91.4,-24453,206,753783,755431,754542,29002,29080,29050,11576,11775,11895,794362,796286,795487,0
2015/8/21,70,71.6,70,70.9,-0.1,-0.1408,70.58,71.1,72.975,75.4183,,4082,3084,830,932.6,1005,109,94,94.3,-25255,-802,752107,754713,754319,28972,29054,29048,11508,11679,11826,792588,795447,795194,0
2015/8/24,70.4,70.5,63.9,65.1,-5.8,-8.1805,69.3,70.36,72.495,75.25,,8494,4608,756,880.4,975.8,63,85.2,92.5,-26311,-1056,749478,753307,753860,28821,28998,29031,11488,11578,11751,789788,793884,794642,0
2015/8/25,65.1,66.8,65.1,66.1,1,1.5361,68.56,70,72.035,75.1,,4033,4987,697,822.8,918.6,58,78.6,91.7,-25925,386,749244,751883,753536,28828,28943,29015,11478,11538,11737,789552,792365,794287,0
2015/8/26,66.1,67.5,65.3,67,0.9,1.3616,68.02,69.53,71.66,74.97,,2900,4780,752,785.6,887,54,73.6,86.4,-25475,450,749085,750740,753109,28915,28908,29000,11410,11493,11678,789412,791141,793787,0
2015/8/27,67,67.4,65.6,66.4,-0.6,-0.8955,67.1,68.97,71.25,74.8117,,5383,4978,788,764.6,865.5,51,67,80.6,-24834,641,744467,748877,752154,28916,28891,28986,11216,11421,11598,784601,789189,792738,0
2015/8/28,68.6,71.7,67.5,70.7,4.3,6.4759,67.06,68.82,71.06,74.7417,,4341,5030,660,730.6,831.6,72,59.6,76.8,-24106,728,744174,747290,751002,29420,28981,29017,11076,11334,11507,784672,787605,791526,0
2015/8/31,70.7,72.9,70.2,72.9,2.2,3.1117,68.62,68.96,71,74.745,,4735,4278,505,680.4,780.4,68,60.6,72.9,-23863,243,744504,746296,749802,29358,29088,29043,10895,11216,11397,784759,786600,790242,0
2015/9/1,72.5,73.4,72,72.5,-0.4,-0.5487,69.9,69.23,70.835,74.7167,,3821,4236,521,645.2,734,77,64.4,71.5,-23783,80,744830,745413,748648,29523,29227,29085,10671,11054,11296,785025,785694,789029,0
2015/9/2,71.4,72.5,70.5,71.2,-1.3,-1.7931,70.74,69.38,70.585,74.615,,3947,4445,522,599.2,692.4,75,68.6,71.1,-23693,90,743897,744375,747558,29729,29390,29149,10643,10901,11197,784271,784666,787903,0
2015/9/3,72.3,72.3,70.8,71.9,0.7,0.9831,71.84,69.47,70.425,74.5283,,1949,3758,492,540,652.3,75,73.4,70.2,-23125,568,743365,744155,746516,29878,29583,29237,10615,10781,11101,783860,784518,786853,0
2015/9/4,71.3,73.3,71.3,73.3,1.4,1.9471,72.36,69.71,70.405,74.4517,,2857,3461,408,489.6,610.1,76,74.2,66.9,-23522,-397,744727,744265,745778,29873,29673,29327,10552,10676,11005,785154,784614,786110,0
2015/9/7,73,73.5,71.6,72.2,-1.1,-1.5007,72.22,70.42,70.39,74.36,,1549,2824,453,479.2,579.8,75,75.6,68.1,-23454,68,744942,744353,745324,30026,29807,29448,10553,10607,10911,785522,784767,785683,0
2015/9/8,71.9,72.7,71.2,72.3,0.1,0.1385,72.18,71.04,70.52,74.2783,,1035,2267,419,458.8,552,75,75.2,69.8,-23241,213,744993,744385,744899,30030,29908,29568,10585,10590,10822,785609,784884,785289,0
2015/9/9,73.3,74.7,73.1,74.5,2.2,3.0429,72.84,71.79,70.66,74.2667,,2882,2054,323,419,509.1,79,76,72.3,-22454,787,746768,744960,744667,30134,29989,29690,10703,10602,10751,787607,785551,785108,0
2015/9/10,74,75,73.9,75,0.5,0.6711,73.46,72.65,70.81,74.2183,,2337,2132,315,383.6,461.8,80,77,75.2,-22184,270,748017,745890,745022,30134,30040,29811,10710,10621,10701,788863,786551,785535,0
2015/9/11,74.2,74.6,73.6,74.2,-0.8,-1.0667,73.64,73,70.91,74.2,,2037,1968,345,371,430.3,78,77.4,75.8,-22055,129,748496,746644,745455,30138,30093,29883,10711,10653,10664,789347,787390,786002,0
2015/9/14,74.2,74.2,73.6,74,-0.2,-0.2695,74,73.11,71.035,74.2033,,2002,2058,339,348.2,413.7,78,78,76.8,-22224,-169,749756,747607,745980,30140,30116,29961,10609,10664,10636,790507,788387,786577,0
2015/9/15,74,75,73.6,74.8,0.8,1.0811,74.5,73.34,71.285,74.18,,1638,2179,305,325.4,392.1,79,78.8,77,-22466,-242,750564,748721,746553,30315,30173,30041,10621,10671,10631,791501,789565,787224,0
2015/9/16,74.7,75.2,74.5,75,0.2,0.2674,74.6,73.72,71.55,74.15,,1911,1985,308,322.4,370.7,80,79,77.5,-22210,256,751193,749606,747283,30296,30206,30097,10622,10655,10628,792112,790466,788009,0
2015/9/17,75.5,77.9,75.4,77,2,2.6667,75,74.23,71.85,74.1417,,6206,2758,351,329.6,356.6,86,80.2,78.6,-21685,525,754835,750969,748430,30569,30293,30166,10561,10625,10623,795966,791887,789219,0
2015/9/18,77,77,74.9,75.2,-1.8,-2.3377,75.2,74.42,72.065,74.085,,2762,2903,392,339,355,83,81.2,79.3,-21320,365,754791,752228,749436,30430,30351,30222,10583,10600,10626,795805,793179,790284,0
2015/9/21,74.6,75.4,74.5,75,-0.2,-0.266,75.4,74.7,72.56,74.0367,,4859,3475,380,347.2,347.7,82,82,80,-21867,-547,756658,753608,750608,30535,30430,30273,10628,10603,10634,797822,794642,791514,0
2015/9/22,76.4,77.5,75.2,77.4,2.4,3.2,75.92,75.21,73.125,74.035,,2552,3658,338,353.8,339.6,90,84.2,81.5,-21532,335,758187,755133,751927,30546,30476,30325,10628,10605,10638,799362,796214,792890,0
2015/9/23,75.8,76.4,75.5,75.9,-1.5,-1.938,76.1,75.35,73.57,73.98,,1988,3673,396,371.4,346.9,87,85.6,82.3,-22110,-578,758550,756605,753105,30546,30526,30366,10630,10606,10631,799727,797737,794102,0
2015/9/24,76.1,77,75.6,75.7,-0.2,-0.2635,75.84,75.42,74.035,73.9117,,1798,2791,355,372.2,350.9,87,85.8,83,-22567,-457,758746,757387,754178,30546,30521,30407,10665,10627,10626,799958,798535,795211,0
2015/9/25,77,77,75.5,75.7,0,0,75.94,75.57,74.285,73.84,,1435,2526,359,365.6,352.3,86,86.4,83.8,-22404,163,759473,758323,755276,30546,30544,30448,10685,10648,10624,800704,799515,796347,0
2015/9/30,75.4,78.3,75.2,78.3,2.6,3.4346,76.6,76,74.555,73.8383,,4815,2517,321,353.8,350.5,92,88.4,85.2,-22483,-79,760881,759168,756388,30548,30547,30488,10383,10599,10601,801813,800313,797478,0
2015/10/1,78,78.8,76.6,78.5,0.2,0.2554,76.82,76.37,74.855,73.83,,3010,2609,325,351.2,352.5,92,88.8,86.5,-21919,564,761900,759911,757522,21709,28779,29628,10249,10523,10564,793859,799213,797713,0
2015/10/2,78.5,78.9,78.1,78.5,0,0,77.34,76.72,75.22,73.8467,,2030,2617,341,340.2,355.8,92,89.8,87.7,-21822,97,762008,760602,758603,21786,27027,28777,10347,10466,10536,794142,798096,797916,0
2015/10/5,78.5,79.3,78.5,79,0.5,0.6369,78,76.92,75.575,73.9117,,2247,2707,323,333.8,353,91,90.6,88.2,-21343,479,762696,761392,759390,21786,25275,27898,10435,10420,10524,794918,797088,797811,0
2015/10/6,79.5,80,79.2,80,1,1.2658,78.86,77.4,75.91,73.965,,2428,2906,308,323.6,344.6,93,92,89.2,-21332,11,763688,762235,760279,21774,23521,27033,10474,10378,10513,795936,796134,797825,0
2015/10/7,80.3,81.6,79.6,81.6,1.6,2,79.52,78.06,76.38,74.0467,,3493,2641,259,311.2,332.5,91,91.8,90.1,-20932,400,765392,763137,761153,21814,21774,26160,10369,10375,10487,797575,795286,797800,0
2015/10/8,81.8,82,80.1,80.1,-1.5,-1.8382,79.84,78.33,76.77,74.0933,,3673,2774,250,296.2,323.7,92,91.8,90.3,-21299,-367,766174,763992,761951,22790,21990,25385,10292,10384,10453,799256,796366,797789,0
2015/10/12,81.7,84.4,81.6,83.6,3.5,4.3695,80.86,79.1,77.225,74.1983,,5311,3430,336,295.2,317.7,83,90,89.9,-21020,279,769709,765532,763067,22790,22191,24609,10237,10362,10414,802737,798085,798090,0
2015/10/13,82.5,82.5,80.6,81,-2.6,-3.11,81.26,79.63,77.525,74.28,,4481,3877,413,313.2,323.5,70,85.8,88.2,-20811,209,771225,767238,764315,22790,22392,23833,10038,10282,10351,804053,799912,798500,0
2015/10/14,80.3,81.9,80.3,80.7,-0.3,-0.3704,81.4,80.13,77.85,74.3217,,3806,4152,429,337.4,330.5,71,81.4,86.7,-20741,70,773210,769142,765689,22790,22595,23058,10011,10190,10284,806011,801927,799030,0
