991026,90.0,147.5,90.0,107.36,117.0,0.0,0.0,0.0,0.0,0.0,0.0
991027,137.5,137.5,106.0,106.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
991028,108.0,108.0,100.0,104.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0
991029,102.0,104.5,90.0,90.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
991101,100.0,100.0,90.3,98.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0
991102,101.0,101.0,80.0,80.25,64.0,0.0,0.0,0.0,0.0,0.0,0.0
991103,102.0,105.0,75.0,75.3,68.0,0.0,0.0,0.0,0.0,0.0,0.0
991104,106.0,108.42,80.0,80.32,50.0,0.0,0.0,0.0,0.0,0.0,0.0
991105,104.0,104.1,104.0,104.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0
991108,108.0,108.5,108.0,108.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0
991109,109.0,109.0,109.0,109.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
991110,100.0,110.52,100.0,110.5,215.0,0.0,0.0,0.0,0.0,0.0,0.0
991111,110.5,112.0,100.0,112.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
991112,112.1,114.21,112.1,114.21,8.0,0.0,0.0,0.0,0.0,0.0,0.0
991118,114.73,114.73,114.73,114.73,4.0,0.0,0.0,0.0,0.0,0.0,0.0
991122,116.0,116.0,116.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
991126,118.0,118.0,116.0,116.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
991129,115.0,118.0,95.0,100.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0
991130,121.05,121.05,94.7,100.32,281.0,0.0,0.0,0.0,0.0,0.0,0.0
991201,121.05,121.05,120.0,120.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
991203,115.1,115.1,115.1,115.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
991207,122.0,122.0,119.0,120.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
991208,121.0,121.5,120.5,120.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0
991209,120.5,120.5,101.5,101.5,101.0,0.0,0.0,0.0,0.0,0.0,0.0
991213,120.5,120.5,120.5,120.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
991215,122.0,122.5,122.0,122.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0
991216,121.5,127.36,121.5,127.36,200.0,0.0,0.0,0.0,0.0,0.0,0.0
991217,127.1,129.0,127.1,129.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
991220,130.0,136.0,129.6,136.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
991221,138.5,141.05,135.0,141.05,40.0,0.0,0.0,0.0,0.0,0.0,0.0
991222,147.89,147.89,145.5,145.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0
991223,153.0,158.0,153.0,158.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
