1010417,42.5,42.5,41.55,41.7,169.0,3152.0,0.0,620.0,0.0,0.0,620.0
1010418,42.1,42.8,41.85,41.9,141.0,3133.0,0.0,624.0,0.0,0.0,624.0
1010419,41.7,42.3,41.5,41.75,209.0,3291.0,0.0,623.0,0.0,0.0,623.0
1010420,41.8,41.8,41.1,41.4,143.0,3313.0,0.0,619.0,0.0,0.0,619.0
1010423,41.5,42.3,41.25,41.6,186.0,3322.0,8.0,614.0,0.0,0.0,614.0
1010424,41.2,41.7,40.7,41.35,177.0,3288.0,1.0,624.0,0.0,0.0,624.0
1010425,41.9,42.3,41.6,42.1,292.0,3356.0,1.0,637.0,0.0,0.0,637.0
1010426,42.8,42.8,41.9,41.9,283.0,3393.0,1.0,627.0,0.0,0.0,627.0
1010427,42.1,42.3,41.5,41.6,196.0,3320.0,1.0,636.0,0.0,0.0,636.0
1010430,41.9,42.8,41.9,42.8,320.0,3198.0,1.0,640.0,0.0,0.0,640.0
1010502,42.8,43.6,42.35,43.3,676.0,3188.0,1.0,651.0,0.0,0.0,651.0
1010503,43.3,43.95,43.25,43.75,566.0,3328.0,0.0,651.0,0.0,0.0,651.0
1010504,43.5,44.1,43.5,43.5,201.0,3309.0,0.0,654.0,0.0,0.0,654.0
1010507,43.0,43.3,42.65,42.75,239.0,3145.0,0.0,646.0,0.0,0.0,646.0
1010508,43.4,43.4,42.9,43.0,76.0,3146.0,0.0,650.0,0.0,0.0,650.0
1010509,42.95,43.2,42.4,42.6,84.0,3097.0,0.0,650.0,0.0,0.0,650.0
1010510,42.2,42.85,42.2,42.4,105.0,3077.0,1.0,667.0,0.0,0.0,667.0
1010511,42.1,42.25,41.8,41.9,174.0,3022.0,1.0,662.0,0.0,0.0,662.0
1010514,41.9,42.0,41.2,41.2,193.0,2992.0,1.0,658.0,0.0,0.0,658.0
1010515,40.6,41.1,40.3,41.1,115.0,2987.0,1.0,651.0,0.0,0.0,651.0
1010516,41.5,41.5,40.55,40.55,128.0,2973.0,0.0,639.0,0.0,0.0,639.0
1010517,41.0,41.2,40.5,40.95,138.0,2979.0,0.0,640.0,0.0,0.0,640.0
1010518,40.7,40.7,40.2,40.2,167.0,2947.0,0.0,630.0,0.0,0.0,630.0
1010521,40.7,40.7,39.7,39.75,238.0,2946.0,0.0,625.0,0.0,0.0,625.0
1010522,40.2,40.35,39.85,40.2,161.0,2974.0,0.0,625.0,0.0,0.0,625.0
1010523,40.5,40.5,39.8,39.85,89.0,2989.0,0.0,615.0,0.0,0.0,615.0
1010524,39.5,39.95,38.9,39.0,279.0,3003.0,0.0,612.0,0.0,0.0,612.0
1010525,39.0,39.2,38.7,38.7,203.0,3018.0,0.0,588.0,0.0,0.0,588.0
1010528,39.15,39.3,38.8,39.15,89.0,3038.0,0.0,570.0,0.0,0.0,570.0
1010529,39.5,40.45,39.5,40.35,167.0,3017.0,0.0,569.0,0.0,0.0,569.0
1010530,40.35,40.35,39.9,39.9,72.0,3036.0,0.0,564.0,0.0,0.0,564.0
1010531,39.5,40.2,39.0,39.95,114.0,3042.0,0.0,564.0,0.0,0.0,564.0
1010601,39.8,40.0,39.5,39.5,158.0,3047.0,0.0,552.0,0.0,0.0,552.0
1010604,38.9,38.9,37.8,38.1,305.0,3013.0,0.0,546.0,0.0,0.0,546.0
1010605,39.4,39.4,39.0,39.1,133.0,3002.0,1.0,543.0,0.0,0.0,543.0
1010606,39.4,39.5,38.9,39.25,79.0,3018.0,1.0,543.0,0.0,0.0,543.0
1010607,39.95,39.95,38.95,38.95,224.0,3099.0,1.0,545.0,0.0,0.0,545.0
1010608,39.5,39.55,38.9,38.9,213.0,3110.0,0.0,543.0,0.0,0.0,543.0
1010611,39.7,39.7,39.25,39.5,192.0,3036.0,0.0,546.0,0.0,0.0,546.0
1010612,39.5,39.5,39.2,39.4,73.0,3035.0,0.0,548.0,0.0,0.0,548.0
1010613,39.9,40.0,39.65,39.95,118.0,3028.0,0.0,554.0,0.0,0.0,554.0
1010614,40.0,40.0,39.5,39.9,109.0,3013.0,0.0,567.0,0.0,0.0,567.0
1010615,39.9,40.35,39.9,40.3,94.0,3007.0,0.0,579.0,0.0,0.0,579.0
1010618,40.8,41.2,40.8,40.8,232.0,3068.0,0.0,597.0,0.0,0.0,597.0
1010619,40.8,40.85,40.3,40.3,133.0,3077.0,0.0,607.0,0.0,0.0,607.0
1010620,40.6,40.7,40.5,40.6,102.0,3081.0,0.0,627.0,0.0,0.0,627.0
1010621,40.6,40.7,40.4,40.45,122.0,3072.0,0.0,630.0,0.0,0.0,630.0
1010622,40.2,40.2,39.9,40.15,155.0,3042.0,0.0,644.0,0.0,0.0,644.0
1010625,40.15,40.75,40.15,40.5,121.0,3047.0,0.0,650.0,0.0,0.0,650.0
1010626,40.5,40.5,40.05,40.05,58.0,3056.0,0.0,655.0,0.0,0.0,655.0
1010627,40.15,40.45,40.15,40.25,54.0,3044.0,0.0,662.0,0.0,0.0,662.0
1010628,40.6,40.7,40.3,40.5,39.0,3046.0,0.0,671.0,0.0,0.0,671.0
1010629,40.7,40.95,40.5,40.8,85.0,3037.0,0.0,671.0,0.0,0.0,671.0
1010702,41.0,41.7,41.0,41.55,160.0,3033.0,0.0,671.0,0.0,0.0,671.0
1010703,41.7,41.75,41.5,41.65,142.0,3023.0,0.0,677.0,0.0,0.0,677.0
1010704,42.0,42.95,41.75,42.8,418.0,3027.0,0.0,677.0,0.0,0.0,677.0
1010705,42.8,42.9,42.3,42.3,221.0,3015.0,0.0,688.0,0.0,0.0,688.0
