日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/07/09,25.10,25.10,24.80,24.85,-0.50,-1.9724,25.4600,25.1850,25.0775,,,20184,24900,110505.0000,109497.4000,108271.4000,2927.0000,2901.6000,3072.8000,-8233,-246,462056,462399,459631,16498,14947,14232,7802,8598,7583,486357,485945,481447,0.000,
2012/07/10,24.75,25.00,24.50,24.55,-0.30,-1.2072,25.2500,25.1550,25.1050,,,15471,22240,110060.0000,109594.6000,108626.9000,3073.0000,2945.2000,3048.9000,-8607,-374,462160,462986,459993,16498,15582,14519,8242,8742,7751,486901,487310,482264,0.000,
2012/07/11,24.50,24.80,24.45,24.55,0.00,0.00,25.0000,25.1250,25.1075,,,9993,18313,110155.0000,109751.4000,108971.6000,2840.0000,2934.4000,2999.5000,-8500,107,463045,462975,460485,16499,16217,14811,8153,8708,7908,487698,487899,483204,0.000,
2012/07/12,24.60,24.75,24.10,24.15,-0.40,-1.6293,24.6900,25.0700,25.1050,,,18133,17046,111005.0000,110317.6000,109327.3000,2593.0000,2859.6000,2927.9000,-9022,-522,461709,462345,461147,14699,16013,14928,8410,8458,8092,484819,486816,484167,0.000,
2012/07/13,24.15,24.20,23.70,23.75,-0.40,-1.6563,24.3700,24.9450,25.0525,,,16540,16064,111106.0000,110566.2000,109709.2000,2674.0000,2821.4000,2880.4000,-9434,-412,461479,462090,461694,14699,15779,15045,8741,8270,8332,484920,486139,485071,0.000,
2012/07/16,24.00,24.15,23.75,23.75,0.00,0.00,24.1500,24.8050,24.9875,,,10580,14143,111213.0000,110707.8000,110102.6000,2642.0000,2764.4000,2833.0000,-9778,-344,462086,462096,462248,14699,15419,15183,8782,8466,8532,485568,485981,485963,0.000,
2012/07/17,23.90,25.00,23.85,25.00,1.25,5.2632,24.2400,24.7450,24.9875,,,37152,18479,113852.0000,111466.2000,110530.4000,2653.0000,2680.4000,2812.8000,-9543,235,463470,462358,462672,17676,15654,15618,9658,8750,8746,490805,486762,487036,0.000,
2012/07/18,25.10,25.40,24.80,24.80,-0.20,-0.80,24.2900,24.6450,24.9500,,,46267,25734,115943.0000,112623.8000,111187.6000,2570.0000,2626.4000,2780.4000,-9838,-295,461881,462125,462550,23572,17069,16643,8311,8781,8744,493765,487976,487937,0.000,
2012/07/19,25.20,25.30,24.85,24.85,0.05,0.2016,24.4300,24.5600,24.9075,,,29175,27942,117032.0000,113829.2000,112073.4000,2319.0000,2571.6000,2715.6000,-9335,503,458413,461466,461906,27777,19685,17849,8612,8822,8640,494803,489973,488395,0.000,
2012/07/20,24.95,25.20,24.95,25.10,0.25,1.006,24.7000,24.5350,24.8775,,,22591,29153,117905.0000,115189.0000,112877.6000,2220.0000,2480.8000,2651.1000,-9310,25,459001,460971,461530,28128,22370,19075,9092,8892,8581,496222,492233,489186,0.000,
2012/07/23,25.00,25.00,24.50,24.55,-0.55,-2.1912,24.8600,24.5050,24.8450,,,22781,31593,118784.0000,116703.2000,113705.5000,1704.0000,2293.2000,2528.8000,-9951,-641,456727,459899,460998,28128,25056,20238,8825,8900,8683,493680,493856,489919,0.000,
2012/07/24,24.50,24.50,24.05,24.30,-0.25,-1.0183,24.7200,24.4800,24.8175,,,19203,28003,119166.0000,117766.0000,114616.1000,973.0000,1957.2000,2318.8000,-10218,-267,455920,458389,460374,28128,27147,21401,9086,8786,8768,493135,494322,490542,0.000,
2012/07/25,24.05,24.40,23.95,24.10,-0.20,-0.823,24.5800,24.4350,24.7800,,,15487,21847,120149.0000,118607.2000,115615.5000,443.0000,1531.8000,2079.1000,-10198,20,454534,456919,459522,28128,28058,22563,8971,8918,8850,491634,493895,490936,0.000,
2012/07/26,24.30,24.45,24.15,24.15,0.05,0.2075,24.4400,24.4350,24.7525,,,17712,19554,120301.0000,119261.0000,116545.1000,9.0000,1069.8000,1820.7000,-10018,180,454175,456072,458769,28135,28129,23907,8730,8942,8882,491041,493143,491558,0.000,
2012/07/27,24.50,24.50,24.35,24.40,0.25,1.0352,24.3000,24.5000,24.7225,,,15252,18087,117428.0000,119165.6000,117177.3000,0.0000,625.8000,1553.3000,-9434,584,454588,455189,458080,28135,28131,25251,9324,8988,8940,492048,492308,492271,0.000,
2012/07/30,24.60,24.90,24.55,24.75,0.35,1.4344,24.3400,24.6000,24.7025,,,25813,18693,113689.0000,118146.6000,117424.9000,0.0000,285.0000,1289.1000,-9168,266,456025,455049,457474,28135,28132,26594,10878,9399,9150,495039,492580,493218,0.000,
2012/07/31,24.85,24.85,24.55,24.75,0.00,0.00,24.4300,24.5750,24.6600,,,46166,24086,107387.0000,115790.8000,116778.4000,0.0000,90.4000,1023.8000,-8854,314,452382,454341,456365,27944,28095,27621,14480,10477,9632,494807,492914,493618,0.000,
2012/08/01,23.00,23.40,23.00,23.05,-1.70,-6.8687,24.2200,24.4000,24.5225,,,39404,28869,113516.0000,114464.2000,116535.7000,432.0000,88.2000,810.0000,-8648,206,452988,454032,455476,27338,27937,27998,12152,11114,10016,492479,493083,493489,0.000,
2012/08/03,23.05,23.05,21.60,21.70,-1.35,-5.8568,23.7300,24.0850,24.3225,,,51980,35723,116448.0000,113693.6000,116477.3000,1743.0000,435.0000,752.4000,-8934,-286,447853,452768,454420,24908,27292,27711,13089,11985,10464,485851,492045,492594,0.000,
2012/08/06,22.00,22.30,21.70,21.70,0.00,0.00,23.1900,23.7450,24.1400,,,32515,39175,117278.0000,113663.6000,116414.6000,2339.0000,902.8000,764.3000,-8705,229,458759,453602,454396,24938,26653,27392,12359,12592,10790,496058,492847,492578,0.000,
2012/08/07,21.90,22.40,21.90,22.10,0.40,1.8433,22.6600,23.5000,24.0025,,,42317,42476,122208.0000,115367.4000,116757.0000,1932.0000,1289.2000,787.1000,-8837,-132,461254,454648,454848,24621,25950,27041,12227,12862,11130,498104,493460,493020,0.000,
2012/08/08,22.45,22.45,22.05,22.10,0.00,0.00,22.1300,23.2800,23.8800,,,23939,38031,124002.0000,118690.4000,117240.6000,2486.0000,1786.4000,938.4000,-8564,273,465660,457303,455822,24600,25281,26688,11964,12359,11418,502226,494944,493929,0.000,
2012/08/09,22.30,22.30,22.10,22.20,0.10,0.4525,21.9600,23.0900,23.7625,24.5842,,25199,35190,126199.0000,121227.0000,117845.6000,2388.0000,2177.6000,1132.9000,-7970,594,469420,460590,457311,25219,24858,26398,12330,12395,11754,506970,497842,495463,0.000,
2012/08/10,22.50,22.75,22.30,22.40,0.20,0.9009,22.1000,22.9150,23.6750,24.5100,,31653,31124,130686.0000,124074.6000,118884.1000,2264.0000,2281.8000,1358.4000,-7877,93,470261,465071,458920,25556,24987,26140,12483,12273,12129,508300,502332,497189,0.000,
2012/08/13,22.50,22.60,22.25,22.25,-0.15,-0.6696,22.2100,22.7000,23.6000,24.4525,,23640,29349,132981.0000,127215.2000,120439.4000,1835.0000,2181.0000,1541.9000,-7888,-11,469563,467232,460417,25885,25177,25915,12397,12281,12437,507845,504690,498768,0.000,
2012/08/14,22.40,22.45,22.20,22.25,0.00,0.00,22.2400,22.4500,23.5250,24.3942,,27029,26292,135970.0000,129967.6000,122667.5000,2081.0000,2210.8000,1750.0000,-7709,179,472426,469466,462057,25221,25296,25623,11876,12211,12537,509524,506974,500217,0.000,
2012/08/15,22.55,23.25,22.55,23.05,0.80,3.5955,22.4300,22.2800,23.4275,24.3533,,73135,36131,143622.0000,133891.6000,126291.0000,2079.0000,2129.4000,1957.9000,-7674,35,475626,471459,464381,25116,25400,25340,12746,12367,12363,513489,509226,502085,0.000,
2012/08/16,23.35,23.80,23.35,23.55,0.50,2.1692,22.7000,22.3300,23.3650,24.3342,,70689,45229,150122.0000,138676.2000,129951.6000,2223.0000,2096.4000,2137.0000,-7311,363,474774,472530,466560,24729,25301,25080,18426,13586,12991,517930,511418,504630,0.000,
2012/08/17,23.80,23.95,23.25,23.25,-0.30,-1.2739,22.8700,22.4850,23.2850,24.2983,,51630,49224,147005.0000,141940.0000,133007.3000,2204.0000,2084.4000,2183.1000,-7297,14,472870,473052,469062,25241,25239,25113,23618,15813,14043,521731,514104,508218,0.000,
2012/08/20,23.40,23.45,23.05,23.45,0.20,0.8602,23.1100,22.6600,23.2025,24.2658,,23273,49151,146049.0000,144553.6000,135884.4000,2377.0000,2192.8000,2186.9000,-7612,-315,475092,474158,470695,25239,25109,25143,24994,18333,15307,525327,517601,511145,0.000,
2012/08/21,23.50,23.80,23.50,23.50,0.05,0.2132,23.3600,22.8000,23.1500,24.2325,,28714,49488,145573.0000,146474.2000,138220.9000,2312.0000,2239.0000,2224.9000,-7355,257,475703,474814,472140,25236,25113,25205,25230,21004,16607,526171,520930,513952,0.000,
2012/08/22,23.60,23.70,23.45,23.55,0.05,0.2128,23.4600,22.9450,23.1125,24.1883,,17334,38328,143785.0000,146506.8000,140199.2000,2386.0000,2300.4000,2214.9000,-7348,7,477396,475168,473314,26571,25404,25402,24834,23421,17894,528802,523993,516609,0.000,
2012/08/23,23.70,23.95,23.65,23.95,0.40,1.6985,23.5400,23.1200,23.1050,24.1592,,31543,30498,142746.0000,145031.6000,141853.9000,2167.0000,2289.2000,2192.8000,-7261,87,477594,475732,474131,28906,26239,25770,25141,24764,19175,531643,526735,519077,0.000,
2012/08/24,23.90,24.45,23.70,24.15,0.20,0.8351,23.7200,23.2950,23.1050,24.1442,,40219,28216,140488.0000,143728.2000,142834.1000,2193.0000,2287.0000,2185.7000,-7289,-28,475485,476255,474654,32539,27699,26469,24824,25005,20409,532850,528959,521532,0.000,
2012/08/27,24.30,24.55,24.20,24.30,0.15,0.6211,23.8900,23.5000,23.1000,24.1358,,25722,28706,138856.0000,142289.6000,143421.6000,2113.0000,2234.2000,2213.5000,-7415,-126,474676,476172,475165,34965,29644,27377,24932,24993,21663,534575,530809,524205,0.000,
2012/08/28,24.20,24.20,23.30,23.30,-1.00,-4.1152,23.8500,23.6050,23.0275,24.1392,,44721,31907,135628.0000,140300.6000,143387.4000,2696.0000,2311.0000,2275.0000,-7994,-579,469226,474876,474845,34964,31590,28351,22330,24413,22708,526522,530879,525905,0.000,
2012/08/29,23.35,23.55,23.30,23.55,0.25,1.073,23.8500,23.6550,22.9675,24.1433,,14534,31347,134446.0000,138432.8000,142469.8000,2800.0000,2393.8000,2347.1000,-7754,240,472592,473915,474542,35361,33348,29376,21619,23770,23596,529574,531033,527513,0.000,
2012/08/30,23.50,23.95,23.25,23.95,0.40,1.6985,23.8500,23.6950,23.0125,24.1425,,31453,31329,130780.0000,136039.6000,140535.6000,3269.0000,2614.2000,2451.7000,-7886,-132,485391,475475,475603,33551,34277,30258,21667,23075,23920,540611,532827,529781,0.000,
2012/08/31,24.00,24.15,23.80,23.95,0.00,0.00,23.8100,23.7650,23.1250,24.1408,,21793,27644,128026.0000,133547.2000,138637.7000,2899.0000,2755.4000,2521.2000,-7922,-36,490543,478486,477370,33552,34480,31089,21736,22458,23732,545832,535423,532191,0.000,
2012/09/03,24.00,24.20,23.90,24.05,0.10,0.4175,23.7600,23.8250,23.2425,24.1383,,13852,25270,127010.0000,131178.0000,136733.8000,2494.0000,2831.6000,2532.9000,-7647,275,493388,482228,479200,33550,34197,31920,22066,21885,23439,549005,538309,534559,0.000,
2012/09/04,24.25,24.30,23.95,23.95,-0.10,-0.4158,23.8900,23.8700,23.3350,24.1383,,13147,18955,127157.0000,129483.8000,134892.2000,2381.0000,2768.6000,2539.8000,-7600,47,494291,487241,481059,33550,33914,32752,22572,21933,23173,550414,543088,536983,0.000,
2012/09/05,23.95,23.95,23.60,23.75,-0.20,-0.8351,23.9300,23.8900,23.4175,24.1342,,14283,18905,127795.0000,128153.6000,133293.2000,2338.0000,2676.2000,2535.0000,-7904,-304,494364,491595,482755,33549,33551,33450,22147,22039,22904,550061,547185,539109,0.000,
2012/09/06,23.60,24.15,23.60,23.70,-0.05,-0.2105,23.8800,23.8650,23.4925,24.1208,,16780,15971,127763.0000,127550.2000,131794.9000,2049.0000,2432.2000,2523.2000,-8096,-192,493129,493143,484309,33551,33551,33914,22748,22255,22665,549429,548949,540888,0.000,
2012/09/07,24.10,24.15,23.80,23.90,0.20,0.8439,23.8700,23.8400,23.5675,24.1158,,21087,15829,128463.0000,127637.6000,130592.4000,1925.0000,2237.4000,2496.4000,-7654,442,493145,493664,486075,33550,33551,34015,23077,22523,22490,549774,549737,542580,0.000,
2012/09/10,23.85,24.20,23.85,24.00,0.10,0.4184,23.8600,23.8100,23.6550,24.1025,,18851,16829,129174.0000,128070.4000,129624.2000,2027.0000,2144.0000,2487.8000,-7321,333,496514,494289,488258,33550,33551,33874,22626,22635,22260,552692,550475,544392,0.000,
2012/09/11,24.15,24.25,23.95,24.10,0.10,0.4167,23.8900,23.8900,23.7475,24.0867,,16100,17420,131545.0000,128948.0000,129215.9000,2036.0000,2075.0000,2421.8000,-7516,-195,496852,494801,491021,33550,33551,33732,22024,22525,22229,552428,550877,546983,0.000,
2012/09/12,24.60,24.80,24.45,24.50,0.40,1.6598,24.0400,23.9850,23.8200,24.0783,,48563,24276,133286.0000,130046.2000,129099.9000,2052.0000,2017.8000,2347.0000,-7176,340,498586,495645,493620,33551,33551,33551,22254,22547,22293,554393,551744,549464,0.000,
2012/09/13,24.50,24.70,24.40,24.45,-0.05,-0.2041,24.1900,24.0350,23.8650,24.0600,,15431,24006,133008.0000,131095.2000,129322.7000,1990.0000,2006.0000,2219.1000,-7206,-30,500214,497062,495103,33553,33552,33552,22226,22442,22349,555994,553056,551003,0.000,
2012/09/14,24.85,25.15,24.80,24.90,0.45,1.8405,24.3900,24.1300,23.9475,24.0467,,47301,29249,132420.0000,131886.6000,129762.1000,1980.0000,2017.0000,2127.2000,-6712,494,506876,499809,496736,33553,33552,33552,27088,23245,22884,567518,556605,553171,0.000,
2012/09/17,25.35,26.60,25.35,26.60,1.70,6.8273,24.9100,24.3850,24.1050,24.0617,,88267,43132,138061.0000,133664.0000,130867.2000,3024.0000,2216.4000,2180.2000,-6585,127,511986,502903,498596,32042,33250,33401,30500,24819,23727,574529,560973,555724,0.000,
2012/09/18,26.90,27.40,26.65,26.70,0.10,0.3759,25.4300,24.6600,24.2650,24.0867,,95687,59049,137773.0000,134909.6000,131928.8000,3439.0000,2497.0000,2286.0000,-6648,-63,511248,505782,500292,35120,33564,33558,30465,26508,24516,576835,565854,558366,0.000,
2012/09/19,26.90,27.00,26.35,26.55,-0.15,-0.5618,25.8400,24.9400,24.4150,24.1150,,38617,57060,137921.0000,135836.6000,132941.4000,2770.0000,2640.6000,2329.2000,-6451,197,510519,508169,501907,35607,33975,33763,31639,28385,25466,577766,570529,561136,0.000,
2012/09/20,26.65,27.25,26.55,26.85,0.30,1.1299,26.3200,25.2550,24.5600,24.1483,,53099,64594,142275.0000,137690.0000,134392.6000,2930.0000,2828.6000,2417.3000,-6654,-203,504331,508992,503027,37156,34696,34124,28304,29600,26021,569792,573289,563173,0.000,
2012/09/21,26.85,27.00,26.35,26.60,-0.25,-0.9311,26.6600,25.5250,24.6825,24.1800,,34483,62030,140157.0000,139237.4000,135562.0000,2749.0000,2982.4000,2499.7000,-6447,207,503236,508264,504037,40189,36023,34788,27411,29665,26455,570837,573952,565279,0.000,
2012/09/24,26.75,26.75,26.05,26.20,-0.40,-1.5038,26.5800,25.7450,24.7775,24.2000,,31099,50597,141561.0000,139937.4000,136800.7000,2608.0000,2899.2000,2557.8000,-6459,-12,497183,505304,504103,40760,37767,35509,27466,29058,26939,565410,572129,566551,0.000,
2012/09/25,26.20,26.70,26.15,26.15,-0.05,-0.1908,26.4700,25.9500,24.9200,24.2167,,33482,38156,142505.0000,140883.8000,137896.7000,2493.0000,2710.0000,2603.5000,-6683,-224,497162,502487,504134,42132,39169,36367,28015,28568,27538,567311,570224,568039,0.000,
2012/09/26,26.00,26.00,25.15,25.15,-1.00,-3.8241,26.1900,26.0150,25.0000,24.2092,,49257,40284,143229.0000,141945.4000,138891.0000,2312.0000,2618.4000,2629.5000,-7139,-456,495845,499552,503860,42131,40474,37225,25401,27320,27852,563379,567346,568938,0.000,
2012/09/27,25.00,25.10,24.60,24.65,-0.50,-1.9881,25.7500,26.0350,25.0350,24.1900,,34817,36627,143344.0000,142159.2000,139924.6000,1992.0000,2430.8000,2629.7000,-6973,166,496818,498049,503521,42132,41469,38083,25790,26818,28209,564741,566336,569812,0.000,
2012/09/28,24.70,24.95,24.65,24.85,0.20,0.8114,25.4000,26.0300,25.0800,24.1758,,21412,34013,143811.0000,142890.0000,141063.7000,1817.0000,2244.4000,2613.4000,-7040,-67,496319,496666,502465,42335,41898,38961,24955,26326,27996,563610,564891,569422,0.000,
2012/10/01,25.00,25.00,24.65,24.65,-0.20,-0.8048,25.0900,25.8350,25.1100,24.1642,,9793,29752,143150.0000,143207.8000,141572.6000,1810.0000,2084.8000,2492.0000,-7139,-99,497532,496736,501020,34852,40717,39242,24670,25767,27413,557055,563220,567674,0.000,
2012/10/02,24.90,25.15,24.80,25.05,0.40,1.6227,24.8700,25.6700,25.1650,24.1675,,19821,27020,144349.0000,143576.6000,142230.2000,1892.0000,1964.6000,2337.3000,-7015,124,499143,497132,499809,34852,39261,39215,25163,25197,26882,559159,561589,565907,0.000,
2012/10/03,25.20,25.20,24.75,24.75,-0.30,-1.1976,24.7900,25.4900,25.2150,24.1708,,11540,19476,143912.0000,143713.2000,142829.3000,1765.0000,1855.2000,2236.8000,-7294,-279,497170,497396,498474,34852,37805,39140,25097,25136,26228,557120,560338,563842,0.000,
