970116,38.5,38.8,38.2,38.6,116.0,18956.0,137.0,18210.0,2640.0,753.0,21603.0
970117,38.75,39.1,38.1,38.8,137.0,18945.0,125.0,18224.0,2640.0,740.0,21604.0
970118,38.6,38.6,38.2,38.5,64.0,18962.0,116.0,18224.0,2640.0,739.0,21603.0
970121,38.6,38.7,38.45,38.6,58.0,18970.0,122.0,18224.0,2640.0,0.0,20864.0
970122,35.9,38.1,35.9,37.3,79.0,18958.0,109.0,18224.0,2640.0,743.0,21607.0
970123,37.1,37.15,35.3,36.2,90.0,18948.0,109.0,18224.0,2640.0,742.0,21606.0
970124,36.2,37.0,35.8,36.1,52.0,18952.0,112.0,18224.0,2640.0,741.0,21605.0
970125,36.1,36.2,36.0,36.2,63.0,18956.0,117.0,18224.0,2640.0,740.0,21604.0
970128,36.2,36.2,35.2,35.7,66.0,18959.0,117.0,18224.0,2630.0,736.0,21590.0
970129,35.6,35.95,34.6,35.9,174.0,18932.0,158.0,18224.0,2566.0,734.0,21524.0
970130,35.75,35.75,35.2,35.45,41.0,18948.0,157.0,18216.0,2566.0,0.0,20782.0
970131,35.3,35.55,34.3,35.45,88.0,18975.0,163.0,18218.0,2566.0,731.0,21515.0
970201,35.5,35.65,35.0,35.65,142.0,18958.0,156.0,18209.0,2521.0,724.0,21455.0
970212,35.6,35.8,35.5,35.65,49.0,18962.0,170.0,18209.0,2521.0,724.0,21455.0
970213,35.75,35.75,35.2,35.65,108.0,18949.0,173.0,18207.0,2521.0,722.0,21451.0
970214,34.1,35.75,34.1,35.5,49.0,18968.0,173.0,18203.0,2521.0,717.0,21442.0
970215,35.4,35.45,34.6,35.15,71.0,18988.0,172.0,18157.0,2521.0,723.0,21402.0
970218,35.2,36.0,35.2,36.0,176.0,18980.0,163.0,18158.0,2522.0,675.0,21356.0
970219,36.0,36.1,35.5,36.1,117.0,18977.0,137.0,18158.0,2522.0,0.0,20680.0
970220,36.1,36.8,36.1,36.8,180.0,19057.0,140.0,18158.0,2522.0,671.0,21352.0
970221,36.85,38.4,36.85,38.4,278.0,19105.0,167.0,18166.0,2522.0,670.0,21359.0
970222,38.4,38.85,38.3,38.6,227.0,19169.0,190.0,18165.0,2479.0,668.0,21313.0
970225,38.65,38.95,38.65,38.95,273.0,19049.0,226.0,18167.0,2479.0,667.0,21314.0
970226,39.0,39.25,38.2,38.9,260.0,19094.0,233.0,18185.0,2479.0,660.0,21325.0
970227,38.9,38.95,38.25,38.75,63.0,19122.0,199.0,18185.0,2479.0,657.0,21322.0
970229,38.75,38.75,38.5,38.75,130.0,19137.0,194.0,18222.0,2479.0,656.0,21358.0
970303,38.5,38.65,37.6,38.3,77.0,19155.0,177.0,18223.0,2479.0,658.0,21361.0
970304,38.3,38.5,38.0,38.3,127.0,19146.0,169.0,18238.0,2479.0,660.0,21378.0
970305,38.3,38.3,37.95,38.25,94.0,19144.0,179.0,18240.0,2479.0,663.0,21383.0
970306,38.3,38.4,38.1,38.25,103.0,19120.0,170.0,18270.0,2479.0,0.0,20749.0
970307,38.25,38.3,37.95,38.3,203.0,19064.0,173.0,18293.0,2529.0,664.0,21487.0
