960709,43.55,45.3,41.1,43.7,2160.0,2156.0,0.0,3336.0,6974.0,0.0,10310.0
960710,42.0,42.9,41.3,41.7,1836.0,2628.0,7.0,3336.0,6849.0,0.0,10185.0
960711,41.7,44.6,41.5,44.6,2644.0,3025.0,15.0,3336.0,6846.0,0.0,10182.0
960712,46.1,47.7,45.6,47.7,2441.0,3752.0,19.0,3336.0,6549.0,0.0,9885.0
960713,50.9,51.0,46.65,49.2,4437.0,3788.0,96.0,3336.0,6546.0,0.0,9882.0
960716,50.0,50.0,45.8,46.8,3623.0,4270.0,25.0,3336.0,0.0,0.0,3336.0
960717,46.0,49.9,46.0,49.5,2573.0,4537.0,61.0,3336.0,6649.0,0.0,9985.0
960718,49.8,52.0,48.1,48.2,2579.0,4521.0,93.0,3336.0,6699.0,0.0,10035.0
960719,48.5,50.5,46.2,47.2,2236.0,4787.0,82.0,3336.0,6699.0,0.0,10035.0
960720,46.2,47.95,44.5,45.4,2222.0,5036.0,37.0,3336.0,6199.0,0.0,9535.0
960723,44.8,46.5,44.0,45.4,1773.0,5228.0,35.0,3596.0,5849.0,0.0,9445.0
960724,46.5,47.95,45.1,46.3,3020.0,5649.0,36.0,3796.0,5134.0,0.0,8930.0
960725,46.3,47.4,46.25,46.8,2302.0,5803.0,42.0,3991.0,4640.0,40.0,8671.0
960726,50.0,50.0,48.5,50.0,6950.0,6111.0,136.0,3981.0,4490.0,0.0,8471.0
960727,49.7,52.5,48.1,50.9,6004.0,5958.0,168.0,4527.0,4490.0,0.0,9017.0
960730,50.9,51.8,47.35,47.5,2133.0,5688.0,94.0,4819.0,4540.0,0.0,9359.0
960731,48.7,50.8,48.3,50.8,2511.0,5477.0,127.0,4779.0,4490.0,0.0,9269.0
960801,49.9,50.8,48.3,49.0,2145.0,5087.0,91.0,4779.0,4890.0,101.0,9770.0
960802,49.8,50.5,45.6,45.7,1577.0,4857.0,78.0,4779.0,5090.0,0.0,9869.0
