981006,50.0,50.0,25.0,34.5,3615.0,0.0,0.0,0.0,0.0,0.0,0.0
981007,34.5,40.0,31.0,31.6,2887.0,0.0,0.0,0.0,0.0,0.0,0.0
981008,32.6,33.61,29.0,29.5,1691.0,0.0,0.0,0.0,0.0,0.0,0.0
981009,29.4,30.5,24.5,27.2,1408.0,0.0,0.0,0.0,0.0,0.0,0.0
981012,28.0,50.0,26.0,26.6,1688.0,0.0,0.0,0.0,0.0,0.0,0.0
981013,26.7,29.2,26.3,28.7,540.0,0.0,0.0,0.0,0.0,0.0,0.0
981014,28.7,31.0,28.2,29.75,689.0,0.0,0.0,0.0,0.0,0.0,0.0
981015,29.8,30.0,28.8,28.8,846.0,0.0,0.0,0.0,0.0,0.0,0.0
981016,30.0,30.0,28.0,28.7,517.0,0.0,0.0,0.0,0.0,0.0,0.0
981019,28.5,29.5,27.5,28.3,536.0,0.0,0.0,0.0,0.0,0.0,0.0
981020,28.5,29.0,28.0,28.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0
981021,28.8,29.0,27.6,28.3,543.0,0.0,0.0,0.0,0.0,0.0,0.0
981022,28.0,28.1,27.5,27.9,442.0,0.0,0.0,0.0,0.0,0.0,0.0
981023,27.5,29.7,27.5,27.8,657.0,0.0,0.0,0.0,0.0,0.0,0.0
981026,28.2,29.9,27.5,28.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0
981027,28.5,28.5,24.5,27.6,327.0,0.0,0.0,0.0,0.0,0.0,0.0
981028,27.5,27.6,26.2,26.6,779.0,0.0,0.0,0.0,0.0,0.0,0.0
981029,26.0,26.5,24.0,24.7,1077.0,0.0,0.0,0.0,0.0,0.0,0.0
981030,25.2,25.5,24.5,25.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0
981102,25.1,25.3,24.23,25.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0
981103,25.0,27.0,23.5,26.5,109.0,0.0,0.0,0.0,0.0,0.0,0.0
981104,27.2,27.2,25.8,27.1,278.0,0.0,0.0,0.0,0.0,0.0,0.0
981105,26.5,27.2,26.2,26.5,551.0,0.0,0.0,0.0,0.0,0.0,0.0
981106,27.0,27.0,25.5,26.1,355.0,0.0,0.0,0.0,0.0,0.0,0.0
981109,26.6,26.6,25.3,25.7,103.0,0.0,0.0,0.0,0.0,0.0,0.0
981110,26.0,26.1,25.5,26.1,140.0,0.0,0.0,0.0,0.0,0.0,0.0
981111,26.2,26.31,25.3,26.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
981112,26.0,26.1,25.5,26.1,173.0,0.0,0.0,0.0,0.0,0.0,0.0
981113,26.1,26.2,25.7,25.9,206.0,0.0,0.0,0.0,0.0,0.0,0.0
981116,26.0,26.8,25.8,26.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0
981117,26.5,26.5,25.5,25.9,558.0,0.0,0.0,0.0,0.0,0.0,0.0
981118,26.1,26.3,25.0,26.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
981119,26.2,30.0,25.5,26.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0
981120,26.0,26.5,25.7,26.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0
981123,26.5,26.8,25.5,26.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0
981124,25.9,26.5,25.5,25.9,471.0,0.0,0.0,0.0,0.0,0.0,0.0
981125,25.5,26.5,25.5,25.7,201.0,0.0,0.0,0.0,0.0,0.0,0.0
981126,27.0,27.0,25.5,26.1,678.0,0.0,0.0,0.0,0.0,0.0,0.0
981127,25.8,26.1,25.8,26.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0
981130,26.0,26.63,26.0,26.2,913.0,0.0,0.0,0.0,0.0,0.0,0.0
981201,26.2,26.4,26.0,26.2,863.0,0.0,0.0,0.0,0.0,0.0,0.0
981202,26.3,27.5,26.0,27.0,3108.0,0.0,0.0,0.0,0.0,0.0,0.0
981203,28.0,28.2,26.8,26.9,7789.0,0.0,0.0,0.0,0.0,0.0,0.0
981204,27.5,27.7,26.6,27.6,1406.0,0.0,0.0,0.0,0.0,0.0,0.0
981207,27.6,28.5,27.0,27.2,1005.0,0.0,0.0,0.0,0.0,0.0,0.0
981208,27.2,27.8,26.7,27.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0
981209,27.2,28.0,26.9,27.7,1409.0,0.0,0.0,0.0,0.0,0.0,0.0
981210,27.5,30.4,27.1,29.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0
981211,30.0,30.5,28.0,29.5,1912.0,0.0,0.0,0.0,0.0,0.0,0.0
981214,29.7,30.0,29.0,29.5,1658.0,0.0,0.0,0.0,0.0,0.0,0.0
981215,29.5,29.5,28.8,29.1,638.0,0.0,0.0,0.0,0.0,0.0,0.0
981216,29.0,29.47,27.5,28.6,919.0,0.0,0.0,0.0,0.0,0.0,0.0
981217,28.76,29.7,27.5,27.7,779.0,0.0,0.0,0.0,0.0,0.0,0.0
981218,27.5,28.35,27.0,27.7,989.0,0.0,0.0,0.0,0.0,0.0,0.0
981221,27.0,27.5,26.0,27.2,641.0,0.0,0.0,0.0,0.0,0.0,0.0
981222,27.0,27.1,26.1,27.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0
981223,27.0,27.5,26.9,27.0,1238.0,0.0,0.0,0.0,0.0,0.0,0.0
981224,27.1,27.7,27.0,27.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0
981225,28.5,28.9,27.4,27.8,1039.0,0.0,0.0,0.0,0.0,0.0,0.0
981228,28.0,28.3,27.2,27.55,233.0,0.0,0.0,0.0,0.0,0.0,0.0
981229,27.9,29.0,23.0,28.2,1037.0,0.0,0.0,0.0,0.0,0.0,0.0
981230,28.3,29.2,21.0,29.0,1912.0,0.0,0.0,0.0,0.0,0.0,0.0
981231,29.6,29.6,21.07,29.2,1479.0,0.0,0.0,0.0,0.0,0.0,0.0
990104,29.1,30.0,28.0,28.9,911.0,0.0,0.0,0.0,0.0,0.0,0.0
990105,30.0,37.77,27.0,28.5,698.0,0.0,0.0,0.0,0.0,0.0,0.0
990106,28.5,37.0,28.0,28.1,964.0,0.0,0.0,0.0,0.0,0.0,0.0
990107,28.29,28.5,27.1,27.3,854.0,0.0,0.0,0.0,0.0,0.0,0.0
990108,27.5,27.5,26.47,27.05,1277.0,0.0,0.0,0.0,0.0,0.0,0.0
990111,25.0,29.8,25.0,27.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0
990112,27.0,27.0,26.0,26.6,671.0,0.0,0.0,0.0,0.0,0.0,0.0
990113,36.0,36.31,26.3,26.4,831.0,0.0,0.0,0.0,0.0,0.0,0.0
990114,26.8,27.0,26.4,26.6,775.0,0.0,0.0,0.0,0.0,0.0,0.0
990115,26.7,27.0,26.2,26.5,588.0,0.0,0.0,0.0,0.0,0.0,0.0
990118,26.5,26.6,26.2,26.3,687.0,0.0,0.0,0.0,0.0,0.0,0.0
990119,27.0,28.0,24.8,27.4,915.0,0.0,0.0,0.0,0.0,0.0,0.0
990120,28.0,28.1,27.0,27.1,986.0,0.0,0.0,0.0,0.0,0.0,0.0
990121,27.0,27.3,26.5,26.5,374.0,0.0,0.0,0.0,0.0,0.0,0.0
990122,26.6,26.8,23.0,26.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0
990125,26.2,26.31,25.5,25.7,750.0,0.0,0.0,0.0,0.0,0.0,0.0
990126,26.0,26.2,25.0,25.5,931.0,0.0,0.0,0.0,0.0,0.0,0.0
990127,25.5,25.6,25.0,25.1,905.0,0.0,0.0,0.0,0.0,0.0,0.0
990128,25.5,25.8,25.04,25.6,465.0,0.0,0.0,0.0,0.0,0.0,0.0
