日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2015/03/24,83.50,85.00,83.30,85.00,1.50,1.7964,83.1420,83.3220,,,,20,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13533,-74,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/03/25,85.00,87.88,84.71,87.00,2.00,2.3529,84.2000,83.6720,,,,21,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13819,-286,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/03/26,85.99,85.99,85.99,85.99,-1.01,-1.1609,84.7980,83.9210,,,,1,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13924,-105,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/03/27,86.00,86.50,86.00,86.50,0.51,0.5931,85.5980,84.2700,,,,8,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14175,-251,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/03/30,84.72,86.00,84.72,84.72,-1.78,-2.0578,85.8420,84.4420,,,,12,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14481,-306,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/02,86.00,86.00,85.50,86.00,1.28,1.5109,86.0420,84.5920,,,,8,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14310,171,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/07,85.72,87.30,85.72,87.30,1.30,1.5116,86.1020,85.1510,84.3115,,,5,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14124,186,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/08,87.30,88.99,87.30,88.99,1.69,1.9359,86.7020,85.7500,84.5610,,,15,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14079,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/09,88.99,98.99,88.99,98.99,10.00,11.2372,89.2000,87.3990,85.3105,,,57,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14194,-115,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/10,99.00,100.49,97.01,98.29,-0.70,-0.7071,91.9140,88.8780,86.0500,,,49,26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14275,-81,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/13,98.30,103.00,98.00,99.76,1.47,1.4956,94.6660,90.3540,86.8380,,,61,37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14223,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/14,99.77,102.99,99.70,102.00,2.24,2.2454,97.6060,91.8540,87.7630,,,30,42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14049,174,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/15,102.00,103.00,99.70,99.70,-2.30,-2.2549,99.7480,93.2250,88.5730,,,15,42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14158,-109,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/16,100.49,102.49,100.49,102.49,2.79,2.7984,100.4480,94.8240,89.5470,,,17,34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14085,73,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/17,105.25,105.99,104.00,105.00,2.51,2.449,101.7900,96.8520,90.6470,,,5,25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14273,-188,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/20,108.41,111.00,108.41,110.99,5.99,5.7048,104.0360,99.3510,91.9715,,,42,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14568,-295,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/21,108.70,113.00,106.81,108.00,-2.99,-2.6939,105.2360,101.4210,93.2860,,,36,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15002,-434,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/22,108.90,108.99,107.01,108.99,0.99,0.9167,107.0940,103.4210,94.5855,,,20,24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14911,91,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/23,108.49,109.89,108.49,108.52,-0.47,-0.4312,108.3000,104.3740,95.8865,,,13,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14731,180,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/24,105.51,109.33,105.25,105.80,-2.72,-2.5065,108.4600,105.1250,97.0015,,,22,26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14788,-57,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/27,105.80,105.80,104.00,104.00,-1.80,-1.7013,107.0620,105.5490,97.9515,,,15,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14726,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/28,103.00,103.00,99.01,100.00,-4.00,-3.8462,105.4620,105.3490,98.6015,,,34,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14827,-101,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/29,99.61,99.90,99.50,99.90,-0.10,-0.10,103.6440,105.3690,99.2970,,,16,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15085,-258,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/04/30,100.19,102.99,99.71,100.40,0.50,0.5005,102.0200,105.1600,99.9920,,,11,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15039,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/04,100.40,102.99,100.40,102.99,2.59,2.5797,101.4580,104.9590,100.9055,,,4,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15209,-170,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/05,102.34,102.34,102.34,102.34,-0.65,-0.6311,101.1260,104.0940,101.7225,,,3,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15446,-237,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/06,103.39,103.39,103.39,103.39,1.05,1.026,101.8040,103.6330,102.5270,,,1,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15418,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/07,102.99,102.99,101.00,101.00,-2.39,-2.3116,102.0240,102.8340,103.1275,,,6,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15708,-290,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/08,102.00,102.00,100.01,100.01,-0.99,-0.9802,101.9460,101.9830,103.1785,,,8,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15946,-238,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/11,101.90,101.90,101.41,101.50,1.49,1.4899,101.6480,101.5530,103.3390,,,30,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16443,-497,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/12,100.00,100.35,99.69,100.00,-1.50,-1.4778,101.1800,101.1530,103.3510,,,9,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16510,-67,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/13,100.34,103.00,100.17,101.00,1.00,1.00,100.7020,101.2530,103.3010,,,11,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16328,182,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/14,100.00,101.49,100.00,101.49,0.49,0.4851,100.8000,101.4120,103.3905,,,4,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16494,-166,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/15,101.11,101.11,101.11,101.11,-0.38,-0.3744,101.0200,101.4830,103.3215,,,1,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16665,-171,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/18,101.66,104.00,101.66,104.00,2.89,2.8583,101.5200,101.5840,103.2715,,,24,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17021,-356,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/19,104.00,108.00,104.00,108.00,4.00,3.8462,103.1200,102.1500,103.1220,,,31,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16736,285,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/20,109.99,110.00,109.50,109.75,1.75,1.6204,104.8700,102.7860,103.2095,,,6,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16605,131,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/21,109.87,110.20,109.53,109.60,-0.15,-0.1367,106.4920,103.6460,103.2400,,,14,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16746,-141,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/22,110.00,110.31,109.60,109.60,0.00,0.00,108.1900,104.6050,103.2940,,,22,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16590,156,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/25,110.00,110.00,110.00,110.00,0.40,0.365,109.3900,105.4550,103.5040,,,6,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16678,-88,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/26,110.50,110.82,109.99,110.82,0.82,0.7455,109.9540,106.5370,103.8450,,,9,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16758,-80,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/27,110.83,115.99,110.83,113.37,2.55,2.301,110.6780,107.7740,104.5135,,,34,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16662,96,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/28,113.99,113.99,112.25,112.84,-0.53,-0.4675,111.3260,108.9090,105.1605,,,35,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16402,260,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/05/29,111.65,112.84,111.00,111.99,-0.85,-0.7533,111.8040,109.9970,105.7400,,,18,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16408,-6,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/01,111.89,111.89,110.01,110.50,-1.49,-1.3305,111.9040,110.6470,106.1155,,,10,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16550,-142,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/02,110.89,112.00,110.89,110.90,0.40,0.362,111.9200,110.9370,106.5435,,,10,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16563,-13,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/03,111.99,113.99,111.99,113.00,2.10,1.8936,111.8460,111.2620,107.0240,97.9542,,10,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16826,-263,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/04,113.31,113.31,110.00,110.00,-3.00,-2.6549,111.2780,111.3020,107.4740,98.3875,,22,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17290,-464,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/05,110.99,111.00,110.69,110.84,0.84,0.7636,111.0480,111.4260,108.0155,98.8348,,14,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17409,-119,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/08,110.10,111.09,110.10,110.31,-0.53,-0.4782,111.0100,111.4570,108.4560,99.2817,,17,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17567,-158,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/09,111.00,111.09,109.60,110.00,-0.31,-0.281,110.8300,111.3750,108.9560,99.7150,,29,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18222,-655,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/11,110.78,110.78,110.00,110.05,0.05,0.0455,110.2400,111.0430,109.4085,100.1575,,8,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17907,315,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/12,110.69,110.69,110.69,110.69,0.64,0.5816,110.3780,110.8280,109.8685,100.6107,,2,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17749,158,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/15,110.69,110.69,110.69,110.69,0.00,0.00,110.3480,110.6980,110.3475,101.0720,,2,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17813,-64,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/16,110.89,110.89,110.01,110.01,-0.68,-0.6143,110.2880,110.6490,110.6480,101.5222,,5,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18104,-291,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/17,110.00,110.00,110.00,110.00,-0.01,-0.0091,110.2880,110.5590,110.7480,101.9472,,3,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17927,177,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/18,110.49,110.49,110.00,110.34,0.34,0.3091,110.3460,110.2930,110.7775,102.4243,,6,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17627,300,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/22,110.00,110.40,110.00,110.30,-0.04,-0.0363,110.2680,110.3230,110.8125,102.8793,,6,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17503,124,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/23,109.80,110.34,109.80,109.80,-0.50,-0.4533,110.0900,110.2190,110.8225,103.3343,,8,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17352,151,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/24,109.82,110.59,109.82,110.00,0.20,0.1821,110.0880,110.1880,110.8225,103.7760,,10,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17397,-45,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/25,111.90,111.90,110.00,110.59,0.59,0.5364,110.2060,110.2470,110.8110,104.2025,,10,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17338,59,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/26,110.59,111.99,110.59,111.89,1.30,1.1755,110.5160,110.4310,110.7370,104.6173,,6,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17352,-14,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/29,111.00,111.90,111.00,111.11,-0.78,-0.6971,110.6780,110.4730,110.6505,105.0360,,12,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17757,-405,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/06/30,112.00,112.00,112.00,112.00,0.89,0.801,111.1180,110.6040,110.6510,105.4610,,8,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17578,179,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/02,112.37,112.90,111.90,112.50,0.50,0.4464,111.6180,110.8530,110.7510,105.9240,,7,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17230,348,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/03,112.03,112.03,112.02,112.03,-0.47,-0.4178,111.9060,111.0560,110.8075,106.3578,,6,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17286,-56,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/06,112.99,112.99,112.99,112.99,0.96,0.8569,112.1260,111.3210,110.8070,106.7860,,2,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17637,-351,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/07,112.99,112.99,110.00,110.01,-2.98,-2.6374,111.9060,111.2920,110.8075,107.1363,,18,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17660,-23,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/08,110.20,111.00,110.00,110.10,0.09,0.0818,111.5260,111.3220,110.7705,107.3215,,21,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18218,-558,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/09,107.35,107.35,107.00,107.00,-3.10,-2.8156,110.4260,111.0220,110.6050,107.4667,,10,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18418,-200,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/13,108.00,108.00,107.66,107.66,0.66,0.6168,109.5520,110.7290,110.4880,107.5983,,4,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18066,352,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/14,108.00,108.00,107.01,107.01,-0.65,-0.6038,108.3560,110.2410,110.3360,107.6818,,4,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18045,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/15,108.98,108.99,108.98,108.99,1.98,1.8503,108.1520,110.0290,110.2510,107.8367,,3,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18138,-93,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/20,107.20,108.49,107.00,107.20,-1.79,-1.6424,107.5720,109.5490,110.0765,107.9152,,8,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18533,-395,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/21,106.70,107.79,106.00,106.00,-1.20,-1.1194,107.3720,108.8990,109.8760,107.9318,,10,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18811,-278,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/23,104.50,106.99,96.88,99.99,-6.01,-5.6698,105.8380,107.6950,109.3755,107.7485,,20,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19470,-659,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/27,99.99,99.99,95.00,95.00,-4.99,-4.9905,103.4360,105.8960,108.6085,107.5318,,11,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20391,-921,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/28,95.00,95.26,95.00,95.26,0.26,0.2737,100.6900,104.4210,107.8565,107.3030,,7,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20318,73,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/29,95.04,95.04,95.04,95.04,-0.22,-0.2309,98.2580,102.9150,107.1185,107.0783,,5,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20271,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/07/31,98.49,98.49,98.49,98.49,3.45,3.6301,96.7560,102.0640,106.5430,106.9565,,0,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20189,82,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/03,95.00,95.30,94.90,95.00,-3.49,-3.5435,95.7580,100.7980,105.7635,106.8065,,4,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20573,-384,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/04,94.90,94.90,94.00,94.00,-1.00,-1.0526,95.5580,99.4970,104.8690,106.7065,,4,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21046,-473,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/10,93.00,93.00,91.21,91.21,-2.79,-2.9681,94.7480,97.7190,103.8740,106.5617,,8,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20331,715,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/11,91.31,92.30,91.20,91.50,0.29,0.3179,94.0400,96.1490,102.8490,106.4133,,18,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20447,-116,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/13,90.99,91.00,90.99,91.00,-0.50,-0.5464,92.5420,94.6490,101.7740,106.2135,,5,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20495,-48,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/14,89.73,90.00,87.30,87.30,-3.70,-4.0659,91.0020,93.3800,100.5375,105.9628,,21,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20493,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/17,86.46,87.20,86.46,87.20,-0.10,-0.1145,89.6420,92.6000,99.2480,105.6930,,1,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20777,-284,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/18,86.45,86.45,86.00,86.00,-1.20,-1.3761,88.6000,91.6740,98.0475,105.4430,,7,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21005,-228,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/19,83.60,85.00,79.80,79.80,-6.20,-7.2093,86.2600,90.1500,96.5325,105.1062,,9,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21492,-487,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/20,78.39,78.50,73.63,74.73,-5.07,-6.3534,83.0060,87.7740,94.9190,104.6600,,30,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21338,154,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/21,71.54,71.54,62.23,63.40,-11.33,-15.1612,78.2260,84.6140,92.7060,104.0500,,81,25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21902,-564,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/24,65.50,65.50,59.27,60.00,-3.40,-5.3628,72.7860,81.2140,90.3555,103.3667,,41,33,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22706,-804,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/25,59.81,61.60,59.81,61.60,1.60,2.6667,67.9060,78.2530,87.9860,102.7018,,16,35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22569,137,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/26,62.09,62.12,62.09,62.10,0.50,0.8117,64.3660,75.3130,85.7310,102.0517,,8,35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22291,278,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/27,64.00,66.30,63.00,66.30,4.20,6.7633,62.6800,72.8430,83.7460,101.4233,,13,31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21816,475,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/28,66.31,71.89,66.31,71.80,5.50,8.2956,64.3600,71.2930,82.3365,100.8200,,35,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21378,438,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/08/31,68.00,70.50,67.01,69.99,-1.81,-2.5209,66.3580,69.5720,81.0860,100.1573,,15,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21229,149,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/09/01,70.24,70.24,70.23,70.23,0.24,0.3429,68.0840,67.9950,79.8345,99.5012,,1,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21117,112,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/09/03,69.98,70.50,69.98,70.20,-0.03,-0.0427,69.7040,67.0350,78.5925,98.8445,,5,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20594,523,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/09/08,70.49,70.49,70.49,70.49,0.29,0.4131,70.5420,66.6110,77.1925,98.1860,,1,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20634,-40,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2015/09/09,70.50,70.50,70.50,70.50,0.01,0.0142,70.2820,67.3210,75.9675,97.5140,,2,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20183,451,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
