日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2015/9/4,111.67,111.67,105.5,106.1,-5.9,-5.2679,113.482,112.244,,,,24,23,0,0,0,0,0,0,-23522,-397,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/7,104.5,110.99,102.61,108.55,2.45,2.3091,110.892,111.999,,,,33,19,0,0,0,0,0,0,-23454,68,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/8,111.51,117.99,111.51,115,6.45,5.942,110.73,112.299,,,,27,21,0,0,0,0,0,0,-23241,213,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/9,117.99,117.99,112,112,-3,-2.6087,110.73,112.349,112.584,,,9,21,0,0,0,0,0,0,-22454,787,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/10,116,116.5,113.01,115.22,3.22,2.875,111.374,112.918,111.895,,,7,20,0,0,0,0,0,0,-22184,270,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/11,113.5,115,111.2,115,-0.22,-0.1909,113.154,113.318,112.045,,,13,17,0,0,0,0,0,0,-22055,129,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/14,112,112.6,110,110,-5,-4.3478,113.444,112.168,112.095,,,8,12,0,0,0,0,0,0,-22224,-169,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/15,112,113,109,112.5,2.5,2.2727,112.944,111.837,112.2205,,,11,9,0,0,0,0,0,0,-22466,-242,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/16,112.5,114.5,112.2,113.5,1,0.8889,113.244,111.987,112.5955,,,34,14,0,0,0,0,0,0,-22210,256,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/17,113.5,113.5,110.5,112.49,-1.01,-0.8899,112.698,112.036,112.71,,,13,15,0,0,0,0,0,0,-21685,525,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/18,111.5,120,111,115.5,3.01,2.6758,112.798,112.976,112.61,,,31,19,0,0,0,0,0,0,-21320,365,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/21,112.6,135,112.6,135,19.5,16.8831,117.798,115.621,113.81,,,76,33,0,0,0,0,0,0,-21867,-547,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/22,135,140.52,128.25,133.99,-1.01,-0.7481,122.096,117.52,114.9095,,,46,40,0,0,0,0,0,0,-21532,335,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/23,132.95,132.95,120.66,123,-10.99,-8.2021,123.996,118.62,115.4845,,,11,35,0,0,0,0,0,0,-22110,-578,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/24,125,125,118.8,120.49,-2.51,-2.0407,125.596,119.147,116.0325,,,18,36,0,0,0,0,0,0,-22567,-457,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/25,116.4,121.05,112,121.05,0.56,0.4648,126.706,119.752,116.535,,,37,37,0,0,0,0,0,0,-22404,163,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/9/30,121,124.99,119,122.99,1.94,1.6026,124.304,121.051,116.6095,,,9,24,0,0,0,0,0,0,-22483,-79,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/1,122.5,122.99,117,121,-1.99,-1.618,121.706,121.901,116.869,,,16,18,0,0,0,0,0,0,-21919,564,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/2,121,121.5,116,121.5,0.5,0.4132,121.406,122.701,117.344,,,4,16,0,0,0,0,0,0,-21822,97,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/5,121,121,114,118,-3.5,-2.8807,120.908,123.252,117.644,,,74,28,0,0,0,0,0,0,-21343,479,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/6,114.8,117.98,114,117.98,-0.02,-0.0169,120.294,123.5,118.238,,,8,22,0,0,0,0,0,0,-21332,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/7,114,122.5,114,122.5,4.52,3.8312,120.196,122.25,118.9355,,,14,23,0,0,0,0,0,0,-20932,400,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/8,121,121.5,118,121.28,-1.22,-0.9959,120.252,120.979,119.2495,,,5,21,0,0,0,0,0,0,-21299,-367,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/12,121.28,121.5,120.9,121.5,0.22,0.1814,120.252,120.829,119.7245,,,10,22,0,0,0,0,0,0,-21020,279,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/13,122,129.47,121,129.47,7.97,6.5597,122.546,121.727,120.437,,,24,12,0,0,0,0,0,0,-20811,209,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/14,125,130.99,125,130.98,1.51,1.1663,125.146,122.72,121.236,,,10,12,0,0,0,0,0,0,-20741,70,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/15,126,126,122,122,-8.98,-6.856,125.046,122.621,121.836,,,24,14,0,0,0,0,0,0,-20563,178,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/16,118.1,120,118.1,120,-2,-1.6393,124.79,122.521,122.211,,,11,15,0,0,0,0,0,0,-20423,140,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/19,118,118,115.9,116.51,-3.49,-2.9083,123.792,122.022,122.3615,,,16,17,0,0,0,0,0,0,-20280,143,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/20,121.98,124.5,121.98,124.5,7.99,6.8578,122.798,122.672,122.962,,,18,15,0,0,0,0,0,0,-20002,278,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/21,118,120.66,118,120.66,-3.84,-3.0843,120.734,122.94,123.22,,,4,14,0,0,0,0,0,0,-20109,-107,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/22,119,119,117,117,-3.66,-3.0333,119.734,122.39,122.32,,,4,10,0,0,0,0,0,0,-20079,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/23,119,119.5,117.11,119,2,1.7094,119.534,122.162,121.5705,,,16,11,0,0,0,0,0,0,-20022,57,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/26,117.51,117.51,117.51,117.51,-1.49,-1.2521,119.734,121.763,121.296,,,2,8,0,0,0,0,0,0,-19691,331,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/27,120,121.5,118.02,118.02,0.51,0.434,118.438,120.618,121.1725,,,4,6,0,0,0,0,0,0,-19879,-188,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/28,121.5,125,117.5,117.5,-0.52,-0.4406,117.806,119.27,120.995,,,36,12,0,0,0,0,0,0,-20067,-188,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/29,120,123,119,123,5.5,4.6809,119.006,119.37,120.9955,,,10,13,0,0,0,0,0,0,-20529,-462,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/10/30,123.5,123.98,121,121,-2,-1.626,119.406,119.47,120.9955,,,8,12,0,0,0,0,0,0,-20621,-92,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/2,119.6,122.5,119.5,120.75,-0.25,-0.2066,120.054,119.894,120.958,,,15,14,0,0,0,0,0,0,-20444,177,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/3,120.7,123.5,120.6,121.99,1.24,1.0269,120.848,119.643,121.1575,,,38,21,0,0,0,0,0,0,-20096,348,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/4,120.7,121,120,120.5,-1.49,-1.2214,121.448,119.627,121.2835,,,20,18,0,0,0,0,0,0,-19629,467,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/5,120.73,120.73,119.5,119.5,-1,-0.8299,120.748,119.877,121.1335,,,2,16,0,0,0,0,0,0,-19522,107,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/6,119,119.3,117,117.5,-2,-1.6736,120.048,119.727,120.9445,,,26,20,0,0,0,0,0,0,-20019,-497,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/9,116.5,117.62,115.54,115.54,-1.96,-1.6681,119.006,119.53,120.6465,117.6517,,24,22,0,0,0,0,0,0,-20500,-481,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/10,115.63,117.49,115.63,116.5,0.96,0.8309,117.908,119.378,119.998,117.4433,,8,16,0,0,0,0,0,0,-20790,-290,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/11,117,119,117,119,2.5,2.1459,117.608,119.528,119.399,117.56,,7,13,0,0,0,0,0,0,-21361,-571,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/12,121,121.1,119.5,121,2,1.6807,117.908,119.328,119.349,117.76,,13,15,0,0,0,0,0,0,-21431,-70,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/13,121.5,122,121,121,0,0,118.608,119.328,119.399,117.9435,,43,19,0,0,0,0,0,0,-21803,-372,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/16,121.7,121.95,121.7,121.95,0.95,0.7851,119.89,119.448,119.671,118.2093,,5,15,0,0,0,0,0,0,-22067,-264,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/17,120,122.49,120,120,-1.95,-1.599,120.59,119.249,119.446,118.3727,,26,18,0,0,0,0,0,0,-21542,525,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/18,120,121.5,120,120.3,0.3,0.25,120.85,119.229,119.428,118.4193,,18,21,0,0,0,0,0,0,-21816,-274,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/19,120.1,120.1,119.02,120,-0.3,-0.2494,120.65,119.279,119.578,118.5693,,7,19,0,0,0,0,0,0,-21391,425,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/20,120,121.99,120,121,1,0.8333,120.65,119.629,119.678,118.7193,,43,19,0,0,0,0,0,0,-21447,-56,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/23,121.99,149.98,121.5,136,15,12.3967,123.46,121.675,120.6025,119.1277,,124,43,0,0,0,0,0,0,-21439,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/24,135.49,151.49,133.01,142,6,4.4118,127.86,124.225,121.8015,119.6688,,149,68,0,0,0,0,0,0,-21883,-444,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/25,140,167,140,165,23,16.1972,136.8,128.825,124.1765,120.5688,,202,105,0,0,0,0,0,0,-22241,-358,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/26,168.42,195,165,175,10,6.0606,147.8,134.225,126.7765,121.4605,,352,174,0,0,0,0,0,0,-21842,399,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/27,180,180,162.02,164,-11,-6.2857,156.4,138.525,128.9265,122.2637,,165,198,0,0,0,0,0,0,-22134,-292,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/11/30,161.5,170,156.01,162,-2,-1.2195,161.6,142.53,130.989,123.097,,141,201,0,0,0,0,0,0,-22611,-477,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/1,161,185.99,156.01,179.98,17.98,11.0988,169.196,148.528,133.8885,124.23,,371,246,0,0,0,0,0,0,-22086,525,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/2,180,199,175,185,5.02,2.7892,173.196,154.998,137.1135,125.545,,383,282,0,0,0,0,0,0,-22057,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/3,190,190.99,171,175.02,-9.98,-5.3946,173.2,160.5,139.8895,126.6528,,171,246,0,0,0,0,0,0,-22047,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/4,171.95,180,171.95,174.01,-1.01,-0.5771,175.202,165.801,142.715,127.6363,,148,242,0,0,0,0,0,0,-22183,-136,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/7,176.8,192.89,176.8,190.9,16.89,9.7063,180.982,171.291,146.483,128.9513,,285,271,0,0,0,0,0,0,-22037,146,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/8,195,234,191,229,38.1,19.9581,190.786,179.991,152.108,130.8477,,389,275,0,0,0,0,0,0,-22506,-469,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/9,225,282,225,282,53,23.1441,210.186,191.691,160.258,133.631,,550,308,0,0,0,0,0,0,-23099,-593,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/10,270,335,270,318,36,12.766,238.782,205.991,170.108,137.0977,,355,345,0,0,0,0,0,0,-23241,-142,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/11,318,344.99,245,295,-23,-7.2327,262.98,219.091,178.808,140.1393,,351,386,0,0,0,0,0,0,-23754,-513,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/14,285,305.25,242.35,283.99,-11.01,-3.7322,281.598,231.29,186.91,142.9808,,235,376,0,0,0,0,0,0,-24141,-387,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/15,283,304.99,280,285.8,1.81,0.6373,292.958,241.872,195.2,145.8693,,97,317,0,0,0,0,0,0,-23788,353,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/16,285,295,270,277,-8.8,-3.0791,291.958,251.072,203.035,148.561,,171,241,0,0,0,0,0,0,-23367,421,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/17,275,280,268,270,-7,-2.5271,282.358,260.57,210.535,150.811,,43,179,0,0,0,0,0,0,-22890,477,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/18,267.01,272.5,239,241,-29,-10.7407,271.558,267.269,216.535,152.5945,,152,139,0,0,0,0,0,0,-23002,-112,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/21,237,284.21,228.01,269.33,28.33,11.7552,268.626,275.112,223.2015,155.0333,,167,126,0,0,0,0,0,0,-22781,221,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/22,268.85,282,265,275,5.67,2.1052,266.466,279.712,229.8515,157.6085,,79,122,0,0,0,0,0,0,-22916,-135,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/23,271.01,273,259.01,260,-15,-5.4545,263.066,277.512,234.6015,159.9243,,35,95,0,0,0,0,0,0,-22864,52,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/24,268.99,268.99,239.01,255.01,-4.99,-1.9192,260.068,271.213,238.602,162.1247,,93,105,0,0,0,0,0,0,-23021,-157,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/25,255.02,269.48,248.01,254.51,-0.5,-0.1961,262.77,267.164,243.1275,164.3498,,70,88,0,0,0,0,0,0,-22670,351,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/28,252.01,260,248.01,250,-4.51,-1.772,258.904,263.765,247.5275,166.4915,,51,65,0,0,0,0,0,0,-22813,-143,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/29,252.99,256.99,242.26,251.5,1.5,0.6,254.204,260.335,251.1035,168.7165,,52,60,0,0,0,0,0,0,-23093,-280,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/30,252,252.99,243,247,-4.5,-1.7893,251.604,257.335,254.2035,170.8668,,42,61,0,0,0,0,0,0,-23099,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
2015/12/31,242,245.99,239.02,241,-6,-2.4291,248.802,254.435,257.5025,172.8418,,33,49,0,0,0,0,0,0,-22871,228,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/4,240,241,210,211,-30,-12.4481,240.1,251.435,259.352,174.3372,,91,53,0,0,0,0,0,0,-23460,-589,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/5,209.01,218.95,199.03,212.6,1.6,0.7583,232.62,245.762,260.437,175.8555,,120,67,0,0,0,0,0,0,-23797,-337,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/6,205.01,210,203,209,-3.6,-1.6933,224.12,239.162,259.437,177.181,,43,65,0,0,0,0,0,0,-24248,-451,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/7,210,224,204,209.99,0.99,0.4737,216.718,234.161,255.8365,178.4978,,92,75,0,0,0,0,0,0,-24911,-663,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/8,201.01,218.94,201.01,210,0.01,0.0048,210.518,229.66,250.4365,179.9645,,68,82,0,0,0,0,0,0,-24386,525,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/11,207,210,203,209,-1,-0.4762,210.118,225.109,246.1365,181.4478,,52,75,0,0,0,0,0,0,-24968,-582,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/12,211,213,199.01,200.5,-8.5,-4.067,207.698,220.159,241.962,182.8477,,69,64,0,0,0,0,0,0,-25348,-380,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/13,200.01,218.99,198.01,218.99,18.49,9.2219,209.696,216.908,238.6215,184.4225,,71,70,0,0,0,0,0,0,-25121,227,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/14,209,209.99,199.01,205,-13.99,-6.3884,208.698,212.708,235.0215,185.8282,,15,55,0,0,0,0,0,0,-25662,-541,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/15,210.52,218.99,205,210,5,2.439,208.698,209.608,232.0215,187.3782,,56,52,0,0,0,0,0,0,-25715,-53,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/18,211,220.99,210,212,2,0.9524,209.298,209.708,230.5715,188.9282,,109,64,0,0,0,0,0,0,-25134,581,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/19,214.49,214.49,205,212,0,0,211.598,209.648,227.705,190.503,,21,54,0,0,0,0,0,0,-24837,297,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/20,209.01,217.88,207.01,207.01,-4.99,-2.3538,209.202,209.449,224.3055,191.9862,,44,49,0,0,0,0,0,0,-25453,-616,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/21,209,215.99,205,214,6.99,3.3766,211.002,209.85,222.0055,193.5945,,36,53,0,0,0,0,0,0,-25638,-185,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/22,212.01,215.99,211,215,1,0.4673,212.002,210.35,220.005,195.1278,,57,53,0,0,0,0,0,0,-25404,234,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/25,225,233,215,225.01,10.01,4.6558,214.604,211.951,218.53,196.8613,,82,48,0,0,0,0,0,0,-24776,628,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/26,220.6,220.6,209.01,213.99,-11.02,-4.8976,215.002,213.3,216.7295,198.4153,,36,51,0,0,0,0,0,0,-25071,-295,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/27,215,219,209,209,-4.99,-2.3319,215.4,212.301,214.6045,199.8655,,7,43,0,0,0,0,0,0,-25143,-72,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/28,203.3,209,202.01,202.01,-6.99,-3.3445,213.002,212.002,212.355,201.224,,26,41,0,0,0,0,0,0,-24802,341,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/29,201.11,215,201.11,207,4.99,2.4702,211.402,211.702,210.655,202.6823,,81,46,0,0,0,0,0,0,-24349,453,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/1/30,211,231,209,231,24,11.5942,212.6,213.602,211.655,204.574,,44,38,0,0,0,0,0,0,-23843,506,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/1,220.4,226.31,211.03,215,-16,-6.9264,212.802,213.902,211.775,206.2317,161.9417,30,37,0,0,0,0,0,0,-23940,-97,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/2,219.99,219.99,209.02,214,-1,-0.4651,213.802,214.601,212.025,207.8567,162.65,29,42,0,0,0,0,0,0,-23950,-10,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/3,213.99,213.99,208.01,209.02,-4.98,-2.3271,215.204,214.103,211.9765,209.357,163.4585,10,38,0,0,0,0,0,0,-24321,-371,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/15,212.97,212.97,195,205,-4.02,-1.9233,214.804,213.103,211.7265,210.757,164.2585,55,33,0,0,0,0,0,0,-24187,134,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/16,204.72,204.72,195,201,-4,-1.9512,208.804,210.702,211.3265,212.0903,165.0169,40,32,0,0,0,0,0,0,-23632,555,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/17,203.98,206,201.8,203.51,2.51,1.2488,206.506,209.654,211.477,213.4497,165.8295,36,34,0,0,0,0,0,0,-23641,-9,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/18,204,231,203,222,18.49,9.0855,208.106,210.954,211.6275,215.1497,166.7612,107,49,0,0,0,0,0,0,-23258,383,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/19,221,226.99,214.01,222,0,0,210.702,212.953,212.4775,216.8447,167.632,109,69,0,0,0,0,0,0,-23181,77,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/22,212.71,212.71,182,195.45,-26.55,-11.9595,208.792,211.798,211.75,218.1022,168.3357,85,75,0,0,0,0,0,0,-23079,102,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/23,200,209.57,199,208,12.55,6.4211,210.192,209.498,211.55,219.5522,169.1357,48,77,0,0,0,0,0,0,-22782,297,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/24,206,207,202,202,-6,-2.8846,209.89,208.198,211.05,220.6522,169.8899,25,74,0,0,0,0,0,0,-23131,-349,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/25,204,206,195,201.99,-0.01,-0.005,205.888,206.997,210.799,221.652,170.6604,45,62,0,0,0,0,0,0,-22890,241,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/2/26,200,204.99,200,204.99,3,1.4852,202.486,206.594,210.3485,222.3185,171.4437,25,45,0,0,0,0,0,0,-22537,353,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/1,205,205,199.36,199.99,-5,-2.4391,203.394,206.093,209.598,222.735,172.0977,42,37,0,0,0,0,0,0,-22148,389,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/2,200,200.99,197,199.49,-0.5,-0.25,201.692,205.942,208.322,223.3265,172.7951,20,31,0,0,0,0,0,0,-21872,276,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/3,199.48,199.65,191,192,-7.49,-3.7546,199.692,204.791,207.2225,223.8265,173.4617,41,34,0,0,0,0,0,0,-21764,108,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/4,190,195.98,189,195.98,3.98,2.0729,198.49,202.189,206.5715,224.0932,174.1616,34,32,0,0,0,0,0,0,-21401,363,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/7,195.9,195.9,191.21,191.21,-4.77,-2.4339,195.734,199.11,206.0315,224.1967,174.8708,10,29,0,0,0,0,0,0,-21285,116,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/8,190,190,187,188,-3.21,-1.6788,193.336,198.365,205.0815,224.413,175.5329,27,26,0,0,0,0,0,0,-21307,-22,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/9,187.99,189.79,180.01,182,-6,-3.1915,189.838,195.765,202.6315,224.5462,176.0912,43,31,0,0,0,0,0,0,-21508,-201,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/10,185,185,179.51,182,0,0,187.838,193.765,200.9815,224.3978,176.6746,12,25,0,0,0,0,0,0,-21407,101,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/11,183.08,195,182.5,193,11,6.044,187.242,192.866,199.9315,223.7978,177.3227,21,22,0,0,0,0,0,0,-21292,115,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/14,189,194.99,188.01,191,-2,-1.0363,187.2,191.467,199.0305,222.2812,177.9561,12,23,0,0,0,0,0,0,-21104,188,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/15,191,191,185.45,187,-4,-2.0942,187,190.168,198.1305,220.0978,178.5977,31,23,0,0,0,0,0,0,-21752,-648,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/16,185,185,153,171,-16,-8.5561,184.8,187.319,196.6305,218.0312,179.0852,239,63,0,0,0,0,0,0,-21183,569,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/17,168,175.79,166,167.01,-3.99,-2.3333,181.802,184.82,194.8055,216.0815,179.5312,115,83,0,0,0,0,0,0,-21440,-257,0,0,0,0,0,0,0,0,0,0,0,0,0
2016/3/18,164.5,168,157.03,165,-2.01,-1.2035,176.202,181.722,191.9555,214.0682,179.9687,169,113,0,0,0,0,0,0,-21172,268,0,0,0,0,0,0,0,0,0,0,0,0,0
