日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2015/05/19,50.00,52.00,49.70,52.00,1.60,3.1746,51.3800,51.7400,51.9900,,,139,183,3292.0000,3309.8000,3320.2000,276.0000,291.8000,260.8000,-16736,285,882,868,870,6,6,6,404,399,404,1293,1273,1280,0.000,
2015/05/20,52.20,55.50,51.60,54.50,2.50,4.8077,51.8800,52.0100,52.0950,,,406,240,3330.0000,3315.0000,3320.5000,272.0000,291.0000,269.7000,-16605,131,861,858,875,6,6,6,442,410,408,1310,1274,1290,0.000,
2015/05/21,55.00,55.20,53.80,54.60,0.10,0.1835,52.4400,52.1500,52.2750,,,305,258,3337.0000,3321.0000,3317.8000,292.0000,289.8000,278.7000,-16746,-141,845,853,880,6,6,6,451,420,412,1303,1280,1298,0.000,
2015/05/22,54.20,56.70,54.20,55.80,1.20,2.1978,53.4600,52.4300,52.4500,,,251,275,3355.0000,3324.0000,3318.5000,305.0000,290.2000,285.5000,-16590,156,836,852,871,6,6,6,471,435,418,1314,1293,1295,0.000,
2015/05/25,56.00,59.70,56.00,59.70,3.90,6.9892,55.3200,53.3500,52.8350,,,832,386,3434.0000,3349.6000,3330.5000,331.0000,295.2000,292.9000,-16678,-88,831,851,863,6,6,6,657,486,442,1495,1343,1311,0.000,
2015/05/26,61.00,62.20,60.60,61.60,1.90,3.1826,57.2400,54.3100,53.2150,,,1170,592,3467.0000,3384.6000,3347.2000,373.0000,314.6000,303.2000,-16758,-80,828,841,854,6,6,6,750,555,477,1585,1402,1337,0.000,
2015/05/27,61.50,62.00,60.40,60.60,-1.00,-1.6234,58.4600,55.1700,53.6000,,,549,621,3509.0000,3420.4000,3367.7000,339.0000,328.0000,309.5000,-16662,96,858,840,849,6,6,6,708,608,509,1573,1454,1364,0.000,
2015/05/28,61.00,63.40,60.20,62.90,2.30,3.7954,60.1200,56.2800,54.1500,,,1139,788,3602.0000,3473.4000,3397.2000,329.0000,335.4000,312.6000,-16402,260,926,856,855,6,6,6,962,710,565,1895,1573,1426,0.000,
2015/05/29,62.90,64.00,60.40,60.70,-2.20,-3.4976,61.1000,57.2800,54.5900,,,798,897,3598.0000,3522.0000,3423.0000,338.0000,342.0000,316.1000,-16408,-6,936,876,864,6,6,6,838,784,609,1781,1666,1479,0.000,
2015/06/01,59.90,60.70,58.70,58.70,-2.00,-3.2949,60.9000,58.1100,54.9350,,,473,825,3585.0000,3552.2000,3450.9000,325.0000,340.8000,318.0000,-16550,-142,959,902,877,6,6,6,820,816,651,1786,1724,1534,0.000,
2015/06/02,58.50,60.30,58.50,58.50,-0.20,-0.3407,60.2800,58.7600,55.2500,,,286,649,3522.0000,3563.2000,3473.9000,336.0000,333.4000,324.0000,-16563,-13,986,933,887,6,6,6,819,830,692,1812,1770,1586,0.000,
2015/06/03,58.60,60.40,57.70,59.20,0.70,1.1966,60.0000,59.2300,55.6200,,,843,707,3592.0000,3579.8000,3500.1000,378.0000,341.2000,334.6000,-16826,-263,1011,964,902,6,6,6,835,855,732,1853,1826,1640,0.000,
2015/06/04,59.90,61.80,58.90,59.80,0.60,1.0135,59.3800,59.7500,55.9500,,,678,615,3625.0000,3584.4000,3528.9000,370.0000,349.4000,342.4000,-17290,-464,970,973,914,6,6,6,826,828,769,1803,1807,1690,0.000,
2015/06/05,59.80,60.50,57.40,60.00,0.20,0.3344,59.2400,60.1700,56.3000,,,496,555,3552.0000,3575.2000,3548.6000,354.0000,352.6000,347.3000,-17409,-119,989,983,930,6,6,6,829,826,805,1825,1816,1741,0.000,
2015/06/08,60.00,60.30,59.00,59.40,-0.60,-1.00,59.3800,60.1400,56.7450,,,382,537,3631.0000,3584.4000,3568.3000,366.0000,360.8000,350.8000,-17567,-158,979,987,945,6,6,6,825,827,822,1811,1821,1773,0.000,
2015/06/09,59.00,59.40,55.00,55.00,-4.40,-7.4074,58.6800,59.4800,56.8950,,,558,591,3569.0000,3593.8000,3578.5000,333.0000,360.2000,346.8000,-18222,-655,1001,990,962,6,6,6,776,819,824,1784,1815,1793,0.000,
2015/06/10,55.00,56.80,55.00,55.80,0.80,1.4545,58.0000,59.0000,57.0850,,,315,485,3558.0000,3587.0000,3583.4000,390.0000,362.6000,351.9000,-17852,370,1073,1003,983,6,6,6,745,801,828,1825,1810,1818,0.000,
2015/06/11,56.00,58.40,56.00,56.50,0.70,1.2545,57.3400,58.3600,57.3200,,,293,408,3537.0000,3569.4000,3576.9000,358.0000,360.2000,354.8000,-17907,-55,1050,1019,996,6,6,6,729,781,805,1786,1806,1807,0.000,
2015/06/12,56.50,57.50,51.50,53.00,-3.50,-6.1947,55.9400,57.5900,57.4350,,,541,417,3500.0000,3559.0000,3567.1000,377.0000,364.8000,358.7000,-17749,158,1068,1035,1009,6,6,6,719,759,793,1794,1800,1808,0.000,
2015/06/15,53.00,54.10,52.50,52.60,-0.40,-0.7547,54.5800,56.9800,57.5450,,,325,406,3499.0000,3532.6000,3558.5000,363.0000,364.2000,362.5000,-17813,-64,1095,1058,1023,6,6,6,692,733,780,1794,1797,1809,0.000,
2015/06/16,52.70,52.90,49.80,50.30,-2.30,-4.3726,53.6400,56.1600,57.4600,,,570,408,3490.0000,3516.8000,3555.3000,374.0000,372.4000,366.3000,-18104,-291,1126,1083,1037,6,6,6,569,691,755,1702,1780,1798,0.000,
2015/06/17,50.40,51.50,50.40,51.10,0.80,1.5905,52.7000,55.3500,57.2900,,,206,387,3446.0000,3494.4000,3540.7000,339.0000,362.2000,362.4000,-17927,177,1135,1095,1049,6,6,6,569,656,729,1711,1758,1784,0.000,
2015/06/18,52.00,52.80,51.20,51.90,0.80,1.5656,51.7800,54.5600,57.1550,,,317,391,3437.0000,3474.4000,3521.9000,340.0000,358.6000,359.4000,-17627,300,1140,1113,1066,6,6,6,559,622,702,1706,1742,1774,0.000,
2015/06/22,52.00,52.80,51.40,51.90,0.00,0.00,51.5600,53.7500,56.9600,,,215,326,3465.0000,3467.4000,3513.2000,350.0000,353.2000,359.0000,-17503,124,1107,1121,1078,6,6,6,562,591,675,1676,1718,1759,0.000,
2015/06/23,52.50,53.20,52.10,52.10,0.20,0.3854,51.4600,53.0200,56.5800,,,187,299,3420.0000,3451.6000,3492.1000,314.0000,343.4000,353.8000,-17352,151,1099,1122,1090,6,6,6,563,565,649,1669,1693,1745,0.000,
2015/06/24,52.50,52.70,51.70,52.40,0.30,0.5758,51.8800,52.7600,56.1200,,,185,222,3426.0000,3438.8000,3477.8000,315.0000,331.6000,352.0000,-17397,-45,1115,1120,1101,6,6,6,560,563,627,1682,1689,1735,0.000,
2015/06/25,52.40,53.40,52.10,52.80,0.40,0.7634,52.2200,52.4600,55.7300,,,262,233,3339.0000,3417.4000,3455.9000,303.0000,324.4000,343.3000,-17338,59,1136,1120,1107,6,6,6,584,566,611,1727,1692,1725,0.000,
2015/06/26,53.00,54.70,52.80,53.40,0.60,1.1364,52.5200,52.1500,55.2550,,,317,233,3376.0000,3405.2000,3439.8000,283.0000,313.0000,335.8000,-17352,-14,1131,1118,1116,6,6,6,582,571,597,1720,1695,1718,0.000,
2015/06/29,53.40,53.40,51.00,51.30,-2.10,-3.9326,52.4000,51.9800,54.7850,,,219,234,3321.0000,3376.4000,3421.9000,297.0000,302.4000,327.8000,-17757,-405,1126,1122,1121,6,6,6,576,574,582,1709,1702,1710,0.000,
2015/06/30,51.30,52.90,51.30,51.70,0.40,0.7797,52.3200,51.8900,54.4350,,,125,221,3336.0000,3359.6000,3405.6000,299.0000,299.4000,321.4000,-17578,179,1127,1127,1125,6,6,6,564,574,569,1698,1707,1700,0.000,
2015/07/01,52.00,52.40,51.60,51.80,0.10,0.1934,52.2000,52.0400,54.1000,,,137,212,3375.0000,3349.4000,3394.1000,302.0000,296.8000,314.2000,-17326,252,1137,1132,1126,6,6,6,512,564,564,1656,1702,1696,0.000,
2015/07/02,52.00,54.50,51.40,53.00,1.20,2.3166,52.2400,52.2300,53.7900,,,480,255,3393.0000,3360.2000,3388.8000,308.0000,297.8000,311.1000,-17230,96,1136,1132,1126,6,6,6,515,550,558,1658,1688,1690,0.000,
2015/07/03,53.00,54.80,52.60,54.80,1.80,3.3962,52.5200,52.5200,53.5400,54.3717,,726,337,3349.0000,3354.8000,3380.0000,323.0000,305.8000,309.4000,-17286,-56,1134,1132,1125,6,6,6,517,537,554,1658,1676,1686,0.000,
2015/07/06,54.10,54.50,52.80,52.80,-2.00,-3.6496,52.8200,52.6100,53.1800,54.3217,,289,351,3295.0000,3349.6000,3363.0000,303.0000,307.0000,304.7000,-17637,-351,1134,1134,1128,6,6,6,515,525,549,1656,1665,1684,0.000,
2015/07/07,53.00,55.30,53.00,53.50,0.70,1.3258,53.1800,52.7500,52.8850,54.2900,,401,406,3307.0000,3343.8000,3351.7000,305.0000,308.2000,303.8000,-17660,-23,1147,1138,1133,6,6,6,514,515,545,1668,1659,1683,0.000,
2015/07/08,53.50,53.90,49.50,50.60,-2.90,-5.4206,52.9400,52.5700,52.6650,54.2083,,397,458,3205.0000,3309.8000,3329.6000,299.0000,307.6000,302.2000,-18218,-558,1138,1138,1135,6,6,6,510,515,540,1655,1659,1681,0.000,
2015/07/09,48.70,49.65,47.00,49.30,-1.30,-2.5692,52.2000,52.2200,52.3400,54.0967,,325,427,3193.0000,3269.8000,3315.0000,298.0000,305.6000,301.7000,-18418,-200,1131,1137,1134,6,6,6,500,512,531,1638,1655,1672,0.000,
2015/07/13,49.30,50.50,49.30,50.10,0.80,1.6227,51.2600,51.8900,52.0200,54.0050,,370,356,3207.0000,3241.4000,3298.1000,297.0000,300.4000,303.1000,-18066,352,1129,1136,1134,6,6,6,495,507,522,1631,1650,1663,0.000,
2015/07/14,50.20,50.50,49.00,49.00,-1.10,-2.1956,50.5000,51.6600,51.8200,53.8950,,216,341,3220.0000,3226.4000,3288.0000,292.0000,298.2000,302.6000,-18045,21,1127,1135,1134,6,6,6,495,503,514,1629,1644,1655,0.000,
2015/07/15,49.20,49.40,48.75,49.00,0.00,0.00,49.6000,51.3900,51.6400,53.7817,,117,285,3181.0000,3201.2000,3272.5000,299.0000,297.0000,302.6000,-18138,-93,1126,1131,1134,6,6,6,495,500,507,1628,1636,1648,0.000,
2015/07/16,49.00,50.20,48.60,49.10,0.10,0.2041,49.3000,51.1200,51.5800,53.6767,,193,244,3176.0000,3195.4000,3252.6000,296.0000,296.4000,302.0000,-18144,-6,1126,1128,1133,6,6,6,495,497,506,1628,1631,1645,0.000,
2015/07/17,49.15,49.50,48.60,48.60,-0.50,-1.0183,49.1600,50.6800,51.4550,53.6133,,172,213,3135.0000,3183.8000,3226.8000,290.0000,294.8000,300.2000,-18211,-67,1126,1127,1132,6,6,6,495,496,504,1628,1629,1642,0.000,
2015/07/20,48.85,49.25,47.00,47.00,-1.60,-3.2922,48.5400,49.9000,51.2100,53.5467,,228,185,3094.0000,3161.2000,3201.3000,270.0000,289.4000,294.9000,-18533,-322,1126,1127,1131,6,6,6,461,489,498,1594,1622,1636,0.000,
2015/07/21,46.10,46.40,42.35,42.35,-4.65,-9.8936,47.2100,48.8550,50.7325,53.3808,,1028,347,3193.0000,3155.8000,3191.1000,308.0000,292.6000,295.4000,-18811,-278,821,1065,1100,6,6,6,413,472,488,1241,1544,1594,0.000,
2015/07/22,42.20,42.35,40.00,40.40,-1.95,-4.6045,45.4900,47.5450,50.1475,53.1875,,602,444,3134.0000,3146.4000,3173.8000,280.0000,288.8000,292.9000,-19132,-321,785,997,1064,6,6,6,413,456,478,1205,1459,1548,0.000,
2015/07/23,40.05,42.70,40.05,41.40,1.00,2.4752,43.9500,46.6250,49.5975,52.9775,,444,494,3072.0000,3125.6000,3160.5000,264.0000,282.4000,289.4000,-19470,-338,781,928,1028,6,6,6,413,439,468,1201,1374,1502,0.000,
2015/07/24,40.90,41.75,40.20,40.20,-1.20,-2.8986,42.2700,45.7150,48.9675,52.7658,,224,505,3031.0000,3104.8000,3144.3000,264.0000,277.2000,286.0000,-19699,-229,770,857,992,6,6,6,414,423,459,1191,1286,1458,0.000,
2015/07/27,40.50,40.50,36.20,36.20,-4.00,-9.9502,40.1100,44.3250,48.1075,52.5042,,1016,662,2808.0000,3047.6000,3104.4000,233.0000,269.8000,279.6000,-20391,-692,784,789,958,6,6,6,413,414,451,1204,1208,1415,0.000,
2015/07/28,33.50,36.75,33.50,36.30,0.10,0.2762,38.9000,43.0550,47.3575,52.2442,,632,583,2751.0000,2959.2000,3057.5000,200.0000,248.2000,270.4000,-20318,73,859,796,931,6,6,6,413,414,443,1279,1216,1380,0.000,
2015/07/29,36.50,37.75,35.80,36.20,-0.10,-0.2755,38.0600,41.7750,46.5825,51.9842,,277,518,2772.0000,2886.8000,3016.6000,209.0000,234.0000,261.4000,-20271,47,835,806,902,6,6,6,403,412,434,1245,1224,1342,0.000,
2015/07/30,36.30,37.65,36.30,36.70,0.50,1.3812,37.1200,40.5350,45.8275,51.7258,,284,486,2669.0000,2806.2000,2965.9000,208.0000,222.8000,252.6000,-19985,286,846,819,874,6,6,6,394,408,424,1247,1233,1304,0.000,
2015/07/31,37.40,37.40,35.20,35.25,-1.45,-3.951,36.1300,39.2000,44.9400,51.4500,,144,470,2655.0000,2731.0000,2917.9000,222.0000,214.4000,245.8000,-20189,-204,836,832,845,6,6,6,393,404,413,1236,1242,1264,0.000,
2015/08/03,35.50,35.60,33.60,33.80,-1.45,-4.1135,35.6500,37.8800,43.8900,51.1267,,207,308,2664.0000,2702.2000,2874.9000,230.0000,213.8000,241.8000,-20573,-384,829,841,815,6,6,6,393,400,407,1229,1247,1228,0.000,
2015/08/04,33.40,34.60,30.50,30.70,-3.10,-9.1716,34.5300,36.7150,42.7850,50.7550,,572,296,2564.0000,2664.8000,2812.0000,251.0000,224.0000,236.1000,-21046,-473,847,839,818,6,6,6,393,396,405,1247,1241,1228,0.000,
2015/08/05,31.10,32.30,30.85,31.30,0.60,1.9544,33.5500,35.8050,41.6750,50.4350,,237,288,2573.0000,2625.0000,2755.9000,263.0000,234.8000,234.4000,-20749,297,875,847,827,6,6,6,394,394,403,1276,1247,1236,0.000,
2015/08/06,32.30,32.30,31.00,31.20,-0.10,-0.3195,32.4500,34.7850,40.7050,50.0883,,214,274,2564.0000,2604.0000,2705.1000,246.0000,242.4000,232.6000,-20927,-178,866,851,835,6,6,6,394,394,401,1267,1251,1242,0.000,
2015/08/07,31.40,32.20,31.00,31.50,0.30,0.9615,31.7000,33.9150,39.8150,49.7467,,165,279,2560.0000,2585.0000,2658.0000,251.0000,248.2000,231.3000,-20730,197,878,859,846,6,6,6,393,394,399,1278,1259,1251,0.000,
2015/08/10,31.50,32.95,31.50,32.90,1.40,4.4444,31.5200,33.5850,38.9550,49.4317,,156,268,2546.0000,2561.4000,2631.8000,248.0000,251.8000,232.8000,-20331,399,881,870,856,6,6,6,393,394,397,1281,1270,1259,0.000,
2015/08/11,33.00,33.50,31.80,31.80,-1.10,-3.3435,31.7400,33.1350,38.0950,49.1167,,205,195,2572.0000,2563.0000,2613.9000,267.0000,255.0000,239.5000,-20447,-116,862,873,856,6,6,6,393,394,395,1262,1273,1257,0.000,
2015/08/12,31.15,31.55,31.05,31.05,-0.75,-2.3585,31.6900,32.6200,37.1975,48.7942,,76,163,2551.0000,2558.6000,2591.8000,256.0000,253.6000,244.2000,-20597,-150,861,870,858,6,6,6,394,394,394,1262,1270,1259,0.000,
2015/08/13,31.50,31.90,31.05,31.30,0.25,0.8052,31.7100,32.0800,36.3075,48.4492,,131,146,2502.0000,2546.2000,2575.1000,253.0000,255.0000,248.7000,-20495,102,861,869,860,6,6,6,394,394,394,1262,1269,1260,0.000,
2015/08/14,31.30,31.65,31.00,31.00,-0.30,-0.9585,31.6100,31.6550,35.4275,48.0575,,70,127,2483.0000,2530.8000,2557.9000,247.0000,254.2000,251.2000,-20493,2,862,866,863,6,6,6,377,391,392,1246,1263,1261,0.000,
2015/08/17,31.00,31.35,28.50,28.90,-2.10,-6.7742,30.8100,31.1650,34.5225,47.6292,,277,151,2488.0000,2519.2000,2540.3000,303.0000,265.2000,258.5000,-20777,-284,857,861,865,6,6,6,368,386,390,1232,1253,1261,0.000,
2015/08/18,28.85,29.85,26.35,27.00,-1.90,-6.5744,29.8500,30.7950,33.7550,47.1492,,535,217,2420.0000,2488.8000,2525.9000,333.0000,278.4000,266.7000,-21005,-228,924,873,873,6,6,6,360,379,386,1291,1259,1266,0.000,
2015/08/19,26.70,27.00,24.60,24.80,-2.20,-8.1481,28.6000,30.1450,32.9750,46.5675,,509,304,2411.0000,2460.8000,2509.7000,384.0000,304.0000,278.8000,-21492,-487,953,892,881,6,6,6,358,372,383,1318,1270,1270,0.000,
2015/08/20,24.30,25.25,23.70,24.75,-0.05,-0.2016,27.2900,29.5000,32.1425,45.9533,,403,358,2313.0000,2423.0000,2484.6000,339.0000,321.2000,288.1000,-21338,154,976,915,892,6,6,6,360,365,379,1343,1286,1278,0.000,
2015/08/21,23.50,24.15,23.00,23.30,-1.45,-5.8586,25.7500,28.6800,31.2975,45.3317,,598,464,2263.0000,2379.0000,2454.9000,330.0000,337.8000,296.0000,-21902,-564,986,940,903,6,6,6,327,355,373,1320,1301,1282,0.000,
2015/08/24,22.25,22.30,21.00,21.00,-2.30,-9.8712,24.1700,27.4900,30.5375,44.6333,,757,560,2050.0000,2291.4000,2405.3000,278.0000,332.8000,299.0000,-22706,-804,1087,986,923,6,6,6,326,347,366,1420,1338,1296,0.000,
2015/08/25,20.00,21.80,19.90,21.80,0.80,3.8095,23.1300,26.4900,29.8125,43.9850,,452,543,2050.0000,2217.4000,2353.1000,274.0000,321.0000,299.7000,-22569,137,1126,1026,950,6,6,6,326,340,359,1459,1372,1315,0.000,
2015/08/26,21.80,22.75,21.00,22.50,0.70,3.211,22.6700,25.6350,29.1275,43.3817,,312,504,2048.0000,2144.8000,2302.8000,251.0000,294.4000,299.2000,-22291,278,1128,1061,976,6,6,6,327,334,353,1462,1401,1335,0.000,
2015/08/27,23.50,24.75,22.85,24.75,2.25,10.00,22.6700,24.9800,28.5300,42.8192,,418,507,2094.0000,2101.0000,2262.0000,271.0000,280.8000,301.0000,-21816,475,1130,1092,1003,6,6,6,327,327,346,1464,1425,1356,0.000,
2015/08/28,25.80,27.20,25.60,26.65,1.90,7.6768,23.3400,24.5450,28.1000,42.2767,,748,537,1980.0000,2044.4000,2211.7000,285.0000,271.8000,304.8000,-21378,438,1102,1115,1027,6,6,6,326,327,341,1435,1448,1374,0.000,
2015/08/31,26.00,26.30,25.30,25.80,-0.85,-3.1895,24.3000,24.2350,27.7000,41.7100,,324,450,2003.0000,2035.0000,2163.2000,262.0000,268.6000,300.7000,-21229,149,1095,1117,1051,6,6,6,326,327,337,1428,1450,1394,0.000,
2015/09/01,25.45,27.10,25.45,26.20,0.40,1.5504,25.1800,24.1550,27.4750,41.1467,,216,403,1959.0000,2016.8000,2117.1000,272.0000,268.2000,294.6000,-21117,112,1089,1109,1068,6,6,6,326,327,333,1422,1442,1407,0.000,
2015/09/02,25.80,26.60,25.30,26.25,0.05,0.1908,25.9300,24.3000,27.2225,40.5942,,153,371,1964.0000,2000.0000,2072.4000,272.0000,272.4000,283.4000,-20992,125,1088,1101,1081,6,6,6,0,261,297,1094,1369,1385,0.000,
2015/09/03,26.50,27.50,26.00,27.30,1.05,4.00,26.4400,24.5550,27.0275,40.1325,,288,345,1974.0000,1976.0000,2038.5000,257.0000,269.6000,275.2000,-20594,398,1102,1096,1094,6,6,6,327,261,294,1436,1363,1394,0.000,
2015/09/04,27.20,27.90,26.20,26.30,-1.00,-3.663,26.3700,24.8550,26.7675,39.6408,,210,238,1960.0000,1972.0000,2008.2000,257.0000,264.0000,267.9000,-20848,-254,1088,1093,1104,6,6,6,325,261,294,1420,1360,1404,0.000,
2015/09/07,25.85,27.00,25.85,26.60,0.30,1.1407,26.5300,25.4150,26.4525,39.1425,,102,193,1973.0000,1966.0000,2000.5000,257.0000,263.0000,265.8000,-20811,37,1101,1094,1105,6,6,6,324,261,294,1432,1361,1405,0.000,
2015/09/08,26.50,29.10,26.50,29.10,2.50,9.3985,27.1100,26.1450,26.3175,38.7442,,576,265,2047.0000,1983.6000,2000.2000,261.0000,260.8000,264.5000,-20634,177,1107,1098,1103,6,6,6,0,195,261,1114,1299,1371,0.000,
2015/09/09,30.40,31.25,29.30,29.90,0.80,2.7491,27.8400,26.8850,26.2600,38.3658,,790,393,2001.0000,1991.0000,1995.5000,273.0000,261.0000,266.7000,-20183,451,1063,1093,1097,6,6,6,0,195,228,1070,1295,1332,0.000,
2015/09/10,29.50,30.20,29.05,30.05,0.15,0.5017,28.3900,27.4150,26.1975,38.0283,,328,401,1926.0000,1981.4000,1978.7000,262.0000,262.0000,265.8000,-19972,211,1091,1091,1093,6,6,6,0,130,196,1098,1227,1295,0.000,
