961024,19.0,19.1,18.7,18.8,175.0,3372.0,5.0,8496.0,1426.0,56.0,9980.0
961025,18.8,19.0,18.6,18.7,201.0,3367.0,5.0,8494.0,1426.0,57.0,9979.0
961026,18.8,18.95,18.65,18.8,161.0,3347.0,5.0,8506.0,1426.0,59.0,9993.0
961029,18.9,19.2,18.65,19.05,237.0,3322.0,5.0,8537.0,1426.0,55.0,10020.0
961030,19.0,19.0,18.75,18.75,202.0,3306.0,5.0,8533.0,1426.0,56.0,10017.0
961031,18.8,19.0,18.75,18.9,166.0,3297.0,5.0,8533.0,1509.0,59.0,10103.0
961101,19.0,19.0,18.6,18.6,173.0,3288.0,0.0,8533.0,1509.0,92.0,10136.0
961102,18.1,18.6,18.1,18.35,129.0,3279.0,0.0,8535.0,1509.0,91.0,10137.0
961105,18.35,18.6,18.35,18.6,180.0,3259.0,0.0,8637.0,1509.0,77.0,10225.0
961106,18.6,18.6,18.2,18.35,269.0,3262.0,0.0,8531.0,1423.0,76.0,10032.0
961107,18.3,18.35,18.05,18.15,457.0,3172.0,0.0,8337.0,1352.0,75.0,9766.0
961108,18.1,18.1,17.2,17.25,481.0,3125.0,0.0,8150.0,1352.0,71.0,9575.0
961109,17.3,17.5,17.2,17.3,310.0,3110.0,0.0,8173.0,1352.0,70.0,9597.0
961112,17.3,17.3,16.8,17.0,254.0,3124.0,0.0,8156.0,1352.0,76.0,9586.0
961113,16.9,17.15,16.85,16.95,334.0,3155.0,0.0,8003.0,1352.0,72.0,9429.0
961114,17.05,17.2,16.95,17.1,387.0,3191.0,5.0,7852.0,1352.0,22.0,9228.0
961115,17.0,17.1,16.9,17.0,145.0,3176.0,5.0,7795.0,1352.0,20.0,9169.0
961116,17.0,17.0,16.8,16.85,219.0,3177.0,5.0,7683.0,1352.0,17.0,9054.0
961119,16.85,17.0,16.85,16.95,176.0,3173.0,5.0,7613.0,1352.0,18.0,8985.0
961120,16.95,16.95,16.6,16.7,206.0,3161.0,5.0,7541.0,1352.0,24.0,8919.0
961121,17.0,17.2,16.9,17.0,385.0,3160.0,5.0,7368.0,1352.0,20.0,8742.0
961122,16.9,17.0,16.8,16.9,256.0,3134.0,5.0,7267.0,1352.0,0.0,8620.0
961123,16.9,17.0,16.7,16.7,345.0,3179.0,0.0,7150.0,1352.0,16.0,8520.0
961126,16.9,17.0,16.9,16.9,198.0,3157.0,0.0,7086.0,1387.0,0.0,8474.0
961127,17.0,17.15,16.7,16.9,189.0,3166.0,0.0,7026.0,1436.0,16.0,8480.0
961128,16.9,17.0,16.8,16.85,24.0,3156.0,0.0,7015.0,1436.0,16.0,8469.0
961129,17.0,17.1,16.95,17.0,115.0,3187.0,0.0,7015.0,1436.0,0.0,8452.0
961130,17.1,17.25,17.05,17.15,131.0,3201.0,0.0,7024.0,1436.0,0.0,8461.0
961203,17.45,17.45,17.2,17.2,63.0,3183.0,0.0,7023.0,1436.0,23.0,8484.0
961204,17.2,17.65,17.2,17.6,159.0,3251.0,0.0,7024.0,1436.0,0.0,8461.0
961205,17.5,17.6,17.5,17.5,153.0,3306.0,0.0,7015.0,1436.0,0.0,8452.0
961206,17.6,17.7,17.55,17.6,143.0,3292.0,0.0,7021.0,1436.0,24.0,8483.0
961207,17.6,17.6,17.4,17.5,209.0,3276.0,0.0,6918.0,1436.0,25.0,8381.0
961210,17.45,17.65,17.2,17.2,154.0,3265.0,0.0,6859.0,1436.0,0.0,8296.0
961211,17.2,17.2,17.0,17.0,356.0,3289.0,0.0,6677.0,1436.0,26.0,8141.0
961212,17.0,17.1,16.7,17.1,223.0,3306.0,0.0,6535.0,1436.0,28.0,8001.0
961213,17.0,17.0,16.7,16.75,270.0,3275.0,0.0,6409.0,1436.0,0.0,7846.0
961214,16.8,16.85,16.55,16.8,226.0,3237.0,0.0,6408.0,1436.0,27.0,7873.0
961217,16.85,16.85,16.4,16.5,193.0,3221.0,0.0,6388.0,1436.0,26.0,7852.0
