日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2015/05/06,50.30,50.40,49.90,50.20,-0.10,-0.1988,50.4200,50.6200,51.1650,,,6427,7690,5649.0000,5669.6000,5705.3000,184.0000,145.2000,100.0000,-15928,188,2654593,2656021,2659618,29107,29129,29236,36111,36094,35936,2719812,2721244,2724789,0.000,
2015/05/07,50.00,50.10,49.90,49.90,-0.30,-0.5976,50.2000,50.5700,51.0350,,,5261,7531,5661.0000,5680.8000,5703.7000,235.0000,170.6000,123.5000,-16383,-455,2653210,2654350,2658572,29107,29109,29195,35815,36045,35940,2718134,2719504,2723706,0.000,
2015/05/08,50.00,50.10,49.90,50.00,0.10,0.2004,50.1400,50.5000,50.8950,,,4802,6271,5683.0000,5687.2000,5678.5000,244.0000,196.2000,147.9000,-16619,-236,2652979,2653747,2657559,29107,29108,29159,35835,35989,35946,2717922,2718844,2722664,0.000,
2015/05/11,50.00,50.50,49.95,50.00,0.00,0.00,50.0800,50.4200,50.7400,,,4886,6164,5589.0000,5666.0000,5667.7000,139.0000,192.8000,153.9000,-17164,-545,2653419,2653623,2656586,29108,29108,29144,35980,35978,35971,2718508,2718709,2721701,0.000,
2015/05/12,51.00,52.50,51.00,52.10,2.10,4.20,50.4400,50.5100,50.7000,,,21275,8530,5404.0000,5597.2000,5637.1000,232.0000,206.8000,167.3000,-17154,10,2658007,2654442,2656032,31435,29574,29361,36943,36137,36085,2726387,2720153,2721478,0.000,
2015/05/13,52.50,53.50,52.30,53.00,0.90,1.7274,51.0000,50.7100,50.7750,,,20370,11318,5105.0000,5488.4000,5579.0000,290.0000,228.0000,186.6000,-16996,158,2669915,2657507,2656764,32274,30207,29668,37061,36327,36211,2739252,2724041,2722642,0.000,
2015/05/14,53.50,55.00,53.50,54.30,1.30,2.4528,51.8800,51.0400,50.9500,,,37013,17669,4626.0000,5281.4000,5481.1000,446.0000,270.2000,220.4000,-17354,-358,2691006,2665066,2659708,33174,31021,30065,37125,36589,36317,2761307,2732676,2726090,0.000,
2015/05/15,54.60,55.00,53.60,54.10,-0.20,-0.3683,52.7000,51.4200,51.0800,,,14525,19613,4593.0000,5063.4000,5375.3000,428.0000,307.0000,251.6000,-17634,-280,2698904,2674251,2663999,33562,31912,30510,36478,36718,36354,2768945,2742880,2730862,0.000,
2015/05/18,54.00,55.00,54.00,55.00,0.90,1.6636,53.7000,51.8900,51.2900,,,13144,21265,4927.0000,4931.0000,5298.5000,483.0000,375.8000,284.3000,-17958,-324,2705401,2684647,2669135,33622,32814,30961,36510,36824,36401,2775534,2754285,2736497,0.000,
2015/05/19,55.00,55.40,54.30,54.40,-0.60,-1.0909,54.1600,52.3000,51.4850,,,12448,19500,4958.0000,4841.8000,5219.5000,507.0000,430.8000,318.8000,-17594,364,2710688,2695183,2674813,33717,33271,31422,36659,36767,36452,2781065,2765221,2742687,0.000,
2015/05/20,54.90,55.00,54.30,54.60,0.20,0.3676,54.4800,52.7400,51.6800,,,6921,16810,4969.0000,4814.6000,5151.5000,514.0000,475.6000,351.8000,-17691,-97,2713750,2703950,2680728,33717,33559,31883,36373,36629,36478,2783842,2774139,2749090,0.000,
2015/05/21,54.20,54.60,53.00,54.10,-0.50,-0.9158,54.4400,53.1600,51.8650,,,11914,11790,4903.0000,4870.0000,5075.7000,346.0000,455.6000,362.9000,-18147,-456,2712267,2708202,2686634,33730,33671,32346,36795,36563,36576,2782793,2778436,2755556,0.000,
2015/05/22,54.40,54.40,53.70,54.10,0.00,0.00,54.4400,53.5700,52.0350,,,6257,10136,4688.0000,4889.0000,4976.2000,370.0000,444.0000,375.5000,-18014,133,2714225,2711267,2692759,33730,33704,32808,36472,36562,36640,2784428,2781533,2762207,0.000,
2015/05/25,54.10,54.20,53.30,54.00,-0.10,-0.1848,54.2400,53.9700,52.1950,,,3837,8275,4609.0000,4825.4000,4878.2000,358.0000,419.0000,397.4000,-18252,-238,2714782,2713143,2698895,33730,33726,33270,36584,36577,36700,2785097,2783446,2768865,0.000,
2015/05/26,54.40,54.60,53.80,53.80,-0.20,-0.3704,54.1200,54.1400,52.3250,,,2878,6361,4594.0000,4752.6000,4797.2000,348.0000,387.2000,409.0000,-18231,21,2715719,2714149,2704666,33730,33728,33500,36571,36559,36663,2786021,2784437,2774829,0.000,
2015/05/27,54.40,55.10,54.00,54.20,0.40,0.7435,54.0400,54.2600,52.4850,,,11027,7182,4749.0000,4708.6000,4761.6000,378.0000,360.0000,417.8000,-18126,105,2718832,2715166,2709558,33730,33731,33645,36944,36673,36651,2789507,2785570,2779854,0.000,
2015/05/28,54.20,55.20,54.20,54.80,0.60,1.107,54.1800,54.3100,52.6750,,,12671,7334,4794.0000,4686.8000,4778.4000,414.0000,373.6000,414.6000,-17912,214,2722833,2717279,2712741,33643,33714,33692,37328,36780,36672,2793805,2787772,2783104,0.000,
2015/05/29,54.80,55.10,54.70,54.70,-0.10,-0.1825,54.3000,54.3700,52.8950,,,11664,8415,4699.0000,4689.0000,4789.0000,424.0000,384.4000,414.2000,-17980,-68,2723609,2719156,2715211,33633,33694,33699,36849,36855,36709,2794092,2789705,2785619,0.000,
2015/06/01,54.60,54.60,53.60,53.90,-0.80,-1.4625,54.2800,54.2600,53.0750,,,5889,8825,4725.0000,4712.2000,4768.8000,340.0000,380.8000,399.9000,-18139,-159,2721792,2720557,2716850,33633,33675,33700,36750,36889,36733,2792176,2791121,2787283,0.000,
2015/06/02,54.00,55.00,53.80,54.80,0.90,1.6698,54.4800,54.3000,53.3000,,,11123,10474,4902.0000,4773.8000,4763.2000,388.0000,388.8000,388.0000,-18246,-107,2723390,2722092,2718120,33258,33580,33654,36933,36961,36760,2793582,2792633,2788535,0.000,
2015/06/03,54.90,54.90,53.90,54.10,-0.70,-1.2774,54.4600,54.2500,53.4950,,,5105,9290,5034.0000,4830.8000,4769.7000,336.0000,380.4000,370.2000,-18715,-469,2722266,2722778,2718972,33258,33486,33608,36866,36945,36809,2792391,2793210,2789390,0.000,
2015/06/04,54.00,54.20,53.00,53.70,-0.40,-0.7394,54.2400,54.2100,53.6850,,,7465,8249,4972.0000,4866.4000,4776.6000,233.0000,344.2000,358.9000,-19446,-731,2722167,2722645,2719962,33258,33409,33561,36804,36841,36810,2792229,2792894,2790333,0.000,
2015/06/05,53.50,53.60,52.20,53.20,-0.50,-0.9311,53.9400,54.1200,53.8450,,,8301,7576,5048.0000,4936.2000,4812.6000,208.0000,301.0000,342.7000,-19760,-314,2721300,2722183,2720669,32924,33267,33480,36908,36852,36854,2791132,2792302,2791004,0.000,
2015/06/08,53.10,53.70,52.60,53.30,0.10,0.188,53.8200,54.0500,54.0100,,,5830,7564,5033.0000,4997.8000,4855.0000,223.0000,277.6000,329.2000,-19939,-179,2721748,2722175,2721366,32583,33057,33366,37026,36908,36898,2791358,2792139,2791630,0.000,
2015/06/09,53.20,53.20,51.80,51.80,-1.50,-2.8143,53.2200,53.8500,53.9950,,,5946,6529,5022.0000,5021.8000,4897.8000,189.0000,237.8000,313.3000,-20717,-778,2719358,2721368,2721730,32218,32848,33214,37112,36943,36952,2788688,2791160,2791897,0.000,
2015/06/10,52.40,54.50,52.20,53.60,1.80,3.4749,53.1200,53.7900,54.0250,,,10224,7553,4871.0000,4989.2000,4910.0000,226.0000,215.8000,298.1000,-20126,591,2720422,2721000,2721889,32164,32629,33058,37402,37051,36998,2789989,2790680,2791945,0.000,
2015/06/11,54.00,54.10,52.40,52.80,-0.80,-1.4925,52.9400,53.5900,53.9500,,,7102,7480,4889.0000,4972.6000,4919.5000,204.0000,210.0000,277.1000,-20338,-212,2721626,2720891,2721768,31768,32331,32870,37260,37142,36991,2790654,2790365,2791630,0.000,
2015/06/12,52.80,53.10,52.20,52.20,-0.60,-1.1364,52.7400,53.3400,53.8550,,,5596,6939,5100.0000,4983.0000,4959.6000,200.0000,208.4000,254.7000,-20256,82,2718807,2720393,2721288,31444,32035,32651,37360,37232,37042,2787611,2789660,2790981,0.000,
2015/06/15,52.40,52.70,51.80,52.60,0.40,0.7663,52.6000,53.2100,53.7350,,,3685,6510,5105.0000,4997.4000,4997.6000,185.0000,200.8000,239.2000,-20227,29,2714077,2718859,2720517,31444,31808,32432,37336,37294,37101,2782858,2787960,2790050,0.000,
2015/06/16,52.90,53.30,52.40,53.30,0.70,1.3308,52.9000,53.0600,53.6800,,,7253,6772,4952.0000,4983.4000,5002.6000,208.0000,204.6000,221.2000,-20681,-454,2714949,2717977,2719673,31442,31652,32250,37040,37280,37112,2783431,2786909,2789035,0.000,
2015/06/17,53.40,53.40,52.30,52.50,-0.80,-1.5009,52.6800,52.9000,53.5750,,,7938,6314,5083.0000,5025.8000,5007.5000,87.0000,176.8000,196.3000,-20691,-10,2713209,2716534,2718767,31442,31508,32069,37323,37264,37157,2781974,2785306,2787993,0.000,
2015/06/18,52.70,52.70,52.10,52.10,-0.40,-0.7619,52.5400,52.7400,53.4750,,,6504,6195,5147.0000,5077.4000,5025.0000,72.0000,150.4000,180.2000,-20270,421,2711210,2714451,2717671,31437,31442,31887,37399,37292,37217,2780046,2783184,2786775,0.000,
2015/06/22,52.20,53.10,52.20,52.40,0.30,0.5758,52.5800,52.6600,53.3900,,,6929,6461,5071.0000,5071.6000,5027.3000,80.0000,126.4000,167.4000,-19994,276,2707470,2712183,2716288,31424,31438,31737,38932,37606,37419,2777827,2781228,2785444,0.000,
2015/06/23,52.80,52.80,52.10,52.10,-0.30,-0.5725,52.4800,52.5400,53.2950,,,5613,6847,5197.0000,5090.0000,5043.7000,67.0000,102.8000,151.8000,-19797,197,2699874,2709343,2714101,31410,31431,31619,39037,37946,37620,2770321,2778720,2783340,0.000,
2015/06/24,52.10,52.60,52.10,52.60,0.50,0.9597,52.3400,52.6200,53.2350,,,4551,6307,5163.0000,5132.2000,5057.8000,65.0000,74.2000,139.4000,-19901,-104,2691811,2704715,2711346,31371,31417,31535,38900,38318,37799,2762082,2774450,2780680,0.000,
2015/06/25,52.70,54.20,52.60,54.00,1.40,2.6616,52.6400,52.6600,53.2250,,,13716,7462,4908.0000,5097.2000,5061.5000,83.0000,73.4000,125.1000,-19677,224,2689645,2700003,2708268,31366,31402,31455,38776,38609,37937,2759788,2770013,2777660,0.000,
2015/06/26,54.40,54.50,53.40,53.80,-0.20,-0.3704,52.9800,52.7600,53.1750,,,7722,7706,4985.0000,5064.8000,5071.1000,93.0000,77.6000,114.0000,-19705,-28,2686057,2694972,2704711,31255,31365,31404,38677,38865,38078,2755989,2765202,2774193,0.000,
2015/06/29,53.80,54.10,53.50,53.60,-0.20,-0.3717,53.2200,52.9000,53.1200,,,6231,7566,5081.0000,5066.8000,5069.2000,97.0000,81.0000,103.7000,-20406,-701,2683835,2690245,2701214,31254,31331,31385,38932,38865,38235,2754021,2760441,2770834,0.000,
2015/06/30,54.00,55.00,53.40,54.70,1.10,2.0522,53.7400,53.1100,53.1600,,,10767,8597,5340.0000,5095.4000,5092.7000,141.0000,95.8000,99.3000,-20045,361,2686905,2687651,2698497,31249,31299,31365,39614,38980,38463,2757768,2757930,2768325,0.000,
2015/07/01,54.70,54.90,54.30,54.30,-0.40,-0.7313,54.0800,53.2100,53.1350,,,6831,9053,5045.0000,5071.8000,5102.0000,132.0000,109.2000,91.7000,-19603,442,2685164,2686322,2695518,61269,37279,34348,40185,39237,38778,2786618,2762837,2768644,0.000,
2015/07/02,54.50,55.00,54.20,55.00,0.70,1.2891,54.2800,53.4600,53.1800,52.6133,,5124,7335,5189.0000,5128.0000,5112.6000,167.0000,126.0000,99.7000,-19599,4,2685234,2685439,2692721,61383,43282,37342,40427,39567,39088,2787044,2768289,2769151,0.000,
2015/07/03,54.80,55.00,53.80,54.90,-0.10,-0.1818,54.5000,53.7400,53.2400,52.6533,,6623,7115,5001.0000,5131.2000,5098.0000,160.0000,139.4000,108.5000,-19737,-138,2685149,2685258,2690115,61296,49290,40328,40766,39985,39425,2787211,2774533,2769867,0.000,
2015/07/06,54.10,54.60,53.90,54.10,-0.80,-1.4572,54.6000,53.9100,53.2850,52.6750,,6514,7171,4941.0000,5103.2000,5085.0000,145.0000,149.0000,115.0000,-20264,-527,2683826,2685256,2687750,61296,55299,43315,40643,40327,39596,2785765,2780882,2770661,0.000,
2015/07/07,54.10,54.70,54.10,54.20,0.10,0.1848,54.5000,54.1200,53.3300,52.6933,,9355,6889,4911.0000,5017.4000,5056.4000,155.0000,151.8000,123.8000,-20105,159,2684344,2684744,2686197,61296,61308,46304,40898,40584,39782,2786538,2786636,2772283,0.000,
2015/07/08,54.00,54.50,53.30,54.00,-0.20,-0.369,54.4400,54.2600,53.4400,52.7117,,12913,8105,4492.0000,4906.8000,4989.3000,142.0000,153.8000,131.5000,-20863,-758,2686649,2685041,2685681,61296,61314,49296,40591,40665,39951,2788537,2787019,2774928,0.000,
2015/07/09,53.80,54.30,53.10,54.00,0.00,0.00,54.2400,54.2600,53.4600,52.7533,,10195,9120,4563.0000,4781.6000,4954.8000,147.0000,149.8000,137.9000,-21159,-296,2686795,2685353,2685396,61283,61294,52288,40693,40718,40143,2788772,2787365,2777827,0.000,
2015/07/13,54.10,54.10,53.30,53.80,-0.20,-0.3704,54.0200,54.2600,53.5100,52.8033,,9346,9664,4772.0000,4735.8000,4933.5000,135.0000,144.8000,142.1000,-20640,519,2685582,2685440,2685349,61880,61410,55350,40692,40704,40344,2788155,2787554,2781043,0.000,
2015/07/14,54.10,54.10,53.40,53.40,-0.40,-0.7435,53.8800,54.2400,53.5700,52.8350,,5183,9398,4733.0000,4694.2000,4898.7000,132.0000,142.2000,145.6000,-20710,-70,2685443,2685763,2685510,61922,61536,58417,40479,40671,40499,2787845,2787970,2784426,0.000,
2015/07/15,53.70,54.20,53.40,54.20,0.80,1.4981,53.8800,54.1900,53.6500,52.8917,,6493,8826,4534.0000,4618.8000,4818.1000,126.0000,136.4000,144.1000,-20838,-128,2685753,2686045,2685394,61948,61666,61487,40396,40570,40577,2788097,2788281,2787459,0.000,
2015/07/16,54.00,54.80,53.80,54.60,0.40,0.738,54.0000,54.2200,53.7150,52.9600,,5199,7283,4681.0000,4656.6000,4781.7000,136.0000,135.2000,144.5000,-20701,137,2688314,2686378,2685709,61948,61796,61555,40419,40536,40601,2790682,2788710,2787865,0.000,
2015/07/17,54.90,55.00,54.70,54.80,0.20,0.3663,54.1600,54.2000,53.8300,53.0283,,7784,6801,5041.0000,4752.2000,4766.9000,153.0000,136.4000,143.1000,-20828,-127,2691468,2687313,2686333,62153,61970,61632,40690,40535,40627,2794311,2789818,2788592,0.000,
2015/07/20,55.20,55.40,54.10,54.30,-0.50,-0.9124,54.2600,54.1400,53.9400,53.0933,,7957,6523,5325.0000,4862.8000,4799.3000,149.0000,139.2000,142.0000,-21150,-322,2690140,2688224,2686832,64275,62449,61930,41026,40602,40653,2795441,2791276,2789415,0.000,
2015/07/21,54.30,57.00,54.30,57.00,2.70,4.9724,54.9800,54.4300,54.1700,53.1983,,28215,11129,5092.0000,4934.6000,4814.4000,320.0000,176.8000,159.5000,-21393,-243,2707065,2692548,2689156,65193,63104,62320,43593,41225,40948,2815851,2796877,2792423,0.000,
2015/07/22,57.00,57.00,55.20,55.30,-1.70,-2.9825,55.2000,54.5400,54.3300,53.2733,,22015,14234,6510.0000,5329.8000,4974.3000,173.0000,186.2000,161.3000,-21740,-347,2703757,2696149,2691097,68750,64464,63065,43710,41888,41229,2816218,2802501,2795391,0.000,
2015/07/23,55.30,55.90,54.30,54.70,-0.60,-1.085,55.2200,54.6100,54.4350,53.3317,,16458,16485,6528.0000,5699.2000,5177.9000,140.0000,187.0000,161.1000,-22042,-302,2704667,2699420,2692899,69342,65943,63870,43905,42585,41561,2817914,2807948,2798329,0.000,
2015/07/24,55.30,55.70,54.10,55.70,1.00,1.8282,55.4000,54.7800,54.5200,53.4100,,11042,17137,6655.0000,6022.0000,5387.1000,163.0000,189.0000,162.7000,-22325,-283,2712995,2703725,2695519,69443,67401,64686,43629,43173,41854,2826068,2814299,2802059,0.000,
2015/07/27,55.20,55.60,54.40,54.50,-1.20,-2.1544,55.4400,54.8500,54.5550,53.4683,,12732,18092,6515.0000,6260.0000,5561.4000,128.0000,184.8000,162.0000,-23165,-840,2716537,2709005,2698614,70106,68567,65508,43259,43619,42111,2829903,2821191,2806233,0.000,
2015/07/28,55.00,56.00,54.80,55.60,1.10,2.0183,55.1600,55.0700,54.6550,53.5567,,13289,15107,5809.0000,6403.4000,5669.0000,141.0000,149.0000,162.9000,-23014,151,2721075,2711807,2702178,70358,69600,66352,43938,43688,42457,2835371,2825095,2810986,0.000,
2015/07/29,55.60,56.10,54.90,55.10,-0.50,-0.8993,55.1200,55.1600,54.6750,53.6367,,10727,12849,6109.0000,6323.2000,5826.5000,117.0000,137.8000,162.0000,-23072,-58,2724072,2715870,2706009,70869,70024,67244,43319,43610,42749,2838260,2829504,2816002,0.000,
2015/07/30,55.00,56.40,55.00,55.50,0.40,0.726,55.2800,55.2500,54.7350,53.7233,,10520,11662,6115.0000,6240.6000,5969.9000,82.0000,126.2000,156.6000,-22616,456,2726615,2720259,2709840,71529,70461,68202,43271,43483,43034,2841415,2834204,2821076,0.000,
2015/07/31,55.50,55.60,54.30,55.60,0.10,0.1802,55.2600,55.3300,54.7650,53.8133,,16113,12676,5913.0000,6092.2000,6057.1000,10.0000,95.6000,142.3000,-22885,-269,2727825,2723225,2713475,72268,71026,69214,42374,43232,43203,2842468,2837484,2825891,0.000,
2015/08/03,55.50,55.60,54.50,55.50,-0.10,-0.1799,55.4600,55.4500,54.7950,53.9067,,8806,11891,6080.0000,6005.2000,6132.6000,0.0000,70.0000,127.4000,-23423,-538,2731188,2726155,2717580,72568,71519,70043,42490,43079,43349,2846246,2840753,2830972,0.000,
2015/08/04,55.60,56.30,55.50,56.10,0.60,1.0811,55.5600,55.3600,54.8950,54.0083,,19232,13079,5728.0000,5989.0000,6196.2000,0.0000,41.8000,95.4000,-23850,-427,2736932,2729327,2720567,74367,72320,70960,44800,43251,43470,2856100,2844898,2834997,0.000,
2015/08/05,56.10,57.30,55.70,57.00,0.90,1.6043,55.9400,55.5300,55.0350,54.1250,,28045,16543,5926.0000,5952.4000,6137.8000,0.0000,18.4000,78.1000,-23321,529,2743389,2733190,2724530,76007,73348,71686,48626,44312,43961,2868023,2850851,2840177,0.000,
2015/08/06,54.00,54.50,53.10,53.10,-3.90,-6.8421,55.4600,55.3700,54.9900,54.1417,,25653,19569,6170.0000,5963.4000,6102.0000,286.0000,59.2000,92.7000,-23639,-318,2740859,2736039,2728149,77958,74634,72548,45994,44857,44170,2864811,2855530,2844867,0.000,
2015/08/07,53.10,53.50,52.70,52.80,-0.30,-0.565,54.9000,55.0800,54.9300,54.1383,,11409,18629,6216.0000,6024.0000,6058.1000,299.0000,117.0000,106.3000,-23418,221,2741940,2738862,2731044,78667,75914,73470,45658,45514,44373,2866266,2860290,2848887,0.000,
2015/08/10,53.20,56.30,53.20,55.50,2.70,5.1136,54.9000,55.1800,55.0150,54.1583,,17274,20322,5757.0000,5959.4000,5982.3000,605.0000,238.0000,154.0000,-22923,495,2741531,2740931,2733543,80361,77472,74495,45619,46140,44609,2867511,2864543,2852648,0.000,
2015/08/11,55.90,56.00,54.00,54.00,-1.50,-2.7027,54.4800,55.0200,55.0450,54.1567,,18914,20259,5607.0000,5935.2000,5962.1000,429.0000,323.8000,182.8000,-23339,-416,2743792,2742303,2735815,81584,78916,75618,44814,46142,44697,2870190,2867361,2856129,0.000,
2015/08/12,54.60,55.80,54.60,55.40,1.40,2.5926,54.1600,55.0500,55.1050,54.1633,,18740,18398,5238.0000,5797.6000,5875.0000,713.0000,466.4000,242.4000,-23562,-223,2750305,2743686,2738438,83841,80482,76915,43591,45135,44724,2877738,2869304,2860077,0.000,
2015/08/13,55.00,55.80,54.70,55.80,0.40,0.722,54.7000,55.0800,55.1650,54.1867,,15976,16462,5184.0000,5600.4000,5781.9000,980.0000,605.2000,332.2000,-23343,219,2757518,2747018,2741528,84030,81697,78165,43284,44593,44725,2884832,2873308,2864419,0.000,
2015/08/14,55.80,57.00,55.40,56.90,1.10,1.9713,55.5200,55.2100,55.2700,54.2250,,14140,17008,5016.0000,5360.4000,5692.2000,777.0000,700.8000,408.9000,-23283,60,2768507,2752331,2745597,84746,82913,79413,43492,44160,44837,2896746,2879404,2869847,0.000,
2015/08/17,57.20,57.80,56.30,57.10,0.20,0.3515,55.8400,55.3700,55.4100,54.2750,,13607,16275,4647.0000,5138.4000,5548.9000,946.0000,769.0000,503.5000,-23649,-366,2776310,2759287,2750109,86319,84104,80788,43333,43703,44921,2905962,2887094,2875818,0.000,
2015/08/18,57.90,60.00,57.80,59.20,2.10,3.6778,56.8800,55.6800,55.5200,54.3600,,27157,17924,4669.0000,4950.8000,5443.0000,1259.0000,935.0000,629.4000,-23952,-303,2788693,2768267,2755285,88432,85474,82195,42892,43319,44730,2920017,2897059,2882210,0.000,
2015/08/19,59.00,59.00,57.40,58.40,-0.80,-1.3514,57.4800,55.8200,55.6750,54.4333,,22759,18727,4775.0000,4858.2000,5327.9000,1125.0000,1017.4000,741.9000,-24659,-707,2795486,2777303,2760495,89116,86529,83506,40094,42619,43877,2924697,2906451,2887877,0.000,
2015/08/20,57.50,59.00,57.30,58.60,0.20,0.3425,58.0400,56.3700,55.8700,54.5133,,20029,19538,4864.0000,4794.2000,5197.3000,1155.0000,1052.4000,828.8000,-24453,206,2798078,2785415,2766216,89612,87645,84671,40280,42018,43306,2927971,2915079,2894193,0.000,
2015/08/21,58.20,58.40,56.90,56.90,-1.70,-2.901,58.0400,56.7800,55.9300,54.5583,,15871,19884,4806.0000,4752.2000,5056.3000,1105.0000,1118.0000,909.4000,-25255,-802,2802082,2792130,2772231,90131,88722,85817,40598,41440,42800,2932811,2922292,2900848,0.000,
2015/08/24,56.10,56.80,52.80,55.20,-1.70,-2.9877,57.6600,56.7500,55.9650,54.5650,,23206,21804,4545.0000,4731.8000,4935.1000,650.0000,1058.8000,913.9000,-26311,-1056,2803572,2797583,2778435,90188,89496,86800,40780,40929,42316,2934541,2928008,2907551,0.000,
