980204,45.3,45.3,44.95,45.05,9652.0,3955.0,350.0,1487345.0,74591.0,100308.0,1662245.0
980205,44.75,44.9,44.25,44.3,12156.0,4269.0,349.0,1480304.0,72381.0,100240.0,1652926.0
980206,44.65,45.35,44.5,45.2,8300.0,4219.0,337.0,1482139.0,71325.0,100246.0,1653711.0
980209,45.4,45.6,44.8,45.0,5366.0,3949.0,325.0,1482792.0,69257.0,100079.0,1652129.0
980210,45.4,45.4,44.9,44.95,5964.0,4031.0,307.0,1481681.0,67063.0,99996.0,1648741.0
980211,44.95,45.4,44.95,45.4,5232.0,3896.0,206.0,1482866.0,66370.0,99936.0,1649173.0
980212,45.5,45.5,45.1,45.15,7146.0,3747.0,201.0,1480110.0,66879.0,99770.0,1646760.0
980213,45.15,45.6,45.15,45.55,7230.0,3612.0,217.0,1478161.0,67979.0,99847.0,1645988.0
980216,46.0,46.1,45.4,45.4,4115.0,3453.0,208.0,1477323.0,68599.0,99801.0,1645724.0
980217,45.45,45.45,45.0,45.4,4123.0,3454.0,200.0,1474505.0,68409.0,99609.0,1642525.0
980218,45.4,45.7,45.15,45.45,9020.0,3299.0,202.0,1472977.0,68141.0,99303.0,1640423.0
980219,45.2,45.8,45.05,45.8,7596.0,3178.0,203.0,1471450.0,67441.0,99251.0,1638144.0
980220,45.2,45.55,45.15,45.2,7028.0,3262.0,194.0,1466063.0,67734.0,99319.0,1633118.0
980223,45.1,45.5,45.1,45.1,9389.0,3299.0,186.0,1459480.0,68076.0,99408.0,1626966.0
980224,45.1,45.2,45.0,45.1,5634.0,3356.0,197.0,1455331.0,68130.0,99345.0,1622807.0
980225,45.4,46.2,45.35,45.7,4578.0,2981.0,197.0,1456337.0,67880.0,99402.0,1623620.0
980226,46.1,46.1,45.55,46.0,3477.0,2946.0,198.0,1454891.0,67794.0,99660.0,1622347.0
980227,45.7,46.3,45.55,45.6,7304.0,2974.0,196.0,1452508.0,67021.0,99728.0,1619258.0
980302,45.75,46.1,45.15,46.1,5715.0,2762.0,191.0,1451465.0,67232.0,99947.0,1618645.0
980303,46.0,48.3,45.75,47.4,18860.0,2681.0,249.0,1456846.0,69824.0,100173.0,1626844.0
