"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1436","華友聯","38.85","13.00","114","9.03","1.38","115/1",
"1437","勤益控","31.00","3.10","114","11.19","0.76","115/1",
"1438","三地開發","22.00","0.91","114","7.97","0.76","115/1",
"1439","雋揚","26.35","1.90","114","8.56","0.82","115/1",
"1440","南紡","12.85","2.33","114","-","0.77","115/1",
"1441","大東","9.07","0.00","114","-","1.53","115/1",
"1442","名軒","29.60","8.11","114","15.10","1.34","115/1",
"1443","立益物流","26.20","0.00","114","23.82","1.55","115/1",
"1444","力麗","8.10","0.00","114","-","0.82","115/1",
"1445","大宇","10.85","4.61","114","-","0.68","115/1",
"1446","宏和","14.00","10.71","114","8.24","0.68","115/1",
"1447","力鵬","7.68","0.00","114","-","0.85","115/1",
"1449","佳和","12.75","0.00","114","-","0.71","115/1",
"1451","年興","17.40","5.75","114","19.55","0.47","115/1",
"1452","宏益","11.55","1.73","114","-","0.58","115/1",
"1453","大將","11.10","2.70","114","100.91","0.88","115/1",
"1454","台富","12.70","0.79","114","-","1.16","115/1",
"1455","集盛","9.01","1.78","114","-","0.83","115/1",
"1456","怡華","13.55","0.00","114","3.93","0.67","115/1",
"1457","宜進","14.25","7.02","114","15.66","0.65","115/1",
"1460","宏遠","6.92","0.00","114","-","0.81","115/1",
"1463","強盛新","17.85","0.73","114","-","1.17","115/1",
"1464","得力","10.40","2.40","114","28.11","0.80","115/1",
"1465","偉全","12.80","2.34","114","-","0.84","115/1",
"1466","聚隆","17.35","1.15","114","-","1.23","115/1",
"1467","南緯","10.30","0.00","114","-","0.83","115/1",
"1468","昶和","13.40","0.00","114","111.67","1.48","115/1",
"1470","大統新創","22.50","2.89","114","25.86","1.96","115/1",
"1471","首利","9.82","0.00","114","-","1.03","115/1",
"1472","三洋實業","89.00","6.74","114","13.84","1.97","115/1",
"1473","台南","20.15","2.48","114","-","0.75","115/1",
"1474","弘裕","10.45","2.39","114","43.54","0.62","115/1",
"1475","業旺","26.80","5.60","114","10.51","1.17","115/1",
"1476","儒鴻","334.00","4.49","114","16.16","3.33","115/1",
"1477","聚陽","214.50","6.99","114","15.49","4.07","115/1",
"1503","士電","211.50","2.36","114","31.52","2.90","115/1",
"1504","東元","67.30","2.97","114","29.91","1.88","115/1",
"1506","正道","10.70","0.00","114","152.86","1.15","115/1",
"1512","瑞利","6.69","0.00","114","24.78","0.98","115/1",
"1513","中興電","160.00","3.75","114","19.44","3.67","115/1",
"1514","亞力","108.00","2.04","114","31.49","4.47","115/1",
"1515","力山","34.50","1.74","114","35.20","1.61","115/1",
"1516","川飛","16.05","0.00","114","802.50","3.14","115/1",
"1517","利奇","11.40","1.75","114","-","0.74","115/1",
"1519","華城","705.00","1.70","114","48.45","27.03","115/1",
"1521","大億","25.35","2.96","114","35.70","1.05","115/1",
"1522","堤維西","28.35","4.23","114","91.45","0.96","115/1",
"1524","耿鼎","26.40","5.30","114","17.60","1.51","115/1",
"1525","江申","67.20","4.17","114","42.00","0.97","115/1",
"1526","日馳","16.75","0.00","114","-","0.75","115/1",
"1527","鑽全","33.60","4.46","114","36.92","0.95","115/1",
"1528","恩德","19.65","0.00","114","-","1.75","115/1",
"1529","樂事綠能","18.65","5.36","114","16.36","1.57","115/1",
"1530","亞崴","30.50","3.28","114","26.52","0.89","115/1",
"1531","高林股","13.00","7.69","114","-","0.65","115/1",
"1532","勤美","23.25","3.44","114","19.87","0.65","115/1",
"1533","車王電","33.50","0.00","114","20.55","1.37","115/1",
"1535","中宇","45.35","6.62","114","11.66","1.41","115/1",
"1536","和大","51.60","0.00","114","-","1.91","115/1",
"1537","廣隆","125.00","5.76","114","16.45","2.22","115/1",
"1538","正峰","9.37","0.00","114","-","2.41","115/1",
"1539","巨庭","16.25","0.00","114","406.25","0.66","115/1",
"1540","喬福","21.55","4.64","114","23.17","1.22","115/1",
"1541","錩泰","22.05","0.00","114","9.71","0.81","115/1",
"1558","伸興","89.70","5.57","114","15.96","1.09","115/1",
"1560","中砂","702.00","0.70","114","69.23","12.69","115/1",
"1563","巧新","61.00","3.28","114","138.64","1.61","115/1",
"1568","倉佑","29.20","3.42","114","21.79","1.63","115/1",
"1582","信錦","70.10","4.28","114","25.49","1.34","115/1",
"1583","程泰","48.80","2.05","114","17.49","0.93","115/1",
"1587","吉茂","24.85","0.00","114","60.61","1.24","115/1",
"1590","亞德客-KY","1,405.00","2.07","114","30.76","5.53","115/1",
"1597","直得","134.50","0.52","114","113.03","4.90","115/1",
"1598","岱宇","19.70","2.54","114","-","0.78","115/1",
"1603","華電","29.30","6.83","114","10.89","0.62","115/1",
"1604","聲寶","23.10","6.49","114","14.00","0.99","115/1",
"1605","華新","33.65","1.49","114","24.56","0.91","115/1",
"1608","華榮","30.25","6.61","114","5.49","1.32","115/1",
"1609","大亞","37.80","1.85","114","15.82","1.69","115/1",
"1611","中電","12.20","6.56","114","305.00","1.00","115/1",
"1612","宏泰","31.10","8.04","114","10.37","1.21","115/1",
"1614","三洋電","31.10","3.12","114","23.56","1.45","115/1",
"1615","大山","42.95","6.05","114","9.06","1.73","115/1",
"1616","億泰","19.80","6.87","114","16.10","1.65","115/1",
"1617","榮星","19.25","3.12","114","21.88","1.43","115/1",
"1618","合機","38.50","4.42","114","8.46","1.15","115/1",
"1623","大東電","219.00","3.65","114","17.69","3.62","115/1",
"1626","艾美特-KY","10.00","0.00","114","-","0.55","115/1",
"1702","南僑","33.25","4.81","114","46.18","0.69","115/1",
"1707","葡萄王","90.80","6.61","114","11.35","1.35","115/1",
"1708","東鹼","53.90","2.97","114","15.99","1.81","115/1",
"1709","和益","27.20","3.68","114","19.57","1.49","115/1",
"1710","東聯","16.80","0.00","114","-","1.34","115/1",
"1711","永光","37.65","0.00","114","-","2.50","115/1",
"1712","興農","39.15","6.39","114","15.79","2.10","115/1",
"1713","國化","48.00","6.46","114","10.71","1.80","115/1",
"1714","和桐","15.45","1.17","114","24.14","1.19","115/1",
"1717","長興","62.10","1.61","114","41.96","2.53","115/1",
"1718","中纖","11.35","0.00","114","47.29","0.68","115/1",
"1720","生達","56.10","5.35","114","10.39","1.66","115/1",
"1721","三晃","21.45","0.00","114","-","2.47","115/1",
"1722","台肥","46.15","4.33","114","44.38","0.82","115/1",
"1723","中碳","89.40","2.07","114","36.05","2.58","115/1",
"1725","元禎","29.45","3.63","114","18.18","0.80","115/1",
"1726","永記","75.40","4.91","114","12.72","1.12","115/1",
"1727","中華化","79.20","0.19","114","214.05","4.80","115/1",
"1730","花仙子","51.30","5.85","114","11.08","1.51","115/1",
"1731","美吾華","20.55","5.94","114","14.68","1.23","115/1",
"1732","毛寶","27.60","2.17","114","30.67","2.37","115/1",
"1733","五鼎","31.65","4.11","114","17.39","1.74","115/1",
"1734","杏輝","32.55","4.92","114","18.92","1.75","115/1",
"1735","日勝化","20.00","3.25","114","24.69","1.25","115/1",
"1736","喬山","131.50","3.42","114","15.98","2.83","115/1",
"1737","臺鹽","32.00","4.38","114","16.08","0.93","115/1",
"1752","南光","31.70","5.05","114","15.62","1.36","115/1",
"1760","寶齡富錦","61.10","3.27","114","24.54","2.85","115/1",
"1762","中化生","34.50","0.00","114","-","0.83","115/1",
"1773","勝一","167.50","2.39","114","20.89","4.39","115/2",
"1776","展宇","17.65","3.40","114","36.02","1.23","115/1",
"1783","和康生","40.15","4.98","114","13.29","2.21","115/1",
"1786","科妍","50.40","3.79","114","29.65","2.03","115/1",
"1789","神隆","19.80","1.46","114","141.43","1.52","115/1",
"1795","美時","188.50","1.43","114","12.86","2.06","115/1",
"1802","台玻","54.30","0.00","114","417.69","3.18","115/1",
"1805","寶徠","10.15","0.00","114","78.08","0.83","115/1",
"1806","冠軍","8.18","1.83","114","58.43","0.61","115/1",
"1808","潤隆","32.05","4.68","114","11.96","2.09","115/1",
"1809","中釉","38.75","0.65","114","203.95","2.19","115/1",
"1810","和成","30.75","0.65","114","8.13","1.15","115/1",
"1817","凱撒衛","38.40","5.73","114","9.16","1.18","115/1",
"1903","士紙","48.60","0.00","114","37.67","2.32","115/1",
"1904","正隆","21.70","2.07","114","17.79","0.81","115/1",
"1905","華紙","14.15","0.00","114","-","0.96","115/1",
"1906","寶隆","10.95","0.00","114","-","0.54","115/1",
"1907","永豐餘","28.05","3.57","114","20.04","0.60","115/1",
"1909","榮成","10.10","0.00","114","-","0.63","115/1",
"2002","中鋼","19.10","0.79","114","-","0.98","115/1",
"2006","東和鋼鐵","71.20","6.04","114","10.74","1.60","115/1",
"2007","燁興","7.18","0.00","114","-","0.96","115/1",
"2008","高興昌","30.90","3.24","114","41.20","1.57","115/1",
"2009","第一銅","38.30","1.04","114","67.19","1.66","115/1",
"2010","春源","21.05","9.50","114","9.03","1.13","115/1",
"2012","春雨","15.65","1.92","114","-","1.14","115/1",
"2013","中鋼構","41.00","5.85","114","12.69","1.41","115/1",
"2014","中鴻","17.35","0.00","114","-","2.08","115/1",
"2015","豐興","63.50","5.20","114","15.99","1.74","115/1",
"2017","官田鋼","8.92","0.00","114","-","0.73","115/1",
"2020","美亞","21.20","8.49","114","10.93","1.38","115/1",
"2022","聚亨","7.76","0.00","114","-","0.77","115/1",
"2023","燁輝","13.95","0.00","114","-","0.81","115/1",
"2024","志聯","13.60","0.00","114","194.29","1.17","115/1",
"2025","千興","12.20","0.00","114","76.25","1.27","115/1",
"2027","大成鋼","44.40","3.38","114","12.98","1.32","115/1",
"2028","威致","15.60","1.28","114","44.57","1.06","115/1",
"2029","盛餘","20.65","2.91","114","33.31","0.66","115/1",
"2030","彰源","17.50","2.86","114","26.52","0.96","115/1",
"2031","新光鋼","40.40","6.19","114","8.84","1.23","115/1",
"2032","新鋼","16.25","3.08","114","18.90","1.21","115/1",
"2033","佳大","15.35","0.00","114","46.52","1.16","115/1",
"2034","允強","19.55","5.12","114","-","1.08","115/1",
"2038","海光","12.80","0.00","114","-","0.65","115/1",
"2049","上銀","319.50","0.63","114","69.61","3.01","115/1",
"2059","川湖","8,200.00","0.62","114","72.28","24.78","115/1",
"2062","橋椿","18.85","5.31","114","89.76","0.50","115/1",
"2069","運錩","18.65","5.36","114","10.14","0.71","115/1",
"2072","世紀風電","142.00","4.99","114","10.86","1.17","115/1",
"2101","南港","33.45","2.09","114","10.79","1.80","115/1",
"2102","泰豐","19.05","0.00","114","2.94","0.90","115/1",
"2103","台橡","23.85","1.13","114","35.60","0.96","115/1",
"2104","國際中橡","10.45","0.00","114","-","0.43","115/1",
"2105","正新","31.20","5.77","114","19.26","1.19","115/1",
"2106","建大","17.80","3.65","114","104.71","0.87","115/1",
"2107","厚生","25.80","5.43","114","17.92","0.59","115/1",
"2108","南帝","28.85","3.47","114","33.16","0.99","115/1",
"2109","華豐","14.50","6.90","114","12.08","1.16","115/1",
"2114","鑫永銓","87.00","5.75","114","15.13","2.07","115/1",
"2115","六暉-KY","22.15","6.77","114","17.44","0.69","115/1",
"2201","裕隆","28.05","2.00","114","33.00","0.46","115/1",
"2204","中華","52.00","6.92","114","9.59","0.78","115/1",
"2206","三陽工業","60.70","5.04","114","10.71","1.71","115/1",
"2207","和泰車","492.00","4.07","114","14.41","3.46","115/1",
"2208","台船","19.75","0.00","114","-","3.43","115/1",
"2211","長榮鋼","87.60","7.42","114","10.71","1.34","115/1",
"2227","裕日車","50.40","1.67","114","54.19","0.82","115/1",
"2228","劍麟","79.50","5.66","114","18.62","1.22","115/1",
"2231","為升","96.10","0.52","114","-","3.79","115/1",
"2233","宇隆","218.50","1.83","114","34.85","3.29","115/1",
"2236","百達-KY","150.00","0.43","114","-","3.99","115/1",
"2239","英利-KY","19.95","0.00","114","-","0.20","115/1",
"2241","艾姆勒","34.20","0.00","114","-","2.68","115/1",
"2243","宏旭-KY","54.40","0.00","114","21.85","4.25","115/1",
"2247","汎德永業","221.50","6.55","114","13.95","1.44","115/1",
"2248","華勝-KY","62.70","4.96","114","10.59","1.67","115/1",
"2250","IKKA-KY","61.10","4.91","114","18.13","1.04","115/1",
"2254","巨鎧精密-創","60.50","0.00","114","-","3.73","115/1",
"2258","鴻華先進-創","31.70","0.00","114","-","4.44","115/1",
"2301","光寶科","218.00","2.29","114","32.06","5.61","115/1",
"2302","麗正","42.45","0.82","114","53.73","3.95","115/1",
"2303","聯電","138.50","1.88","114","34.80","4.28","115/1",
"2305","全友","34.35","0.00","114","127.22","2.96","115/1",
"2308","台達電","1,880.00","0.62","114","69.32","16.30","115/1",
"2312","金寶","32.50","1.85","114","31.25","2.18","115/1",
"2313","華通","214.00","1.31","114","37.74","5.44","115/1",
"2314","台揚","12.70","0.00","114","-","23.96","115/1",
"2316","楠梓電","165.50","1.21","114","10.72","2.19","115/1",
"2317","鴻海","257.50","2.78","114","18.29","2.03","115/1",
"2321","東訊","0.00","0.00","114","-","2.67","115/1",
"2323","中環","10.60","1.89","114","4.86","0.62","115/1",
"2324","仁寶","36.75","2.99","114","27.63","1.22","115/1",
"2327","國巨*","696.00","0.86","114","54.80","8.58","115/1",
"2328","廣宇","46.50","1.94","114","47.45","1.60","115/1",
"2329","華泰","47.10","2.12","114","21.31","2.71","115/1",
"2330","台積電","2,405.00","0.91","114","32.33","10.59","115/1",
"2331","精英","19.75","0.00","114","39.50","1.01","115/1",
"2332","友訊","22.40","0.00","114","-","1.62","115/1",
"2337","旺宏","129.50","0.00","114","-","5.06","115/1",
"2338","光罩","42.00","0.00","114","-","2.27","115/1",
"2340","台亞","32.40","0.00","114","-","2.24","115/1",
"2342","茂矽","41.25","0.00","114","-","2.80","115/1",
"2344","華邦電","161.00","0.31","114","47.77","6.21","115/1",
"2345","智邦","2,325.00","0.65","114","43.97","19.89","115/1",
"2347","聯強","87.80","4.78","114","15.27","1.86","115/1",
"2348","海悅","79.20","6.94","114","19.08","1.72","115/1",
"2349","錸德","11.30","0.00","114","-","1.43","115/1",
"2351","順德","164.00","0.67","114","72.57","4.12","115/1",
"2352","佳世達","30.10","3.32","114","48.55","1.62","115/1",
"2353","宏碁","30.15","4.31","114","22.84","1.24","115/1",
"2354","鴻準","57.00","2.63","114","27.01","0.75","115/1",
"2355","敬鵬","42.90","2.33","114","25.38","0.96","115/1",
"2356","英業達","63.00","3.17","114","23.95","3.08","115/1",
"2357","華碩","769.00","5.46","114","13.74","1.99","115/1",
"2359","所羅門","142.00","0.70","114","73.20","4.23","115/1",
"2360","致茂","2,155.00","0.90","114","67.96","32.92","115/1",
"2362","藍天","43.85","4.56","114","19.58","0.57","115/1",
"2363","矽統","57.10","1.05","114","33.59","1.44","115/1",
"2364","倫飛","70.90","4.23","114","18.13","4.76","115/1",
"2365","昆盈","30.35","0.99","114","77.82","2.17","115/1",
"2367","燿華","44.10","0.45","114","-","2.45","115/1",
"2368","金像電","941.00","1.04","114","42.48","13.80","115/1",
"2369","菱生","34.70","0.00","114","-","2.68","115/1",
"2371","大同","26.35","0.00","114","-","1.17","115/1",
"2373","震旦行","53.40","6.93","114","13.69","1.70","115/1",
"2374","佳能","68.10","2.94","114","24.50","2.57","115/1",
"2375","凱美","142.50","0.84","114","43.31","1.55","115/1",
"2376","技嘉","354.50","3.39","114","16.56","3.68","115/1",
"2377","微星","152.00","2.76","114","15.88","2.34","115/1",
"2379","瑞昱","745.00","3.36","114","26.82","8.50","115/1",
"2380","虹光","19.00","0.00","114","18.10","1.99","115/1",
"2382","廣達","336.00","4.64","114","16.89","6.24","115/1",
"2383","台光電","5,095.00","0.49","114","110.52","38.08","115/1",
"2385","群光","106.00","6.79","114","11.96","1.87","115/1",
"2387","精元","38.85","10.30","114","13.63","0.73","115/1",
"2388","威盛","73.40","0.07","114","407.78","1.87","115/1",
"2390","云辰","11.05","0.00","114","-","0.88","115/1",
"2392","正崴","36.10","2.77","114","-","0.75","115/1",
"2393","億光","66.90","6.73","114","15.97","1.44","115/1",
"2395","研華","600.00","1.86","114","46.55","10.50","115/1",
"2397","友通","60.00","4.08","114","25.86","2.13","115/1",
"2399","映泰","38.80","0.00","114","24.87","2.81","115/1",
"2401","凌陽","28.20","0.00","114","-","2.02","115/1",
"2402","毅嘉","59.50","3.36","114","30.51","2.57","115/1",
"2404","漢唐","1,165.00","3.43","114","21.65","15.30","115/1",
"2405","輔信","16.65","0.60","114","-","1.65","115/1",
"2406","國碩","33.35","0.00","114","-","3.20","115/1",
"2408","南亞科","426.00","0.32","114","38.14","6.84","115/1",
"2409","友達","26.25","1.52","114","82.03","1.33","115/1",
"2412","中華電","138.00","3.77","114","27.44","2.70","115/1",
"2413","環科","41.85","1.19","114","54.35","2.57","115/1",
"2414","精技","54.50","5.50","114","15.44","2.58","115/1",
"2415","錩新","34.45","4.62","114","17.94","1.75","115/1",
"2417","圓剛","40.85","0.61","114","157.12","1.89","115/1",
"2419","仲琦","25.50","0.00","114","-","1.71","115/1",
"2420","新巨","57.20","5.24","114","14.52","2.10","115/1",
"2421","建準","133.50","3.93","114","16.30","3.37","115/1",
"2423","固緯","76.20","3.28","114","21.40","3.93","115/1",
"2424","隴華","8.55","0.00","114","-","1.84","115/1",
"2425","承啟","45.80","0.22","114","-","1.76","115/1",
"2426","鼎元","61.10","0.16","114","-","4.88","115/1",
"2427","三商電","23.20","3.02","114","18.13","1.33","115/1",
"2428","興勤","250.50","2.36","114","22.77","2.73","115/1",
"2429","銘旺科","39.50","0.00","114","-","4.61","115/1",
"2430","燦坤","17.70","4.52","114","36.88","0.48","115/1",
"2431","聯昌","10.65","0.00","114","-","1.11","115/1",
"2432","倚天酷碁-創","28.50","5.96","114","14.84","1.60","115/1",
"2433","互盛電","42.00","6.43","114","13.77","1.98","115/1",
"2434","統懋","69.90","0.00","114","-","5.53","115/1",
"2436","偉詮電","60.20","3.26","114","17.86","2.73","115/1",
"2438","翔耀","17.85","0.00","114","-","2.87","115/1",
"2439","美律","83.60","4.78","114","16.99","1.25","115/1",
"2440","太空梭","15.95","0.00","114","-","1.11","115/1",
"2441","超豐","127.00","2.36","114","27.19","2.86","115/1",
"2442","新美齊","19.35","13.95","114","3.69","0.83","115/1",
"2444","兆勁","11.20","0.00","114","-","1.52","115/1",
"2449","京元電子","286.00","0.52","114","38.81","6.43","115/1",
"2450","神腦","28.65","5.41","114","18.73","1.21","115/1",
"2451","創見","244.50","4.82","114","4.25","2.74","115/2",
"2453","凌群","52.10","5.37","114","16.59","2.55","115/1",
"2454","聯發科","3,875.00","1.38","114","61.75","15.85","115/1",
"2455","全新","345.00","0.76","114","108.83","17.40","115/1",
"2457","飛宏","24.60","0.00","114","-","1.16","115/1",
"2458","義隆","171.00","4.13","114","18.83","5.06","115/1",
"2459","敦吉","65.50","6.41","114","12.52","1.24","115/1",
"2460","建通","31.55","0.00","114","-","3.37","115/1",
"2461","光群雷","16.10","0.00","114","-","0.90","115/1",
"2462","良得電","20.85","0.96","114","297.86","0.94","115/1",
"2464","盟立","148.50","0.34","114","-","6.10","115/1",
"2465","麗臺","82.70","0.00","114","62.65","6.45","115/1",
"2466","冠西電","104.00","0.00","114","140.54","8.86","115/1",
"2467","志聖","538.00","1.02","114","71.54","10.09","115/1",
"2468","華經","35.10","2.85","114","27.42","1.89","115/1",
"2471","資通","48.20","6.87","114","12.58","2.35","115/1",
"2472","立隆電","276.00","1.27","114","31.91","4.73","115/1",
"2474","可成","192.00","5.35","114","18.39","0.76","115/1",
"2476","鉅祥","120.50","2.49","114","27.57","2.83","115/1",
"2477","美隆電","21.25","6.59","114","13.12","0.83","115/1",
"2478","大毅","138.00","1.45","114","37.20","2.71","115/1",
"2480","敦陽科","159.00","4.91","114","18.95","5.66","115/1",
"2481","強茂","144.50","1.25","114","45.87","3.81","115/1",
"2482","連宇","17.80","0.56","114","-","1.30","115/1",
"2483","百容","39.85","0.75","114","43.32","1.66","115/1",
"2484","希華","69.40","1.01","114","93.78","2.70","115/1",
"2485","兆赫","41.55","0.00","114","1,038.75","2.50","115/1",
"2486","一詮","239.00","0.21","114","468.63","10.60","115/1",
"2488","漢平","49.70","6.04","114","10.71","1.37","115/1",
"2489","瑞軒","31.75","3.78","114","29.13","1.49","115/1",
"2491","吉祥全","30.30","0.00","114","8.81","2.49","115/1",
"2492","華新科","300.00","0.83","114","57.47","2.72","115/1",
"2493","揚博","236.00","1.69","114","55.79","10.31","115/1",
"2495","普安","38.80","2.06","114","34.34","2.27","115/1",
"2496","卓越","60.00","8.33","114","9.38","1.33","115/1",
"2497","怡利電","52.80","3.79","114","23.36","2.23","115/1",
"2498","宏達電","41.90","1.19","114","20.24","1.29","115/1",
"2501","國建","22.65","5.30","114","5.85","0.83","115/1",
"2504","國產","31.40","8.28","114","9.54","1.32","115/1",
"2505","國揚","17.70","5.65","114","8.89","0.63","115/1",
"2506","太設","8.73","2.29","114","-","0.40","115/1",
"2509","全坤建","13.05","0.00","114","-","0.76","115/1",
"2511","太子","8.51","3.53","114","24.31","0.53","115/1",
"2514","龍邦","12.70","0.00","114","7.22","0.35","115/1",
"2515","中工","12.30","4.07","114","25.63","0.86","115/1",
"2516","新建","14.00","0.00","114","11.86","1.50","115/1",
"2520","冠德","35.10","4.62","114","14.56","0.86","115/1",
"2524","京城","35.80","0.00","114","62.81","0.62","115/1",
"2527","宏璟","48.70","3.08","114","9.61","0.59","115/1",
"2528","皇普","22.35","13.42","114","9.35","1.35","115/1",
"2530","華建","19.95","9.27","114","10.18","1.67","115/1",
"2534","宏盛","17.20","8.72","114","16.70","0.54","115/1",
"2535","達欣工","88.50","5.20","114","10.61","2.33","115/1",
"2536","宏普","18.25","10.96","114","5.51","0.48","115/1",
"2537","聯上發","11.00","0.00","114","34.38","0.73","115/1",
"2538","基泰","9.90","5.05","114","27.50","0.77","115/1",
"2539","櫻花建","40.40","6.93","114","14.28","2.57","115/1",
"2540","愛山林","53.50","11.21","114","89.17","3.08","115/1",
"2542","興富發","44.95","8.90","114","13.83","1.72","115/1",
"2543","皇昌","39.05","3.92","114","15.75","2.06","115/1",
"2545","皇翔","33.60","8.33","114","22.70","0.85","115/1",
"2546","根基","95.00","6.32","114","9.99","2.00","115/1",
"2547","日勝生","10.10","7.92","114","72.14","0.73","115/1",
"2548","華固","99.60","8.53","114","7.77","1.55","115/1",
"2597","潤弘","159.50","6.06","114","14.04","5.32","115/1",
"2601","益航","6.53","0.00","114","-","0.72","115/1",
"2603","長榮","203.50","7.86","114","8.89","0.76","115/1",
"2605","新興","32.50","3.08","114","15.55","1.08","115/1",
"2606","裕民","63.20","4.43","114","12.13","1.32","115/1",
"2607","榮運","47.30","5.71","114","10.00","0.80","115/1",
"2608","嘉里大榮","29.15","5.66","114","14.50","1.07","115/1",
"2609","陽明","50.50","3.96","114","16.40","0.54","115/1",
"2610","華航","20.60","3.93","114","8.05","1.22","115/1",
"2611","志信","14.25","3.65","114","10.88","1.01","115/1",
"2612","中航","52.20","4.21","114","9.51","0.76","115/1",
"2613","中櫃","21.05","4.75","114","19.31","0.91","115/1",
"2614","東森","18.20","6.59","114","8.92","1.39","115/1",
"2615","萬海","84.50","3.55","114","7.80","0.83","115/1",
"2616","山隆","13.85","2.17","114","-","0.73","115/1",
"2617","台航","29.05","5.16","114","8.78","0.66","115/1",
"2618","長榮航","40.85","4.90","114","7.75","1.63","115/1",
"2630","亞航","53.30","1.69","114","56.70","3.30","115/1",
"2633","台灣高鐵","25.95","4.43","114","21.45","1.95","115/1",
"2634","漢翔","61.90","1.26","114","77.38","3.21","115/1",
"2636","台驊控股","65.60","7.62","114","9.60","0.95","115/1",
"2637","慧洋-KY","81.30","4.31","114","11.43","1.20","115/1",
"2642","宅配通","20.50","2.44","114","-","1.09","115/1",
"2645","長榮航太","198.00","2.53","114","30.23","5.86","115/1",
