"101年09月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.37","5.75","1.32",
"1102","亞泥","13.56","7.58","1.37",
"1103","嘉泥","-","3.72","0.73",
"1104","環泥","11.57","4.40","0.64",
"1108","幸福","21.69","0.00","0.61",
"1109","信大","42.20","3.32","0.77",
"1110","東泥","130.00","0.77","0.89",
"1201","味全","22.11","1.85","2.10",
"1203","味王","351.67","2.37","1.30",
"1210","大成","18.62","6.22","1.42",
"1213","大飲","113.25","0.00","1.86",
"1215","卜蜂","36.71","2.15","0.68",
"1216","統一","20.91","3.60","3.06",
"1217","愛之味","333.33","0.00","0.95",
"1218","泰山","114.62","3.36","1.42",
"1219","福壽","-","6.49","1.23",
"1220","台榮","18.53","0.00","0.93",
"1225","福懋油","-","2.29","1.10",
"1227","佳格","20.92","6.20","5.09",
"1229","聯華","10.82","5.25","0.77",
"1231","聯華食","14.55","3.99","2.08",
"1232","大統益","14.25","5.77","3.01",
"1233","天仁","18.18","4.96","2.76",
"1234","黑松","55.90","1.49","1.70",
"1235","興泰","-","0.00","1.61",
"1236","宏亞","27.76","7.11","1.71",
"1301","台塑","37.45","4.94","2.31",
"1303","南亞","348.75","3.76","1.79",
"1304","台聚","11.58","9.77","1.73",
"1305","華夏","48.40","0.00","0.98",
"1307","三芳","12.40","6.30","1.33",
"1308","亞聚","13.74","10.54","1.44",
"1309","台達化","-","6.90","0.84",
"1310","台苯","-","0.00","1.08",
"1312","國喬","7.96","4.78","0.97",
"1313","聯成","23.94","6.33","1.03",
"1314","中石化","7.44","14.61","1.31",
"1315","達新","9.79","6.16","1.09",
"1316","上曜","-","0.00","1.25",
"1319","東陽","16.40","2.44","1.10",
"1321","大洋","-","0.00","1.22",
"1323","永裕","9.72","5.35","1.47",
"1324","地球","20.98","5.11","0.89",
"1325","恆大","20.31","4.00","0.95",
"1326","台化","215.00","5.17","2.03",
"1337","再生-KY","10.28","5.31","2.64",
"1339","昭輝","10.89","5.34","1.27",
"1402","遠東新","16.84","6.42","1.46",
"1409","新纖","22.07","3.34","0.75",
"1410","南染","15.60","4.97","1.28",
"1413","宏洲","-","0.00","0.55",
"1414","東和","2.90","3.34","0.63",
"1416","廣豐","7.09","0.00","0.96",
"1417","嘉裕","16.72","0.00","0.90",
"1418","東華","-","0.00","0.73",
"1419","新紡","54.01","1.46","2.25",
"1423","利華","-","0.00","0.52",
"1432","大魯閣","-","0.00","0.61",
"1434","福懋","32.26","4.43","0.94",
"1435","中福","88.00","0.00","0.63",
"1436","華友聯","3.11","0.00","1.52",
"1437","勤益控","-","0.00","0.88",
"1438","三地開發","41.00","0.00","0.42",
"1439","雋揚","405.00","3.09","0.70",
"1440","南紡","-","1.50","0.89",
"1441","大東","-","8.06","0.71",
"1442","名軒","9.85","8.73","1.78",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","7.58","0.94",
"1445","大宇","17.68","7.07","0.51",
"1446","宏和","-","1.82","1.13",
"1447","力鵬","-","0.00","0.79",
"1449","佳和","-","0.00","1.37",
"1451","年興","13.74","4.82","0.84",
"1452","宏益","28.25","5.53","0.61",
"1453","大將","-","4.61","0.81",
"1454","台富","-","7.12","0.62",
"1455","集盛","-","2.00","0.85",
"1456","怡華","-","0.00","4.48",
"1457","宜進","-","0.00","0.61",
"1459","聯發","-","5.29","0.88",
"1460","宏遠","5.38","0.00","0.91",
"1463","強盛","233.00","0.00","1.18",
"1464","得力","34.16","2.34","0.78",
"1465","偉全","15.30","8.66","0.68",
"1466","聚隆","38.04","5.71","1.09",
"1467","南緯","11.50","4.35","0.83",
"1468","昶和","10.98","0.00","1.13",
"1469","理隆","60.71","0.00","0.69",
"1470","大統新創","70.00","1.68","1.16",
"1471","首利","-","0.00","0.84",
"1472","三洋實業","-","0.00","2.32",
"1473","台南","18.91","8.00","1.09",
"1474","弘裕","90.00","4.17","0.55",
"1475","業旺","-","0.00","0.84",
"1476","儒鴻","13.24","4.65","4.32",
"1477","聚陽","11.05","7.11","3.40",
"1503","士電","17.28","3.44","0.96",
"1504","東元","14.25","4.51","1.00",
"1506","正道","106.88","0.00","1.78",
"1507","永大","16.22","4.00","2.11",
"1512","瑞利","16.02","6.00","0.74",
"1513","中興電","13.10","6.31","1.05",
"1514","亞力","18.41","3.88","0.77",
"1515","力山","-","0.00","0.60",
"1516","川飛","-","0.00","1.10",
"1517","利奇","11.73","5.58","0.96",
"1519","華城","-","3.72","1.24",
"1521","大億","11.95","7.59","2.63",
"1522","堤維西","237.00","1.69","0.73",
"1524","耿鼎","-","0.00","0.45",
"1525","江申","10.36","3.15","1.54",
"1526","日馳","37.50","0.00","0.87",
"1527","鑽全","5.56","8.92","1.31",
"1528","恩德","21.79","8.44","0.83",
"1529","樂事綠能","-","0.00","0.66",
"1530","亞崴","9.52","4.75","1.37",
"1531","高林股","20.49","9.57","0.98",
"1532","勤美","19.11","3.74","0.85",
"1533","車王電","9.13","2.19","0.94",
"1535","中宇","12.37","5.40","3.15",
"1536","和大","9.72","0.00","1.34",
"1537","廣隆","11.80","4.39","2.18",
"1538","正峰","-","0.00","1.39",
"1539","巨庭","-","0.00","0.60",
"1540","喬福","9.00","7.25","1.36",
"1541","錩泰","33.82","0.00","0.94",
"1560","中砂","15.00","6.41","1.73",
"1582","信錦","10.83","5.91","1.81",
"1583","程泰","8.07","5.39","1.81",
"1589","永冠-KY","13.34","3.36","0.71",
"1590","亞德客-KY","18.88","3.52","4.36",
"1603","華電","18.72","0.00","0.75",
"1604","聲寶","-","2.94","0.78",
"1605","華新","-","0.00","0.56",
"1608","華榮","125.00","0.00","0.87",
"1609","大亞","79.56","3.49","0.59",
"1611","中電","14.88","6.20","1.25",
"1612","宏泰","14.43","2.97","0.65",
"1613","台一","-","0.00","0.62",
"1614","三洋電","30.10","4.08","1.76",
"1615","大山","16.91","4.35","0.91",
"1616","億泰","-","0.00","0.51",
"1617","榮星","-","0.00","0.90",
"1618","合機","14.22","4.57","0.56",
"1701","中化","18.67","2.55","1.22",
"1702","南僑","24.62","1.88","2.28",
"1704","榮化","27.84","6.31","1.57",
"1707","葡萄王","16.34","4.87","3.79",
"1708","東鹼","11.52","4.60","1.48",
"1709","和益","11.19","10.11","1.31",
"1710","東聯","16.76","9.00","1.96",
"1711","永光","22.62","5.14","1.35",
"1712","興農","12.82","5.67","0.97",
"1713","國化","27.91","2.58","0.82",
"1714","和桐","13.42","6.88","1.29",
"1715","萬洲","13.10","9.26","0.89",
"1717","長興","18.88","4.07","1.35",
"1718","中纖","31.76","0.00","0.86",
"1720","生達","16.17","4.02","1.46",
"1721","三晃","-","0.00","0.71",
"1722","台肥","28.54","3.09","1.44",
"1723","中碳","14.16","6.35","5.56",
"1724","台硝","8.25","8.75","1.64",
"1725","元禎","114.62","0.00","1.45",
"1726","永記","10.16","4.30","1.44",
"1727","中華化","16.02","6.34","1.61",
"1729","必翔","-","0.00","2.22",
"1730","花仙子","10.65","5.08","1.40",
"1731","美吾華","82.06","2.51","1.13",
"1732","毛寶","715.00","2.80","1.27",
"1733","五鼎","12.49","6.46","4.87",
"1734","杏輝","44.92","1.32","1.57",
"1735","日勝化","28.00","2.50","0.87",
"1736","喬山","20.80","2.97","2.59",
"1737","臺鹽","91.00","2.99","0.97",
"1762","中化生","19.71","2.74","2.64",
"1773","勝一","11.12","6.57","1.69",
"1789","神隆","39.93","2.16","4.69",
"1802","台玻","-","3.01","1.57",
"1805","寶徠","8.35","0.00","1.34",
"1806","冠軍","-","4.46","0.65",
"1808","潤隆","5.25","11.77","2.21",
"1809","中釉","15.00","3.51","0.84",
"1810","和成","417.00","5.40","0.57",
"1902","台紙","-","5.19","0.64",
"1903","士紙","-","0.00","3.30",
"1904","正隆","13.84","2.64","0.68",
"1905","華紙","-","0.00","0.74",
