"101年06月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.60","5.49","1.29",
"1102","亞泥","12.09","7.14","1.30",
"1103","嘉泥","471.67","3.53","0.66",
"1104","環泥","18.16","4.86","0.57",
"1108","幸福","43.29","0.00","0.58",
"1109","信大","35.52","3.40","0.73",
"1110","東泥","75.31","0.83","0.83",
"1201","味全","20.99","2.03","1.89",
"1203","味王","-","2.59","1.16",
"1210","大成","15.06","6.24","1.29",
"1213","大飲","96.54","0.00","2.05",
"1215","卜蜂","28.19","2.26","0.65",
"1216","統一","20.84","3.62","2.78",
"1217","愛之味","-","0.00","0.92",
"1218","泰山","44.55","3.40","1.34",
"1219","福壽","8.73","6.62","1.11",
"1220","台榮","13.85","0.00","0.87",
"1225","福懋油","-","2.32","1.04",
"1227","佳格","17.68","5.68","4.15",
"1229","聯華","9.60","5.88","0.67",
"1231","聯華食","12.53","4.26","1.85",
"1232","大統益","14.99","5.94","2.63",
"1233","天仁","20.04","4.72","2.58",
"1234","黑松","50.69","1.64","1.52",
"1235","興泰","142.19","0.00","1.39",
"1236","宏亞","16.25","6.79","1.53",
"1301","台塑","18.94","5.08","1.90",
"1303","南亞","42.04","3.65","1.69",
"1304","台聚","9.77","9.21","1.57",
"1305","華夏","20.95","0.00","0.75",
"1307","三芳","11.84","6.77","1.16",
"1308","亞聚","9.22","9.77","1.24",
"1309","台達化","23.75","6.70","0.76",
"1310","台苯","-","0.00","0.77",
"1312","國喬","16.76","6.14","0.77",
"1313","聯成","17.64","6.37","0.92",
"1314","中石化","4.90","14.11","1.24",
"1315","達新","10.02","5.87","0.99",
"1316","上曜","-","0.00","2.17",
"1319","東陽","14.80","2.34","1.10",
"1321","大洋","-","0.00","0.87",
"1323","永裕","9.49","6.11","1.24",
"1324","地球","14.18","5.36","0.81",
"1325","恆大","18.00","4.01","0.91",
"1326","台化","24.91","5.08","1.73",
"1337","再生-KY","9.42","5.55","2.19",
"1339","昭輝","10.00","6.31","1.26",
"1402","遠東新","15.53","6.81","1.27",
"1409","新纖","15.45","3.53","0.66",
"1410","南染","15.50","1.03","1.07",
"1413","宏洲","-","0.00","0.53",
"1414","東和","2.37","3.71","0.55",
"1416","廣豐","16.97","0.00","0.94",
"1417","嘉裕","11.29","0.00","0.85",
"1418","東華","19.00","0.00","0.67",
"1419","新紡","50.00","1.19","2.21",
"1423","利華","19.89","0.00","0.50",
"1432","大魯閣","153.75","0.00","0.64",
"1434","福懋","23.79","4.72","0.79",
"1435","中福","-","0.00","0.50",
"1436","華友聯","4.01","0.00","0.97",
"1437","勤益控","-","0.00","0.69",
"1438","三地開發","-","0.00","0.43",
"1439","雋揚","-","3.60","0.59",
"1440","南紡","-","1.56","0.86",
"1441","大東","-","7.00","0.75",
"1442","名軒","9.07","9.51","1.45",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","16.61","7.77","0.82",
"1445","大宇","11.58","6.96","0.50",
"1446","宏和","4.26","2.37","0.85",
"1447","力鵬","-","0.00","0.74",
"1449","佳和","-","0.00","1.14",
"1451","年興","13.72","5.06","0.86",
"1452","宏益","27.09","5.59","0.58",
"1453","大將","-","4.69","0.77",
"1454","台富","-","6.96","0.60",
"1455","集盛","-","2.21","0.80",
"1456","怡華","-","0.00","2.88",
"1457","宜進","-","0.00","0.57",
"1459","聯發","-","5.55","0.78",
"1460","宏遠","5.83","0.00","0.97",
"1463","強盛","124.38","0.00","1.04",
"1464","得力","23.63","2.42","0.74",
"1465","偉全","13.16","8.12","0.70",
"1466","聚隆","23.10","5.15","1.16",
"1467","南緯","12.97","4.74","0.74",
"1468","昶和","8.56","0.00","1.00",
"1469","理隆","68.42","0.00","0.67",
"1470","大統新創","30.00","1.71","1.12",
"1471","首利","-","0.00","0.75",
"1472","三洋實業","-","0.00","1.11",
"1473","台南","11.22","8.04","0.99",
