"94年12月27日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.15","5.15","1.25",
"1102","亞泥","7.73","10.31","0.93",
"1103","嘉泥","-","0.00","0.88",
"1104","環泥","9.81","10.58","0.51",
"1107","建台","-","0.00","22.50",
"1108","幸福","-","4.18","0.67",
"1109","信大","19.32","5.51","0.68",
"1110","東泥","22.59","4.10","0.44",
"1201","味全","-","0.00","1.30",
"1203","味王","-","0.00","0.64",
"1210","大成","6.47","2.78","0.86",
"1213","大飲","417.50","0.00","0.61",
"1215","卜蜂","-","0.00","0.46",
"1216","統一","15.20","2.32","1.21",
"1217","愛之味","27.32","0.00","0.64",
"1218","泰山","-","0.00","0.56",
"1219","福壽","37.54","0.00","0.40",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","18.72","0.00","0.41",
"1227","佳格","7.78","6.77","0.94",
"1229","聯華","18.24","4.84","0.81",
"1231","聯華食","12.70","0.00","0.63",
"1232","大統益","8.09","7.27","1.20",
"1233","天仁","13.95","6.25","1.90",
"1234","黑松","94.00","2.13","0.54",
"1235","興泰","10.55","8.89","1.04",
"1236","宏亞","8.61","8.67","1.27",
"1301","台塑","6.91","8.86","1.92",
"1303","南亞","7.05","8.18","1.73",
"1304","台聚","8.76","10.37","0.74",
"1305","華夏","-","0.00","0.88",
"1307","三芳","14.03","3.72","1.37",
"1308","亞聚","8.21","8.60","0.84",
"1309","台達化","-","4.93","0.57",
"1310","台苯","-","6.41","1.49",
"1311","福聚","8.83","16.75","1.26",
"1312","國喬","24.69","0.00","0.82",
"1313","聯成","14.11","7.17","0.80",
"1314","中石化","6.54","0.00","0.73",
"1315","達新","8.16","7.21","0.79",
"1316","上曜","-","0.00","-",
"1319","東陽","20.20","4.85","2.49",
"1321","大洋","7.90","9.17","0.76",
"1323","永裕","9.39","7.93","0.68",
"1324","地球","12.23","8.17","0.60",
"1325","恆大","-","0.00","1.00",
"1326","台化","6.16","10.34","1.88",
"1402","遠東新","12.24","8.13","1.23",
"1409","新纖","36.22","0.00","0.61",
"1410","南染","-","0.00","0.43",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.43",
"1416","廣豐","-","0.00","0.51",
"1417","嘉裕","-","0.00","0.61",
"1418","東華","-","0.00","0.40",
"1419","新紡","23.24","0.00","0.85",
"1423","利華","-","0.00","0.32",
"1432","大魯閣","-","0.00","0.99",
"1434","福懋","10.61","6.01","1.19",
"1435","中福","-","0.00","1.74",
"1436","華友聯","-","0.00","0.64",
"1437","勤益控","-","0.00","0.77",
"1438","三地開發","-","0.00","0.61",
"1439","雋揚","98.11","2.27","0.60",
"1440","南紡","145.00","2.76","0.51",
"1441","大東","-","0.00","0.34",
"1442","名軒","15.07","0.00","0.57",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.39",
"1445","大宇","-","0.00","0.39",
"1446","宏和","-","0.00","0.29",
"1447","力鵬","12.51","0.00","0.51",
"1451","年興","11.70","8.95","1.32",
"1452","宏益","-","0.00","0.49",
"1453","大將","-","0.00","0.47",
"1454","台富","-","0.00","0.50",
"1455","集盛","25.31","13.62","0.60",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.44",
"1459","聯發","-","8.15","0.66",
"1460","宏遠","310.00","2.42","0.59",
"1463","強盛","19.41","9.54","0.49",
"1464","得力","-","3.20","0.54",
"1465","偉全","11.25","3.65","0.47",
"1466","聚隆","-","0.00","0.52",
"1467","南緯","23.33","2.68","0.74",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","10.00","0.75",
"1470","大統新創","-","0.00","0.42",
"1471","首利","27.53","1.91","3.37",
"1472","三洋實業","-","0.00","0.34",
"1473","台南","9.63","7.95","1.60",
"1474","弘裕","8.28","13.41","0.67",
"1475","業旺","-","0.00","2.18",
"1476","儒鴻","8.69","13.84","1.28",
"1477","聚陽","8.42","7.09","2.58",
"1503","士電","20.64","3.67","1.40",
"1504","東元","50.16","0.00","0.58",
"1506","正道","35.65","0.00","0.75",
"1507","永大","15.18","2.78","1.15",
"1512","瑞利","20.57","11.93","0.89",
"1513","中興電","11.62","5.74","1.78",
"1514","亞力","-","2.53","0.49",
"1515","力山","-","7.34","0.77",
"1516","川飛","-","0.00","0.45",
"1517","利奇","-","3.54","0.68",
"1519","華城","52.67","0.00","0.89",
"1520","復盛","14.91","8.02","2.46",
"1521","大億","9.48","11.29","1.83",
"1522","堤維西","-","7.09","1.32",
"1523","開億","10.04","7.76","1.28",
"1524","耿鼎","17.77","7.19","1.39",
"1525","江申","9.93","6.68","0.91",
"1526","日馳","-","0.00","0.61",
"1527","鑽全","12.38","5.60","3.55",
"1528","恩德","10.88","4.05","0.78",
"1529","樂事綠能","24.67","0.00","0.42",
"1530","亞崴","9.48","6.44","2.88",
"1531","高林股","11.53","6.62","1.52",
"1532","勤美","12.19","11.52","1.05",
"1533","車王電","673.33","2.97","1.19",
"1535","中宇","8.58","5.38","0.91",
"1536","和大","15.71","2.74","2.43",
"1537","廣隆","338.75","3.69","0.85",
"1538","正峰","11.36","1.67","2.42",
"1539","巨庭","-","2.30","0.57",
"1540","喬福","7.90","8.16","1.11",
"1541","錩泰","-","0.00","0.86",
"1560","中砂","25.55","3.46","2.97",
"1601","台光","-","0.00","1.13",
"1603","華電","-","0.00","0.44",
"1604","聲寶","-","17.47","0.49",
"1605","華新","-","18.28","0.68",
"1606","歌林","-","0.00","0.85",
