"94年10月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.48","5.73","1.15",
"1102","亞泥","7.40","10.81","0.94",
"1103","嘉泥","-","0.00","0.96",
"1104","環泥","9.42","10.33","0.53",
"1107","建台","4.29","0.00","0.23",
"1108","幸福","-","4.00","0.71",
"1109","信大","25.00","5.56","0.69",
"1110","東泥","24.24","4.13","0.44",
"1201","味全","-","0.00","1.32",
"1203","味王","-","0.00","0.62",
"1210","大成","10.19","2.73","0.92",
"1213","大飲","156.50","0.00","0.70",
"1215","卜蜂","-","0.00","0.50",
"1216","統一","18.77","2.63","1.11",
"1217","愛之味","27.29","0.00","0.63",
"1218","泰山","-","0.00","0.54",
"1219","福壽","-","0.00","0.41",
"1220","台榮","-","0.00","0.60",
"1225","福懋油","-","0.00","0.41",
"1227","佳格","8.16","6.90","1.00",
"1229","聯華","9.82","5.36","0.75",
"1231","聯華食","12.30","0.00","0.65",
"1232","大統益","10.19","7.41","1.22",
"1233","天仁","12.80","6.70","1.86",
"1234","黑松","-","2.30","0.51",
"1235","興泰","8.54","9.56","0.88",
"1236","宏亞","8.96","9.20","1.29",
"1301","台塑","7.00","9.22","2.02",
"1303","南亞","6.47","9.00","1.70",
"1304","台聚","8.68","10.67","0.74",
"1305","華夏","-","0.00","0.79",
"1307","三芳","11.22","4.49","1.18",
"1308","亞聚","7.73","8.57","0.86",
"1309","台達化","184.75","5.41","0.54",
"1310","台苯","111.43","6.41","1.47",
"1311","福聚","7.11","16.75","1.30",
"1312","國喬","13.02","0.00","0.85",
"1313","聯成","10.85","7.37","0.82",
"1314","中石化","9.11","0.00","0.83",
"1315","達新","11.94","8.38","0.78",
"1316","上曜","-","0.00","0.27",
"1319","東陽","17.32","5.01","2.54",
"1321","大洋","12.68","9.62","0.77",
"1323","永裕","10.00","7.61","0.74",
"1324","地球","20.82","7.39","0.68",
"1325","恆大","-","0.00","0.78",
"1326","台化","5.52","10.96","1.92",
"1402","遠東新","10.53","9.55","1.07",
"1409","新纖","298.50","0.00","0.58",
"1410","南染","-","0.00","0.42",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.42",
"1416","廣豐","-","0.00","0.39",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.32",
"1419","新紡","-","0.00","0.88",
"1423","利華","-","0.00","0.31",
"1432","大魯閣","-","0.00","2.05",
"1434","福懋","12.78","6.80","1.14",
"1435","中福","-","0.00","1.64",
"1436","華友聯","-","0.00","0.63",
"1437","勤益控","-","0.00","0.63",
"1438","三地開發","-","0.00","0.69",
"1439","雋揚","59.29","2.41","0.57",
"1440","南紡","-","2.94","0.49",
"1441","大東","-","0.00","0.31",
"1442","名軒","15.21","0.00","0.56",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.38",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.27",
"1447","力鵬","9.67","0.00","0.59",
"1449","佳和","-","0.00","0.22",
"1451","年興","11.93","9.11","1.40",
"1452","宏益","-","0.00","0.43",
"1453","大將","-","0.00","0.30",
"1454","台富","-","0.00","0.45",
"1455","集盛","9.71","14.71","0.55",
"1456","怡華","-","0.00","0.28",
"1457","宜進","-","0.00","0.40",
"1459","聯發","-","9.93","0.53",
"1460","宏遠","45.38","2.54","0.57",
"1463","強盛","19.26","9.62","0.49",
"1464","得力","-","3.32","0.54",
"1465","偉全","19.03","3.94","0.45",
"1466","聚隆","-","0.00","0.54",
"1467","南緯","26.27","2.57","0.82",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","9.90","0.76",
"1470","大統新創","-","0.00","0.38",
"1471","首利","34.02","2.34","3.02",
"1472","三洋實業","-","0.00","0.34",
"1473","台南","9.85","7.87","1.76",
"1474","弘裕","7.80","14.25","0.65",
"1475","業旺","-","0.00","2.42",
"1476","儒鴻","9.00","13.58","1.19",
"1477","聚陽","8.14","7.69","2.77",
"1503","士電","20.98","3.88","1.36",
"1504","東元","180.00","0.00","0.57",
"1506","正道","17.61","0.00","0.71",
"1507","永大","13.12","2.97","1.11",
"1512","瑞利","14.29","13.99","0.73",
"1513","中興電","12.16","6.90","1.60",
"1514","亞力","-","2.65","0.48",
"1515","力山","-","7.23","0.82",
"1516","川飛","-","0.00","0.45",
"1517","利奇","-","4.09","0.61",
"1519","華城","-","0.00","0.98",
"1520","復盛","12.24","9.14","2.26",
"1521","大億","7.84","12.94","1.67",
"1522","堤維西","285.00","6.58","1.42",
"1523","開億","7.91","7.69","1.34",
"1524","耿鼎","12.82","6.84","1.49",
"1525","江申","9.89","6.40","0.98",
"1526","日馳","-","0.00","0.56",
"1527","鑽全","15.38","5.25","4.22",
"1528","恩德","9.34","4.86","0.68",
"1529","樂事綠能","51.67","0.00","0.51",
"1530","亞崴","8.84","6.78","3.02",
"1531","高林股","15.42","6.42","1.68",
"1532","勤美","8.09","12.91","1.02",
"1533","車王電","-","3.40","1.10",
"1535","中宇","9.63","5.19","0.97",
"1536","和大","18.20","2.83","2.55",
"1537","廣隆","-","3.97","0.82",
"1538","正峰","13.83","1.72","2.53",
"1539","巨庭","-","2.22","0.59",
"1540","喬福","7.87","8.33","1.14",
"1541","錩泰","-","0.00","0.87",
"1560","中砂","17.14","4.10","3.40",
"1601","台光","-","0.00","1.09",
"1603","華電","-","0.00","0.45",
"1604","聲寶","-","19.90","0.42",
"1605","華新","78.46","19.80","0.62",
"1606","歌林","-","0.00","0.75",
"1608","華榮","-","9.62","0.45",
"1609","大亞","8.44","7.64","0.63",
"1611","中電","24.70","2.43","0.94",
"1612","宏泰","8.69","4.50","0.76",
"1613","台一","1.15","0.00","0.40",
"1614","三洋電","9.10","8.83","1.00",
"1615","大山","8.36","4.78","0.62",
"1616","億泰","8.52","3.63","0.58",
"1617","榮星","-","6.44","0.58",
"1618","合機","9.94","15.48","0.49",
"1701","中化","140.33","17.81","0.65",
"1702","南僑","30.00","0.00","0.57",
"1704","榮化","8.48","5.18","1.43",
"1707","葡萄王","12.22","6.93","0.69",
"1708","東鹼","13.20","2.74","0.69",
"1709","和益","16.69","5.53","0.82",
"1710","東聯","7.21","15.22","1.57",
"1711","永光","22.47","5.85","0.65",
"1712","興農","17.72","5.29","0.47",
"1713","國化","13.79","5.41","0.67",
"1714","和桐","-","16.64","0.62",
"1715","萬洲","9.91","6.27","0.63",
"1716","永信","11.60","5.17","1.54",
"1717","長興","11.19","9.14","1.25",
"1718","中纖","5.16","23.54","0.68",
"1720","生達","10.56","5.32","1.31",
"1721","三晃","101.00","0.00","0.75",
"1722","台肥","9.83","4.78","0.74",
"1723","中碳","8.69","10.00","3.16",
"1724","台硝","-","7.68","1.01",
"1725","元禎","7.59","12.59","1.41",
"1726","永記","9.95","6.87","1.35",
"1727","中華化","9.42","11.65","0.79",
"1729","必翔","15.17","5.71","3.69",
"1730","花仙子","12.35","6.00","0.87",
"1731","美吾華","20.57","3.67","0.79",
"1732","毛寶","-","0.00","0.83",
"1733","五鼎","14.57","8.53","2.19",
"1734","杏輝","13.42","5.87","1.58",
"1735","日勝化","12.27","11.11","1.09",
"1736","喬山","15.40","2.92","5.68",
"1737","臺鹽","13.46","16.33","0.97",
"1802","台玻","8.91","6.01","1.26",
"1805","寶徠","-","0.00","1.56",
"1806","冠軍","9.38","0.00","0.46",
"1808","潤隆","6.14","0.00","0.68",
"1809","中釉","618.00","0.00","0.50",
"1810","和成","-","0.00","0.49",
"1902","台紙","19.03","0.00","0.41",
"1903","士紙","-","0.00","1.22",
"1904","正隆","20.49","8.33","0.59",
"1905","華紙","10.21","5.86","0.84",
"1906","寶隆","-","0.00","0.44",
"1907","永豐餘","9.71","9.44","0.96",
"1909","榮成","11.46","8.31","0.61",
"2002","中鋼","4.72","15.91","1.64",
"2006","東和鋼鐵","5.04","12.99","1.14",
"2007","燁興","-","0.00","0.44",
"2008","高興昌","-","0.00","0.85",
"2009","第一銅","14.59","5.63","0.96",
"2010","春源","5.66","15.24","0.98",
"2012","春雨","6.68","0.00","0.68",
"2013","中鋼構","16.39","2.32","0.82",
"2014","中鴻","8.54","10.60","1.00",
"2015","豐興","4.44","13.70","1.42",
"2017","官田鋼","-","5.14","0.58",
"2020","美亞","9.37","18.72","0.85",
"2022","聚亨","5.10","8.31","0.59",
"2023","燁輝","5.24","11.32","0.74",
"2024","志聯","12.57","0.00","0.58",
"2025","千興","-","0.00","0.60",
"2027","大成鋼","7.07","10.53","1.14",
"2028","威致","-","0.00","0.57",
"2029","盛餘","4.67","14.92","1.24",
"2030","彰源","5.64","13.29","1.09",
"2031","新光鋼","4.83","12.92","1.06",
"2032","新鋼","9.58","17.70","0.84",
"2033","佳大","10.34","11.00","0.79",
"2034","允強","6.93","17.11","1.07",
"2101","南港","6.18","0.00","1.46",
"2102","泰豐","7.83","6.83","0.76",
"2103","台橡","6.74","10.12","1.23",
"2104","國際中橡","7.45","5.76","0.74",
"2105","正新","18.74","6.72","1.76",
"2106","建大","23.09","8.28","1.24",
"2107","厚生","-","2.42","0.91",
"2108","南帝","11.81","3.65","1.08",
"2109","華豐","175.75","3.13","0.60",
"2201","裕隆","9.12","5.88","0.99",
"2204","中華","12.01","6.75","1.04",
"2206","三陽工業","9.15","11.34","0.81",
"2207","和泰車","11.76","4.57","3.07",
"2227","裕日車","11.59","5.29","3.05",
"2301","光寶科","14.58","5.80","2.17",
"2302","麗正","-","0.00","0.24",
"2303","聯電","29.15","5.46","1.58",
"2305","全友","-","0.00","0.59",
"2308","台達電","16.25","5.12","2.82",
"2311","日月光","-","3.61","2.40",
"2312","金寶","11.95","6.67","1.16",
"2313","華通","-","0.00","1.47",
"2314","台揚","28.16","0.00","0.99",
"2315","神達","16.15","2.02","2.89",
"2316","楠梓電","1,100.00","7.27","0.74",
"2317","鴻海","18.94","2.86","4.46",
"2321","東訊","9.47","6.40","0.93",
"2323","中環","-","0.00","0.80",
"2324","仁寶","17.04","4.01","1.97",
"2325","矽品","20.29","4.46","2.32",
"2327","國巨","-","0.00","1.14",
"2328","廣宇","19.81","2.44","2.60",
"2329","華泰","-","0.00","0.78",
"2330","台積電","15.33","4.71","3.40",
"2331","精英","307.50","0.00","1.40",
"2332","友訊","13.40","6.34","1.92",
"2336","致伸","-","0.00","0.98",
"2337","旺宏","-","0.00","0.65",
"2338","光罩","7.88","8.58","1.08",
"2340","台亞","-","0.00","1.15",
"2341","英群","-","0.00","1.30",
"2342","茂矽","4.00","11.86","0.66",
"2344","華邦電","-","0.00","0.72",
"2345","智邦","-","0.00","1.24",
"2347","聯強","14.66","4.66","1.98",
"2348","海悅","-","0.00","2.00",
"2349","錸德","-","0.00","0.50",
"2350","環電","12.02","6.64","0.96",
"2351","順德","9.88","6.43","0.94",
"2352","佳世達","31.20","6.68","1.61",
"2353","宏碁","18.25","3.32","2.75",
"2354","鴻準","30.29","1.03","7.29",
"2355","敬鵬","12.13","8.31","0.88",
"2356","英業達","18.42","5.90","1.37",
"2357","華碩","16.33","2.70","3.04",
"2358","廷鑫","22.41","0.00","0.83",
"2359","所羅門","-","0.00","0.58",
"2360","致茂","14.11","6.87","1.82",
"2361","鴻友","-","4.71","0.59",
"2362","藍天","39.42","7.80","0.98",
"2363","矽統","-","0.00","1.89",
"2364","倫飛","-","0.00","0.45",
"2365","昆盈","9.65","7.60","1.47",
"2367","燿華","-","4.76","0.77",
"2368","金像電","8.02","5.84","1.26",
"2369","菱生","-","11.12","0.66",
"2371","大同","-","0.00","0.82",
"2373","震旦行","17.40","5.04","1.46",
"2374","佳能","226.25","0.00","2.46",
"2375","凱美","120.80","0.00","0.43",
"2376","技嘉","18.03","8.01","1.19",
"2377","微星","47.74","2.49","0.82",
"2379","瑞昱","25.87","4.12","1.84",
"2380","虹光","17.39","4.40","1.43",
"2381","華宇","-","0.00","0.64",
"2382","廣達","17.32","5.51","2.88",
"2383","台光電","10.22","5.49","0.87",
"2384","勝華","9.65","5.49","2.50",
"2385","群光","20.48","9.30","2.28",
"2387","精元","12.19","5.19","2.51",
"2388","威盛","-","0.00","1.94",
"2390","云辰","-","0.00","0.51",
"2391","合勤","16.72","4.58","3.65",
"2392","正崴","20.24","2.48","3.65",
"2393","億光","16.34","5.65","2.82",
"2395","研華","14.85","5.27","4.29",
"2396","精碟","-","0.00","0.41",
"2397","友通","18.65","2.96","1.57",
"2399","映泰","-","22.32","0.82",
"2401","凌陽","14.69","7.35","2.07",
"2402","毅嘉","17.58","9.11","1.89",
"2403","友尚","18.92","7.75","0.85",
"2404","漢唐","7.11","10.15","1.67",
"2405","輔信","178.57","4.08","1.02",
"2406","國碩","-","0.00","0.49",
"2408","南亞科","24.25","5.10","1.34",
"2409","友達","1,057.50","4.96","2.02",
"2411","飛瑞","14.43","7.62","2.77",
"2412","中華電","11.51","8.23","1.44",
"2413","環科","-","0.00","0.52",
"2414","精技","11.28","5.43","1.21",
"2415","錩新","12.68","9.51","0.55",
"2417","圓剛","9.51","10.55","1.98",
"2418","雅新","9.29","4.70","2.20",
"2419","仲琦","-","0.00","0.67",
"2420","新巨","10.54","7.64","1.57",
"2421","建準","383.33","4.35","0.95",
"2423","固緯","13.67","10.45","1.16",
"2424","隴華","-","0.00","0.75",
"2425","承啟","-","0.00","0.67",
"2426","鼎元","20.24","6.01","1.60",
"2427","三商電","-","0.00","0.58",
"2428","興勤","8.92","8.67","1.26",
"2429","銘旺科","-","0.00","0.37",
"2430","燦坤","19.22","6.21","2.18",
"2431","聯昌","267.50","0.00","0.79",
"2432","倚天","-","5.79","1.31",
"2433","互盛電","8.49","6.93","1.03",
"2434","統懋","19.67","5.08","1.07",
"2436","偉詮電","-","2.86","1.01",
"2437","旺詮","30.91","3.97","0.75",
"2438","翔耀","17.50","0.00","1.05",
"2439","美律","22.85","4.11","3.44",
"2440","太空梭","-","0.00","0.41",
"2441","超豐","9.59","8.49","2.13",
"2442","新美齊","-","0.00","1.30",
"2443","昶虹","-","8.67","0.36",
"2444","兆勁","-","0.00","1.26",
"2446","全懋","121.58","1.28","3.48",
"2447","鼎新","12.14","5.21","2.22",
"2448","晶電","38.16","3.85","2.52",
"2449","京元電子","17.17","9.88","1.46",
"2450","神腦","60.18","0.00","1.47",
"2451","創見","13.08","7.52","3.67",
"2452","乾坤","15.77","4.66","1.45",
"2453","凌群","-","6.67","0.61",
"2454","聯發科","19.69","3.47","6.68",
"2455","全新","-","0.00","1.68",
"2456","奇力新","10.84","7.74","1.38",
"2457","飛宏","21.37","2.75","0.80",
"2458","義隆","16.30","10.34","1.15",
"2459","敦吉","17.06","4.84","2.66",
"2460","建通","11.40","13.54","1.17",
"2461","光群雷","37.05","0.00","1.12",
"2462","良得電","10.17","7.69","0.93",
"2463","研揚","50.94","2.54","1.75",
"2464","盟立","9.53","7.43","1.85",
"2465","麗臺","-","7.03","1.07",
"2466","冠西電","46.06","3.62","0.82",
"2467","志聖","8.89","9.60","1.13",
"2468","華經","12.54","5.06","0.62",
"2469","力信","19.87","2.58","1.30",
"2471","資通","-","0.00","0.65",
"2472","立隆電","-","0.00","0.89",
"2473","思源","12.04","6.31","2.53",
"2474","可成","27.40","1.88","8.88",
"2475","華映","-","7.74","0.83",
"2476","鉅祥","11.70","5.17","1.65",
"2477","美隆電","16.02","8.29","1.47",
"2478","大毅","18.40","5.80","0.91",
"2479","和立","-","0.00","0.24",
"2480","敦陽科","8.52","8.54","0.92",
"2481","強茂","318.75","6.27","0.79",
"2482","連宇","9.51","7.55","1.42",
"2483","百容","15.05","4.79","0.97",
"2484","希華","24.79","4.60","0.94",
"2485","兆赫","26.24","3.07","1.76",
"2486","一詮","27.01","1.88","1.54",
"2488","漢平","9.31","11.11","1.04",
"2489","瑞軒","-","5.83","0.90",
"2491","吉祥全","-","0.00","0.27",
"2492","華新科","29.63","2.50","0.84",
"2493","揚博","11.14","6.08","0.82",
"2494","廣業科","-","0.00","0.98",
"2495","普安","11.59","10.17","3.96",
"2496","卓越","-","0.00","0.36",
"2497","怡利電","-","0.00","1.30",
"2498","宏達電","23.28","1.72","9.51",
"2499","東貝","23.67","6.40","1.89",
"2501","國建","410.00","0.00","1.09",
"2504","國產","12.95","4.83","0.63",
"2505","國揚","-","0.00","1.13",
"2506","太設","-","0.00","0.32",
"2509","全坤建","5.95","0.00","0.39",
"2511","太子","4.68","5.38","0.64",
"2514","龍邦","-","0.82","0.94",
"2515","中工","20.41","2.23","0.36",
"2516","新建","-","0.00","0.42",
"2520","冠德","-","0.00","0.65",
"2524","京城","6.57","16.61","2.34",
"2526","大陸","9.48","12.66","0.68",
"2527","宏璟","-","0.00","0.42",
"2528","皇普","-","0.00","2.58",
"2530","華建","-","0.00","0.22",
"2534","宏盛","102.50","0.00","1.37",
"2535","達欣工","-","0.00","0.67",
"2536","宏普","6.56","7.73","0.87",
"2537","聯上發","-","0.00","0.34",
"2538","基泰","-","0.00","0.54",
"2539","櫻花建","-","0.00","0.34",
"2540","愛山林","-","0.00","0.24",
"2542","興富發","15.59","2.81","1.83",
"2543","皇昌","7.41","9.38","0.70",
"2545","皇翔","6.86","9.90","1.79",
"2546","根基","-","0.00","0.65",
"2547","日勝生","24.07","7.04","1.38",
"2548","華固","6.23","5.43","2.16",
"2601","益航","-","0.00","0.55",
"2603","長榮","4.13","14.42","1.06",
"2605","新興","4.17","17.04","1.63",
"2606","裕民","4.45","16.39","1.93",
"2607","榮運","10.94","6.03","0.69",
"2608","嘉里大榮","-","0.00","0.60",
"2609","陽明","4.37","14.75","1.10",
"2610","華航","14.52","7.95","1.00",
"2611","志信","-","3.95","0.56",
"2612","中航","12.26","6.58","1.26",
"2613","中櫃","2.78","0.00","0.66",
"2614","東森","6.97","11.61","0.89",
"2615","萬海","6.21","14.30","1.67",
"2616","山隆","8.99","8.66","0.85",
"2617","台航","6.29","14.72","1.28",
"2618","長榮航","17.76","4.30","1.06",
"2701","萬企","16.05","2.17","0.81",
"2702","華園","427.14","0.00","2.72",
"2704","國賓","38.48","1.18","1.35",
"2705","六福","-","0.00","1.09",
"2706","第一店","13.91","4.56","1.01",
"2707","晶華","14.31","5.38","3.59",
"2801","彰銀","-","1.82","1.21",
"2807","竹商銀","9.22","7.67","1.42",
"2809","京城銀","15.97","1.87","1.49",
"2812","台中銀","56.77","0.00","0.82",
"2816","旺旺保","13.15","4.85","0.58",
"2820","華票","6.66","10.24","0.88",
"2823","中壽","-","0.00","1.77",
"2827","中聯","-","0.00","0.63",
"2831","中華銀","-","0.00","0.39",
"2832","台產","8.75","10.00","0.94",
"2833","台壽保","10.10","6.44","2.13",
"2834","臺企銀","-","0.00","0.80",
"2836","高雄銀","42.02","2.53","0.98",
"2837","萬泰銀","-","0.00","1.18",
"2838","聯邦銀","12.08","0.00","0.76",
"2841","台開","-","0.00","5.90",
"2845","遠東銀","12.59","6.76","1.39",
"2847","大眾銀","-","0.00","0.87",
"2849","安泰銀","24.04","0.00","1.13",
"2850","新產","8.26","10.53","1.05",
"2851","中再保","13.31","6.99","1.09",
"2852","第一保","11.73","13.57","1.19",
"2854","寶來證","-","4.20","0.91",
"2855","統一證","22.54","5.94","1.04",
"2856","元富證","45.58","5.15","0.92",
"2880","華南金","13.11","6.51","1.52",
"2881","富邦金","17.53","5.77","1.58",
"2882","國泰金","23.28","4.04","3.01",
"2883","開發金","23.50","0.00","1.12",
"2884","玉山金","13.89","6.81","1.49",
"2885","元大金","27.19","7.82","1.01",
"2886","兆豐金","10.40","7.36","1.36",
"2887","台新金","8.42","11.08","1.30",
"2888","新光金","12.84","4.83","1.67",
"2889","國票金","6.35","12.39","1.00",
"2890","永豐金","18.41","5.83","1.18",
"2891","中信金","10.21","6.74","1.62",
"2892","第一金","15.16","5.32","1.68",
"2901","欣欣","64.52","0.00","1.22",
"2903","遠百","42.62","6.15","1.07",
"2904","匯僑","-","0.00","0.43",
"2905","三商","-","2.87","0.62",
"2906","高林","11.54","8.04","0.84",
"2908","特力","12.62","7.76","2.06",
"2910","統領","20.16","4.47","2.83",
"2911","麗嬰房","19.52","1.90","1.53",
"2912","統一超","16.41","4.82","4.27",
"2913","農林","-","0.00","0.59",
"2915","潤泰全","59.00","0.00","1.35",
"3002","歐格","9.36","7.45","1.54",
"3003","健和興","8.90","10.96","1.28",
"3004","豐達科","-","0.00","0.45",
"3005","神基","15.75","2.53","1.90",
"3006","晶豪科","-","9.74","1.52",
"3007","綠點","14.85","4.39","3.99",
"3008","大立光","40.66","1.75","6.94",
"3009","奇美電","-","4.76","1.42",
"3010","華立","9.59","5.79","2.75",
"3011","今皓","30.12","0.93","1.89",
"3013","晟銘電","23.93","5.60","1.15",
"3014","聯陽","20.23","2.75","1.65",
