"94年12月21日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1802","台玻","10.20","5.88","1.24",
"1805","寶徠","-","0.00","0.48",
"1806","冠軍","8.31","0.00","0.47",
"1808","潤隆","5.75","0.00","0.83",
"1809","中釉","83.00","0.00","0.53",
"1810","和成","-","0.00","0.51",
"1902","台紙","-","0.00","0.43",
"1903","士紙","-","0.00","1.34",
"1904","正隆","27.10","8.33","0.59",
"1905","華紙","10.38","5.62","0.85",
"1906","寶隆","-","0.00","0.45",
"1907","永豐餘","10.72","9.24","0.98",
"1909","榮成","16.48","7.92","0.61",
"2002","中鋼","4.33","17.74","1.36",
"2006","東和鋼鐵","5.80","13.51","1.05",
"2007","燁興","-","0.00","0.43",
"2008","高興昌","-","0.00","0.76",
"2009","第一銅","13.42","6.30","0.86",
"2010","春源","5.91","16.78","0.86",
"2012","春雨","8.84","0.00","0.62",
"2013","中鋼構","19.70","2.27","0.83",
"2014","中鴻","13.12","14.61","0.75",
"2015","豐興","4.64","15.32","1.21",
"2017","官田鋼","-","6.38","0.48",
"2020","美亞","22.86","15.56","1.05",
"2022","聚亨","8.53","9.94","0.47",
"2023","燁輝","7.28","12.88","0.64",
"2024","志聯","-","0.00","-",
"2025","千興","-","0.00","0.56",
"2027","大成鋼","7.50","10.71","1.04",
"2028","威致","-","0.00","0.54",
"2029","盛餘","6.11","16.97","1.09",
"2030","彰源","6.29","14.29","0.97",
"2031","新光鋼","9.40","16.84","0.86",
"2032","新鋼","29.43","19.42","0.79",
"2033","佳大","10.44","12.64","0.68",
"2034","允強","8.72","18.71","0.96",
"2101","南港","6.41","0.00","1.50",
"2102","泰豐","7.99","6.29","0.78",
"2103","台橡","5.87","9.09","1.25",
"2104","國際中橡","6.52","5.62","0.71",
"2105","正新","24.67","6.15","1.83",
"2106","建大","44.19","7.95","1.23",
"2107","厚生","-","2.34","0.95",
"2108","南帝","9.85","3.73","1.01",
"2109","華豐","-","2.74","0.66",
"2201","裕隆","8.86","5.48","1.04",
"2204","中華","13.14","6.27","1.09",
"2206","三陽工業","7.52","11.02","0.79",
"2207","和泰車","9.32","5.10","2.52",
"2227","裕日車","11.55","5.16","2.81",
"2301","光寶科","13.51","4.82","2.40",
"2302","麗正","-","0.00","0.25",
"2303","聯電","70.37","5.95","1.44",
"2305","全友","-","0.00","0.51",
"2308","台達電","18.57","4.37","2.97",
"2311","日月光","-","2.82","2.89",
"2312","金寶","14.14","6.43","1.12",
"2313","華通","-","0.00","1.46",
"2314","台揚","37.86","0.00","0.95",
"2315","神達","13.52","2.04","2.69",
"2316","楠梓電","-","6.02","0.86",
"2317","鴻海","20.43","2.42","4.58",
"2321","東訊","12.68","5.63","1.03",
"2323","中環","-","0.00","0.73",
"2324","仁寶","14.45","4.27","1.73",
"2325","矽品","19.53","3.68","2.62",
"2327","國巨","-","0.00","1.32",
"2328","廣宇","27.21","2.05","2.96",
"2329","華泰","-","0.00","0.90",
"2330","台積電","19.03","3.95","3.79",
"2331","精英","68.92","0.00","1.39",
"2332","友訊","13.20","5.50","2.06",
"2336","致伸","-","0.00","0.96",
"2337","旺宏","-","0.00","0.83",
"2338","光罩","9.10","7.62","1.15",
"2340","台亞","-","0.00","1.03",
"2341","英群","-","0.00","1.42",
"2342","茂矽","6.39","11.76","0.65",
"2344","華邦電","-","0.00","0.79",
"2345","智邦","-","0.00","1.71",
"2347","聯強","14.48","4.78","1.83",
"2348","海悅","-","0.00","1.09",
"2349","錸德","-","0.00","0.51",
"2350","環電","14.43","6.93","0.87",
"2351","順德","11.65","5.67","1.02",
"2352","佳世達","84.87","6.20","1.68",
"2353","宏碁","19.41","2.94","2.92",
"2354","鴻準","29.80","0.93","7.40",
"2355","敬鵬","13.83","6.51","1.10",
"2356","英業達","17.80","4.76","1.61",
"2357","華碩","17.11","2.45","3.07",
"2358","廷鑫","27.44","0.00","0.84",
"2359","所羅門","-","0.00","0.69",
"2360","致茂","14.63","6.33","1.86",
"2361","鴻友","-","4.47","0.67",
"2362","藍天","-","7.92","0.97",
"2363","矽統","51.20","0.00","1.82",
"2364","倫飛","-","0.00","0.54",
"2365","昆盈","11.35","6.86","1.54",
"2367","燿華","-","4.08","0.87",
"2368","金像電","11.20","5.34","1.27",
"2369","菱生","-","7.37","0.98",
"2371","大同","-","0.00","0.85",
"2373","震旦行","15.69","4.42","1.58",
"2374","佳能","42.19","0.00","2.57",
"2375","凱美","-","0.00","0.98",
"2376","技嘉","23.05","7.97","1.16",
"2377","微星","44.44","2.50","0.79",
"2379","瑞昱","21.76","4.18","1.72",
"2380","虹光","14.37","3.67","1.55",
"2381","華宇","-","0.00","0.68",
"2382","廣達","15.26","6.07","2.45",
"2383","台光電","18.90","5.09","0.89",
"2384","勝華","8.77","5.61","2.23",
"2385","群光","27.59","6.25","2.95",
"2387","精元","14.35","3.80","3.07",
"2388","威盛","-","0.00","1.77",
"2390","云辰","-","0.00","0.56",
"2391","合勤","14.68","5.29","3.00",
"2392","正崴","21.31","2.44","3.40",
"2393","億光","20.08","4.22","3.49",
"2395","研華","16.88","4.43","4.51",
"2396","精碟","-","0.00","0.34",
"2397","友通","15.34","2.62","1.65",
"2399","映泰","-","14.60","1.20",
"2401","凌陽","19.72","5.81","2.45",
"2402","毅嘉","39.01","9.43","1.81",
"2403","友尚","18.69","6.97","0.89",
"2404","漢唐","8.05","10.04","1.61",
"2405","輔信","1,335.00","3.82","1.10",
"2406","國碩","-","0.00","0.50",
"2408","南亞科","24.54","5.31","1.24",
"2409","友達","138.03","4.61","1.84",
"2411","飛瑞","14.47","6.56","2.89",
"2412","中華電","11.31","8.23","1.39",
"2413","環科","-","0.00","0.57",
"2414","精技","11.19","5.98","0.98",
"2415","錩新","15.30","8.28","0.59",
"2417","圓剛","16.53","6.09","3.14",
"2418","雅新","8.57","4.42","1.96",
"2419","仲琦","-","0.00","0.68",
"2420","新巨","9.82","7.07","1.58",
"2421","建準","697.50","3.58","1.11",
"2423","固緯","13.16","9.35","1.21",
"2424","隴華","-","0.00","1.00",
"2425","承啟","-","0.00","0.54",
"2426","鼎元","27.11","5.82","1.47",
"2427","三商電","-","0.00","0.54",
"2428","興勤","9.75","7.77","1.30",
"2429","銘旺科","-","0.00","0.28",
"2430","燦坤","21.20","5.85","2.14",
"2431","聯昌","30.00","0.00","0.81",
"2432","倚天","-","5.24","1.40",
"2433","互盛電","8.61","6.15","1.16",
"2434","統懋","15.78","4.58","1.12",
"2436","偉詮電","-","2.05","1.37",
"2437","旺詮","35.85","3.67","0.79",
"2438","翔耀","13.29","0.00","0.95",
"2439","美律","24.99","3.51","3.73",
"2440","太空梭","-","0.00","0.48",
"2441","超豐","11.11","7.25","2.30",
"2442","新美齊","-","0.00","1.15",
"2443","昶虹","-","7.71","0.42",
"2444","兆勁","-","0.00","0.89",
"2446","全懋","47.30","0.82","4.94",
"2447","鼎新","11.10","5.29","1.70",
"2448","晶電","29.24","3.24","2.80",
"2449","京元電子","29.63","7.69","1.80",
"2450","神腦","29.83","0.00","1.49",
"2451","創見","13.99","7.48","3.40",
"2452","乾坤","16.82","3.86","1.64",
"2453","凌群","-","7.03","0.58",
"2454","聯發科","19.61","3.10","6.45",
"2455","全新","-","0.00","2.16",
"2456","奇力新","10.29","7.52","1.33",
"2457","飛宏","35.19","1.61","1.26",
"2458","義隆","18.64","8.57","1.30",
"2459","敦吉","14.88","5.15","2.15",
"2460","建通","13.47","12.21","1.21",
"2461","光群雷","33.11","0.00","0.89",
"2462","良得電","9.35","6.55","1.02",
"2463","研揚","44.81","2.66","1.60",
"2464","盟立","11.16","5.93","2.05",
"2465","麗臺","-","7.64","1.03",
"2466","冠西電","36.21","2.86","1.01",
"2467","志聖","9.58","8.67","1.23",
"2468","華經","10.35","4.49","0.69",
"2469","力信","17.22","1.84","1.63",
"2471","資通","-","0.00","0.64",
"2472","立隆電","-","0.00","1.00",
"2473","思源","12.08","6.42","2.36",
"2474","可成","22.82","1.86","7.38",
"2475","華映","-","8.50","0.75",
"2476","鉅祥","12.17","4.46","1.75",
"2477","美隆電","13.63","8.88","1.26",
"2478","大毅","21.12","4.87","1.04",
"2479","和立","-","0.00","0.31",
"2480","敦陽科","8.96","8.48","0.90",
"2481","強茂","-","4.83","0.99",
"2482","連宇","9.31","6.97","1.54",
"2483","百容","13.15","4.51","0.99",
"2484","希華","25.29","3.68","1.12",
"2485","兆赫","23.36","2.77","1.88",
"2486","一詮","27.13","1.24","2.06",
"2488","漢平","9.51","10.40","1.08",
"2489","瑞軒","-","5.16","1.03",
"2491","吉祥全","-","0.00","0.49",
"2492","華新科","36.03","1.63","1.01",
"2493","揚博","12.12","5.84","0.79",
"2494","廣業科","-","0.00","0.70",
"2495","普安","10.19","11.34","3.21",
"2496","卓越","-","0.00","0.69",
"2497","怡利電","-","0.00","1.56",
"2498","宏達電","25.12","1.23","11.39",
"2499","東貝","26.55","5.26","2.17",
"2501","國建","680.00","0.00","1.20",
"2504","國產","10.36","4.65","0.64",
"2505","國揚","-","0.00","1.18",
"2506","太設","-","0.00","0.37",
"2509","全坤建","10.17","0.00","0.59",
"2511","太子","5.72","4.77","0.68",
"2514","龍邦","-","0.69","1.08",
"2515","中工","32.21","2.22","0.36",
"2516","新建","-","0.00","0.43",
"2520","冠德","-","0.00","0.63",
"2524","京城","6.98","14.79","2.45",
"2526","大陸","7.32","12.05","0.67",
"2527","宏璟","-","0.00","0.43",
"2528","皇普","2.71","0.00","0.46",
"2530","華建","-","0.00","0.24",
"2534","宏盛","141.47","0.00","1.62",
"2535","達欣工","-","0.00","0.70",
"2536","宏普","6.28","6.28","1.01",
"2537","聯上發","-","0.00","0.75",
"2538","基泰","-","0.00","0.58",
"2539","櫻花建","-","0.00","0.29",
"2540","愛山林","-","0.00","0.24",
"2542","興富發","14.26","2.67","2.07",
"2543","皇昌","6.40","9.16","0.72",
"2545","皇翔","5.45","9.51","1.65",
"2546","根基","11.51","0.00","0.65",
"2547","日勝生","41.29","7.81","1.32",
"2548","華固","5.62","5.42","1.87",
"2601","益航","-","0.00","0.59",
"2603","長榮","4.96","12.79","1.08",
"2605","新興","3.49","15.15","1.48",
"2606","裕民","4.68","16.88","1.68",
"2607","榮運","10.88","5.15","0.77",
"2608","嘉里大榮","79.60","0.00","0.65",
"2609","陽明","4.61","13.96","1.07",
"2610","華航","30.49","7.72","0.99",
"2611","志信","-","3.62","0.62",
"2612","中航","10.03","5.63","1.34",
"2613","中櫃","4.21","0.00","0.70",
"2614","東森","8.12","11.72","0.85",
"2615","萬海","6.14","16.62","1.33",
"2616","山隆","8.20","8.76","0.82",
"2617","台航","5.52","15.23","1.14",
"2618","長榮航","26.14","3.89","1.12",
"2701","萬企","17.67","1.97","0.88",
"2702","華園","159.50","0.00","2.79",
"2704","國賓","40.26","0.96","1.64",
"2705","六福","-","0.00","1.24",
"2706","第一店","15.71","4.04","1.11",
"2707","晶華","17.75","4.23","4.26",
"2801","彰銀","-","1.78","1.29",
"2807","竹商銀","8.33","8.28","1.26",
"2809","京城銀","14.51","1.91","1.41",
"2812","台中銀","-","0.00","0.81",
"2816","旺旺保","15.10","4.85","0.59",
"2820","華票","7.84","10.14","0.86",
"2823","中壽","-","0.00","1.28",
"2827","中聯","-","0.00","0.71",
"2831","中華銀","-","0.00","0.34",
"2832","台產","9.04","9.33","0.97",
"2833","台壽保","10.44","6.98","1.91",
"2834","臺企銀","-","0.00","0.82",
"2836","高雄銀","26.54","2.77","0.88",
"2837","萬泰銀","-","0.00","1.15",
"2838","聯邦銀","17.04","0.00","0.75",
"2841","台開","2.27","0.00","1.15",
"2845","遠東銀","12.56","7.32","1.22",
"2847","大眾銀","17.58","0.00","0.86",
"2849","安泰銀","21.98","0.00","0.94",
"2850","新產","9.24","10.53","1.03",
"2851","中再保","11.15","6.90","0.91",
"2852","第一保","37.42","15.09","1.07",
"2854","寶來證","-","3.38","1.12",
"2855","統一證","18.83","5.70","1.06",
"2856","元富證","25.82","4.82","0.97",
"2880","華南金","13.09","6.48","1.48",
"2881","富邦金","14.89","6.04","1.45",
"2882","國泰金","16.04","4.15","2.63",
"2883","開發金","15.77","0.00","1.13",
"2884","玉山金","12.59","6.62","1.49",
"2885","元大金","53.00","7.70","1.03",
"2886","兆豐金","10.39","7.12","1.32",
"2887","台新金","8.73","11.73","1.08",
"2888","新光金","13.04","5.10","1.82",
"2889","國票金","8.02","12.56","0.97",
"2890","永豐金","17.19","5.22","1.25",
"2891","中信金","11.48","6.87","1.68",
"2892","第一金","9.08","5.27","1.53",
"2901","欣欣","56.25","0.00","1.21",
"2903","遠百","31.13","5.70","1.11",
"2904","匯僑","-","0.00","0.43",
"2905","三商","-","2.79","0.65",
"2906","高林","12.88","7.66","0.87",
"2908","特力","13.70","8.16","1.87",
"2910","統領","23.83","3.61","3.41",
"2911","麗嬰房","23.56","1.64","1.68",
"2912","統一超","16.13","4.34","4.31",
"2913","農林","-","0.00","0.50",
"2915","潤泰全","102.50","0.00","1.42",
"3002","歐格","9.86","6.65","1.57",
"3003","健和興","11.09","10.93","1.24",
"3004","豐達科","-","0.00","0.50",
"3005","神基","12.43","2.95","1.48",
"3006","晶豪科","-","8.81","1.57",
"3007","綠點","15.30","4.87","2.53",
"3008","大立光","61.65","0.95","11.39",
"3009","奇美電","-","4.29","1.53",
"3010","華立","11.12","5.34","2.49",
"3011","今皓","19.62","0.99","1.64",
"3013","晟銘電","51.46","6.07","1.04",
"3014","聯陽","25.60","1.76","2.38",
"3015","全漢","10.11","10.03","2.00",
"3016","嘉晶","34.13","0.88","1.87",
"3017","奇鋐","28.31","4.50","1.08",
"3018","同開","14.45","7.58","0.80",
"3019","亞光","18.39","2.55","4.07",
"3020","奇普仕","29.83","1.36","1.06",
"3021","鴻名","-","0.00","1.68",
"3022","威強電","9.42","5.26","1.99",
"3023","信邦","10.00","8.87","1.91",
"3024","憶聲","17.81","5.44","1.93",
"3025","星通","-","0.00","1.16",
"3026","禾伸堂","13.42","5.15","2.18",
"3027","盛達","13.83","8.86","0.91",
"3028","增你強","12.23","6.48","1.21",
"3029","零壹","92.73","2.25","0.74",
"3030","德律","13.77","10.53","2.02",
"3031","佰鴻","19.40","5.70","3.04",
"3032","偉訓","9.78","6.18","1.15",
"3033","威健","11.53","6.30","1.13",
"3034","聯詠","17.17","3.83","7.85",
"3035","智原","12.42","6.61","3.96",
"3036","文曄","11.87","16.08","0.74",
"3037","欣興","14.65","3.24","1.91",
"3038","全台","13.79","6.55","1.64",
"3040","遠見","-","0.00","0.88",
"3041","揚智","-","0.00","2.75",
"3042","晶技","15.83","3.24","1.97",
"3043","科風","13.03","4.91","2.93",
"3044","健鼎","15.69","2.26","4.50",
"3045","台灣大","9.25","8.56","1.72",
"3046","建碁","-","0.00","1.68",
"3047","訊舟","28.78","0.00","1.01",
"3048","益登","10.97","9.29","1.69",
"3049","和鑫","121.38","8.65","0.75",
"3050","鈺德","-","12.45","0.43",
"3051","力特","14.23","7.20","1.99",
"3052","夆典","-","0.00","0.58",
"3053","鼎營","-","0.00","4.42",
"3054","立萬利","-","0.00","0.57",
"3055","蔚華科","8.71","9.03","1.84",
"3056","總太","-","0.00","0.71",
"3057","喬鼎","31.44","8.41","1.37",
"3058","立德","-","0.00","0.96",
"3059","華晶科","14.67","3.43","2.99",
"3060","銘異","12.50","6.91","3.25",
"3061","璨圓","-","9.02","1.69",
"3062","建漢","18.37","2.64","2.27",
"3063","飛信","28.46","5.14","2.85",
"3142","遠茂","-","29.18","0.41",
"3189","景碩","21.52","2.52","4.47",
"3214","元砷","645.00","2.67","2.87",
"3231","緯創","24.24","0.00","2.09",
"3271","其樂達","16.11","2.79","3.59",
"3311","閎暉","18.43","3.64","6.64",
"3356","奇偶","13.04","5.50","5.48",
"3367","英華達","23.85","0.00","7.48",
"3380","明泰","11.93","3.72","2.21",
"3406","玉晶光","34.76","0.00","-",
"3701","大眾控","-","0.00","0.50",
"3702","大聯大","-","0.00","-",
"4106","雃博","7.81","6.67","1.02",
"4119","旭富","14.03","6.00","0.84",
"4414","如興","22.22","10.00","0.70",
"4526","東台","10.34","7.78","2.34",
"4532","瑞智","10.04","5.25","1.63",
"4904","遠傳","10.03","7.83","2.12",
"4906","正文","13.23","9.31","1.58",
"5203","訊連","12.59","4.36","2.50",
"5305","敦南","10.15","5.91","2.00",
"5434","崇越","31.52","3.58","3.59",
"5469","瀚宇博","10.63","9.07","1.49",
"5471","松翰","10.22","6.02","2.50",
"5484","慧友","10.96","10.17","2.25",
"5515","建國","8.17","7.60","0.95",
"5525","順天","7.17","15.93","1.91",
"5531","鄉林","7.53","20.29","2.83",
"5534","長虹","6.06","9.32","1.77",
"5607","遠雄港","12.52","6.01","1.09",
"5608","四維航","4.91","13.44","1.70",
"5854","合庫","50.64","0.51","0.80",
"6004","元京證","57.68","2.03","1.27",
"6005","群益證","22.16","0.00","0.89",
"6012","金鼎證","-","0.00","1.39",
"6112","邁達特","51.00","2.45","0.46",
"6115","鎰勝","10.61","7.30","1.62",
"6116","彩晶","-","4.69","0.73",
"6117","迎廣","-","1.43","0.82",
"6119","大傳","10.83","4.31","1.31",
"6128","上福","14.81","13.38","1.07",
"6131","鈞泰","9.60","8.52","3.01",
"6133","金橋","20.62","4.40","1.38",
"6136","富爾特","12.41","15.43","1.14",
"6139","亞翔","8.72","7.54","2.26",
"6141","柏承","14.13","6.61","1.68",
"6142","友勁","9.60","4.33","2.40",
"6145","勁永","-","0.00","0.67",
"6165","浪凡","17.87","1.71","1.19",
"6166","凌華","12.60","6.79","2.12",
"6168","宏齊","44.63","3.29","2.36",
"6172","互億","11.37","8.74","1.20",
"6184","大豐電","8.29","10.22","1.69",
"6189","豐藝","11.00","7.50","2.16",
"6192","巨路","14.15","5.70","1.78",
"6196","帆宣","7.60","12.01","1.33",
"6197","佳必琪","22.71","6.93","2.19",
"6201","亞弘電","9.82","5.36","1.25",
"6202","盛群","11.90","6.32","3.27",
"6206","飛捷","11.23","7.10","2.46",
"6209","今國光","13.96","4.89","3.02",
"6216","居易","12.52","11.33","2.12",
"6225","天瀚","-","0.00","1.02",
"6235","華孚","30.33","6.43","2.09",
"6239","力成","13.08","3.65","4.82",
"6257","矽格","18.28","7.61","1.44",
"6269","台郡","-","8.78","1.26",
"6277","宏正","11.57","8.08","3.27",
"6280","崇貿","21.18","4.94","4.86",
"6281","全國電","15.19","0.00","-",
"6282","康舒","12.03","14.35","1.26",
"6285","啟碁","20.85","3.33","2.50",
"6286","立錡","21.61","3.31","6.74",
"6289","華上","20.08","7.79","1.95",
"6505","台塑化","8.10","7.06","2.70",
"6605","帝寶","11.92","5.08","3.75",
"8008","建興電","10.18","10.80","2.20",
"8016","矽創","12.88","5.33","3.90",
"8072","陞泰","12.29","4.25","4.18",
"8078","華寶","16.23","2.55","7.09",
"8101","華冠","-","4.08","2.68",
"8249","菱光","13.98","4.72","3.30",
"8926","台汽電","12.95","11.23","0.89",
"9801","力霸","-","0.00","0.44",
"9904","寶成","13.25","9.21","1.51",
"9905","大華","12.14","7.49","0.84",
"9906","欣巴巴","-","0.00","1.08",
"9907","統一實","18.21","5.78","0.64",
"9908","大台北","12.89","6.00","0.88",
"9910","豐泰","13.52","7.40","2.28",
"9911","櫻花","39.95","5.93","0.70",
"9912","偉聯","-","0.00","1.23",
"9914","美利達","11.67","5.57","1.28",
"9915","億豐","12.06","8.29","2.82",
"9917","中保科","16.71","4.77","2.81",
"9918","欣天然","15.00","5.91","1.40",
"9919","康那香","14.35","6.74","1.02",
"9921","巨大","16.63","4.75","3.03",
"9922","優美","-","0.00","0.67",
"9924","福興","4.97","3.52","1.68",
"9925","新保","10.57","6.56","1.45",
"9926","新海","17.35","6.41","1.08",
"9927","泰銘","6.69","15.91","1.55",
"9928","中視","-","0.00","1.63",
"9929","秋雨","-","0.00","0.46",
"9930","中聯資源","7.51","9.38","1.77",
"9931","欣高","16.44","5.83","0.96",
"9933","中鼎","11.63","5.73","1.01",
"9934","成霖","26.00","6.96","1.61",
"9935","慶豐富","11.46","22.26","0.73",
"9937","全國","16.05","5.51","1.95",
"9938","百和","11.14","5.99","1.38",
"9939","宏全","12.54","6.83","1.05",
"9940","信義","10.40","9.62","3.51",
"9941","裕融","8.95","9.61","1.61",
"9942","茂順","11.31","7.91","1.70",
"9943","好樂迪","11.04","0.00","1.52",
"9944","新麗","10.97","6.33","0.95",
"9945","潤泰新","15.21","0.00","0.73",
""
