"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.33","5.56","1.16",
"1102","亞泥","7.49","10.64","0.90",
"1103","嘉泥","-","0.00","0.92",
"1104","環泥","9.62","10.78","0.50",
"1107","建台","-","0.00","22.50",
"1108","幸福","-","4.29","0.65",
"1109","信大","19.19","5.54","0.67",
"1110","東泥","21.44","4.32","0.42",
"1201","味全","-","0.00","1.37",
"1203","味王","-","0.00","0.63",
"1210","大成","5.96","3.01","0.79",
"1213","大飲","417.00","0.00","0.61",
"1215","卜蜂","-","0.00","0.41",
"1216","統一","14.36","2.46","1.14",
"1217","愛之味","26.20","0.00","0.61",
"1218","泰山","-","0.00","0.54",
"1219","福壽","35.77","0.00","0.38",
"1220","台榮","-","0.00","0.60",
"1225","福懋油","16.48","0.00","0.36",
"1227","佳格","8.25","6.38","1.00",
"1229","聯華","15.81","5.58","0.70",
"1231","聯華食","12.40","0.00","0.62",
"1232","大統益","7.89","7.45","1.17",
"1233","天仁","13.72","6.36","1.87",
"1234","黑松","88.60","2.26","0.51",
"1235","興泰","10.16","9.23","1.00",
"1236","宏亞","8.28","9.01","1.22",
"1301","台塑","6.71","9.13","1.86",
"1303","南亞","6.47","8.91","1.59",
"1304","台聚","8.06","11.27","0.68",
"1305","華夏","-","0.00","0.76",
"1307","三芳","11.87","4.40","1.16",
"1308","亞聚","7.53","9.38","0.77",
"1309","台達化","-","5.48","0.51",
"1310","台苯","-","6.90","1.38",
"1311","福聚","8.07","18.33","1.15",
"1312","國喬","23.00","0.00","0.76",
"1313","聯成","12.48","8.11","0.71",
"1314","中石化","5.83","0.00","0.65",
"1315","達新","7.57","7.77","0.74",
"1319","東陽","19.80","4.95","2.44",
"1321","大洋","7.39","9.80","0.71",
"1323","永裕","9.27","8.04","0.67",
"1324","地球","12.43","8.04","0.61",
"1325","恆大","-","0.00","1.17",
"1326","台化","6.08","10.48","1.86",
"1402","遠東新","11.77","8.45","1.18",
"1409","新纖","33.17","0.00","0.56",
"1410","南染","-","0.00","0.40",
"1413","宏洲","-","0.00","0.28",
"1414","東和","-","0.00","0.43",
"1416","廣豐","-","0.00","0.41",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.31",
"1419","新紡","22.96","0.00","0.84",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","0.75",
"1434","福懋","10.03","6.35","1.13",
"1435","中福","-","0.00","1.92",
"1436","華友聯","-","0.00","0.63",
"1437","勤益控","-","0.00","0.65",
"1438","三地開發","-","0.00","0.48",
"1439","雋揚","93.33","2.38","0.57",
"1440","南紡","142.00","2.82","0.50",
"1441","大東","-","0.00","0.33",
"1442","名軒","14.76","0.00","0.56",
"1443","立益物流","-","0.00","0.34",
"1444","力麗","-","0.00","0.36",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.27",
"1447","力鵬","11.67","0.00","0.48",
"1451","年興","11.13","9.41","1.26",
"1452","宏益","-","0.00","0.45",
"1453","大將","-","0.00","0.36",
"1454","台富","-","0.00","0.54",
"1455","集盛","22.52","15.31","0.53",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.39",
"1459","聯發","-","9.06","0.59",
"1460","宏遠","303.50","2.47","0.58",
"1463","強盛","19.59","9.45","0.50",
"1464","得力","-","3.24","0.54",
"1465","偉全","11.05","3.72","0.46",
"1466","聚隆","-","0.00","0.50",
"1467","南緯","23.38","2.67","0.74",
"1468","昶和","-","0.00","1.16",
"1469","理隆","-","10.10","0.75",
"1470","大統新創","-","0.00","0.42",
"1471","首利","24.88","2.11","3.05",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","9.33","8.20","1.55",
"1474","弘裕","7.91","14.05","0.64",
"1475","業旺","-","0.00","2.25",
"1476","儒鴻","8.63","13.92","1.27",
"1477","聚陽","7.88","7.57","2.41",
"1503","士電","17.84","4.25","1.21",
"1504","東元","48.37","0.00","0.56",
"1506","正道","35.65","0.00","0.75",
"1507","永大","14.93","2.83","1.13",
"1512","瑞利","20.38","12.04","0.88",
"1513","中興電","10.69","6.24","1.64",
"1514","亞力","-","2.69","0.46",
"1515","力山","-","7.41","0.77",
"1516","川飛","-","0.00","0.44",
"1517","利奇","-","4.29","0.56",
"1519","華城","50.72","0.00","0.86",
"1520","復盛","14.13","8.46","2.33",
"1521","大億","8.75","12.24","1.69",
"1522","堤維西","-","6.82","1.37",
"1523","開億","9.70","8.04","1.23",
"1524","耿鼎","18.27","6.99","1.43",
"1525","江申","9.69","6.85","0.89",
"1526","日馳","-","0.00","0.66",
"1527","鑽全","12.38","5.60","3.55",
"1528","恩德","9.71","4.55","0.70",
"1529","樂事綠能","24.67","0.00","0.42",
"1530","亞崴","9.45","6.46","2.87",
"1531","高林股","11.34","6.73","1.50",
"1532","勤美","11.37","12.36","0.98",
"1533","車王電","636.67","3.14","1.13",
"1535","中宇","8.00","5.77","0.85",
"1536","和大","14.81","2.91","2.29",
"1537","廣隆","341.25","3.66","0.85",
"1538","正峰","10.41","1.83","2.22",
"1539","巨庭","-","2.26","0.58",
"1540","喬福","7.50","8.60","1.05",
"1541","錩泰","-","0.00","0.87",
"1560","中砂","23.42","3.78","2.72",
"1601","台光","-","0.00","1.11",
"1603","華電","-","0.00","0.42",
"1604","聲寶","-","17.51","0.49",
"1605","華新","-","19.06","0.66",
"1606","歌林","-","0.00","0.75",
"1608","華榮","-","9.92","0.43",
"1609","大亞","8.99","7.50","0.63",
"1611","中電","28.57","2.14","1.06",
"1612","宏泰","8.46","4.43","0.75",
"1613","台一","1.08","0.00","0.38",
"1614","三洋電","8.87","8.67","0.99",
"1615","大山","39.14","5.84","0.51",
"1616","億泰","9.29","3.80","0.53",
"1617","榮星","-","6.94","0.52",
"1618","合機","14.96","17.44","0.46",
"1701","中化","-","12.93","0.88",
"1702","南僑","469.00","0.00","0.52",
"1704","榮化","6.37","5.54","1.19",
