"94年12月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.33","5.56","1.16",
"1102","亞泥","7.49","10.64","0.90",
"1103","嘉泥","-","0.00","0.88",
"1104","環泥","9.48","10.95","0.49",
"1107","建台","-","0.00","22.00",
"1108","幸福","-","4.35","0.64",
"1109","信大","19.11","5.57","0.67",
"1110","東泥","21.26","4.36","0.41",
"1201","味全","-","0.00","1.29",
"1203","味王","-","0.00","0.63",
"1210","大成","6.08","2.96","0.80",
"1213","大飲","395.50","0.00","0.58",
"1215","卜蜂","-","0.00","0.40",
"1216","統一","14.41","2.45","1.15",
"1217","愛之味","26.92","0.00","0.63",
"1218","泰山","-","0.00","0.54",
"1219","福壽","35.85","0.00","0.38",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","17.04","0.00","0.38",
"1227","佳格","8.83","5.96","1.07",
"1229","聯華","17.06","5.17","0.75",
"1231","聯華食","12.25","0.00","0.61",
"1232","大統益","7.99","7.36","1.19",
"1233","天仁","13.78","6.33","1.88",
"1234","黑松","89.50","2.23","0.51",
"1235","興泰","10.47","8.96","1.03",
"1236","宏亞","8.43","8.85","1.24",
"1301","台塑","6.80","9.00","1.89",
"1303","南亞","6.45","8.94","1.59",
"1304","台聚","8.09","11.24","0.68",
"1305","華夏","-","0.00","0.76",
"1307","三芳","12.09","4.32","1.18",
"1308","亞聚","7.59","9.30","0.78",
"1309","台達化","-","5.49","0.51",
"1310","台苯","-","6.92","1.38",
"1311","福聚","8.21","18.03","1.17",
"1312","國喬","22.66","0.00","0.75",
"1313","聯成","12.58","8.05","0.71",
"1314","中石化","5.49","0.00","0.61",
"1315","達新","7.50","7.84","0.73",
"1319","東陽","19.65","4.99","2.42",
"1321","大洋","7.28","9.95","0.70",
"1323","永裕","9.30","8.01","0.68",
"1324","地球","12.02","8.32","0.59",
"1325","恆大","-","0.00","1.17",
"1326","台化","6.14","10.38","1.88",
"1402","遠東新","11.08","8.98","1.11",
"1409","新纖","33.00","0.00","0.56",
"1410","南染","-","0.00","0.39",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.40",
"1416","廣豐","-","0.00","0.46",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.33",
"1419","新紡","22.31","0.00","0.82",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","0.95",
"1434","福懋","9.97","6.39","1.12",
"1435","中福","-","0.00","1.88",
"1436","華友聯","-","0.00","0.62",
"1437","勤益控","-","0.00","0.69",
"1438","三地開發","-","0.00","0.66",
"1439","雋揚","95.33","2.33","0.58",
"1440","南紡","138.00","2.90","0.48",
"1441","大東","-","0.00","0.34",
"1442","名軒","14.90","0.00","0.57",
"1443","立益物流","-","0.00","0.33",
"1444","力麗","-","0.00","0.36",
"1445","大宇","-","0.00","0.36",
"1446","宏和","-","0.00","0.25",
"1447","力鵬","11.78","0.00","0.48",
"1451","年興","11.49","9.11","1.30",
"1452","宏益","-","0.00","0.47",
"1453","大將","-","0.00","0.54",
"1454","台富","-","0.00","0.52",
"1455","集盛","22.59","15.27","0.53",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.41",
"1459","聯發","-","8.03","0.67",
"1460","宏遠","304.00","2.47","0.58",
"1463","強盛","20.19","9.17","0.51",
"1464","得力","-","3.24","0.54",
"1465","偉全","10.96","3.75","0.46",
"1466","聚隆","-","0.00","0.50",
"1467","南緯","23.65","2.64","0.75",
"1468","昶和","-","0.00","1.13",
"1469","理隆","-","10.00","0.75",
"1470","大統新創","-","0.00","0.44",
"1471","首利","27.62","1.90","3.39",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","9.31","8.22","1.55",
"1474","弘裕","8.13","13.66","0.65",
"1475","業旺","-","0.00","2.06",
"1476","儒鴻","8.58","14.01","1.27",
"1477","聚陽","8.11","7.36","2.48",
"1503","士電","18.64","4.07","1.27",
"1504","東元","49.21","0.00","0.56",
"1506","正道","35.00","0.00","0.73",
"1507","永大","14.37","2.94","1.08",
"1512","瑞利","20.38","12.04","0.88",
"1513","中興電","10.38","6.42","1.59",
"1514","亞力","-","2.62","0.47",
"1515","力山","-","7.43","0.76",
"1516","川飛","-","0.00","0.42",
"1517","利奇","-","3.70","0.65",
"1519","華城","49.72","0.00","0.84",
"1520","復盛","14.33","8.34","2.36",
"1521","大億","8.90","12.03","1.72",
"1522","堤維西","-","6.70","1.40",
"1523","開億","9.81","7.95","1.25",
"1524","耿鼎","17.82","7.17","1.39",
"1525","江申","9.65","6.88","0.89",
"1526","日馳","-","0.00","0.57",
"1527","鑽全","12.44","5.57","3.57",
"1528","恩德","11.03","4.00","0.80",
"1529","樂事綠能","23.86","0.00","0.41",
"1530","亞崴","9.85","6.20","2.99",
"1531","高林股","11.41","6.69","1.51",
"1532","勤美","11.23","12.51","0.97",
"1533","車王電","663.33","3.02","1.17",
"1535","中宇","8.35","5.53","0.89",
"1536","和大","15.43","2.79","2.38",
"1537","廣隆","320.00","3.91","0.80",
"1538","正峰","10.82","1.76","2.31",
"1539","巨庭","-","2.31","0.57",
"1540","喬福","7.69","8.39","1.08",
"1541","錩泰","-","0.00","0.89",
"1560","中砂","23.63","3.75","2.75",
"1601","台光","-","0.00","1.12",
"1603","華電","-","0.00","0.42",
"1604","聲寶","-","17.78","0.48",
"1605","華新","-","19.33","0.65",
"1606","歌林","-","0.00","0.82",
"1608","華榮","-","9.40","0.45",
"1609","大亞","9.03","7.46","0.63",
"1611","中電","29.39","2.08","1.09",
"1612","宏泰","8.63","4.35","0.76",
"1614","三洋電","8.76","8.77","0.98",
"1615","大山","39.00","5.86","0.51",
"1616","億泰","9.62","3.67","0.55",
"1617","榮星","-","6.41","0.57",
"1618","合機","14.89","17.52","0.46",
"1701","中化","-","13.22","0.86",
"1702","南僑","486.00","0.00","0.54",
"1704","榮化","6.69","5.27","1.25",
