"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.56","4.97","1.29",
"1102","亞泥","7.75","10.28","0.93",
"1103","嘉泥","-","0.00","0.88",
"1104","環泥","9.72","10.68","0.50",
"1107","建台","-","0.00","22.50",
"1108","幸福","-","4.19","0.67",
"1109","信大","19.17","5.55","0.67",
"1110","東泥","23.04","4.02","0.45",
"1201","味全","-","0.00","1.29",
"1203","味王","-","0.00","0.64",
"1210","大成","6.47","2.78","0.86",
"1213","大飲","446.50","0.00","0.66",
"1215","卜蜂","-","0.00","0.46",
"1216","統一","15.29","2.31","1.22",
"1217","愛之味","26.92","0.00","0.63",
"1218","泰山","-","0.00","0.56",
"1219","福壽","37.08","0.00","0.40",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","18.24","0.00","0.40",
"1227","佳格","7.75","6.79","0.94",
"1229","聯華","18.31","4.82","0.81",
"1231","聯華食","12.67","0.00","0.63",
"1232","大統益","8.09","7.27","1.20",
"1233","天仁","13.75","6.34","1.87",
"1234","黑松","93.00","2.15","0.53",
"1235","興泰","10.55","8.89","1.04",
"1236","宏亞","8.56","8.72","1.26",
"1301","台塑","6.93","8.84","1.92",
"1303","南亞","7.04","8.20","1.73",
"1304","台聚","8.63","10.54","0.73",
"1305","華夏","-","0.00","0.87",
"1307","三芳","14.40","3.63","1.40",
"1308","亞聚","8.09","8.73","0.83",
"1309","台達化","-","4.90","0.57",
"1310","台苯","-","6.54","1.46",
"1311","福聚","8.74","16.92","1.25",
"1312","國喬","24.31","0.00","0.81",
"1313","聯成","14.30","7.08","0.81",
"1314","中石化","6.56","0.00","0.73",
"1315","達新","8.09","7.27","0.79",
"1316","上曜","-","0.00","-",
"1319","東陽","19.95","4.91","2.46",
"1321","大洋","7.64","9.48","0.74",
"1323","永裕","9.49","7.85","0.69",
"1324","地球","12.15","8.23","0.59",
"1325","恆大","-","0.00","0.99",
"1326","台化","6.20","10.28","1.89",
"1402","遠東新","12.27","8.11","1.23",
"1409","新纖","35.72","0.00","0.60",
"1410","南染","-","0.00","0.43",
"1413","宏洲","-","0.00","0.32",
"1414","東和","-","0.00","0.42",
"1416","廣豐","-","0.00","0.50",
"1417","嘉裕","-","0.00","0.60",
"1418","東華","-","0.00","0.41",
"1419","新紡","22.87","0.00","0.84",
"1423","利華","-","0.00","0.32",
"1432","大魯閣","-","0.00","0.99",
"1434","福懋","10.64","5.99","1.19",
"1435","中福","-","0.00","1.71",
"1436","華友聯","-","0.00","0.64",
"1437","勤益控","-","0.00","0.76",
"1438","三地開發","-","0.00","0.61",
"1439","雋揚","98.00","2.27","0.60",
"1440","南紡","144.40","2.77","0.51",
"1441","大東","-","0.00","0.34",
"1442","名軒","15.97","0.00","0.61",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.39",
"1445","大宇","-","0.00","0.40",
"1446","宏和","-","0.00","0.29",
"1447","力鵬","12.41","0.00","0.51",
"1451","年興","11.78","8.89","1.33",
"1452","宏益","-","0.00","0.49",
"1453","大將","-","0.00","0.47",
"1454","台富","-","0.00","0.49",
"1455","集盛","25.00","13.79","0.59",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.43",
"1459","聯發","-","8.23","0.65",
"1460","宏遠","306.00","2.45","0.58",
"1463","強盛","19.41","9.54","0.49",
"1464","得力","-","3.10","0.56",
"1465","偉全","11.18","3.68","0.47",
"1466","聚隆","-","0.00","0.50",
"1467","南緯","23.35","2.68","0.74",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","10.00","0.75",
"1470","大統新創","-","0.00","0.43",
"1471","首利","27.41","1.91","3.36",
"1472","三洋實業","-","0.00","0.34",
"1473","台南","9.52","8.04","1.59",
"1474","弘裕","8.28","13.41","0.67",
"1475","業旺","-","0.00","2.12",
"1476","儒鴻","8.47","14.19","1.25",
"1477","聚陽","8.47","7.05","2.59",
"1503","士電","20.23","3.75","1.37",
"1504","東元","50.00","0.00","0.57",
"1506","正道","35.57","0.00","0.75",
"1507","永大","15.00","2.82","1.13",
"1512","瑞利","20.66","11.87","0.89",
"1513","中興電","11.51","5.79","1.76",
"1514","亞力","-","2.59","0.48",
"1515","力山","-","7.36","0.77",
"1516","川飛","-","0.00","0.44",
"1517","利奇","-","3.60","0.67",
"1519","華城","52.17","0.00","0.88",
"1520","復盛","15.00","7.97","2.47",
"1521","大億","9.39","11.40","1.81",
"1522","堤維西","-","6.94","1.35",
"1523","開億","9.91","7.86","1.26",
"1524","耿鼎","17.87","7.15","1.40",
"1525","江申","10.07","6.59","0.93",
"1526","日馳","-","0.00","0.59",
"1527","鑽全","12.29","5.64","3.52",
"1528","恩德","10.78","4.09","0.78",
"1529","樂事綠能","24.52","0.00","0.42",
"1530","亞崴","9.26","6.60","2.81",
"1531","高林股","11.37","6.71","1.50",
"1532","勤美","12.40","11.32","1.07",
"1533","車王電","661.67","3.02","1.17",
"1535","中宇","8.65","5.33","0.92",
"1536","和大","15.60","2.76","2.41",
"1537","廣隆","337.50","3.70","0.84",
"1538","正峰","11.33","1.68","2.42",
"1539","巨庭","-","2.28","0.57",
"1540","喬福","7.80","8.28","1.09",
"1541","錩泰","-","0.00","0.86",
"1560","中砂","25.58","3.46","2.97",
"1601","台光","-","0.00","1.12",
"1603","華電","-","0.00","0.43",
"1604","聲寶","-","17.62","0.48",
"1605","華新","-","18.28","0.68",
"1606","歌林","-","0.00","0.83",
"1608","華榮","-","9.24","0.46",
"1609","大亞","9.37","7.19","0.66",
"1611","中電","33.88","1.81","1.25",
"1612","宏泰","9.29","4.04","0.82",
"1614","三洋電","9.09","8.46","1.02",
"1615","大山","41.93","5.45","0.55",
"1616","億泰","10.15","3.48","0.58",
"1617","榮星","-","5.97","0.61",
"1618","合機","15.48","16.85","0.48",
"1701","中化","-","14.42","0.79",
"1702","南僑","493.00","0.00","0.55",
"1704","榮化","6.84","5.16","1.28",
"1707","葡萄王","10.49","6.40","0.74",
"1708","東鹼","14.56","2.68","0.70",
"1709","和益","14.74","5.22","0.85",
"1710","東聯","7.23","15.77","1.42",
"1711","永光","47.00","5.32","0.70",
"1712","興農","75.75","4.95","0.50",
"1713","國化","30.69","5.62","0.64",
"1714","和桐","-","13.58","0.75",
