"94年11月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.93","5.78","1.11",
"1102","亞泥","7.29","10.93","0.88",
"1103","嘉泥","-","0.00","0.96",
"1104","環泥","9.72","10.68","0.50",
"1107","建台","2.93","0.00","0.15",
"1108","幸福","-","4.20","0.67",
"1109","信大","19.15","5.56","0.67",
"1110","東泥","20.63","4.49","0.40",
"1201","味全","-","0.00","1.22",
"1203","味王","-","0.00","0.62",
"1210","大成","5.93","3.03","0.78",
"1213","大飲","417.50","0.00","0.61",
"1215","卜蜂","-","0.00","0.41",
"1216","統一","13.53","2.61","1.08",
"1217","愛之味","25.80","0.00","0.60",
"1218","泰山","-","0.00","0.53",
"1219","福壽","36.23","0.00","0.39",
"1220","台榮","-","0.00","0.60",
"1225","福懋油","16.56","0.00","0.37",
"1227","佳格","7.87","6.69","0.95",
"1229","聯華","15.74","5.61","0.70",
"1231","聯華食","12.33","0.00","0.61",
"1232","大統益","7.89","7.45","1.17",
"1233","天仁","13.37","6.52","1.82",
"1234","黑松","85.80","2.33","0.49",
"1235","興泰","10.04","9.34","0.99",
"1236","宏亞","8.13","9.17","1.20",
"1301","台塑","7.01","8.74","1.95",
"1303","南亞","6.39","9.02","1.57",
"1304","台聚","8.51","10.68","0.72",
"1305","華夏","-","0.00","0.81",
"1307","三芳","11.27","4.64","1.10",
"1308","亞聚","7.91","8.92","0.81",
"1309","台達化","-","5.31","0.53",
"1310","台苯","-","6.69","1.42",
"1311","福聚","8.52","17.37","1.21",
"1312","國喬","23.75","0.00","0.79",
"1313","聯成","12.72","7.96","0.72",
"1314","中石化","6.60","0.00","0.74",
"1315","達新","7.43","7.92","0.72",
"1316","上曜","-","0.00","0.28",
"1319","東陽","20.27","4.84","2.50",
"1321","大洋","7.46","9.71","0.72",
"1323","永裕","9.70","7.68","0.71",
"1324","地球","12.65","7.91","0.62",
"1325","恆大","-","0.00","1.20",
"1326","台化","6.28","10.15","1.92",
"1402","遠東新","11.35","8.76","1.14",
"1409","新纖","31.11","0.00","0.52",
"1410","南染","-","0.00","0.39",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.39",
"1416","廣豐","-","0.00","0.40",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.29",
"1419","新紡","22.41","0.00","0.82",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","1.04",
"1434","福懋","9.62","6.62","1.08",
"1435","中福","-","0.00","1.81",
"1436","華友聯","-","0.00","0.62",
"1437","勤益控","-","0.00","0.57",
"1438","三地開發","-","0.00","0.77",
"1439","雋揚","95.22","2.33","0.58",
"1440","南紡","138.00","2.90","0.48",
"1441","大東","-","0.00","0.33",
"1442","名軒","13.40","0.00","0.51",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","0.00","0.34",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.23",
"1447","力鵬","11.86","0.00","0.49",
"1449","佳和","-","0.00","0.24",
"1451","年興","12.98","8.06","1.47",
"1452","宏益","-","0.00","0.40",
"1453","大將","-","0.00","0.26",
"1454","台富","-","0.00","0.50",
"1455","集盛","20.69","16.67","0.49",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.36",
"1459","聯發","-","9.35","0.57",
"1460","宏遠","294.50","2.55","0.56",
"1463","強盛","19.26","9.62","0.49",
"1464","得力","-","3.26","0.53",
"1465","偉全","10.96","3.75","0.46",
"1466","聚隆","-","0.00","0.54",
"1467","南緯","23.23","2.69","0.74",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","10.00","0.75",
"1470","大統新創","-","0.00","0.35",
"1471","首利","22.22","2.36","2.72",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","9.38","8.16","1.56",
"1474","弘裕","7.71","14.42","0.62",
"1475","業旺","-","0.00","2.10",
"1476","儒鴻","7.69","13.25","1.13",
"1477","聚陽","7.53","7.92","2.30",
"1503","士電","18.33","4.13","1.25",
"1504","東元","49.21","0.00","0.56",
"1506","正道","32.52","0.00","0.68",
"1507","永大","14.44","2.93","1.09",
"1512","瑞利","20.85","11.76","0.90",
"1513","中興電","10.26","6.50","1.57",
"1514","亞力","-","2.78","0.45",
"1515","力山","-","7.38","0.77",
"1516","川飛","-","0.00","0.44",
"1517","利奇","-","4.14","0.58",
"1519","華城","49.67","0.00","0.84",
"1520","復盛","13.77","8.68","2.27",
"1521","大億","8.72","12.28","1.68",
"1522","堤維西","-","7.08","1.32",
"1523","開億","10.63","7.33","1.35",
"1524","耿鼎","18.97","6.67","1.50",
"1525","江申","9.78","6.79","0.90",
"1526","日馳","-","0.00","0.54",
"1527","鑽全","12.39","5.59","3.55",
"1528","恩德","9.33","4.73","0.67",
"1529","樂事綠能","25.90","0.00","0.45",
