"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.55","5.69","1.16",
"1102","亞泥","7.20","11.11","0.92",
"1103","嘉泥","-","0.00","0.95",
"1104","環泥","9.07","10.73","0.51",
"1107","建台","4.07","0.00","0.22",
"1108","幸福","-","4.19","0.68",
"1109","信大","24.44","5.68","0.67",
"1110","東泥","23.60","4.24","0.43",
"1201","味全","-","0.00","1.28",
"1203","味王","-","0.00","0.62",
"1210","大成","9.49","2.93","0.86",
"1213","大飲","154.83","0.00","0.69",
"1215","卜蜂","-","0.00","0.48",
"1216","統一","17.95","2.75","1.06",
"1217","愛之味","26.88","0.00","0.62",
"1218","泰山","-","0.00","0.53",
"1219","福壽","-","0.00","0.41",
"1220","台榮","-","0.00","0.60",
"1225","福懋油","-","0.00","0.40",
"1227","佳格","8.16","6.90","1.00",
"1229","聯華","9.65","5.45","0.74",
"1231","聯華食","12.17","0.00","0.65",
"1232","大統益","10.06","7.50","1.20",
"1233","天仁","12.69","6.76","1.85",
"1234","黑松","-","2.31","0.51",
"1235","興泰","8.64","9.45","0.89",
"1236","宏亞","8.87","9.29","1.28",
"1301","台塑","7.04","9.17","2.03",
"1303","南亞","6.33","9.20","1.67",
"1304","台聚","8.68","10.67","0.74",
"1305","華夏","-","0.00","0.82",
"1307","三芳","11.51","4.38","1.21",
"1308","亞聚","7.43","8.92","0.83",
"1309","台達化","184.50","5.42","0.54",
"1310","台苯","105.00","6.80","1.39",
"1311","福聚","6.68","17.84","1.22",
"1312","國喬","13.24","0.00","0.86",
"1313","聯成","10.75","7.44","0.81",
"1314","中石化","8.51","0.00","0.78",
"1315","達新","11.76","8.50","0.77",
"1316","上曜","-","0.00","0.26",
"1319","東陽","18.86","4.60","2.77",
"1321","大洋","12.44","9.80","0.75",
"1323","永裕","9.86","7.72","0.73",
"1324","地球","20.41","7.54","0.67",
"1325","恆大","-","0.00","0.86",
"1326","台化","5.51","10.98","1.92",
"1402","遠東新","10.42","9.65","1.06",
"1409","新纖","295.50","0.00","0.57",
"1410","南染","-","0.00","0.40",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.39",
"1416","廣豐","-","0.00","0.38",
"1417","嘉裕","-","0.00","0.59",
"1418","東華","-","0.00","0.31",
"1419","新紡","-","0.00","0.87",
"1423","利華","-","0.00","0.31",
"1432","大魯閣","-","0.00","1.78",
"1434","福懋","12.43","6.99","1.11",
"1435","中福","-","0.00","1.71",
"1436","華友聯","-","0.00","0.60",
"1437","勤益控","-","0.00","0.63",
"1438","三地開發","-","0.00","0.77",
"1439","雋揚","60.36","2.37","0.58",
"1440","南紡","-","3.01","0.47",
"1441","大東","-","0.00","0.31",
"1442","名軒","13.87","0.00","0.51",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","0.00","0.37",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.26",
"1447","力鵬","9.83","0.00","0.60",
"1449","佳和","-","0.00","0.25",
"1451","年興","11.82","9.20","1.39",
"1452","宏益","-","0.00","0.44",
"1453","大將","-","0.00","0.29",
"1454","台富","-","0.00","0.43",
"1455","集盛","9.50","15.04","0.54",
"1456","怡華","-","0.00","0.27",
"1457","宜進","-","0.00","0.38",
"1459","聯發","-","10.07","0.53",
"1460","宏遠","45.54","2.53","0.57",
"1463","強盛","19.59","9.45","0.50",
"1464","得力","-","3.32","0.54",
"1465","偉全","18.83","3.98","0.45",
"1466","聚隆","-","0.00","0.51",
"1467","南緯","26.49","2.55","0.83",
"1468","昶和","-","0.00","1.14",
"1469","理隆","-","9.80","0.76",
"1470","大統新創","-","0.00","0.38",
"1471","首利","33.46","2.37","2.97",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","9.81","7.90","1.75",
"1474","弘裕","7.80","14.25","0.65",
"1475","業旺","-","0.00","2.29",
"1476","儒鴻","8.97","13.62","1.19",
"1477","聚陽","8.11","7.72","2.76",
"1503","士電","20.93","3.88","1.36",
"1504","東元","177.20","0.00","0.56",
"1506","正道","17.27","0.00","0.70",
"1507","永大","13.38","2.91","1.14",
"1512","瑞利","15.77","12.68","0.81",
"1513","中興電","12.32","6.81","1.62",
"1514","亞力","-","2.68","0.48",
"1515","力山","-","7.26","0.82",
"1516","川飛","-","0.00","0.44",
"1517","利奇","-","3.97","0.62",
"1519","華城","-","0.00","0.93",
"1520","復盛","12.22","9.15","2.25",
"1521","大億","8.51","11.93","1.81",
"1522","堤維西","275.63","6.80","1.37",
"1523","開億","8.45","7.20","1.43",
"1524","耿鼎","13.78","6.37","1.60",
"1525","江申","9.66","6.55","0.96",
"1526","日馳","-","0.00","0.52",
"1527","鑽全","14.83","5.45","4.07",
"1528","恩德","9.37","4.85","0.68",
"1529","樂事綠能","47.08","0.00","0.47",
"1530","亞崴","9.48","6.32","3.24",
"1531","高林股","15.00","6.60","1.64",
"1532","勤美","7.44","14.04","0.94",
"1533","車王電","-","3.51","1.07",
"1535","中宇","9.33","5.36","0.94",
"1536","和大","18.30","2.82","2.56",
"1537","廣隆","-","3.83","0.85",
"1538","正峰","13.69","1.73","2.50",
"1539","巨庭","-","2.24","0.59",
"1540","喬福","7.81","8.39","1.13",
"1541","錩泰","-","0.00","0.87",
"1560","中砂","16.00","4.39","3.17",
"1601","台光","-","0.00","1.08",
"1603","華電","-","0.00","0.43",
"1604","聲寶","-","20.25","0.42",
"1605","華新","73.38","21.17","0.58",
"1606","歌林","-","0.00","0.70",
"1608","華榮","-","10.00","0.43",
"1609","大亞","8.06","8.00","0.60",
"1611","中電","22.40","2.68","0.85",
"1612","宏泰","8.43","4.64","0.74",
"1613","台一","1.12","0.00","0.39",
"1614","三洋電","8.99","8.94","0.99",
"1615","大山","7.50","5.33","0.55",
"1616","億泰","8.37","3.69","0.57",
"1617","榮星","-","6.66","0.56",
"1618","合機","9.77","15.75","0.48",
"1701","中化","148.83","16.80","0.69",
"1702","南僑","30.31","0.00","0.57",
"1704","榮化","8.52","5.16","1.44",
"1707","葡萄王","12.85","6.59","0.72",
"1708","東鹼","13.12","2.76","0.68",
"1709","和益","16.69","5.53","0.82",
"1710","東聯","6.93","15.84","1.51",
"1711","永光","24.03","5.48","0.69",
"1712","興農","17.34","5.41","0.46",
"1713","國化","13.67","5.46","0.66",
"1714","和桐","-","17.60","0.59",
"1715","萬洲","9.82","6.34","0.62",
"1716","永信","12.48","4.81","1.65",
"1717","長興","11.14","9.18","1.24",
"1718","中纖","5.19","23.43","0.69",
"1720","生達","11.60","4.84","1.44",
"1721","三晃","102.00","0.00","0.76",
"1722","台肥","9.68","4.85","0.73",
"1723","中碳","8.63","10.06","3.14",
"1724","台硝","-","7.55","1.02",
"1725","元禎","7.54","12.66","1.40",
"1726","永記","9.82","6.95","1.34",
