"94年11月14日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.86","5.83","1.10",
"1102","亞泥","7.21","11.05","0.87",
"1103","嘉泥","-","0.00","0.96",
"1104","環泥","9.62","10.78","0.50",
"1107","建台","2.93","0.00","0.15",
"1108","幸福","-","4.17","0.67",
"1109","信大","19.15","5.56","0.67",
"1110","東泥","20.74","4.46","0.40",
"1201","味全","-","0.00","1.25",
"1203","味王","-","0.00","0.61",
"1210","大成","5.89","3.05","0.78",
"1213","大飲","425.00","0.00","0.62",
"1215","卜蜂","-","0.00","0.42",
"1216","統一","13.58","2.60","1.08",
"1217","愛之味","25.88","0.00","0.60",
"1218","泰山","-","0.00","0.53",
"1219","福壽","36.15","0.00","0.39",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","16.44","0.00","0.36",
"1227","佳格","7.89","6.67","0.96",
"1229","聯華","15.59","5.66","0.69",
"1231","聯華食","12.34","0.00","0.62",
"1232","大統益","7.89","7.45","1.17",
"1233","天仁","13.11","6.65","1.79",
"1234","黑松","86.30","2.32","0.50",
"1235","興泰","10.00","9.38","0.98",
"1236","宏亞","8.11","9.20","1.20",
"1301","台塑","6.98","8.77","1.94",
"1303","南亞","6.36","9.07","1.56",
"1304","台聚","8.46","10.74","0.72",
"1305","華夏","-","0.00","0.80",
"1307","三芳","11.53","4.53","1.12",
"1308","亞聚","7.88","8.96","0.81",
"1309","台達化","-","5.26","0.53",
"1310","台苯","-","6.67","1.43",
"1311","福聚","8.45","17.51","1.21",
"1312","國喬","23.81","0.00","0.79",
"1313","聯成","12.72","7.96","0.72",
"1314","中石化","6.61","0.00","0.74",
"1315","達新","7.39","7.96","0.72",
"1316","上曜","-","0.00","0.29",
"1319","東陽","19.95","4.91","2.46",
"1321","大洋","7.46","9.71","0.72",
"1323","永裕","9.52","7.82","0.69",
"1324","地球","12.65","7.91","0.62",
"1325","恆大","-","0.00","1.24",
"1326","台化","6.25","10.20","1.91",
