"94年12月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.33","5.56","1.16",
"1102","亞泥","7.49","10.64","0.90",
"1103","嘉泥","-","0.00","0.93",
"1104","環泥","9.53","10.89","0.49",
"1107","建台","-","0.00","22.00",
"1108","幸福","-","4.27","0.65",
"1109","信大","19.15","5.56","0.67",
"1110","東泥","21.48","4.31","0.42",
"1201","味全","-","0.00","1.31",
"1203","味王","-","0.00","0.62",
"1210","大成","5.91","3.04","0.78",
"1213","大飲","419.50","0.00","0.62",
"1215","卜蜂","-","0.00","0.41",
"1216","統一","14.02","2.52","1.12",
"1217","愛之味","26.00","0.00","0.61",
"1218","泰山","-","0.00","0.53",
"1219","福壽","35.54","0.00","0.38",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","16.28","0.00","0.36",
"1227","佳格","8.19","6.43","0.99",
"1229","聯華","15.66","5.63","0.69",
"1231","聯華食","12.33","0.00","0.61",
"1232","大統益","7.87","7.48","1.17",
"1233","天仁","13.43","6.49","1.83",
"1234","黑松","86.00","2.33","0.49",
"1235","興泰","9.92","9.45","0.97",
"1236","宏亞","8.26","9.04","1.22",
"1301","台塑","6.71","9.13","1.86",
"1303","南亞","6.47","8.92","1.59",
"1304","台聚","8.02","11.34","0.68",
"1305","華夏","-","0.00","0.76",
"1307","三芳","11.75","4.44","1.15",
"1308","亞聚","7.44","9.49","0.76",
"1309","台達化","-","5.52","0.51",
"1310","台苯","-","6.97","1.37",
"1311","福聚","8.16","18.13","1.16",
"1312","國喬","22.88","0.00","0.76",
"1313","聯成","12.42","8.15","0.70",
"1314","中石化","5.88","0.00","0.66",
"1315","達新","7.35","8.00","0.71",
"1319","東陽","19.80","4.95","2.44",
"1321","大洋","7.32","9.90","0.71",
"1323","永裕","9.29","8.02","0.68",
"1324","地球","12.13","8.24","0.59",
"1325","恆大","-","0.00","1.15",
"1326","台化","6.03","10.58","1.84",
"1402","遠東新","11.69","8.51","1.17",
"1409","新纖","32.61","0.00","0.55",
"1410","南染","-","0.00","0.39",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.40",
"1416","廣豐","-","0.00","0.44",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.30",
"1419","新紡","22.59","0.00","0.83",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","0.70",
"1434","福懋","10.03","6.35","1.13",
"1435","中福","-","0.00","1.91",
"1436","華友聯","-","0.00","0.61",
"1437","勤益控","-","0.00","0.62",
"1438","三地開發","-","0.00","0.51",
"1439","雋揚","91.44","2.43","0.56",
"1440","南紡","140.60","2.84","0.49",
"1441","大東","-","0.00","0.31",
"1442","名軒","14.63","0.00","0.56",
"1443","立益物流","-","0.00","0.32",
"1444","力麗","-","0.00","0.36",
"1445","大宇","-","0.00","0.37",
"1446","宏和","-","0.00","0.25",
"1447","力鵬","11.55","0.00","0.48",
"1451","年興","11.15","9.39","1.26",
"1452","宏益","-","0.00","0.44",
"1453","大將","-","0.00","0.34",
"1454","台富","-","0.00","0.54",
"1455","集盛","22.62","15.24","0.53",
"1456","怡華","-","0.00","0.31",
"1457","宜進","-","0.00","0.39",
"1459","聯發","-","9.14","0.58",
"1460","宏遠","302.50","2.48","0.57",
"1463","強盛","19.74","9.38","0.50",
"1464","得力","-","3.21","0.54",
"1465","偉全","10.96","3.75","0.46",
"1466","聚隆","-","0.00","0.47",
"1467","南緯","23.25","2.69","0.74",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","10.01","0.75",
"1470","大統新創","-","0.00","0.39",
"1471","首利","24.01","2.19","2.94",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","9.33","8.20","1.55",
"1474","弘裕","7.88","14.10","0.63",
"1475","業旺","-","0.00","2.25",
"1476","儒鴻","8.69","13.84","1.28",
"1477","聚陽","7.95","7.50","2.43",
"1503","士電","17.42","4.35","1.18",
"1504","東元","48.32","0.00","0.55",
"1506","正道","34.13","0.00","0.72",
"1507","永大","14.54","2.91","1.10",
"1512","瑞利","20.19","12.15","0.87",
"1513","中興電","10.51","6.34","1.61",
"1514","亞力","-","2.72","0.46",
"1515","力山","-","7.41","0.77",
"1516","川飛","-","0.00","0.43",
"1517","利奇","-","4.30","0.56",
"1519","華城","50.61","0.00","0.86",
"1520","復盛","13.89","8.60","2.29",
"1521","大億","8.72","12.28","1.68",
"1522","堤維西","-","6.82","1.37",
"1523","開億","9.63","8.09","1.22",
"1524","耿鼎","18.17","7.03","1.42",
"1525","江申","9.69","6.85","0.89",
"1526","日馳","-","0.00","0.66",
"1527","鑽全","12.16","5.70","3.49",
"1528","恩德","9.40","4.69","0.68",
"1529","樂事綠能","25.14","0.00","0.43",
"1530","亞崴","9.42","6.48","2.86",
"1531","高林股","11.07","6.90","1.46",
"1532","勤美","11.09","12.66","0.96",
"1533","車王電","636.67","3.14","1.13",
"1535","中宇","8.08","5.71","0.86",
"1536","和大","14.55","2.96","2.25",
"1537","廣隆","331.25","3.77","0.83",
"1538","正峰","10.43","1.82","2.22",
"1539","巨庭","-","2.26","0.58",
"1540","喬福","7.47","8.63","1.05",
"1541","錩泰","-","0.00","0.87",
"1560","中砂","23.45","3.77","2.73",
"1601","台光","-","0.00","1.10",
"1603","華電","-","0.00","0.42",
"1604","聲寶","-","18.18","0.47",
"1605","華新","-","19.24","0.65",
"1606","歌林","-","0.00","0.72",
"1608","華榮","-","9.92","0.43",
"1609","大亞","8.98","7.51","0.63",
"1611","中電","28.27","2.17","1.05",
"1612","宏泰","8.38","4.48","0.74",
"1613","台一","1.11","0.00","0.39",
"1614","三洋電","8.71","8.83","0.97",
"1615","大山","38.57","5.93","0.50",
"1616","億泰","9.21","3.83","0.53",
"1617","榮星","-","7.02","0.52",
"1618","合機","14.74","17.70","0.46",
"1701","中化","-","13.27","0.86",
"1702","南僑","468.00","0.00","0.52",
