"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.83","5.84","1.10",
"1102","亞泥","7.43","10.72","0.89",
"1103","嘉泥","-","0.00","0.96",
"1104","環泥","9.53","10.89","0.49",
"1107","建台","3.14","0.00","0.17",
"1108","幸福","-","4.26","0.66",
"1109","信大","18.98","5.61","0.66",
"1110","東泥","21.67","4.27","0.42",
"1201","味全","-","0.00","1.25",
"1203","味王","-","0.00","0.62",
"1210","大成","5.95","3.02","0.79",
"1213","大飲","420.00","0.00","0.62",
"1215","卜蜂","-","0.00","0.40",
"1216","統一","13.63","2.59","1.08",
"1217","愛之味","25.32","0.00","0.59",
"1218","泰山","-","0.00","0.52",
"1219","福壽","35.85","0.00","0.38",
"1220","台榮","-","0.00","0.60",
"1225","福懋油","16.32","0.00","0.36",
"1227","佳格","8.13","6.47","0.98",
"1229","聯華","15.59","5.66","0.69",
"1231","聯華食","12.26","0.00","0.61",
"1232","大統益","7.84","7.50","1.17",
"1233","天仁","13.26","6.58","1.81",
"1234","黑松","84.70","2.36","0.49",
"1235","興泰","10.00","9.38","0.98",
"1236","宏亞","8.13","9.17","1.20",
"1301","台塑","6.84","8.95","1.90",
"1303","南亞","6.38","9.05","1.57",
"1304","台聚","8.35","10.88","0.71",
"1305","華夏","-","0.00","0.79",
"1307","三芳","11.72","4.46","1.14",
"1308","亞聚","7.68","9.20","0.78",
"1309","台達化","-","5.39","0.52",
"1310","台苯","-","6.73","1.41",
"1311","福聚","8.39","17.65","1.20",
"1312","國喬","24.03","0.00","0.80",
"1313","聯成","12.66","8.00","0.72",
"1314","中石化","6.11","0.00","0.68",
"1315","達新","7.35","8.00","0.71",
"1319","東陽","19.95","4.91","2.46",
"1321","大洋","7.39","9.80","0.71",
"1323","永裕","9.26","8.05","0.67",
"1324","地球","12.50","8.00","0.61",
"1325","恆大","-","0.00","1.21",
"1326","台化","6.10","10.46","1.86",
"1402","遠東新","10.66","9.33","1.07",
"1409","新纖","33.39","0.00","0.56",
"1410","南染","-","0.00","0.38",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.39",
"1416","廣豐","-","0.00","0.41",
"1417","嘉裕","-","0.00","0.56",
"1418","東華","-","0.00","0.29",
"1419","新紡","22.69","0.00","0.83",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","0.69",
"1434","福懋","9.49","6.71","1.07",
"1435","中福","-","0.00","2.01",
"1436","華友聯","-","0.00","0.62",
"1437","勤益控","-","0.00","0.58",
"1438","三地開發","-","0.00","0.51",
"1439","雋揚","91.67","2.42","0.56",
"1440","南紡","137.40","2.91","0.48",
"1441","大東","-","0.00","0.32",
"1442","名軒","14.18","0.00","0.54",
"1443","立益物流","-","0.00","0.32",
"1444","力麗","-","0.00","0.36",
"1445","大宇","-","0.00","0.36",
"1446","宏和","-","0.00","0.24",
"1447","力鵬","11.59","0.00","0.48",
"1449","佳和","-","0.00","0.24",
"1451","年興","11.47","9.13","1.29",
"1452","宏益","-","0.00","0.43",
"1453","大將","-","0.00","0.30",
"1454","台富","-","0.00","0.50",
"1455","集盛","21.90","15.75","0.52",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.38",
"1459","聯發","-","9.21","0.58",
"1460","宏遠","304.50","2.46","0.58",
"1463","強盛","20.26","9.14","0.51",
"1464","得力","-","3.25","0.53",
"1465","偉全","10.96","3.75","0.46",
"1466","聚隆","-","0.00","0.55",
"1467","南緯","23.33","2.68","0.74",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","10.05","0.75",
"1470","大統新創","-","0.00","0.36",
"1471","首利","24.69","2.13","3.03",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","9.36","8.18","1.56",
"1474","弘裕","8.03","13.84","0.65",
"1475","業旺","-","0.00","2.27",
"1476","儒鴻","9.13","13.17","1.14",
"1477","聚陽","7.73","7.72","2.37",
"1503","士電","17.73","4.27","1.20",
"1504","東元","48.00","0.00","0.55",
"1506","正道","34.78","0.00","0.73",
"1507","永大","14.26","2.96","1.08",
"1512","瑞利","20.57","11.93","0.89",
"1513","中興電","10.54","6.33","1.61",
"1514","亞力","-","2.86","0.43",
"1515","力山","-","7.41","0.77",
"1516","川飛","-","0.00","0.42",
"1517","利奇","-","4.26","0.57",
"1519","華城","49.50","0.00","0.84",
"1520","復盛","13.64","8.76","2.25",
"1521","大億","8.76","12.22","1.69",
"1522","堤維西","-","7.04","1.33",
"1523","開億","10.09","7.73","1.28",
"1524","耿鼎","19.02","6.65","1.50",
"1525","江申","9.65","6.88","0.89",
"1526","日馳","-","0.00","0.55",
"1527","鑽全","12.21","5.68","3.50",
"1528","恩德","9.47","4.66","0.68",
"1529","樂事綠能","24.33","0.00","0.42",
"1530","亞崴","9.39","6.50","2.86",
"1531","高林股","10.76","7.09","1.42",
"1532","勤美","10.71","13.11","0.93",
"1533","車王電","533.33","3.75","0.94",
"1535","中宇","8.00","5.77","0.85",
"1536","和大","14.36","2.98","2.24",
"1537","廣隆","336.25","3.72","0.84",
"1538","正峰","10.90","1.75","2.32",
"1539","巨庭","-","2.24","0.59",
"1540","喬福","7.47","8.63","1.05",
"1541","錩泰","-","0.00","0.87",
"1560","中砂","21.71","4.08","2.04",
"1601","台光","-","0.00","1.12",
"1603","華電","-","0.00","0.41",
"1604","聲寶","-","17.09","0.50",
"1605","華新","-","19.42","0.64",
"1606","歌林","-","0.00","0.70",
"1608","華榮","-","10.00","0.42",
"1609","大亞","8.99","7.50","0.63",
"1611","中電","25.41","2.41","0.94",
"1612","宏泰","8.42","4.46","0.74",
"1613","台一","1.09","0.00","0.38",
"1614","三洋電","8.74","8.80","0.98",
"1615","大山","38.79","5.89","0.51",
"1616","億泰","9.29","3.80","0.53",
"1617","榮星","-","6.92","0.52",
"1618","合機","14.57","17.91","0.45",
"1701","中化","-","12.45","0.91",
"1702","南僑","471.00","0.00","0.52",
"1704","榮化","6.81","5.18","1.27",
"1707","葡萄王","10.61","6.32","0.75",
"1708","東鹼","14.17","2.76","0.68",
"1709","和益","14.49","5.31","0.83",
"1710","東聯","7.10","16.06","1.40",
"1711","永光","44.15","5.66","0.66",
"1712","興農","65.50","5.73","0.43",
"1713","國化","30.00","5.75","0.62",
"1714","和桐","-","14.21","0.72",
"1715","萬洲","10.08","6.02","0.62",
"1716","永信","12.99","4.73","1.63",
"1717","長興","10.20","8.70","1.22",
"1718","中纖","5.62","25.49","0.65",
"1720","生達","11.68","4.65","1.40",
"1721","三晃","27.71","0.00","0.69",
"1722","台肥","10.02","5.34","0.66",
"1723","中碳","8.41","10.73","2.67",
"1724","台硝","-","7.15","1.03",
"1725","元禎","7.25","12.66","1.34",
"1726","永記","10.18","6.75","1.31",
"1727","中華化","9.91","10.67","0.84",
"1729","必翔","14.84","6.00","3.22",
"1730","花仙子","12.99","4.53","1.11",
"1731","美吾華","19.91","3.59","0.81",
"1732","毛寶","-","0.00","1.65",
"1733","五鼎","12.80","8.93","1.96",
"1734","杏輝","13.41","5.13","1.68",
"1735","日勝化","13.58","10.83","1.07",
"1736","喬山","15.58","2.61","5.49",
"1737","臺鹽","14.56","18.69","0.84",
"1802","台玻","10.12","5.93","1.23",
"1805","寶徠","-","0.00","0.52",
"1806","冠軍","7.78","0.00","0.44",
"1808","潤隆","4.03","0.00","0.58",
"1809","中釉","76.00","0.00","0.48",
"1810","和成","-","0.00","0.46",
"1902","台紙","-","0.00","0.38",
"1903","士紙","-","0.00","1.20",
"1904","正隆","25.39","8.89","0.55",
"1905","華紙","9.67","6.03","0.79",
"1906","寶隆","-","0.00","0.38",
"1907","永豐餘","9.73","10.19","0.89",
"1909","榮成","15.46","8.44","0.57",
"2002","中鋼","4.60","16.70","1.45",
"2006","東和鋼鐵","5.78","13.55","1.05",
"2007","燁興","-","0.00","0.38",
"2008","高興昌","-","0.00","0.72",
"2009","第一銅","13.48","6.27","0.86",
"2010","春源","5.99","16.56","0.87",
"2012","春雨","7.96","0.00","0.56",
"2013","中鋼構","19.10","2.34","0.80",
"2014","中鴻","14.47","13.25","0.83",
"2015","豐興","4.81","14.80","1.26",
"2017","官田鋼","-","7.41","0.41",
"2020","美亞","19.19","19.08","0.85",
"2022","聚亨","8.14","10.42","0.45",
"2023","燁輝","7.44","12.61","0.66",
"2025","千興","-","0.00","0.46",
"2027","大成鋼","7.52","10.68","1.04",
"2028","威致","-","0.00","0.47",
"2029","盛餘","5.95","17.43","1.06",
"2030","彰源","6.43","13.98","0.99",
"2031","新光鋼","9.40","16.84","0.86",
"2032","新鋼","27.51","20.77","0.73",
"2033","佳大","9.97","13.24","0.65",
"2034","允強","7.76","21.05","0.85",
"2101","南港","5.78","0.00","1.35",
"2102","泰豐","7.21","6.97","0.70",
"2103","台橡","5.57","9.59","1.18",
"2104","國際中橡","6.39","5.74","0.70",
"2105","正新","20.74","7.31","1.54",
"2106","建大","38.92","9.03","1.08",
"2107","厚生","-","2.56","0.87",
"2108","南帝","9.63","3.82","0.99",
"2109","華豐","-","2.94","0.61",
"2201","裕隆","8.51","5.71","0.99",
"2204","中華","11.78","6.99","0.98",
"2206","三陽工業","7.24","11.44","0.76",
"2207","和泰車","10.04","4.73","2.71",
"2227","裕日車","11.79","5.06","2.87",
"2301","光寶科","12.43","5.25","2.20",
"2302","麗正","-","0.00","0.22",
"2303","聯電","69.81","5.99","1.43",
"2305","全友","-","0.00","0.46",
"2308","台達電","17.25","4.71","2.76",
"2311","日月光","-","3.51","2.32",
"2312","金寶","13.28","6.84","1.06",
"2313","華通","-","0.00","1.22",
"2314","台揚","35.36","0.00","0.89",
"2315","神達","12.72","2.16","2.53",
"2316","楠梓電","-","7.84","0.66",
"2317","鴻海","18.78","2.63","4.21",
