"94年10月31日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.30","5.83","1.14",
"1102","亞泥","7.12","11.24","0.91",
"1103","嘉泥","-","0.00","0.96",
"1104","環泥","9.03","10.78","0.51",
"1107","建台","3.29","0.00","0.17",
"1108","幸福","-","4.29","0.66",
"1109","信大","24.86","5.59","0.68",
"1110","東泥","20.37","4.55","0.39",
"1201","味全","-","0.00","1.27",
"1203","味王","-","0.00","0.61",
"1210","大成","9.31","2.99","0.84",
"1213","大飲","134.00","0.00","0.60",
"1215","卜蜂","-","0.00","0.43",
"1216","統一","17.67","2.79","1.05",
"1217","愛之味","25.36","0.00","0.59",
"1218","泰山","-","0.00","0.51",
"1219","福壽","-","0.00","0.39",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","16.60","0.00","0.37",
"1227","佳格","8.39","6.92","0.97",
"1229","聯華","9.34","5.63","0.71",
"1231","聯華食","12.27","0.00","0.61",
"1232","大統益","7.79","7.55","1.16",
"1233","天仁","13.08","6.67","1.78",
"1234","黑松","86.90","2.30","0.50",
"1235","興泰","8.61","9.49","0.98",
"1236","宏亞","8.18","9.12","1.21",
"1301","台塑","6.88","8.89","1.91",
"1303","南亞","6.25","9.23","1.54",
"1304","台聚","8.50","10.89","0.73",
"1305","華夏","-","0.00","0.79",
"1307","三芳","11.08","4.55","1.17",
"1308","亞聚","7.21","9.20","0.80",
"1309","台達化","182.50","5.48","0.53",
"1310","台苯","104.29","6.85","1.38",
"1311","福聚","8.27","17.89","1.18",
"1312","國喬","13.02","0.00","0.85",
"1313","聯成","9.72","8.23","0.74",
"1314","中石化","8.29","0.00","0.76",
"1315","達新","7.64","8.11","0.74",
"1316","上曜","-","0.00","0.26",
"1319","東陽","18.20","4.77","2.67",
"1321","大洋","7.24","10.01","0.70",
"1323","永裕","9.73","7.65","0.71",
"1324","地球","13.27","7.54","0.65",
"1325","恆大","-","0.00","1.04",
"1326","台化","6.22","10.24","1.90",
"1402","遠東新","10.92","9.21","1.11",
"1409","新纖","281.00","0.00","0.54",
"1410","南染","-","0.00","0.38",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.38",
"1416","廣豐","-","0.00","0.39",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.31",
"1419","新紡","-","0.00","0.84",
"1423","利華","-","0.00","0.31",
"1432","大魯閣","-","0.00","1.25",
"1434","福懋","12.17","7.14","1.09",
"1435","中福","-","0.00","1.81",
"1436","華友聯","-","0.00","0.58",
"1437","勤益控","-","0.00","0.59",
"1438","三地開發","-","0.00","0.84",
"1439","雋揚","62.50","2.29","0.59",
"1440","南紡","137.20","2.92","0.48",
"1441","大東","-","0.00","0.30",
"1442","名軒","14.03","0.00","0.52",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.36",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.24",
"1447","力鵬","8.93","0.00","0.55",
"1449","佳和","-","0.00","0.23",
"1451","年興","10.79","9.71","1.22",
"1452","宏益","-","0.00","0.42",
"1453","大將","-","0.00","0.29",
"1454","台富","-","0.00","0.47",
"1455","集盛","21.86","15.77","0.52",
"1456","怡華","-","0.00","0.29",
"1457","宜進","-","0.00","0.38",
"1459","聯發","-","9.17","0.58",
"1460","宏遠","45.38","2.54","0.57",
"1463","強盛","18.41","10.06","0.47",
"1464","得力","-","3.27","0.53",
"1465","偉全","20.25","3.70","0.48",
"1466","聚隆","-","0.00","0.54",
"1467","南緯","25.19","2.68","0.79",
"1468","昶和","-","0.00","1.16",
"1469","理隆","-","9.85","0.76",
"1470","大統新創","-","0.00","0.38",
"1471","首利","32.15","2.47","2.85",
"1472","三洋實業","-","0.00","0.33",
"1473","台南","9.41","8.14","1.57",
"1474","弘裕","7.72","14.40","0.64",
"1475","業旺","-","0.00","2.01",
"1476","儒鴻","7.69","13.25","1.13",
"1477","聚陽","7.91","7.90","2.69",
"1503","士電","20.73","3.92","1.34",
"1504","東元","182.40","0.00","0.56",
"1506","正道","18.39","0.00","0.75",
"1507","永大","14.15","2.99","1.07",
"1512","瑞利","20.85","11.76","0.90",
"1513","中興電","13.39","6.27","1.76",
"1514","亞力","-","2.76","0.46",
"1515","力山","-","7.36","0.77",
"1516","川飛","-","0.00","0.43",
"1517","利奇","-","4.19","0.59",
"1519","華城","51.39","0.00","0.87",
"1520","復盛","11.75","9.52","2.17",
"1521","大億","8.65","12.37","1.67",
"1522","堤維西","266.25","7.04","1.33",
"1523","開億","8.58","7.09","1.45",
"1524","耿鼎","13.78","6.37","1.60",
"1525","江申","9.87","6.73","0.91",
"1526","日馳","-","0.00","0.52",
"1527","鑽全","15.00","5.38","4.11",
"1528","恩德","9.14","4.97","0.66",
"1529","樂事綠能","44.42","0.00","0.44",
"1530","亞崴","9.92","6.15","3.02",
"1531","高林股","15.69","6.31","1.71",
"1532","勤美","7.80","13.39","0.99",
"1533","車王電","-","4.14","0.90",
"1535","中宇","8.50","5.43","0.91",
"1536","和大","17.99","2.87","2.52",
"1537","廣隆","-","3.37","0.96",
"1538","正峰","12.54","1.89","2.29",
"1539","巨庭","-","2.27","0.58",
"1540","喬福","7.72","8.36","1.08",
"1541","錩泰","-","0.00","0.85",
"1560","中砂","15.81","4.52","1.84",
"1601","台光","-","0.00","1.15",
"1603","華電","-","0.00","0.42",
"1604","聲寶","-","21.00","0.41",
"1605","華新","75.77","20.51","0.60",
"1606","歌林","-","0.00","0.68",
"1608","華榮","-","9.77","0.44",
"1609","大亞","8.08","7.99","0.60",
"1611","中電","22.40","2.68","0.85",
"1612","宏泰","8.83","4.43","0.77",
"1613","台一","1.13","0.00","0.39",
"1614","三洋電","8.60","8.94","0.96",
"1615","大山","7.60","5.26","0.56",
"1616","億泰","8.03","3.85","0.55",
"1617","榮星","-","6.98","0.54",
"1618","合機","8.04","20.73","0.40",
"1701","中化","182.50","13.70","0.84",
"1702","南僑","30.63","0.00","0.58",
"1704","榮化","9.30","4.72","1.57",
"1707","葡萄王","12.75","6.63","0.72",
"1708","東鹼","14.00","2.79","0.67",
"1709","和益","13.78","5.58","0.79",
"1710","東聯","7.51","15.18","1.48",
"1711","永光","23.16","5.68","0.66",
"1712","興農","65.63","5.71","0.43",
"1713","國化","14.31","5.21","0.69",
"1714","和桐","-","16.64","0.62",
"1715","萬洲","9.85","6.31","0.63",
"1716","永信","13.11","4.69","1.64",
"1717","長興","9.75","9.09","1.17",
"1718","中纖","4.84","25.12","0.64",
"1720","生達","11.90","4.57","1.43",
"1721","三晃","29.24","0.00","0.73",
"1722","台肥","8.95","5.25","0.68",
"1723","中碳","8.71","10.35","2.76",
"1724","台硝","-","7.55","0.98",
"1725","元禎","7.63","12.51","1.42",
"1726","永記","9.99","6.88","1.28",
"1727","中華化","9.67","10.93","0.82",
"1729","必翔","14.45","6.16","3.14",
"1730","花仙子","13.89","5.33","0.98",
"1731","美吾華","21.13","3.57","0.82",
"1732","毛寶","-","0.00","1.28",
"1733","五鼎","12.66","9.03","1.94",
"1734","杏輝","13.17","5.23","1.65",
"1735","日勝化","13.68","10.75","1.08",
"1736","喬山","15.79","2.85","5.83",
"1737","臺鹽","14.86","18.31","0.86",
"1802","台玻","8.79","6.10","1.25",
"1805","寶徠","-","0.00","1.63",
"1806","冠軍","8.33","0.00","0.41",
"1808","潤隆","5.94","0.00","0.66",
"1809","中釉","72.50","0.00","0.46",
"1810","和成","-","0.00","0.44",
"1902","台紙","17.56","0.00","0.37",
"1903","士紙","-","0.00","1.23",
"1904","正隆","25.13","8.99","0.54",
"1905","華紙","9.33","6.25","0.77",
"1906","寶隆","-","0.00","0.41",
"1907","永豐餘","8.50","10.78","0.84",
"1909","榮成","11.14","8.55","0.60",
"2002","中鋼","4.62","16.64","1.45",
"2006","東和鋼鐵","4.69","13.97","1.06",
"2007","燁興","-","0.00","0.37",
"2008","高興昌","-","0.00","0.75",
"2009","第一銅","12.05","6.82","0.80",
"2010","春源","5.19","16.61","0.90",
"2012","春雨","7.60","0.00","0.53",
"2013","中鋼構","18.58","2.41","0.78",
"2014","中鴻","7.09","12.78","0.83",
"2015","豐興","4.73","15.05","1.23",
"2017","官田鋼","-","7.48","0.40",
"2020","美亞","9.37","18.72","0.85",
"2022","聚亨","7.69","11.01","0.43",
"2023","燁輝","4.33","13.76","0.61",
"2024","志聯","12.17","0.00","0.56",
"2025","千興","-","0.00","0.43",
"2027","大成鋼","7.02","10.59","1.13",
"2028","威致","-","0.00","0.51",
"2029","盛餘","6.28","16.50","1.12",
"2030","彰源","6.64","13.53","1.02",
"2031","新光鋼","9.68","16.34","0.89",
"2032","新鋼","8.14","20.83","0.71",
"2033","佳大","9.64","13.69","0.63",
"2034","允強","5.59","21.19","0.87",
"2101","南港","5.72","0.00","1.34",
"2102","泰豐","7.22","7.41","0.70",
"2103","台橡","5.78","9.24","1.23",
"2104","國際中橡","6.99","6.14","0.70",
"2105","正新","16.46","7.64","1.55",
"2106","建大","38.24","9.19","1.06",
"2107","厚生","-","2.49","0.88",
"2108","南帝","9.63","3.82","0.99",
"2109","華豐","169.50","3.24","0.58",
"2201","裕隆","9.38","5.71","1.02",
"2204","中華","12.10","6.70","1.05",
"2206","三陽工業","9.15","11.34","0.81",
"2207","和泰車","11.16","4.82","2.91",
"2227","裕日車","12.46","4.92","3.28",
"2301","光寶科","14.13","5.99","2.11",
"2302","麗正","-","0.00","0.20",
"2303","聯電","25.07","6.35","1.36",
"2305","全友","-","0.00","0.64",
"2308","台達電","16.28","5.12","2.82",
"2311","日月光","-","3.86","2.24",
"2312","金寶","10.49","7.59","1.02",
"2313","華通","-","0.00","1.16",
"2314","台揚","27.89","0.00","0.70",
"2315","神達","13.54","2.41","2.42",
"2316","楠梓電","836.00","9.57","0.56",
"2317","鴻海","17.84","3.03","4.20",
"2321","東訊","9.24","6.56","0.91",
"2323","中環","-","0.00","0.65",
"2324","仁寶","13.96","4.36","1.69",
"2325","矽品","14.00","5.12","1.88",
"2327","國巨","-","0.00","1.06",
"2328","廣宇","19.05","2.93","2.07",
"2329","華泰","-","0.00","0.72",
"2330","台積電","15.07","4.79","3.35",
"2331","精英","256.25","0.00","1.17",
"2332","友訊","14.02","6.06","2.01",
"2336","致伸","-","0.00","0.81",
"2337","旺宏","-","0.00","0.61",
"2338","光罩","8.47","7.99","1.15",
"2340","台亞","-","0.00","1.02",
"2341","英群","-","0.00","1.17",
"2342","茂矽","2.96","16.00","0.49",
"2344","華邦電","-","0.00","0.58",
"2345","智邦","-","0.00","1.01",
"2347","聯強","13.86","4.93","1.87",
"2348","海悅","-","0.00","1.59",
"2349","錸德","-","0.00","0.46",
"2350","環電","9.34","8.54","0.74",
"2351","順德","9.92","6.67","0.86",
"2352","佳世達","31.77","6.56","1.64",
"2353","宏碁","16.98","3.56","2.56",
"2354","鴻準","27.07","1.15","6.52",
"2355","敬鵬","10.67","8.44","0.85",
"2356","英業達","17.28","6.29","1.29",
"2357","華碩","15.49","2.85","2.88",
"2358","廷鑫","27.40","0.00","0.84",
"2359","所羅門","-","0.00","0.50",
"2360","致茂","12.98","7.14","1.65",
"2361","鴻友","-","5.22","0.53",
"2362","藍天","35.19","8.74","0.87",
"2363","矽統","42.17","0.00","1.50",
"2364","倫飛","-","0.00","0.39",
"2365","昆盈","8.94","8.20","1.37",
"2367","燿華","-","4.59","0.80",
"2368","金像電","7.22","6.49","1.14",
"2369","菱生","-","12.63","0.57",
"2371","大同","-","0.00","0.71",
"2373","震旦行","17.60","4.99","1.48",
"2374","佳能","200.42","0.00","2.18",
"2375","凱美","100.00","0.00","0.35",
"2376","技嘉","20.44","8.99","1.03",
"2377","微星","40.36","2.95","0.69",
"2379","瑞昱","20.14","4.51","1.59",
"2380","虹光","12.11","4.36","1.31",
"2381","華宇","-","0.00","0.55",
"2382","廣達","14.75","6.48","2.45",
"2383","台光電","8.88","6.33","0.75",
"2384","勝華","7.52","6.53","1.91",
"2385","群光","19.71","9.66","2.19",
"2387","精元","10.00","5.45","2.14",
"2388","威盛","-","0.00","1.57",
"2390","云辰","-","0.00","0.41",
"2391","合勤","14.40","5.32","3.14",
"2392","正崴","19.04","2.63","3.44",
"2393","億光","16.46","5.61","2.84",
"2395","研華","13.18","5.64","3.54",
"2396","精碟","-","0.00","0.27",
"2397","友通","17.71","3.12","1.46",
"2399","映泰","-","23.28","0.75",
"2401","凌陽","13.86","7.79","1.95",
"2402","毅嘉","14.25","11.25","1.53",
"2403","友尚","16.16","8.06","0.77",
"2404","漢唐","6.12","11.79","1.44",
"2405","輔信","1,110.00","4.59","0.92",
"2406","國碩","-","0.00","0.38",
"2408","南亞科","20.88","5.93","1.15",
"2409","友達","128.48","4.95","1.72",
"2411","飛瑞","11.73","8.09","2.35",
"2412","中華電","11.45","8.27","1.43",
"2413","環科","-","0.00","0.48",
"2414","精技","9.96","6.15","1.07",
"2415","錩新","11.90","10.13","0.51",
"2417","圓剛","9.93","10.07","1.90",
"2418","雅新","9.16","4.84","2.17",
"2419","仲琦","-","0.00","0.64",
"2420","新巨","9.87","8.16","1.47",
"2421","建準","376.67","4.42","0.93",
"2423","固緯","11.89","10.34","1.09",
"2424","隴華","-","0.00","0.55",
"2425","承啟","-","0.00","0.59",
"2426","鼎元","17.47","6.97","1.38",
"2427","三商電","-","0.00","0.46",
"2428","興勤","8.76","8.82","1.24",
"2429","銘旺科","-","0.00","0.31",
"2430","燦坤","20.52","5.82","2.33",
