"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.10","5.94","1.11",
"1102","亞泥","6.86","11.66","0.87",
"1103","嘉泥","-","0.00","0.93",
"1104","環泥","9.03","10.78","0.51",
"1107","建台","3.71","0.00","0.20",
"1108","幸福","-","4.37","0.65",
"1109","信大","24.89","5.58","0.68",
"1110","東泥","23.52","4.25","0.43",
"1201","味全","-","0.00","1.23",
"1203","味王","-","0.00","0.60",
"1210","大成","8.69","3.20","0.79",
"1213","大飲","137.67","0.00","0.61",
"1215","卜蜂","-","0.00","0.45",
"1216","統一","18.42","2.68","1.09",
"1217","愛之味","26.25","0.00","0.61",
"1218","泰山","-","0.00","0.50",
"1219","福壽","-","0.00","0.38",
"1220","台榮","-","0.00","0.60",
"1225","福懋油","-","0.00","0.36",
"1227","佳格","8.16","6.90","1.00",
"1229","聯華","9.25","5.69","0.71",
"1231","聯華食","11.88","0.00","0.63",
"1232","大統益","9.94","7.59","1.19",
"1233","天仁","13.03","6.58","1.90",
"1234","黑松","-","2.39","0.49",
"1235","興泰","8.61","9.49","0.88",
"1236","宏亞","8.93","9.23","1.29",
"1301","台塑","7.02","9.20","2.03",
"1303","南亞","6.15","9.47","1.62",
"1304","台聚","8.36","11.07","0.72",
"1305","華夏","-","0.00","0.80",
"1307","三芳","11.26","4.47","1.19",
"1308","亞聚","7.02","9.45","0.78",
"1309","台達化","178.75","5.59","0.52",
"1310","台苯","102.50","6.97","1.36",
"1311","福聚","6.57","18.13","1.20",
"1312","國喬","12.76","0.00","0.83",
"1313","聯成","9.48","8.44","0.72",
"1314","中石化","8.10","0.00","0.74",
"1315","達新","11.56","8.65","0.76",
"1316","上曜","-","0.00","0.26",
"1319","東陽","18.11","4.79","2.66",
"1321","大洋","12.20","10.00","0.74",
"1323","永裕","9.61","7.92","0.71",
"1324","地球","19.87","7.74","0.65",
"1325","恆大","-","0.00","1.21",
"1326","台化","5.63","10.74","1.96",
"1402","遠東新","9.97","10.08","1.02",
"1409","新纖","275.00","0.00","0.53",
"1410","南染","-","0.00","0.39",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.38",
"1416","廣豐","-","0.00","0.36",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.30",
"1419","新紡","-","0.00","0.83",
"1423","利華","-","0.00","0.31",
"1432","大魯閣","-","0.00","1.34",
"1434","福懋","12.04","7.22","1.08",
"1435","中福","-","0.00","1.83",
"1436","華友聯","-","0.00","0.59",
"1437","勤益控","-","0.00","0.59",
"1438","三地開發","-","0.00","0.76",
"1439","雋揚","60.64","2.36","0.58",
"1440","南紡","-","3.07","0.46",
"1441","大東","-","0.00","0.30",
"1442","名軒","13.11","0.00","0.48",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","0.00","0.34",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.23",
"1447","力鵬","8.75","0.00","0.53",
"1449","佳和","-","0.00","0.23",
"1451","年興","11.77","9.24","1.39",
"1452","宏益","-","0.00","0.42",
"1453","大將","-","0.00","0.29",
"1454","台富","-","0.00","0.45",
"1455","集盛","8.71","16.39","0.50",
"1456","怡華","-","0.00","0.27",
"1457","宜進","-","0.00","0.37",
"1459","聯發","-","9.57","0.55",
"1460","宏遠","44.69","2.58","0.56",
"1463","強盛","18.48","10.02","0.47",
"1464","得力","-","3.27","0.55",
"1465","偉全","20.00","3.75","0.47",
"1466","聚隆","-","0.00","0.56",
"1467","南緯","25.68","2.63","0.80",
"1468","昶和","-","0.00","1.13",
"1469","理隆","-","9.85","0.76",
"1470","大統新創","-","0.00","0.38",
"1471","首利","31.31","2.54","2.78",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","9.55","8.12","1.70",
"1474","弘裕","7.68","14.47","0.64",
"1475","業旺","-","0.00","2.01",
"1476","儒鴻","9.08","13.46","1.20",
"1477","聚陽","7.94","7.88","2.70",
"1503","士電","20.65","3.94","1.34",
"1504","東元","181.80","0.00","0.58",
"1506","正道","18.41","0.00","0.75",
"1507","永大","13.25","2.94","1.13",
"1512","瑞利","19.54","10.24","1.00",
"1513","中興電","13.00","6.45","1.71",
"1514","亞力","-","2.80","0.46",
"1515","力山","-","7.33","0.81",
"1516","川飛","-","0.00","0.44",
"1517","利奇","-","4.15","0.60",
"1519","華城","-","0.00","0.86",
"1520","復盛","11.97","9.35","2.21",
"1521","大億","8.20","12.37","1.75",
"1522","堤維西","278.75","6.73","1.39",
"1523","開億","8.73","6.96","1.48",
"1524","耿鼎","13.61","6.45","1.58",
"1525","江申","9.54","6.64","0.95",
"1526","日馳","-","0.00","0.51",
"1527","鑽全","14.90","5.42","4.09",
