"94年09月13日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.67","5.91","1.07",
"1102","亞泥","7.42","10.78","0.95",
"1103","嘉泥","-","0.00","1.00",
"1104","環泥","9.91","9.82","0.56",
"1107","建台","4.79","0.00","0.25",
"1108","幸福","-","4.18","0.68",
"1109","信大","24.89","5.58","0.68",
"1110","東泥","24.84","4.03","0.45",
"1201","味全","-","0.00","1.39",
"1203","味王","-","0.00","0.58",
"1210","大成","10.74","2.59","0.97",
"1213","大飲","158.67","0.00","0.71",
"1215","卜蜂","-","0.00","0.51",
"1216","統一","17.81","2.77","1.05",
"1217","愛之味","28.38","0.00","0.66",
"1218","泰山","-","0.00","0.58",
"1219","福壽","-","0.00","0.42",
"1220","台榮","-","0.00","0.62",
"1225","福懋油","-","0.00","0.46",
"1227","佳格","7.81","7.20","0.95",
"1229","聯華","9.96","5.29","0.76",
"1231","聯華食","12.63","0.00","0.67",
"1232","大統益","10.31","7.32","1.23",
"1233","天仁","13.54","6.33","1.97",
"1234","黑松","-","2.16","0.54",
"1235","興泰","8.34","8.82","0.95",
"1236","宏亞","8.85","9.32","1.28",
"1301","台塑","7.07","9.13","2.04",
"1303","南亞","6.48","8.99","1.71",
"1304","台聚","8.70","10.64","0.75",
"1305","華夏","-","0.00","0.78",
"1307","三芳","11.51","4.38","1.21",
"1308","亞聚","7.27","9.13","0.81",
"1309","台達化","200.50","4.99","0.58",
"1310","台苯","106.43","6.71","1.41",
"1311","福聚","7.15","16.67","1.31",
"1312","國喬","13.97","0.00","0.91",
"1313","聯成","11.00","7.27","0.83",
"1314","中石化","9.57","0.00","0.87",
"1315","達新","12.25","8.16","0.80",
"1316","上曜","-","0.00","0.30",
"1319","東陽","18.73","4.64","2.75",
"1321","大洋","12.62","9.66","0.76",
"1323","永裕","9.97","7.63","0.74",
"1324","地球","20.23","7.60","0.66",
"1325","恆大","-","0.00","0.73",
