"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.40","5.77","1.15",
"1102","亞泥","7.16","11.17","0.91",
"1103","嘉泥","-","0.00","0.96",
"1104","環泥","9.07","10.73","0.51",
"1107","建台","4.00","0.00","0.21",
"1108","幸福","-","4.17","0.68",
"1109","信大","25.08","5.54","0.69",
"1110","東泥","23.72","4.22","0.43",
"1201","味全","-","0.00","1.25",
"1203","味王","-","0.00","0.61",
"1210","大成","9.35","2.97","0.85",
"1213","大飲","154.83","0.00","0.69",
"1215","卜蜂","-","0.00","0.47",
"1216","統一","18.01","2.74","1.07",
"1217","愛之味","26.50","0.00","0.61",
"1218","泰山","-","0.00","0.53",
"1219","福壽","-","0.00","0.40",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","-","0.00","0.40",
"1227","佳格","8.22","6.84","1.00",
"1229","聯華","9.65","5.45","0.74",
"1231","聯華食","12.11","0.00","0.64",
"1232","大統益","10.13","7.45","1.21",
"1233","天仁","12.69","6.76","1.85",
"1234","黑松","-","2.30","0.51",
"1235","興泰","8.64","9.45","0.89",
"1236","宏亞","8.87","9.29","1.28",
"1301","台塑","7.10","9.09","2.05",
"1303","南亞","6.27","9.29","1.65",
"1304","台聚","8.80","10.53","0.75",
"1305","華夏","-","0.00","0.84",
"1307","三芳","11.29","4.46","1.19",
"1308","亞聚","7.38","8.99","0.82",
"1309","台達化","185.50","5.39","0.54",
"1310","台苯","105.71","6.76","1.40",
"1311","福聚","6.77","17.60","1.24",
"1312","國喬","13.24","0.00","0.86",
"1313","聯成","10.75","7.44","0.81",
"1314","中石化","8.53","0.00","0.78",
"1315","達新","11.56","8.65","0.76",
"1316","上曜","-","0.00","0.27",
"1319","東陽","18.95","4.58","2.78",
"1321","大洋","12.50","9.76","0.76",
"1323","永裕","9.86","7.72","0.73",
"1324","地球","20.38","7.55","0.66",
"1325","恆大","-","0.00","0.92",
"1326","台化","5.54","10.91","1.93",
"1402","遠東新","10.53","9.55","1.07",
"1409","新纖","291.50","0.00","0.56",
"1410","南染","-","0.00","0.40",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.39",
"1416","廣豐","-","0.00","0.38",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.31",
"1419","新紡","-","0.00","0.87",
"1423","利華","-","0.00","0.31",
"1432","大魯閣","-","0.00","1.66",
"1434","福懋","12.43","6.99","1.11",
"1435","中福","-","0.00","1.71",
"1436","華友聯","-","0.00","0.60",
"1437","勤益控","-","0.00","0.62",
"1438","三地開發","-","0.00","0.75",
"1439","雋揚","60.36","2.37","0.58",
"1440","南紡","-","2.96","0.48",
"1441","大東","-","0.00","0.30",
"1442","名軒","13.87","0.00","0.51",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","0.00","0.38",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.26",
"1447","力鵬","9.64","0.00","0.59",
"1449","佳和","-","0.00","0.25",
"1451","年興","11.77","9.24","1.39",
"1452","宏益","-","0.00","0.43",
"1453","大將","-","0.00","0.29",
"1454","台富","-","0.00","0.43",
"1455","集盛","9.37","15.24","0.53",
"1456","怡華","-","0.00","0.28",
"1457","宜進","-","0.00","0.37",
"1459","聯發","-","9.98","0.53",
"1460","宏遠","45.46","2.54","0.57",
"1463","強盛","19.41","9.54","0.50",
"1464","得力","-","3.31","0.54",
"1465","偉全","19.30","3.89","0.46",
"1466","聚隆","-","0.00","0.51",
"1467","南緯","26.73","2.53","0.83",
"1468","昶和","-","0.00","1.16",
"1469","理隆","-","9.80","0.76",
"1470","大統新創","-","0.00","0.38",
"1471","首利","34.11","2.33","3.03",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","9.73","7.97","1.73",
"1474","弘裕","7.82","14.21","0.65",
"1475","業旺","-","0.00","2.29",
"1476","儒鴻","9.06","13.50","1.20",
"1477","聚陽","8.10","7.73","2.76",
"1503","士電","20.77","3.91","1.35",
"1504","東元","177.60","0.00","0.56",
"1506","正道","17.15","0.00","0.69",
"1507","永大","13.38","2.91","1.14",
"1512","瑞利","16.85","11.87","0.86",
"1513","中興電","13.16","6.37","1.73",
"1514","亞力","-","2.67","0.48",
"1515","力山","-","7.27","0.81",
"1516","川飛","-","0.00","0.44",
"1517","利奇","-","4.10","0.60",
"1519","華城","-","0.00","0.92",
"1520","復盛","12.46","8.98","2.30",
"1521","大億","8.70","11.67","1.85",
"1522","堤維西","275.63","6.80","1.37",
"1523","開億","8.46","7.19","1.43",
"1524","耿鼎","14.52","6.04","1.69",
"1525","江申","9.62","6.58","0.96",
"1526","日馳","-","0.00","0.54",
"1527","鑽全","14.71","5.49","4.03",
"1528","恩德","9.31","4.88","0.67",
"1529","樂事綠能","49.17","0.00","0.49",
"1530","亞崴","9.81","6.11","3.35",
"1531","高林股","15.10","6.56","1.65",
"1532","勤美","7.40","14.12","0.94",
"1533","車王電","-","3.53","1.06",
"1535","中宇","9.50","5.26","0.95",
"1536","和大","18.38","2.81","2.57",
"1537","廣隆","-","3.70","0.88",
"1538","正峰","13.80","1.72","2.52",
"1539","巨庭","-","2.27","0.58",
"1540","喬福","7.87","8.33","1.14",
"1541","錩泰","-","0.00","0.88",
"1560","中砂","16.14","4.35","3.20",
"1601","台光","-","0.00","1.07",
"1603","華電","-","0.00","0.42",
"1604","聲寶","-","20.20","0.42",
"1605","華新","72.31","21.49","0.57",
"1606","歌林","-","0.00","0.70",
"1608","華榮","-","10.20","0.42",
"1609","大亞","7.96","8.11","0.59",
"1611","中電","22.60","2.65","0.86",
"1612","宏泰","8.78","4.46","0.77",
"1613","台一","1.12","0.00","0.39",
"1614","三洋電","8.99","8.94","0.99",
"1615","大山","7.56","5.29","0.56",
"1616","億泰","8.31","3.72","0.56",
"1617","榮星","-","6.73","0.56",
"1618","合機","9.78","15.73","0.48",
"1701","中化","158.33","15.79","0.73",
"1702","南僑","29.75","0.00","0.56",
"1704","榮化","8.63","5.10","1.46",
"1707","葡萄王","12.48","6.78","0.70",
"1708","東鹼","13.20","2.74","0.69",
"1709","和益","16.62","5.56","0.82",
"1710","東聯","6.83","16.06","1.49",
"1711","永光","23.68","5.56","0.68",
"1712","興農","16.88","5.56","0.45",
"1713","國化","13.51","5.52","0.65",
"1714","和桐","-","17.13","0.61",
"1715","萬洲","9.88","6.30","0.63",
"1716","永信","12.64","4.75","1.67",
"1717","長興","11.14","9.18","1.24",
"1718","中纖","5.08","23.94","0.67",
"1720","生達","11.60","4.84","1.44",
"1721","三晃","102.00","0.00","0.76",
"1722","台肥","9.53","4.93","0.72",
"1723","中碳","8.57","10.14","3.12",
"1724","台硝","-","7.41","1.04",
"1725","元禎","7.50","12.74","1.40",
