"94年09月20日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.43","6.37","0.99",
"1102","亞泥","7.36","10.87","0.94",
"1103","嘉泥","-","0.00","1.00",
"1104","環泥","10.27","9.48","0.58",
"1107","建台","4.64","0.00","0.25",
"1108","幸福","-","4.17","0.68",
"1109","信大","25.08","5.54","0.69",
"1110","東泥","24.32","4.11","0.44",
"1201","味全","-","0.00","1.36",
"1203","味王","-","0.00","0.59",
"1210","大成","11.06","2.51","1.00",
"1213","大飲","148.33","0.00","0.66",
"1215","卜蜂","-","0.00","0.52",
"1216","統一","18.22","2.71","1.08",
"1217","愛之味","27.75","0.00","0.64",
"1218","泰山","-","0.00","0.58",
"1219","福壽","-","0.00","0.42",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","-","0.00","0.44",
"1227","佳格","7.81","7.20","0.95",
"1229","聯華","9.91","5.31","0.76",
"1231","聯華食","12.58","0.00","0.67",
"1232","大統益","10.38","7.27","1.24",
"1233","天仁","13.03","6.58","1.90",
"1234","黑松","-","2.19","0.54",
"1235","興泰","8.53","8.63","0.97",
"1236","宏亞","8.79","9.38","1.27",
"1301","台塑","7.04","9.16","2.04",
"1303","南亞","6.50","8.96","1.71",
"1304","台聚","8.42","11.00","0.72",
"1305","華夏","-","0.00","0.74",
"1307","三芳","11.22","4.49","1.18",
"1308","亞聚","7.13","9.30","0.79",
"1309","台達化","180.00","5.56","0.52",
"1310","台苯","102.86","6.94","1.36",
"1311","福聚","6.35","18.75","1.16",
"1312","國喬","13.10","0.00","0.85",
"1313","聯成","10.90","7.34","0.83",
"1314","中石化","9.22","0.00","0.84",
"1315","達新","11.91","8.39","0.78",
"1316","上曜","-","0.00","0.28",
"1319","東陽","17.98","4.83","2.64",
"1321","大洋","12.20","10.00","0.74",
"1323","永裕","9.83","7.74","0.73",
"1324","地球","20.82","7.39","0.68",
"1325","恆大","-","0.00","0.73",
