"94年09月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.74","5.87","1.07",
"1102","亞泥","7.60","10.53","0.97",
"1103","嘉泥","-","0.00","1.00",
"1104","環泥","10.27","9.48","0.58",
"1107","建台","5.50","0.00","0.29",
"1108","幸福","-","4.17","0.68",
"1109","信大","25.25","5.50","0.69",
"1110","東泥","25.40","3.94","0.46",
"1201","味全","-","0.00","1.47",
"1203","味王","-","0.00","0.57",
"1210","大成","11.06","2.51","1.00",
"1213","大飲","168.33","0.00","0.75",
"1215","卜蜂","-","0.00","0.51",
"1216","統一","17.67","2.79","1.05",
"1217","愛之味","29.29","0.00","0.68",
"1218","泰山","-","0.00","0.60",
"1219","福壽","-","0.00","0.43",
"1220","台榮","-","0.00","0.62",
"1225","福懋油","-","0.00","0.48",
"1227","佳格","8.03","7.00","0.98",
"1229","聯華","10.09","5.22","0.77",
"1231","聯華食","12.86","0.00","0.68",
"1232","大統益","10.47","7.21","1.25",
"1233","天仁","13.14","6.52","1.91",
"1234","黑松","-","2.14","0.55",
"1235","興泰","8.28","8.89","0.94",
"1236","宏亞","9.04","9.12","1.31",
"1301","台塑","7.12","9.07","2.06",
"1303","南亞","6.54","8.91","1.72",
"1304","台聚","8.81","10.52","0.76",
"1305","華夏","-","0.00","0.79",
"1307","三芳","11.87","4.24","1.25",
"1308","亞聚","7.24","9.16","0.81",
"1309","台達化","205.75","4.86","0.60",
"1310","台苯","108.57","6.58","1.44",
"1311","福聚","7.29","16.34","1.34",
"1312","國喬","13.72","0.00","0.89",
"1313","聯成","11.15","7.17","0.84",
"1314","中石化","9.87","0.00","0.90",
"1315","達新","12.25","8.16","0.80",
"1316","上曜","-","0.00","0.29",
"1319","東陽","18.62","4.66","2.73",
"1321","大洋","12.99","9.39","0.79",
"1323","永裕","9.88","7.70","0.73",
"1324","地球","20.82","7.39","0.68",
"1325","恆大","-","0.00","0.74",
"1326","台化","5.63","10.74","1.96",
"1402","遠東新","12.09","8.31","1.23",
"1409","新纖","217.33","0.00","0.63",
"1410","南染","-","0.00","0.46",
"1413","宏洲","-","0.00","0.34",
"1414","東和","-","0.00","0.48",
"1416","廣豐","-","0.00","0.40",
"1417","嘉裕","-","0.00","0.73",
"1418","東華","-","0.00","0.34",
"1419","新紡","-","0.00","0.91",
"1423","利華","-","0.00","0.32",
"1434","福懋","12.78","6.80","1.14",
"1435","中福","-","0.00","1.36",
"1436","華友聯","-","0.00","0.51",
"1437","勤益控","-","0.00","0.66",
"1438","三地開發","-","0.00","0.40",
"1439","雋揚","68.93","2.07","0.66",
"1440","南紡","-","2.83","0.50",
"1441","大東","-","0.00","0.36",
"1442","名軒","16.61","0.00","0.61",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.41",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.29",
"1447","力鵬","9.41","0.00","0.58",
"1449","佳和","-","0.00","0.26",
"1451","年興","13.64","7.97","1.61",
"1452","宏益","-","0.00","0.51",
"1453","大將","-","0.00","0.32",
"1454","台富","-","0.00","0.41",
"1455","集盛","10.16","14.06","0.58",
"1456","怡華","-","0.00","0.28",
"1457","宜進","-","0.00","0.35",
"1459","聯發","-","9.67","0.55",
"1460","宏遠","47.62","2.42","0.59",
"1463","強盛","22.04","8.40","0.56",
"1464","得力","-","3.10","0.58",
"1465","偉全","19.75","3.80","0.47",
"1466","聚隆","-","0.00","0.59",
"1467","南緯","24.62","2.74","0.77",
"1468","昶和","-","0.00","1.13",
"1469","理隆","-","9.22","0.81",
"1470","大統新創","-","0.00","0.40",
"1471","首利","28.97","2.74","2.57",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","9.85","7.87","1.76",
"1474","弘裕","7.88","14.10","0.65",
"1475","業旺","-","0.00","1.99",
"1476","儒鴻","8.81","13.88","1.16",
"1477","聚陽","8.16","7.67","2.78",
"1503","士電","23.25","3.50","1.51",
"1504","東元","183.20","0.00","0.58",
"1506","正道","17.15","0.00","0.69",
"1507","永大","15.71","2.48","1.33",
"1512","瑞利","14.31","13.98","0.73",
"1513","中興電","9.81","8.55","1.29",
"1514","亞力","-","2.60","0.49",
"1515","力山","-","7.02","0.84",
"1516","川飛","-","0.00","0.49",
"1517","利奇","-","3.42","0.71",
"1519","華城","-","0.00","1.02",
"1520","復盛","13.07","8.56","2.41",
"1521","大億","9.30","10.90","1.98",
"1522","堤維西","286.88","6.54","1.43",
"1523","開億","9.12","6.67","1.54",
"1524","耿鼎","14.29","6.14","1.66",
"1525","江申","10.08","6.28","1.00",
"1526","日馳","-","0.00","0.68",
"1527","鑽全","15.10","5.35","4.14",
"1528","恩德","11.06","4.11","0.80",
"1529","樂事綠能","50.58","0.00","0.50",
"1530","亞崴","8.90","6.74","3.04",
"1531","高林股","15.74","6.29","1.72",
"1532","勤美","8.66","12.07","1.10",
"1533","車王電","-","3.10","1.21",
"1535","中宇","11.00","4.55","1.10",
"1536","和大","18.30","2.82","2.56",
"1537","廣隆","-","3.82","0.85",
"1538","正峰","14.63","1.62","2.68",
"1539","巨庭","-","2.29","0.58",
"1540","喬福","8.06","8.14","1.16",
"1541","錩泰","-","0.00","1.03",
"1560","中砂","14.14","4.22","2.80",
"1601","台光","-","0.00","1.17",
"1603","華電","-","0.00","0.43",
"1604","聲寶","-","15.94","0.53",
"1605","華新","78.46","19.80","0.62",
"1606","歌林","-","0.00","0.87",
"1608","華榮","-","8.65","0.50",
"1609","大亞","8.99","7.18","0.67",
"1611","中電","24.20","2.48","0.92",
"1612","宏泰","8.87","4.41","0.78",
"1613","台一","1.13","0.00","0.39",
"1614","三洋電","9.49","8.46","1.04",
"1615","大山","8.34","9.60","0.56",
"1616","億泰","8.90","3.48","0.59",
"1617","榮星","-","5.88","0.64",
"1618","合機","10.45","14.72","0.51",
"1701","中化","153.33","16.30","0.71",
"1702","南僑","30.25","0.00","0.57",
"1704","榮化","8.75","5.02","1.48",
"1707","葡萄王","13.12","6.12","0.73",
"1708","東鹼","13.12","2.76","0.68",
"1709","和益","16.92","5.45","0.83",
"1710","東聯","7.15","15.35","1.56",
"1711","永光","23.42","5.62","0.67",
"1712","興農","17.69","5.30","0.47",
"1713","國化","14.57","5.12","0.70",
"1714","和桐","-","15.85","0.65",
"1715","萬洲","10.39","5.99","0.66",
"1716","永信","10.76","5.58","1.42",
"1717","長興","11.19","9.14","1.25",
"1718","中纖","5.54","21.93","0.73",
"1720","生達","10.34","5.43","1.28",
"1721","三晃","111.80","0.00","0.83",
"1722","台肥","10.88","4.31","0.82",
"1723","中碳","8.71","9.98","3.17",
"1724","台硝","-","8.40","0.92",
"1725","元禎","7.68","12.44","1.43",
"1726","永記","10.27","6.65","1.40",
"1727","中華化","9.80","11.20","0.82",
"1729","必翔","17.27","4.93","4.20",
"1730","花仙子","12.27","6.04","0.86",
"1731","美吾華","20.75","3.64","0.80",
"1732","毛寶","-","0.00","0.81",
"1733","五鼎","13.85","8.97","2.08",
"1734","杏輝","12.24","5.76","1.44",
"1735","日勝化","13.68","9.97","1.22",
"1736","喬山","13.41","3.35","4.95",
"1737","臺鹽","12.91","17.02","0.93",
"1802","台玻","9.36","5.73","1.33",
"1805","寶徠","-","0.00","1.91",
"1806","冠軍","9.61","0.00","0.47",
"1808","潤隆","5.48","0.00","0.61",
"1809","中釉","646.00","0.00","0.52",
"1810","和成","-","0.00","0.55",
"1902","台紙","19.35","0.00","0.41",
"1903","士紙","-","0.00","1.35",
"1904","正隆","21.05","8.11","0.61",
"1905","華紙","10.56","5.67","0.87",
"1906","寶隆","-","0.00","0.46",
"1907","永豐餘","9.96","9.21","0.99",
"1909","榮成","11.59","8.22","0.62",
"2002","中鋼","4.95","15.17","1.72",
"2006","東和鋼鐵","5.92","11.06","1.34",
"2007","燁興","-","0.00","0.53",
"2008","高興昌","-","0.00","0.98",
"2009","第一銅","15.21","5.41","1.00",
"2010","春源","6.10","14.12","1.06",
"2012","春雨","7.68","0.00","0.78",
"2013","中鋼構","17.15","2.21","0.86",
"2014","中鴻","9.72","9.31","1.14",
"2015","豐興","5.30","11.49","1.69",
"2017","官田鋼","-","4.68","0.64",
"2020","美亞","10.63","16.49","0.97",
"2022","聚亨","6.02","7.04","0.69",
"2023","燁輝","5.95","9.97","0.84",
"2024","志聯","13.17","0.00","0.60",
"2025","千興","-","0.00","0.69",
"2027","大成鋼","8.80","8.45","1.42",
"2028","威致","-","0.00","0.69",
"2029","盛餘","5.62","12.39","1.50",
"2030","彰源","6.27","11.95","1.21",
"2031","新光鋼","6.03","10.33","1.33",
"2032","新鋼","12.16","13.94","1.06",
"2033","佳大","11.67","9.75","0.89",
"2034","允強","8.07","14.68","1.25",
"2101","南港","6.43","0.00","1.52",
"2102","泰豐","9.01","5.93","0.87",
"2103","台橡","6.76","10.09","1.24",
"2104","國際中橡","7.30","5.88","0.71",
"2105","正新","19.66","6.40","1.85",
"2106","建大","25.44","7.51","1.37",
"2107","厚生","-","2.27","0.97",
"2108","南帝","11.08","3.89","1.01",
"2109","華豐","196.50","2.80","0.67",
"2201","裕隆","8.89","6.03","0.96",
"2204","中華","11.76","6.90","1.02",
"2206","三陽工業","9.35","11.11","0.83",
"2207","和泰車","11.03","4.87","2.88",
"2227","裕日車","12.22","5.02","3.22",
"2301","光寶科","13.92","6.08","2.08",
"2302","麗正","-","0.00","0.26",
"2303","聯電","28.73","5.54","1.56",
"2305","全友","-","0.00","0.65",
"2308","台達電","16.05","5.19","2.78",
"2311","日月光","-","3.72","2.12",
"2312","金寶","12.52","6.36","1.21",
"2313","華通","-","0.00","1.32",
"2314","台揚","29.74","0.00","1.04",
"2315","神達","14.62","2.23","2.61",
"2316","楠梓電","1,140.00","7.02","0.77",
"2317","鴻海","18.39","2.94","4.33",
"2321","東訊","10.49","5.78","1.03",
"2323","中環","-","0.00","0.81",
"2324","仁寶","17.67","3.86","2.05",
"2325","矽品","18.41","4.92","2.10",
"2327","國巨","-","0.00","1.17",
"2328","廣宇","17.20","2.81","2.26",
"2329","華泰","-","0.00","0.75",
"2330","台積電","15.07","4.79","3.35",
"2331","精英","258.13","0.00","1.18",
"2332","友訊","12.72","6.68","1.83",
"2336","致伸","-","0.00","0.98",
"2337","旺宏","-","0.00","0.68",
"2338","光罩","8.99","7.57","1.22",
"2340","台亞","-","0.00","1.07",
"2341","英群","-","0.00","1.52",
"2342","茂矽","4.19","11.30","0.69",
"2344","華邦電","-","0.00","0.76",
"2345","智邦","-","0.00","1.33",
"2347","聯強","13.62","5.01","1.84",
"2348","海悅","-","0.00","1.70",
"2349","錸德","-","0.00","0.51",
"2350","環電","11.46","6.96","0.91",
"2351","順德","9.29","6.84","0.89",
"2352","佳世達","31.46","6.62","1.62",
"2353","宏碁","16.00","3.78","2.41",
"2354","鴻準","26.35","1.18","6.34",
"2355","敬鵬","11.90","8.46","0.87",
"2356","英業達","16.14","6.73","1.20",
"2357","華碩","14.25","3.09","2.65",
"2358","廷鑫","32.00","0.00","1.18",
"2359","所羅門","-","0.00","0.68",
"2360","致茂","14.13","6.86","1.82",
"2361","鴻友","-","4.18","0.67",
"2362","藍天","41.15","7.48","1.02",
"2363","矽統","-","0.00","1.74",
"2364","倫飛","-","0.00","0.56",
"2365","昆盈","8.88","8.26","1.36",
"2367","燿華","-","4.78","0.77",
"2368","金像電","8.07","5.81","1.27",
"2369","菱生","-","9.85","0.74",
"2371","大同","-","0.00","0.91",
"2373","震旦行","17.65","4.97","1.48",
"2374","佳能","185.83","0.00","2.02",
"2375","凱美","141.00","0.00","0.50",
"2376","技嘉","18.87","7.66","1.25",
"2377","微星","46.55","2.56","0.80",
"2379","瑞昱","23.87","4.47","1.70",
"2380","虹光","21.49","3.61","1.75",
"2381","華宇","-","0.00","0.67",
"2382","廣達","16.53","5.78","2.75",
"2383","台光電","9.57","5.56","0.82",
"2384","勝華","8.91","5.95","2.31",
"2385","群光","22.10","8.62","2.46",
"2387","精元","11.88","5.33","2.44",
"2388","威盛","-","0.00","1.82",
"2390","云辰","-","0.00","0.54",
"2391","合勤","15.38","4.98","3.36",
"2392","正崴","18.14","2.76","3.27",
"2393","億光","12.66","7.29","2.19",
"2395","研華","14.04","5.57","4.06",
"2396","精碟","-","0.00","0.55",
"2397","友通","16.93","3.36","1.39",
"2399","映泰","-","22.99","0.80",
"2401","凌陽","14.17","7.63","1.99",
"2402","毅嘉","15.03","10.66","1.61",
"2403","友尚","19.43","7.54","0.87",
"2404","漢唐","7.73","9.33","1.81",
"2405","輔信","211.43","3.45","1.21",
"2406","國碩","-","0.00","0.56",
"2408","南亞科","26.63","4.65","1.47",
"2409","友達","1,247.50","4.21","2.38",
"2411","飛瑞","14.18","7.76","2.72",
"2412","中華電","11.79","8.03","1.47",
"2413","環科","-","0.00","0.51",
"2414","精技","10.85","5.64","1.16",
"2415","錩新","14.52","8.31","0.63",
"2417","圓剛","8.88","11.30","1.84",
"2418","雅新","9.40","4.65","2.22",
"2419","仲琦","-","0.00","0.66",
"2420","新巨","10.28","7.83","1.53",
"2421","建準","440.00","3.79","1.07",
"2423","固緯","14.29","10.00","1.21",
"2424","隴華","-","0.00","0.94",
"2425","承啟","-","0.00","0.73",
"2426","鼎元","22.11","5.50","1.75",
"2427","三商電","-","0.00","0.67",
"2428","興勤","8.99","8.60","1.27",
"2429","銘旺科","-","0.00","0.39",
"2430","燦坤","20.52","5.82","2.33",
"2431","聯昌","296.25","0.00","0.88",
"2432","倚天","-","5.91","1.29",
"2433","互盛電","8.53","6.90","1.04",
"2434","統懋","18.50","5.41","1.01",
"2436","偉詮電","-","2.70","1.07",
"2437","旺詮","28.41","4.32","0.69",
"2438","翔耀","16.79","0.00","1.01",
"2439","美律","21.28","4.41","3.20",
"2440","太空梭","-","0.00","0.42",
"2441","超豐","9.21","8.84","2.05",
"2442","新美齊","-","0.00","1.25",
"2443","昶虹","-","7.33","0.43",
"2444","兆勁","-","0.00","1.26",
"2446","全懋","91.45","1.70","2.62",
"2447","鼎新","11.68","5.41","2.14",
"2448","晶電","30.07","4.89","1.98",
"2449","京元電子","16.14","10.51","1.37",
"2450","神腦","62.86","0.00","1.54",
"2451","創見","13.55","6.58","3.79",
"2452","乾坤","16.03","4.59","1.47",
"2453","凌群","-","6.57","0.62",
"2454","聯發科","18.88","3.62","6.41",
"2455","全新","-","0.00","1.00",
"2456","奇力新","10.31","8.14","1.31",
"2457","飛宏","22.06","2.67","0.82",
"2458","義隆","18.47","14.58","1.30",
"2459","敦吉","15.35","5.38","2.39",
"2460","建通","11.67","13.22","1.20",
"2461","光群雷","37.61","0.00","1.14",
"2462","良得電","11.09","7.06","1.01",
"2463","研揚","51.46","2.51","1.76",
"2464","盟立","10.49","6.75","2.04",
"2465","麗臺","-","6.36","1.18",
"2466","冠西電","49.17","3.39","0.87",
"2467","志聖","8.57","8.72","1.19",
"2468","華經","12.46","5.10","0.61",
"2469","力信","19.68","2.61","1.29",
"2471","資通","-","0.00","0.67",
"2472","立隆電","-","0.00","0.93",
"2473","思源","12.43","6.11","2.62",
"2474","可成","23.66","2.17","7.67",
"2475","華映","-","6.89","0.93",
"2476","鉅祥","11.35","5.33","1.60",
"2477","美隆電","17.88","7.43","1.64",
"2478","大毅","16.99","6.29","0.84",
"2479","和立","-","0.00","0.42",
"2480","敦陽科","8.88","8.19","0.96",
"2481","強茂","371.25","5.39","0.92",
"2482","連宇","9.90","7.25","1.48",
"2483","百容","14.82","4.86","0.96",
"2484","希華","20.21","5.64","0.76",
"2485","兆赫","26.13","3.09","1.75",
"2486","一詮","25.30","2.01","1.44",
"2488","漢平","9.37","11.04","1.04",
"2489","瑞軒","-","4.92","1.02",
"2491","吉祥全","-","0.00","0.36",
"2492","華新科","23.53","2.50","0.66",
"2493","揚博","12.16","5.57","0.90",
"2494","廣業科","-","0.00","1.03",
"2495","普安","11.73","10.05","4.01",
"2496","卓越","-","0.00","0.81",
"2497","怡利電","-","0.00","1.36",
"2498","宏達電","20.64","1.94","8.43",
"2499","東貝","24.57","6.17","1.96",
"2501","國建","471.67","0.00","1.25",
"2504","國產","12.83","4.87","0.63",
"2505","國揚","-","0.00","1.24",
"2506","太設","-","0.00","0.34",
"2509","全坤建","7.60","0.00","0.50",
"2511","太子","5.07","4.67","0.69",
"2514","龍邦","-","0.90","0.85",
"2515","中工","20.91","2.17","0.37",
"2516","新建","-","0.00","0.45",
"2520","冠德","-","0.00","0.66",
"2524","京城","7.23","15.11","2.57",
"2526","大陸","11.00","10.91","0.78",
"2527","宏璟","-","0.00","0.47",
"2530","華建","-","0.00","0.27",
"2534","宏盛","97.75","0.00","1.31",
"2535","達欣工","-","0.00","0.74",
"2536","宏普","8.33","6.09","1.10",
"2537","聯上發","-","0.00","0.32",
"2538","基泰","-","0.00","0.55",
"2539","櫻花建","-","0.00","0.36",
"2540","愛山林","-","0.00","0.37",
"2542","興富發","13.46","2.85","1.81",
"2543","皇昌","8.53","8.14","0.81",
"2545","皇翔","7.26","9.36","1.89",
"2546","根基","-","0.00","0.76",
"2547","日勝生","24.22","6.45","1.51",
"2548","華固","6.51","5.19","2.26",
"2601","益航","-","0.00","0.64",
"2603","長榮","4.58","12.99","1.17",
"2605","新興","4.57","15.58","1.78",
"2606","裕民","4.76","15.35","2.06",
"2607","榮運","11.23","5.88","0.71",
"2608","嘉里大榮","-","0.00","0.66",
"2609","陽明","4.99","12.93","1.25",
"2610","華航","15.19","7.59","1.04",
"2611","志信","-","3.68","0.60",
"2612","中航","15.32","5.26","1.58",
"2613","中櫃","3.20","0.00","0.77",
"2614","東森","7.35","11.02","0.94",
"2615","萬海","6.80","13.08","1.83",
"2616","山隆","8.86","8.79","0.83",
"2617","台航","7.01","13.22","1.43",
