"94年12月08日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.19","5.63","1.14",
"1102","亞泥","7.47","10.67","0.90",
"1103","嘉泥","-","0.00","0.90",
"1104","環泥","9.53","10.89","0.49",
"1107","建台","-","0.00","21.50",
"1108","幸福","-","4.29","0.65",
"1109","信大","19.21","5.54","0.67",
"1110","東泥","21.37","4.33","0.41",
"1201","味全","-","0.00","1.33",
"1203","味王","-","0.00","0.63",
"1210","大成","5.94","3.02","0.79",
"1213","大飲","417.00","0.00","0.61",
"1215","卜蜂","-","0.00","0.40",
"1216","統一","14.22","2.48","1.13",
"1217","愛之味","26.64","0.00","0.62",
"1218","泰山","-","0.00","0.54",
"1219","福壽","36.00","0.00","0.38",
"1220","台榮","-","0.00","0.60",
"1225","福懋油","16.52","0.00","0.37",
"1227","佳格","8.54","6.16","1.03",
"1229","聯華","16.10","5.48","0.71",
"1231","聯華食","12.41","0.00","0.62",
"1232","大統益","7.94","7.41","1.18",
"1233","天仁","13.66","6.38","1.86",
"1234","黑松","89.70","2.23","0.52",
"1235","興泰","10.43","8.99","1.02",
"1236","宏亞","8.31","8.98","1.23",
"1301","台塑","6.75","9.07","1.87",
"1303","南亞","6.51","8.87","1.60",
"1304","台聚","8.18","11.11","0.69",
"1305","華夏","-","0.00","0.78",
"1307","三芳","11.87","4.40","1.16",
"1308","亞聚","7.47","9.45","0.76",
"1309","台達化","-","5.45","0.51",
"1310","台苯","-","6.83","1.40",
"1311","福聚","8.30","17.84","1.18",
"1312","國喬","22.97","0.00","0.76",
"1313","聯成","12.62","8.02","0.72",
"1314","中石化","5.81","0.00","0.65",
"1315","達新","7.46","7.88","0.73",
"1319","東陽","19.53","5.02","2.41",
"1321","大洋","7.32","9.90","0.71",
"1323","永裕","9.26","8.05","0.67",
"1324","地球","12.18","8.21","0.60",
"1325","恆大","-","0.00","1.14",
"1326","台化","6.11","10.44","1.87",
"1402","遠東新","11.46","8.67","1.15",
