"94年11月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.81","5.85","1.10",
"1102","亞泥","7.21","11.05","0.87",
"1103","嘉泥","-","0.00","0.96",
"1104","環泥","9.76","10.63","0.51",
"1107","建台","2.93","0.00","0.15",
"1108","幸福","-","4.06","0.69",
"1109","信大","19.09","5.57","0.67",
"1110","東泥","20.52","4.51","0.40",
"1201","味全","-","0.00","1.19",
"1203","味王","-","0.00","0.61",
"1210","大成","5.99","3.00","0.79",
"1213","大飲","414.00","0.00","0.61",
"1215","卜蜂","-","0.00","0.40",
"1216","統一","13.04","2.71","1.04",
"1217","愛之味","25.48","0.00","0.59",
"1218","泰山","-","0.00","0.50",
"1219","福壽","35.38","0.00","0.38",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","16.84","0.00","0.37",
"1227","佳格","7.69","6.84","0.93",
"1229","聯華","15.88","5.56","0.70",
"1231","聯華食","12.38","0.00","0.62",
"1232","大統益","7.77","7.57","1.15",
"1233","天仁","13.08","6.67","1.78",
"1234","黑松","85.70","2.33","0.49",
"1235","興泰","9.88","9.49","0.97",
"1236","宏亞","8.18","9.12","1.21",
"1301","台塑","6.91","8.86","1.92",
"1303","南亞","6.33","9.11","1.56",
"1304","台聚","8.26","11.00","0.70",
"1305","華夏","-","0.00","0.79",
"1307","三芳","11.38","4.59","1.11",
"1308","亞聚","7.74","9.13","0.79",
"1309","台達化","-","5.47","0.51",
"1310","台苯","-","6.97","1.37",
"1311","福聚","8.21","18.03","1.17",
"1312","國喬","23.44","0.00","0.78",
"1313","聯成","12.37","8.19","0.70",
"1314","中石化","6.37","0.00","0.71",
"1315","達新","7.54","7.80","0.73",
"1316","上曜","-","0.00","0.30",
"1319","東陽","20.59","4.76","2.54",
"1321","大洋","7.25","10.00","0.70",
"1323","永裕","9.67","7.70","0.70",
"1324","地球","12.73","7.85","0.62",
"1325","恆大","-","0.00","1.00",
"1326","台化","6.23","10.22","1.91",
"1402","遠東新","10.99","9.05","1.10",
"1409","新纖","31.22","0.00","0.53",
"1410","南染","-","0.00","0.38",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.39",
"1416","廣豐","-","0.00","0.38",
"1417","嘉裕","-","0.00","0.54",
"1418","東華","-","0.00","0.30",
"1419","新紡","21.94","0.00","0.80",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","1.37",
"1434","福懋","9.30","6.85","1.04",
"1435","中福","-","0.00","1.80",
"1436","華友聯","-","0.00","0.61",
"1437","勤益控","-","0.00","0.57",
"1438","三地開發","-","0.00","0.89",
"1439","雋揚","95.22","2.33","0.58",
"1440","南紡","135.00","2.96","0.47",
"1441","大東","-","0.00","0.32",
"1442","名軒","13.13","0.00","0.50",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","0.00","0.36",
"1445","大宇","-","0.00","0.36",
"1446","宏和","-","0.00","0.22",
"1447","力鵬","12.45","0.00","0.51",
"1449","佳和","-","0.00","0.23",
"1451","年興","10.86","9.64","1.23",
"1452","宏益","-","0.00","0.40",
"1453","大將","-","0.00","0.28",
"1454","台富","-","0.00","0.47",
"1455","集盛","21.34","16.16","0.50",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.37",
"1459","聯發","-","9.21","0.58",
"1460","宏遠","293.00","2.56","0.56",
"1463","強盛","19.19","9.65","0.49",
"1464","得力","-","3.26","0.53",
"1465","偉全","10.93","3.76","0.46",
"1466","聚隆","-","0.00","0.51",
"1467","南緯","23.35","2.68","0.74",
"1468","昶和","-","0.00","1.14",
"1469","理隆","-","9.76","0.77",
"1470","大統新創","-","0.00","0.38",
"1471","首利","21.05","2.49","2.58",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","9.38","8.16","1.56",
"1474","弘裕","7.68","14.47","0.62",
"1475","業旺","-","0.00","2.08",
"1476","儒鴻","7.66","13.29","1.13",
"1477","聚陽","7.54","7.91","2.31",
"1503","士電","18.94","4.00","1.29",
"1504","東元","48.74","0.00","0.56",
"1506","正道","32.43","0.00","0.68",
"1507","永大","14.12","2.99","1.07",
"1512","瑞利","20.75","11.82","0.90",
"1513","中興電","11.13","5.99","1.70",
"1514","亞力","-","2.80","0.44",
"1515","力山","-","7.37","0.77",
"1516","川飛","-","0.00","0.42",
"1517","利奇","-","4.24","0.57",
"1519","華城","51.06","0.00","0.87",
"1520","復盛","12.79","9.35","2.11",
"1521","大億","8.53","12.54","1.65",
"1522","堤維西","-","7.08","1.32",
"1523","開億","10.65","7.32","1.35",
"1524","耿鼎","19.51","6.48","1.54",
"1525","江申","9.67","6.86","0.89",
"1526","日馳","-","0.00","0.54",
"1527","鑽全","12.43","5.58","3.56",
"1528","恩德","8.66","5.10","0.62",
"1529","樂事綠能","25.57","0.00","0.44",
"1530","亞崴","9.45","6.46","2.87",
"1531","高林股","12.02","6.35","1.59",
"1532","勤美","10.63","13.21","0.92",
"1533","車王電","481.67","4.15","0.85",
"1535","中宇","8.38","5.50","0.89",
"1536","和大","15.13","2.82","2.36",
"1537","廣隆","365.00","3.42","0.91",
"1538","正峰","10.26","1.85","2.19",
"1539","巨庭","-","2.26","0.58",
"1540","喬福","7.69","8.39","1.08",
"1541","錩泰","-","0.00","0.83",
"1560","中砂","16.12","4.43","1.87",
"1601","台光","-","0.00","1.12",
"1603","華電","-","0.00","0.41",
"1604","聲寶","-","20.41","0.42",
"1605","華新","-","19.61","0.64",
"1606","歌林","-","0.00","0.66",
"1608","華榮","-","9.86","0.43",
"1609","大亞","8.36","8.06","0.58",
"1611","中電","22.86","2.68","0.85",
"1612","宏泰","8.42","4.46","0.74",
"1613","台一","1.12","0.00","0.39",
"1614","三洋電","8.68","8.85","0.97",
"1615","大山","42.14","5.42","0.55",
"1616","億泰","9.13","3.87","0.53",
"1617","榮星","-","7.04","0.52",
"1618","合機","13.20","19.77","0.41",
"1701","中化","-","13.76","0.83",
"1702","南僑","477.00","0.00","0.53",
"1704","榮化","7.41","4.76","1.38",
"1707","葡萄王","10.18","6.59","0.72",
"1708","東鹼","14.30","2.73","0.68",
"1709","和益","13.72","5.61","0.79",
"1710","東聯","7.43","15.35","1.46",
"1711","永光","43.80","5.71","0.65",
"1712","興農","66.50","5.64","0.44",
"1713","國化","32.17","5.36","0.67",
"1714","和桐","-","17.25","0.59",
"1715","萬洲","9.57","6.34","0.58",
"1716","永信","13.28","4.63","1.66",
"1717","長興","10.17","8.72","1.22",
"1718","中纖","5.58","25.64","0.65",
"1720","生達","11.79","4.61","1.41",
"1721","三晃","29.65","0.00","0.74",
"1722","台肥","10.38","5.15","0.68",
"1723","中碳","8.73","10.33","2.77",
"1724","台硝","-","7.49","0.98",
"1725","元禎","7.34","12.51","1.36",
"1726","永記","10.00","6.87","1.28",
"1727","中華化","9.62","10.98","0.82",
"1729","必翔","14.18","6.28","3.08",
"1730","花仙子","10.59","5.56","0.90",
"1731","美吾華","19.64","3.64","0.80",
"1732","毛寶","-","0.00","1.22",
"1733","五鼎","13.09","8.73","2.00",
"1734","杏輝","12.84","5.36","1.61",
"1735","日勝化","13.43","10.95","1.06",
"1736","喬山","14.30","2.85","5.04",
"1737","臺鹽","14.90","18.26","0.86",
"1802","台玻","9.96","6.02","1.21",
"1805","寶徠","-","0.00","0.58",
"1806","冠軍","7.06","0.00","0.40",
"1808","潤隆","4.41","0.00","0.64",
"1809","中釉","72.25","0.00","0.46",
"1810","和成","-","0.00","0.44",
"1902","台紙","-","0.00","0.40",
"1903","士紙","-","0.00","1.24",
"1904","正隆","24.94","9.06","0.54",
"1905","華紙","9.38","6.22","0.77",
"1906","寶隆","-","0.00","0.42",
"1907","永豐餘","9.10","10.89","0.83",
"1909","榮成","15.33","8.51","0.57",
"2002","中鋼","4.83","15.88","1.52",
"2006","東和鋼鐵","5.64","13.89","1.02",
"2007","燁興","-","0.00","0.40",
"2008","高興昌","-","0.00","0.77",
"2009","第一銅","12.44","6.80","0.80",
"2010","春源","5.99","16.56","0.87",
"2012","春雨","7.90","0.00","0.55",
"2013","中鋼構","18.73","2.39","0.79",
"2014","中鴻","14.93","12.83","0.85",
"2015","豐興","4.72","15.09","1.23",
"2017","官田鋼","-","7.14","0.43",
"2020","美亞","19.71","18.58","0.88",
"2022","聚亨","8.56","9.90","0.47",
"2023","燁輝","6.91","13.57","0.61",
"2024","志聯","-","0.00","0.58",
"2025","千興","-","0.00","0.47",
"2027","大成鋼","7.43","10.81","1.03",
"2028","威致","-","0.00","0.51",
"2029","盛餘","6.30","16.47","1.12",
"2030","彰源","6.60","13.61","1.02",
"2031","新光鋼","9.72","16.29","0.89",
"2032","新鋼","27.71","20.62","0.74",
"2033","佳大","9.99","13.22","0.65",
"2034","允強","7.78","20.98","0.86",
"2101","南港","5.75","0.00","1.35",
"2102","泰豐","7.09","7.09","0.69",
"2103","台橡","5.86","9.12","1.24",
"2104","國際中橡","6.10","6.01","0.67",
"2105","正新","19.26","7.87","1.43",
"2106","建大","38.11","9.22","1.06",
"2107","厚生","-","2.53","0.88",
"2108","南帝","9.63","3.82","0.99",
"2109","華豐","-","3.27","0.55",
"2201","裕隆","8.42","5.76","0.98",
"2204","中華","12.41","6.64","1.03",
"2206","三陽工業","7.18","11.54","0.76",
"2207","和泰車","9.87","4.81","2.67",
"2227","裕日車","11.22","5.32","2.73",
"2301","光寶科","11.26","5.80","2.00",
"2302","麗正","-","0.00","0.19",
"2303","聯電","64.81","6.46","1.33",
"2305","全友","-","0.00","0.57",
"2308","台達電","16.10","5.04","2.58",
"2311","日月光","-","3.81","2.14",
"2312","金寶","12.12","7.50","0.96",
"2313","華通","-","0.00","1.15",
"2314","台揚","28.68","0.00","0.72",
"2315","神達","11.94","2.30","2.38",
"2316","楠梓電","-","9.25","0.56",
"2317","鴻海","17.15","2.88","3.85",
"2321","東訊","10.76","6.64","0.88",
"2323","中環","-","0.00","0.65",
"2324","仁寶","14.22","4.28","1.72",
"2325","矽品","14.35","4.99","1.93",
"2327","國巨","-","0.00","1.01",
"2328","廣宇","19.44","2.87","2.11",
"2329","華泰","-","0.00","0.68",
"2330","台積電","15.92","4.72","3.17",
"2331","精英","59.32","0.00","1.19",
"2332","友訊","11.96","6.07","1.87",
"2336","致伸","-","0.00","0.80",
"2337","旺宏","-","0.00","0.61",
"2338","光罩","8.43","8.21","1.07",
"2340","台亞","-","0.00","1.00",
"2341","英群","-","0.00","1.01",
"2342","茂矽","5.11","14.73","0.52",
"2344","華邦電","-","0.00","0.62",
"2345","智邦","-","0.00","0.96",
"2347","聯強","14.03","4.93","1.78",
"2348","海悅","-","0.00","0.93",
"2349","錸德","-","0.00","0.48",
"2350","環電","11.90","8.40","0.72",
"2351","順德","9.83","6.72","0.86",
"2352","佳世達","74.50","6.71","1.55",
"2353","宏碁","17.43","3.27","2.62",
"2354","鴻準","24.35","1.14","6.05",
"2355","敬鵬","10.57","8.52","0.84",
"2356","英業達","14.03","6.04","1.27",
"2357","華碩","15.25","2.75","2.73",
"2358","廷鑫","26.40","0.00","0.81",
"2359","所羅門","-","0.00","0.50",
"2360","致茂","13.07","7.09","1.66",
"2361","鴻友","-","5.56","0.54",
"2362","藍天","-","8.76","0.87",
"2363","矽統","43.91","0.00","1.56",
"2364","倫飛","-","0.00","0.38",
"2365","昆盈","9.88","7.89","1.34",
"2367","燿華","-","4.69","0.76",
"2368","金像電","9.23","6.49","1.05",
"2369","菱生","-","12.63","0.57",
"2371","大同","-","0.00","0.72",
"2373","震旦行","13.67","5.07","1.38",
"2374","佳能","34.18","0.00","2.08",
"2375","凱美","-","0.00","0.58",
"2376","技嘉","20.15","9.12","1.02",
"2377","微星","39.11","2.84","0.70",
"2379","瑞昱","20.48","4.44","1.62",
"2380","虹光","12.64","4.18","1.37",
"2381","華宇","-","0.00","0.56",
"2382","廣達","14.97","6.19","2.41",
"2383","台光電","15.38","6.25","0.73",
"2384","勝華","7.66","6.42","1.95",
"2385","群光","18.28","9.43","1.95",
"2387","精元","10.09","5.41","2.16",
"2388","威盛","-","0.00","1.61",
"2390","云辰","-","0.00","0.41",
"2391","合勤","15.53","5.00","3.17",
"2392","正崴","20.21","2.57","3.22",
"2393","億光","16.81","5.04","2.92",
"2395","研華","13.59","5.47","3.65",
"2396","精碟","-","0.00","0.30",
"2397","友通","13.01","3.09","1.40",
"2399","映泰","-","22.81","0.77",
"2401","凌陽","15.15","7.52","1.89",
"2402","毅嘉","33.52","10.98","1.56",
"2403","友尚","16.31","7.99","0.78",
"2404","漢唐","6.79","11.89","1.36",
"2405","輔信","1,135.00","4.49","0.94",
"2406","國碩","-","0.00","0.40",
"2408","南亞科","22.30","5.84","1.13",
"2409","友達","128.94","4.94","1.72",
"2411","飛瑞","12.20","7.78","2.44",
"2412","中華電","11.49","8.10","1.41",
"2413","環科","-","0.00","0.47",
"2414","精技","9.92","6.75","0.87",
"2415","錩新","12.43","10.19","0.48",
"2417","圓剛","10.32","9.69","1.98",
"2418","雅新","7.69","4.81","1.80",
"2419","仲琦","-","0.00","0.61",
"2420","新巨","8.45","8.22","1.36",
"2421","建準","570.00","4.39","0.91",
"2423","固緯","11.68","10.53","1.07",
"2424","隴華","-","0.00","0.53",
"2425","承啟","-","0.00","0.47",
"2426","鼎元","23.05","6.85","1.25",
"2427","三商電","-","0.00","0.47",
"2428","興勤","8.51","8.90","1.14",
"2429","銘旺科","-","0.00","0.28",
"2430","燦坤","20.89","5.94","2.11",
"2431","聯昌","25.10","0.00","0.68",
"2432","倚天","-","6.76","1.09",
"2433","互盛電","7.95","6.67","1.07",
"2434","統懋","13.01","5.56","0.93",
"2436","偉詮電","-","2.86","0.99",
"2437","旺詮","32.44","4.06","0.72",
"2438","翔耀","12.06","0.00","0.86",
"2439","美律","19.32","4.54","2.88",
"2440","太空梭","-","0.00","0.33",
"2441","超豐","8.84","9.11","1.83",
"2442","新美齊","-","0.00","1.29",
"2443","昶虹","-","11.45","0.28",
"2444","兆勁","-","0.00","0.84",
"2446","全懋","28.42","1.37","2.97",
"2447","鼎新","10.76","5.45","1.65",
"2448","晶電","27.87","3.40","2.67",
"2449","京元電子","18.98","12.00","1.15",
"2450","神腦","28.14","0.00","1.41",
"2451","創見","12.10","8.65","2.94",
"2452","乾坤","12.47","5.21","1.21",
"2453","凌群","-","7.48","0.55",
"2454","聯發科","17.15","3.54","5.64",
"2455","全新","-","0.00","1.64",
"2456","奇力新","8.45","9.16","1.09",
"2457","飛宏","20.57","2.75","0.74",
"2458","義隆","16.10","9.92","1.13",
"2459","敦吉","12.72","5.93","1.87",
"2460","建通","11.24","14.63","1.01",
"2461","光群雷","30.89","0.00","0.83",
"2462","良得電","7.79","7.86","0.85",
"2463","研揚","47.02","2.54","1.68",
"2464","盟立","8.68","7.31","1.66",
"2465","麗臺","-","9.17","0.86",
"2466","冠西電","26.90","3.85","0.75",
"2467","志聖","8.15","10.19","1.04",
"2468","華經","8.49","5.48","0.56",
"2469","力信","11.19","2.84","1.06",
"2471","資通","-","0.00","0.65",
"2472","立隆電","-","0.00","0.77",
"2473","思源","11.06","7.01","2.16",
"2474","可成","19.78","2.14","6.40",
"2475","華映","-","9.21","0.70",
"2476","鉅祥","10.38","5.23","1.49",
"2477","美隆電","12.50","9.68","1.15",
"2478","大毅","16.87","6.09","0.83",
"2479","和立","-","0.00","0.24",
