"94年12月12日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.29","5.58","1.15",
"1102","亞泥","7.45","10.70","0.89",
"1103","嘉泥","-","0.00","0.90",
"1104","環泥","9.58","10.84","0.50",
"1107","建台","-","0.00","20.00",
"1108","幸福","-","4.35","0.64",
"1109","信大","19.04","5.59","0.67",
"1110","東泥","21.15","4.38","0.41",
"1201","味全","-","0.00","1.32",
"1203","味王","-","0.00","0.62",
"1210","大成","5.99","3.00","0.79",
"1213","大飲","418.50","0.00","0.61",
"1215","卜蜂","-","0.00","0.40",
"1216","統一","14.02","2.52","1.12",
"1217","愛之味","26.72","0.00","0.62",
"1218","泰山","-","0.00","0.54",
"1219","福壽","35.62","0.00","0.38",
"1220","台榮","-","0.00","0.60",
"1225","福懋油","16.52","0.00","0.37",
"1227","佳格","8.45","6.23","1.02",
"1229","聯華","16.32","5.41","0.72",
"1231","聯華食","12.33","0.00","0.61",
"1232","大統益","7.89","7.45","1.17",
"1233","天仁","13.63","6.40","1.86",
"1234","黑松","89.90","2.22","0.52",
"1235","興泰","10.55","8.89","1.04",
"1236","宏亞","8.51","8.77","1.26",
"1301","台塑","6.77","9.05","1.88",
"1303","南亞","6.47","8.91","1.59",
"1304","台聚","8.07","11.26","0.68",
"1305","華夏","-","0.00","0.77",
"1307","三芳","11.94","4.38","1.16",
"1308","亞聚","7.53","9.38","0.77",
"1309","台達化","-","5.50","0.51",
"1310","台苯","-","6.90","1.38",
"1311","福聚","8.25","17.93","1.18",
"1312","國喬","22.81","0.00","0.76",
"1313","聯成","12.65","8.01","0.72",
"1314","中石化","5.45","0.00","0.61",
"1315","達新","7.50","7.84","0.73",
"1319","東陽","19.55","5.01","2.41",
"1321","大洋","7.25","10.00","0.70",
"1323","永裕","9.26","8.05","0.67",
"1324","地球","12.40","8.06","0.61",
"1325","恆大","-","0.00","1.13",
"1326","台化","6.13","10.40","1.87",
"1402","遠東新","11.27","8.82","1.13",
"1409","新纖","33.50","0.00","0.56",
"1410","南染","-","0.00","0.39",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.40",
"1416","廣豐","-","0.00","0.41",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.32",
"1419","新紡","22.59","0.00","0.83",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","1.01",
"1434","福懋","10.00","6.37","1.12",
"1435","中福","-","0.00","1.84",
"1436","華友聯","-","0.00","0.62",
"1437","勤益控","-","0.00","0.69",
"1438","三地開發","-","0.00","0.58",
"1439","雋揚","95.44","2.33","0.59",
"1440","南紡","138.20","2.89","0.48",
