"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.88","5.81","1.11",
"1102","亞泥","7.31","10.90","0.88",
"1103","嘉泥","-","0.00","0.95",
"1104","環泥","9.58","10.84","0.50",
"1107","建台","2.79","0.00","0.15",
"1108","幸福","-","4.24","0.66",
"1109","信大","18.96","5.61","0.66",
"1110","東泥","21.59","4.29","0.42",
"1201","味全","-","0.00","1.25",
"1203","味王","-","0.00","0.62",
"1210","大成","5.83","3.08","0.77",
"1213","大飲","420.00","0.00","0.62",
"1215","卜蜂","-","0.00","0.41",
"1216","統一","13.58","2.60","1.08",
"1217","愛之味","25.44","0.00","0.59",
"1218","泰山","-","0.00","0.52",
"1219","福壽","35.92","0.00","0.38",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","16.20","0.00","0.36",
"1227","佳格","7.89","6.67","0.96",
"1229","聯華","15.51","5.69","0.69",
"1231","聯華食","12.33","0.00","0.61",
"1232","大統益","7.87","7.48","1.17",
"1233","天仁","13.08","6.67","1.78",
"1234","黑松","85.00","2.35","0.49",
"1235","興泰","9.96","9.41","0.98",
"1236","宏亞","8.16","9.15","1.20",
"1301","台塑","6.91","8.86","1.92",
"1303","南亞","6.35","9.09","1.56",
"1304","台聚","8.28","10.98","0.70",
"1305","華夏","-","0.00","0.78",
"1307","三芳","11.42","4.58","1.11",
"1308","亞聚","7.62","9.27","0.78",
"1309","台達化","-","5.40","0.52",
"1310","台苯","-","6.80","1.40",
"1311","福聚","8.27","17.89","1.18",
"1312","國喬","23.34","0.00","0.77",
"1313","聯成","12.61","8.03","0.72",
"1314","中石化","6.49","0.00","0.73",
"1315","達新","7.39","7.96","0.72",
"1316","上曜","-","0.00","0.31",
"1319","東陽","19.60","5.00","2.42",
"1321","大洋","7.39","9.80","0.71",
"1323","永裕","9.43","7.90","0.69",
"1324","地球","12.68","7.88","0.62",
"1325","恆大","-","0.00","1.36",
"1326","台化","6.05","10.54","1.85",
"1402","遠東新","11.02","9.02","1.10",
"1409","新纖","33.17","0.00","0.56",
"1410","南染","-","0.00","0.38",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.38",
"1416","廣豐","-","0.00","0.41",
"1417","嘉裕","-","0.00","0.55",
"1418","東華","-","0.00","0.29",
"1419","新紡","22.59","0.00","0.83",
"1423","利華","-","0.00","0.29",
"1432","大魯閣","-","0.00","0.85",
"1434","福懋","9.52","6.69","1.07",
"1435","中福","-","0.00","1.91",
"1436","華友聯","-","0.00","0.62",
"1437","勤益控","-","0.00","0.58",
"1438","三地開發","-","0.00","0.63",
"1439","雋揚","92.78","2.40","0.57",
"1440","南紡","137.40","2.91","0.48",
"1441","大東","-","0.00","0.34",
"1442","名軒","13.52","0.00","0.52",
"1443","立益物流","-","0.00","0.34",
"1444","力麗","-","0.00","0.36",
"1445","大宇","-","0.00","0.36",
"1446","宏和","-","0.00","0.24",
"1447","力鵬","11.78","0.00","0.48",
"1449","佳和","-","0.00","0.24",
"1451","年興","11.78","8.89","1.33",
"1452","宏益","-","0.00","0.42",
"1453","大將","-","0.00","0.29",
"1454","台富","-","0.00","0.50",
"1455","集盛","21.86","15.77","0.52",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.36",
"1459","聯發","-","9.21","0.58",
"1460","宏遠","302.50","2.48","0.57",
"1463","強盛","21.11","8.77","0.54",
"1464","得力","-","3.26","0.53",
"1465","偉全","11.07","3.71","0.46",
"1466","聚隆","-","0.00","0.53",
"1467","南緯","23.43","2.67","0.74",
"1468","昶和","-","0.00","1.16",
"1469","理隆","-","10.00","0.75",
"1470","大統新創","-","0.00","0.34",
"1471","首利","25.00","2.10","3.06",
