"94年12月30日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.22","5.12","1.26",
"1102","亞泥","7.75","10.28","0.93",
"1103","嘉泥","-","0.00","0.87",
"1104","環泥","10.00","10.38","0.52",
"1107","建台","-","0.00","22.50",
"1108","幸福","-","4.24","0.66",
"1109","信大","19.43","5.48","0.68",
"1110","東泥","23.89","3.88","0.46",
"1201","味全","-","0.00","1.29",
"1203","味王","-","0.00","0.64",
"1210","大成","6.41","2.80","0.85",
"1213","大飲","430.00","0.00","0.63",
"1215","卜蜂","-","0.00","0.45",
"1216","統一","15.29","2.31","1.22",
"1217","愛之味","27.00","0.00","0.63",
"1218","泰山","-","0.00","0.55",
"1219","福壽","37.38","0.00","0.40",
"1220","台榮","-","0.00","0.62",
"1225","福懋油","18.48","0.00","0.41",
"1227","佳格","7.75","6.79","0.94",
"1229","聯華","18.24","4.84","0.81",
"1231","聯華食","12.70","0.00","0.63",
"1232","大統益","8.19","7.19","1.22",
"1233","天仁","13.84","6.30","1.89",
"1234","黑松","93.00","2.15","0.53",
"1235","興泰","10.55","8.89","1.04",
"1236","宏亞","8.68","8.60","1.28",
"1301","台塑","6.87","8.91","1.91",
"1303","南亞","7.24","7.96","1.78",
"1304","台聚","8.73","10.42","0.74",
"1305","華夏","-","0.00","0.89",
"1307","三芳","14.93","3.50","1.46",
"1308","亞聚","8.24","8.57","0.84",
"1309","台達化","-","4.88","0.57",
"1310","台苯","-","6.54","1.46",
"1311","福聚","8.70","17.01","1.24",
"1312","國喬","25.56","0.00","0.85",
"1313","聯成","14.87","6.81","0.84",
"1314","中石化","6.59","0.00","0.74",
"1315","達新","8.16","7.21","0.79",
"1316","上曜","-","0.00","0.27",
"1319","東陽","19.83","4.94","2.44",
"1321","大洋","7.79","9.30","0.75",
"1323","永裕","9.40","7.92","0.68",
"1324","地球","12.00","8.33","0.59",
"1325","恆大","-","0.00","1.04",
"1326","台化","6.14","10.38","1.88",
"1402","遠東新","12.18","8.16","1.22",
"1409","新纖","36.56","0.00","0.62",
"1410","南染","-","0.00","0.43",
"1413","宏洲","-","0.00","0.32",
"1414","東和","-","0.00","0.43",
"1416","廣豐","-","0.00","0.49",
"1417","嘉裕","-","0.00","0.60",
"1418","東華","-","0.00","0.41",
"1419","新紡","22.78","0.00","0.83",
"1423","利華","-","0.00","0.32",
"1432","大魯閣","-","0.00","1.11",
"1434","福懋","10.61","6.01","1.19",
"1435","中福","-","0.00","1.67",
"1436","華友聯","-","0.00","0.65",
"1437","勤益控","-","0.00","0.81",
"1438","三地開發","-","0.00","0.57",
"1439","雋揚","97.78","2.27","0.60",
"1440","南紡","144.20","2.77","0.50",
"1441","大東","-","0.00","0.33",
"1442","名軒","15.67","0.00","0.60",
"1443","立益物流","-","0.00","0.34",
"1444","力麗","-","0.00","0.41",
"1445","大宇","-","0.00","0.40",
"1446","宏和","-","0.00","0.29",
"1447","力鵬","12.65","0.00","0.52",
"1451","年興","11.73","8.93","1.32",
"1452","宏益","-","0.00","0.49",
"1453","大將","-","0.00","0.46",
"1454","台富","-","0.00","0.49",
"1455","集盛","25.17","13.70","0.59",
"1456","怡華","-","0.00","0.29",
"1457","宜進","-","0.00","0.46",
"1459","聯發","-","8.21","0.65",
"1460","宏遠","305.50","2.45","0.58",
"1463","強盛","19.59","9.45","0.50",
"1464","得力","-","3.10","0.56",
"1465","偉全","11.19","3.67","0.47",
"1466","聚隆","-","0.00","0.51",
"1467","南緯","23.38","2.67","0.74",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","10.20","0.74",
"1470","大統新創","-","0.00","0.40",
"1471","首利","29.51","1.78","3.62",
"1472","三洋實業","-","0.00","0.33",
"1473","台南","9.46","8.09","1.58",
"1474","弘裕","8.26","13.45","0.67",
"1475","業旺","-","0.00","2.04",
"1476","儒鴻","8.63","13.92","1.27",
"1477","聚陽","8.40","7.10","2.57",
"1503","士電","20.11","3.77","1.37",
"1504","東元","49.84","0.00","0.57",
"1506","正道","35.43","0.00","0.74",
"1507","永大","14.89","2.84","1.12",
"1512","瑞利","20.09","12.21","0.87",
"1513","中興電","11.74","5.68","1.80",
"1514","亞力","-","2.59","0.48",
"1515","力山","-","7.41","0.77",
"1516","川飛","-","0.00","0.43",
"1517","利奇","-","3.66","0.66",
"1519","華城","52.78","0.00","0.89",
"1520","復盛","15.14","7.89","2.50",
"1521","大億","9.46","11.31","1.82",
"1522","堤維西","-","6.83","1.37",
"1523","開億","9.89","7.88","1.26",
"1524","耿鼎","18.56","6.88","1.46",
"1525","江申","9.82","6.76","0.90",
"1526","日馳","-","0.00","0.58",
"1527","鑽全","12.28","5.65","3.52",
"1528","恩德","11.13","3.96","0.80",
"1529","樂事綠能","24.38","0.00","0.42",
"1530","亞崴","9.16","6.67","2.79",
"1531","高林股","11.37","6.71","1.50",
"1532","勤美","13.91","10.10","1.20",
"1533","車王電","653.33","3.06","1.16",
"1535","中宇","8.62","5.36","0.92",
"1536","和大","15.86","2.72","2.47",
"1537","廣隆","340.00","3.68","0.85",
"1538","正峰","11.37","1.67","2.42",
"1539","巨庭","-","2.30","0.57",
"1540","喬福","7.82","8.25","1.10",
"1541","錩泰","-","0.00","0.88",
"1560","中砂","27.08","3.27","3.15",
"1601","台光","-","0.00","1.14",
"1603","華電","-","0.00","0.44",
"1604","聲寶","-","17.39","0.49",
"1605","華新","-","18.36","0.68",
"1606","歌林","-","0.00","0.87",
"1608","華榮","-","9.21","0.46",
"1609","大亞","9.29","7.26","0.65",
"1611","中電","33.16","1.85","1.23",
"1612","宏泰","9.33","4.02","0.83",
"1614","三洋電","9.01","8.54","1.01",
"1615","大山","41.50","5.51","0.54",
"1616","億泰","10.19","3.46","0.59",
"1617","榮星","-","5.91","0.61",
"1618","合機","15.59","16.74","0.48",
"1701","中化","-","13.76","0.83",
"1702","南僑","500.00","0.00","0.56",
"1704","榮化","6.81","5.18","1.27",
"1707","葡萄王","10.65","6.30","0.75",
"1708","東鹼","14.45","2.70","0.69",
"1709","和益","14.87","5.17","0.86",
"1710","東聯","7.20","15.84","1.42",
"1711","永光","47.15","5.30","0.70",
"1712","興農","74.75","5.02","0.50",
"1713","國化","30.31","5.69","0.63",
"1714","和桐","-","13.44","0.76",
"1715","萬洲","10.73","5.66","0.65",
"1716","永信","12.50","4.92","1.56",
"1717","長興","12.71","6.98","1.52",
"1718","中纖","6.32","22.67","0.74",
"1720","生達","11.14","4.99","1.34",
"1721","三晃","28.82","0.00","0.72",
"1722","台肥","12.03","4.44","0.79",
"1723","中碳","8.08","11.16","2.56",
"1724","台硝","-","4.67","1.16",
"1725","元禎","7.45","12.33","1.38",
"1726","永記","10.25","6.70","1.32",
"1727","中華化","9.67","10.93","0.82",
"1729","必翔","14.93","5.96","3.24",
"1730","花仙子","11.27","5.22","0.96",
"1731","美吾華","18.93","3.77","0.77",
"1732","毛寶","-","0.00","1.39",
"1733","五鼎","14.17","8.06","2.17",
"1734","杏輝","12.57","5.48","1.58",
"1735","日勝化","12.60","11.67","1.00",
"1736","喬山","18.08","2.25","6.37",
"1737","臺鹽","13.20","20.62","0.76",
"1802","台玻","10.62","5.65","1.29",
"1805","寶徠","-","0.00","0.50",
"1806","冠軍","8.23","0.00","0.47",
"1808","潤隆","7.50","0.00","1.09",
"1809","中釉","78.88","0.00","0.50",
"1810","和成","-","0.00","0.50",
"1902","台紙","-","0.00","0.41",
"1903","士紙","-","0.00","1.30",
"1904","正隆","26.77","8.43","0.58",
"1905","華紙","10.83","5.38","0.89",
"1906","寶隆","-","0.00","0.44",
"1907","永豐餘","10.54","9.40","0.96",
"1909","榮成","16.83","7.75","0.62",
"2002","中鋼","4.36","17.60","1.37",
"2006","東和鋼鐵","5.75","13.62","1.04",
"2007","燁興","-","0.00","0.46",
"2008","高興昌","-","0.00","0.74",
"2009","第一銅","13.46","6.28","0.86",
"2010","春源","5.89","16.84","0.86",
"2012","春雨","8.78","0.00","0.62",
"2013","中鋼構","19.33","2.32","0.81",
"2014","中鴻","13.33","14.38","0.76",
"2015","豐興","4.71","15.12","1.23",
"2017","官田鋼","-","6.02","0.51",
"2020","美亞","22.86","15.56","1.01",
"2022","聚亨","8.51","9.96","0.47",
"2023","燁輝","7.09","13.22","0.63",
"2024","志聯","-","0.00","0.41",
"2025","千興","-","0.00","0.66",
"2027","大成鋼","8.87","10.91","1.23",
"2028","威致","-","0.00","0.56",
"2029","盛餘","5.95","17.43","1.06",
"2030","彰源","6.19","14.51","0.96",
"2031","新光鋼","9.49","16.67","0.87",
"2032","新鋼","30.00","19.05","0.80",
"2033","佳大","10.25","12.87","0.67",
"2034","允強","8.55","19.10","0.94",
"2101","南港","7.68","0.00","1.80",
"2102","泰豐","7.81","6.43","0.76",
"2103","台橡","5.83","9.17","1.24",
"2104","國際中橡","6.47","5.67","0.71",
"2105","正新","23.77","6.38","1.76",
"2106","建大","43.11","8.15","1.20",
"2107","厚生","-","2.39","0.93",
"2108","南帝","9.63","3.82","0.99",
"2109","華豐","-","2.65","0.68",
"2201","裕隆","8.63","5.63","1.01",
"2204","中華","13.08","6.30","1.09",
"2206","三陽工業","7.55","10.98","0.79",
"2207","和泰車","9.56","4.97","2.58",
"2227","裕日車","11.60","5.14","2.82",
"2301","光寶科","13.24","4.92","2.35",
"2302","麗正","-","0.00","0.26",
"2303","聯電","68.89","6.08","1.41",
"2305","全友","-","0.00","0.50",
"2308","台達電","18.90","4.29","3.03",
"2311","日月光","-","2.62","3.10",
"2312","金寶","14.09","6.45","1.12",
"2313","華通","-","0.00","1.69",
"2314","台揚","38.57","0.00","0.97",
"2315","神達","13.45","2.05","2.68",
"2316","楠梓電","-","5.67","0.91",
"2317","鴻海","20.20","2.44","4.54",
"2321","東訊","13.04","5.48","1.06",
"2323","中環","-","0.00","0.70",
"2324","仁寶","14.16","4.36","1.72",
"2325","矽品","21.52","3.34","2.90",
"2327","國巨","-","0.00","1.37",
"2328","廣宇","27.26","2.05","2.96",
"2329","華泰","-","0.00","0.88",
"2330","台積電","18.88","3.98","3.76",
"2331","精英","68.92","0.00","1.39",
"2332","友訊","12.41","5.85","1.94",
"2336","致伸","-","0.00","1.01",
"2337","旺宏","-","0.00","0.91",
"2338","光罩","9.22","7.52","1.17",
"2340","台亞","-","0.00","1.20",
"2341","英群","-","0.00","1.44",
"2342","茂矽","6.77","11.11","0.69",
"2344","華邦電","-","0.00","0.77",
"2345","智邦","-","0.00","1.79",
"2347","聯強","14.00","4.94","1.77",
"2348","海悅","-","0.00","1.30",
"2349","錸德","-","0.00","0.49",
"2350","環電","15.95","6.27","0.97",
"2351","順德","11.24","5.88","0.98",
"2352","佳世達","83.55","6.30","1.76",
"2353","宏碁","19.46","2.93","2.92",
"2354","鴻準","30.17","0.92","7.49",
"2355","敬鵬","14.67","6.14","1.16",
"2356","英業達","18.77","4.51","1.70",
"2357","華碩","16.95","2.48","3.04",
"2358","廷鑫","27.48","0.00","0.84",
"2359","所羅門","-","0.00","0.75",
"2360","致茂","15.85","5.85","2.02",
"2361","鴻友","-","4.09","0.73",
"2362","藍天","-","7.96","0.96",
"2363","矽統","48.48","0.00","1.72",
"2364","倫飛","-","0.00","0.53",
"2365","昆盈","11.52","6.76","1.56",
"2367","燿華","-","3.44","1.03",
"2368","金像電","11.05","5.42","1.25",
"2369","菱生","-","7.65","0.94",
"2371","大同","-","0.00","0.85",
"2373","震旦行","15.65","4.43","1.58",
"2374","佳能","44.25","0.00","2.69",
"2375","凱美","-","0.00","1.06",
"2376","技嘉","23.01","7.99","1.16",
"2377","微星","44.44","2.50","0.79",
"2379","瑞昱","21.82","4.17","1.73",
"2380","虹光","14.82","3.56","1.60",
"2381","華宇","-","0.00","0.82",
"2382","廣達","14.23","6.51","2.29",
"2383","台光電","27.50","3.50","1.30",
"2384","勝華","8.69","5.66","2.21",
"2385","群光","26.38","6.54","2.82",
"2387","精元","15.27","3.57","3.27",
"2388","威盛","-","0.00","1.85",
"2390","云辰","-","0.00","0.58",
"2391","合勤","15.12","5.14","3.09",
"2392","正崴","22.14","2.35","3.53",
"2393","億光","21.89","3.87","3.81",
"2395","研華","16.70","4.47","4.49",
"2396","精碟","-","0.00","0.33",
"2397","友通","15.06","2.67","1.62",
"2399","映泰","-","12.82","1.37",
"2401","凌陽","20.90","5.48","2.59",
"2402","毅嘉","36.54","10.07","1.70",
"2403","友尚","18.54","7.03","0.89",
"2404","漢唐","8.05","10.04","1.61",
"2405","輔信","1,375.00","3.71","1.13",
"2406","國碩","-","0.00","0.51",
"2408","南亞科","26.32","4.95","1.33",
"2409","友達","148.48","4.29","1.98",
"2411","飛瑞","14.04","6.76","2.81",
"2412","中華電","11.25","8.27","1.38",
"2413","環科","-","0.00","0.56",
"2414","精技","11.06","6.05","0.97",
"2415","錩新","15.12","8.38","0.59",
"2417","圓剛","16.25","6.20","3.11",
"2418","雅新","8.44","4.48","1.97",
"2419","仲琦","-","0.00","0.69",
"2420","新巨","10.09","6.89","1.62",
"2421","建準","725.00","3.45","1.15",
"2423","固緯","13.44","9.15","1.23",
"2424","隴華","-","0.00","1.06",
"2425","承啟","-","0.00","0.54",
"2426","鼎元","26.56","5.94","1.44",
"2427","三商電","-","0.00","0.56",
"2428","興勤","12.05","6.29","1.61",
"2429","銘旺科","-","0.00","0.28",
"2430","燦坤","21.28","5.83","2.15",
"2431","聯昌","30.64","0.00","0.83",
"2432","倚天","-","5.02","1.47",
