"94年12月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.89","5.27","1.22",
"1102","亞泥","7.73","10.31","0.93",
"1103","嘉泥","-","0.00","0.88",
"1104","環泥","9.62","10.78","0.50",
"1107","建台","-","0.00","22.00",
"1108","幸福","-","4.20","0.67",
"1109","信大","19.30","5.51","0.67",
"1110","東泥","22.07","4.19","0.43",
"1201","味全","-","0.00","1.30",
"1203","味王","-","0.00","0.64",
"1210","大成","6.35","2.83","0.84",
"1213","大飲","438.50","0.00","0.64",
"1215","卜蜂","-","0.00","0.43",
"1216","統一","15.69","2.25","1.25",
"1217","愛之味","27.20","0.00","0.63",
"1218","泰山","-","0.00","0.56",
"1219","福壽","37.00","0.00","0.39",
"1220","台榮","-","0.00","0.60",
"1225","福懋油","17.76","0.00","0.39",
"1227","佳格","7.92","6.64","0.96",
"1229","聯華","17.72","4.98","0.78",
"1231","聯華食","12.49","0.00","0.62",
"1232","大統益","8.09","7.27","1.20",
"1233","天仁","13.72","6.36","1.87",
"1234","黑松","93.50","2.14","0.54",
"1235","興泰","10.47","8.96","1.03",
"1236","宏亞","8.61","8.67","1.27",
"1301","台塑","6.97","8.79","1.93",
"1303","南亞","6.84","8.43","1.68",
"1304","台聚","8.53","10.66","0.72",
"1305","華夏","-","0.00","0.82",
"1307","三芳","13.28","3.93","1.30",
"1308","亞聚","7.94","8.89","0.81",
"1309","台達化","-","5.14","0.54",
"1310","台苯","-","6.58","1.45",
"1311","福聚","8.52","17.37","1.21",
"1312","國喬","23.50","0.00","0.78",
"1313","聯成","13.10","7.73","0.74",
"1314","中石化","5.80","0.00","0.65",
"1315","達新","7.98","7.37","0.78",
"1316","上曜","-","0.00","-",
"1319","東陽","20.40","4.81","2.51",
"1321","大洋","7.54","9.62","0.73",
"1323","永裕","9.39","7.93","0.68",
"1324","地球","12.05","8.30","0.59",
"1325","恆大","-","0.00","1.04",
"1326","台化","6.14","10.38","1.88",
"1402","遠東新","12.60","7.89","1.26",
"1409","新纖","36.11","0.00","0.61",
"1410","南染","-","0.00","0.43",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.42",
"1416","廣豐","-","0.00","0.51",
"1417","嘉裕","-","0.00","0.60",
"1418","東華","-","0.00","0.37",
"1419","新紡","22.96","0.00","0.84",
"1423","利華","-","0.00","0.32",
"1432","大魯閣","-","0.00","0.92",
"1434","福懋","10.19","6.25","1.14",
"1435","中福","-","0.00","1.71",
"1436","華友聯","-","0.00","0.63",
"1437","勤益控","-","0.00","0.72",
"1438","三地開發","-","0.00","0.65",
"1439","雋揚","97.67","2.28","0.60",
"1440","南紡","146.00","2.74","0.51",
"1441","大東","-","0.00","0.34",
"1442","名軒","15.45","0.00","0.59",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.39",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.29",
"1447","力鵬","12.33","0.00","0.51",
"1451","年興","11.68","8.97","1.32",
"1452","宏益","-","0.00","0.49",
"1453","大將","-","0.00","0.52",
"1454","台富","-","0.00","0.50",
"1455","集盛","24.55","14.04","0.58",
"1456","怡華","-","0.00","0.32",
"1457","宜進","-","0.00","0.45",
"1459","聯發","-","8.20","0.65",
"1460","宏遠","306.50","2.45","0.58",
"1463","強盛","19.70","9.40","0.50",
"1464","得力","-","3.21","0.54",
"1465","偉全","11.23","3.66","0.47",
"1466","聚隆","-","0.00","0.53",
"1467","南緯","23.30","2.68","0.74",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","10.00","0.75",
"1470","大統新創","-","0.00","0.43",
"1471","首利","28.40","1.85","3.48",
"1472","三洋實業","-","0.00","0.34",
"1473","台南","9.86","7.76","1.64",
"1474","弘裕","8.21","13.53","0.66",
"1475","業旺","-","0.00","2.19",
"1476","儒鴻","8.77","13.71","1.29",
"1477","聚陽","8.43","7.08","2.58",
"1503","士電","20.53","3.69","1.40",
"1504","東元","49.95","0.00","0.57",
"1506","正道","35.39","0.00","0.74",
"1507","永大","14.58","2.90","1.10",
"1512","瑞利","20.66","11.87","0.89",
"1513","中興電","11.49","5.80","1.76",
"1514","亞力","-","2.59","0.48",
"1515","力山","-","7.32","0.78",
"1516","川飛","-","0.00","0.45",
"1517","利奇","-","3.74","0.64",
"1519","華城","50.67","0.00","0.86",
"1520","復盛","15.33","7.80","2.53",
"1521","大億","9.45","11.33","1.82",
"1522","堤維西","-","6.91","1.35",
"1523","開億","10.02","7.78","1.27",
"1524","耿鼎","18.02","7.09","1.41",
"1525","江申","9.80","6.77","0.90",
"1526","日馳","-","0.00","0.58",
"1527","鑽全","12.41","5.59","3.56",
"1528","恩德","11.18","3.95","0.81",
"1529","樂事綠能","24.67","0.00","0.42",
"1530","亞崴","9.62","6.35","2.93",
"1531","高林股","11.49","6.64","1.52",
"1532","勤美","12.35","11.37","1.07",
"1533","車王電","666.67","3.00","1.18",
"1535","中宇","8.62","5.36","0.92",
"1536","和大","15.93","2.71","2.46",
"1537","廣隆","337.50","3.70","0.84",
"1538","正峰","11.13","1.71","2.37",
"1539","巨庭","-","2.29","0.57",
"1540","喬福","7.85","8.22","1.10",
"1541","錩泰","-","0.00","0.88",
"1560","中砂","26.64","3.32","3.10",
"1601","台光","-","0.00","1.12",
"1603","華電","-","0.00","0.43",
"1604","聲寶","-","17.74","0.48",
"1605","華新","-","18.45","0.68",
"1606","歌林","-","0.00","0.79",
"1608","華榮","-","9.31","0.46",
"1609","大亞","9.44","7.14","0.66",
"1611","中電","34.08","1.80","1.26",
"1612","宏泰","8.92","4.21","0.79",
"1614","三洋電","9.01","8.54","1.01",
"1615","大山","42.07","5.43","0.55",
"1616","億泰","10.11","3.49","0.58",
"1617","榮星","-","6.03","0.60",
"1618","合機","15.67","16.64","0.49",
"1701","中化","-","13.64","0.83",
"1702","南僑","499.00","0.00","0.56",
"1704","榮化","6.76","5.22","1.26",
"1707","葡萄王","10.61","6.32","0.75",
"1708","東鹼","14.53","2.69","0.70",
"1709","和益","15.00","5.13","0.86",
"1710","東聯","7.31","15.59","1.44",
"1711","永光","46.75","5.35","0.70",
"1712","興農","76.38","4.91","0.51",
"1713","國化","30.69","5.62","0.64",
"1714","和桐","-","13.51","0.76",
"1715","萬洲","10.69","5.68","0.65",
"1716","永信","12.30","5.00","1.54",
"1717","長興","11.26","7.88","1.35",
"1718","中纖","6.31","22.69","0.74",
"1720","生達","11.03","5.04","1.29",
"1721","三晃","29.76","0.00","0.75",
"1722","台肥","12.26","4.36","0.80",
"1723","中碳","8.14","11.08","2.58",
"1725","元禎","7.51","12.23","1.39",
"1726","永記","10.25","6.70","1.32",
"1727","中華化","9.48","11.14","0.80",
"1729","必翔","14.87","5.99","3.23",
"1730","花仙子","11.18","5.26","0.95",
"1731","美吾華","18.93","3.77","0.77",
"1732","毛寶","-","0.00","1.52",
"1733","五鼎","14.20","8.05","2.17",
"1734","杏輝","12.51","5.50","1.57",
"1735","日勝化","12.94","11.36","1.02",
"1736","喬山","16.92","2.41","5.96",
"1737","臺鹽","13.40","20.30","0.77",
"1802","台玻","10.12","5.93","1.23",
"1805","寶徠","-","0.00","0.48",
"1806","冠軍","8.36","0.00","0.47",
"1808","潤隆","5.84","0.00","0.85",
"1809","中釉","82.63","0.00","0.52",
"1810","和成","-","0.00","0.50",
"1902","台紙","-","0.00","0.41",
"1903","士紙","-","0.00","1.30",
"1904","正隆","26.74","8.44","0.58",
"1905","華紙","10.29","5.67","0.84",
"1906","寶隆","-","0.00","0.43",
"1907","永豐餘","10.63","9.32","0.97",
"1909","榮成","16.33","7.99","0.60",
"2002","中鋼","4.34","17.71","1.37",
"2006","東和鋼鐵","5.72","13.70","1.03",
"2007","燁興","-","0.00","0.42",
"2008","高興昌","-","0.00","0.73",
"2009","第一銅","13.24","6.38","0.85",
"2010","春源","5.83","17.01","0.85",
"2012","春雨","8.73","0.00","0.61",
"2013","中鋼構","19.48","2.30","0.82",
"2014","中鴻","12.77","15.01","0.73",
"2015","豐興","4.57","15.56","1.19",
"2017","官田鋼","-","6.42","0.47",
"2020","美亞","22.71","15.66","1.04",
"2022","聚亨","8.37","10.12","0.46",
"2023","燁輝","7.09","13.22","0.63",
"2024","志聯","-","0.00","-",
"2025","千興","-","0.00","0.55",
"2027","大成鋼","9.19","10.53","1.06",
"2028","威致","-","0.00","0.53",
"2029","盛餘","5.99","17.32","1.07",
"2030","彰源","6.21","14.47","0.96",
"2031","新光鋼","9.27","17.06","0.85",
"2032","新鋼","29.14","19.61","0.78",
"2033","佳大","10.24","12.89","0.67",
"2034","允強","8.52","19.16","0.94",
"2101","南港","6.70","0.00","1.57",
"2102","泰豐","7.84","6.41","0.76",
"2103","台橡","5.79","9.22","1.23",
"2104","國際中橡","6.47","5.67","0.71",
"2105","正新","24.30","6.24","1.80",
"2106","建大","43.51","8.07","1.21",
"2107","厚生","-","2.36","0.94",
"2108","南帝","9.78","3.76","1.00",
"2109","華豐","-","2.71","0.66",
"2201","裕隆","8.77","5.53","1.03",
"2204","中華","13.08","6.30","1.09",
"2206","三陽工業","7.45","11.11","0.78",
"2207","和泰車","9.23","5.15","2.49",
"2227","裕日車","11.51","5.19","2.80",
"2301","光寶科","13.43","4.85","2.39",
"2302","麗正","-","0.00","0.25",
"2303","聯電","72.78","5.75","1.49",
"2305","全友","-","0.00","0.50",
"2308","台達電","19.16","4.24","3.07",
"2311","日月光","-","2.71","3.01",
"2312","金寶","13.99","6.50","1.11",
"2313","華通","-","0.00","1.49",
"2314","台揚","38.93","0.00","0.98",
"2315","神達","13.65","2.02","2.71",
"2316","楠梓電","-","5.88","0.88",
"2317","鴻海","20.71","2.38","4.64",
"2321","東訊","13.13","5.44","1.07",
"2323","中環","-","0.00","0.72",
"2324","仁寶","14.69","4.20","1.76",
"2325","矽品","20.49","3.51","2.75",
"2327","國巨","-","0.00","1.38",
"2328","廣宇","26.96","2.07","2.93",
"2329","華泰","-","0.00","0.88",
"2330","台積電","19.31","3.90","3.84",
"2331","精英","68.78","0.00","1.38",
"2332","友訊","13.20","5.50","2.06",
"2336","致伸","-","0.00","0.96",
"2337","旺宏","-","0.00","0.87",
"2338","光罩","8.95","7.74","1.14",
"2340","台亞","-","0.00","1.03",
"2341","英群","-","0.00","1.39",
"2342","茂矽","6.77","11.11","0.69",
"2344","華邦電","-","0.00","0.79",
"2345","智邦","-","0.00","1.72",
"2347","聯強","14.53","4.76","1.84",
"2348","海悅","-","0.00","1.17",
"2349","錸德","-","0.00","0.50",
"2350","環電","14.43","6.93","0.87",
"2351","順德","11.45","5.78","1.00",
"2352","佳世達","85.79","6.13","1.70",
"2353","宏碁","19.55","2.92","2.94",
"2354","鴻準","30.07","0.92","7.47",
"2355","敬鵬","14.30","6.29","1.14",
"2356","英業達","18.22","4.65","1.65",
"2357","華碩","17.03","2.46","3.05",
"2358","廷鑫","27.32","0.00","0.84",
"2359","所羅門","-","0.00","0.76",
"2360","致茂","15.37","6.03","1.96",
"2361","鴻友","-","4.52","0.66",
"2362","藍天","-","8.00","0.96",
"2363","矽統","51.52","0.00","1.83",
"2364","倫飛","-","0.00","0.53",
"2365","昆盈","11.83","6.58","1.60",
"2367","燿華","-","4.10","0.87",
"2368","金像電","11.23","5.33","1.27",
"2369","菱生","-","7.27","0.99",
"2371","大同","-","0.00","0.83",
"2373","震旦行","15.81","4.39","1.59",
"2374","佳能","41.37","0.00","2.52",
"2375","凱美","-","0.00","0.96",
"2376","技嘉","22.83","8.05","1.15",
"2377","微星","44.11","2.52","0.79",
"2379","瑞昱","21.68","4.19","1.72",
"2380","虹光","14.11","3.74","1.53",
"2381","華宇","-","0.00","0.67",
"2382","廣達","15.12","6.12","2.43",
"2383","台光電","20.00","4.81","0.95",
"2384","勝華","8.66","5.68","2.20",
"2385","群光","28.10","6.13","3.00",
"2387","精元","14.76","3.69","3.16",
"2388","威盛","-","0.00","1.80",
"2390","云辰","-","0.00","0.57",
"2391","合勤","14.56","5.33","2.97",
"2392","正崴","21.73","2.39","3.46",
"2393","億光","20.17","4.20","3.51",
"2395","研華","17.58","4.25","4.70",
"2396","精碟","-","0.00","0.34",
"2397","友通","15.02","2.67","1.61",
"2399","映泰","-","12.78","1.37",
"2401","凌陽","20.10","5.70","2.49",
"2402","毅嘉","38.15","9.64","1.77",
"2403","友尚","18.59","7.01","0.89",
"2404","漢唐","8.05","10.04","1.61",
"2405","輔信","1,380.00","3.70","1.14",
"2406","國碩","-","0.00","0.51",
"2408","南亞科","25.53","5.10","1.29",
"2409","友達","138.94","4.58","1.86",
"2411","飛瑞","14.51","6.54","2.90",
"2412","中華電","11.23","8.29","1.38",
"2413","環科","-","0.00","0.58",
"2414","精技","11.10","6.03","0.97",
"2415","錩新","15.17","8.35","0.59",
"2417","圓剛","16.55","6.09","3.14",
"2418","雅新","8.70","4.35","1.98",
"2419","仲琦","-","0.00","0.73",
"2420","新巨","10.04","6.92","1.62",
"2421","建準","700.00","3.57","1.11",
"2423","固緯","13.40","9.17","1.23",
"2424","隴華","-","0.00","0.99",
"2425","承啟","-","0.00","0.57",
"2426","鼎元","26.72","5.91","1.45",
"2427","三商電","-","0.00","0.54",
"2428","興勤","11.14","6.80","1.49",
"2429","銘旺科","-","0.00","0.28",
"2430","燦坤","20.97","5.91","2.12",
"2431","聯昌","32.05","0.00","0.87",
"2432","倚天","-","5.09","1.45",
"2433","互盛電","8.54","6.20","1.15",
"2434","統懋","15.18","4.76","1.08",
"2436","偉詮電","-","2.10","1.34",
"2437","旺詮","37.20","3.54","0.82",
"2438","翔耀","13.41","0.00","0.96",
"2439","美律","24.96","3.51","3.73",
"2440","太空梭","-","0.00","0.50",
"2441","超豐","11.46","7.03","2.37",
"2442","新美齊","-","0.00","1.13",
"2443","昶虹","-","7.47","0.43",
"2444","兆勁","-","0.00","1.02",
"2446","全懋","50.07","0.78","5.23",
"2447","鼎新","11.31","5.19","1.73",
"2448","晶電","28.67","3.31","2.75",
"2449","京元電子","30.74","7.41","1.87",
"2450","神腦","30.17","0.00","1.51",
"2451","創見","14.08","7.43","3.42",
"2452","乾坤","17.76","3.66","1.73",
"2453","凌群","-","7.08","0.58",
"2454","聯發科","20.03","3.03","6.59",
"2455","全新","-","0.00","2.10",
"2456","奇力新","10.32","7.50","1.33",
"2457","飛宏","33.96","1.67","1.22",
"2458","義隆","19.03","8.40","1.33",
"2459","敦吉","15.13","5.07","2.18",
"2460","建通","13.35","12.32","1.20",
"2461","光群雷","33.56","0.00","0.90",
"2462","良得電","9.83","6.23","1.07",
"2463","研揚","45.10","2.64","1.61",
"2464","盟立","11.60","5.71","2.13",
"2465","麗臺","-","7.71","1.02",
"2466","冠西電","38.45","2.69","1.07",
"2467","志聖","9.63","8.63","1.23",
"2468","華經","10.47","4.44","0.69",
"2469","力信","16.67","1.90","1.58",
"2471","資通","-","0.00","0.65",
"2472","立隆電","-","0.00","0.99",
"2473","思源","12.31","6.31","2.41",
"2474","可成","22.82","1.86","7.38",
"2475","華映","-","8.31","0.77",
"2476","鉅祥","12.65","4.29","1.82",
"2477","美隆電","14.11","8.57","1.30",
"2478","大毅","20.79","4.94","1.02",
"2479","和立","-","0.00","0.30",
"2480","敦陽科","8.99","8.45","0.91",
"2481","強茂","-","4.78","1.00",
"2482","連宇","9.44","6.86","1.56",
"2483","百容","13.22","4.48","1.00",
"2484","希華","24.94","3.73","1.11",
"2485","兆赫","24.44","2.65","1.97",
"2486","一詮","27.13","1.24","2.06",
"2488","漢平","9.40","10.53","1.07",
"2489","瑞軒","-","4.71","1.13",
"2491","吉祥全","-","0.00","0.45",
"2492","華新科","39.63","1.48","1.11",
"2493","揚博","11.86","5.97","0.77",
"2494","廣業科","-","0.00","0.75",
"2495","普安","10.00","11.56","3.15",
"2496","卓越","-","0.00","0.65",
"2497","怡利電","-","0.00","1.59",
"2498","宏達電","26.26","1.17","11.90",
"2499","東貝","26.73","5.22","2.18",
"2501","國建","705.00","0.00","1.25",
"2504","國產","10.42","4.62","0.64",
"2505","國揚","-","0.00","1.22",
"2506","太設","-","0.00","0.37",
"2509","全坤建","11.18","0.00","0.65",
"2511","太子","5.89","4.63","0.70",
"2514","龍邦","-","0.68","1.11",
"2515","中工","32.07","2.23","0.36",
"2516","新建","-","0.00","0.45",
"2520","冠德","-","0.00","0.63",
"2524","京城","7.64","13.51","2.68",
"2526","大陸","7.68","11.49","0.70",
"2527","宏璟","-","0.00","0.44",
"2528","皇普","3.05","0.00","0.52",
"2530","華建","-","0.00","0.26",
"2534","宏盛","146.76","0.00","1.68",
"2535","達欣工","-","0.00","0.68",
"2536","宏普","6.17","6.39","0.99",
"2537","聯上發","-","0.00","0.65",
"2538","基泰","-","0.00","0.58",
"2539","櫻花建","-","0.00","0.31",
"2540","愛山林","-","0.00","0.25",
"2542","興富發","14.29","2.66","2.07",
"2543","皇昌","6.39","9.17","0.72",
"2545","皇翔","5.38","9.62","1.64",
"2546","根基","11.40","0.00","0.64",
"2547","日勝生","41.94","7.69","1.34",
"2548","華固","5.59","5.45","1.86",
"2601","益航","-","0.00","0.60",
"2603","長榮","4.93","12.88","1.07",
"2605","新興","3.46","15.29","1.46",
"2606","裕民","4.57","17.29","1.64",
"2607","榮運","10.88","5.15","0.77",
"2608","嘉里大榮","78.30","0.00","0.64",
"2609","陽明","4.59","14.02","1.06",
"2610","華航","30.59","7.69","0.99",
"2611","志信","-","3.63","0.62",
"2612","中航","10.00","5.65","1.33",
"2613","中櫃","4.20","0.00","0.70",
"2614","東森","8.36","11.39","0.88",
"2615","萬海","6.02","16.95","1.30",
"2616","山隆","8.05","8.92","0.81",
"2617","台航","5.54","15.19","1.14",
"2618","長榮航","26.58","3.83","1.14",
"2701","萬企","17.91","1.95","0.89",
"2702","華園","157.00","0.00","2.74",
"2704","國賓","40.77","0.94","1.66",
"2705","六福","-","0.00","1.29",
"2706","第一店","15.83","4.01","1.12",
"2707","晶華","17.07","4.40","4.10",
"2801","彰銀","-","1.80","1.28",
"2807","竹商銀","8.28","8.33","1.26",
"2809","京城銀","14.44","1.92","1.40",
"2812","台中銀","-","0.00","0.80",
"2816","旺旺保","15.22","4.81","0.59",
"2820","華票","7.88","10.10","0.87",
"2823","中壽","-","0.00","1.28",
"2827","中聯","-","0.00","0.67",
"2831","中華銀","-","0.00","0.34",
"2832","台產","9.01","9.36","0.97",
"2833","台壽保","10.36","7.03","1.89",
"2834","臺企銀","-","0.00","0.81",
"2836","高雄銀","26.40","2.79","0.88",
"2837","萬泰銀","-","0.00","1.16",
"2838","聯邦銀","16.89","0.00","0.74",
"2841","台開","2.40","0.00","1.21",
"2845","遠東銀","12.56","7.32","1.22",
"2847","大眾銀","17.40","0.00","0.85",
