1031224,38.95,40.5,31.0,31.4,56.0,0.0,0.0,0.0,0.0,0.0,0.0
1031225,31.49,33.14,31.49,32.99,32.0,0.0,0.0,0.0,0.0,0.0,0.0
1031226,32.89,35.19,32.8,34.29,92.0,0.0,0.0,0.0,0.0,0.0,0.0
1031227,34.05,34.49,33.01,33.01,16.0,0.0,0.0,0.0,0.0,0.0,0.0
1031229,33.01,33.5,32.3,32.6,87.0,0.0,0.0,0.0,0.0,0.0,0.0
1031230,32.32,32.6,32.3,32.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0
1031231,32.5,32.59,32.5,32.59,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1040105,32.4,32.59,32.31,32.59,20.0,0.0,0.0,0.0,0.0,0.0,0.0
1040106,32.6,32.7,32.3,32.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0
1040107,32.57,32.58,32.57,32.58,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1040108,32.58,32.58,32.4,32.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040109,32.59,32.59,32.01,32.01,9.0,0.0,0.0,0.0,0.0,0.0,0.0
1040112,31.81,32.1,31.81,32.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1040113,32.1,32.25,32.1,32.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0
1040114,32.25,32.4,32.01,32.01,21.0,0.0,0.0,0.0,0.0,0.0,0.0
1040115,31.51,31.51,31.09,31.09,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1040116,31.08,31.2,31.0,31.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1040119,31.0,31.14,30.8,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1040120,31.14,31.14,29.45,30.3,129.0,0.0,0.0,0.0,0.0,0.0,0.0
1040121,29.83,30.42,29.83,30.25,52.0,0.0,0.0,0.0,0.0,0.0,0.0
1040122,30.25,30.47,29.93,30.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0
1040123,30.47,30.5,30.29,30.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0
1040126,31.19,31.19,30.26,30.46,61.0,0.0,0.0,0.0,0.0,0.0,0.0
1040127,30.26,30.69,30.21,30.33,33.0,0.0,0.0,0.0,0.0,0.0,0.0
1040128,30.3,30.41,30.29,30.41,17.0,0.0,0.0,0.0,0.0,0.0,0.0
1040129,30.21,30.3,30.01,30.01,29.0,0.0,0.0,0.0,0.0,0.0,0.0
1040130,30.01,30.99,30.0,30.8,75.0,0.0,0.0,0.0,0.0,0.0,0.0
1040202,30.41,30.57,30.08,30.57,46.0,0.0,0.0,0.0,0.0,0.0,0.0
1040203,30.16,30.7,30.16,30.6,25.0,0.0,0.0,0.0,0.0,0.0,0.0
1040204,30.45,31.19,30.3,31.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
1040205,31.0,34.29,30.8,34.11,86.0,0.0,0.0,0.0,0.0,0.0,0.0
1040206,34.19,34.19,32.0,32.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
1040209,32.19,32.19,31.31,31.5,26.0,0.0,0.0,0.0,0.0,0.0,0.0
1040210,31.68,31.68,30.6,31.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
1040211,31.2,31.2,30.4,30.6,29.0,0.0,0.0,0.0,0.0,0.0,0.0
1040212,30.31,30.31,30.31,30.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040224,30.99,31.48,30.41,31.48,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1040225,30.51,30.51,30.51,30.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040226,31.47,31.49,31.1,31.49,9.0,0.0,0.0,0.0,0.0,0.0,0.0
1040302,31.5,31.5,31.21,31.21,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1040303,31.99,32.5,31.4,32.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0
1040304,32.01,32.5,32.01,32.45,18.0,0.0,0.0,0.0,0.0,0.0,0.0
1040305,32.35,35.19,32.35,35.19,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1040306,35.19,35.99,33.01,34.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0
1040309,33.01,33.01,32.01,32.01,20.0,0.0,0.0,0.0,0.0,0.0,0.0
1040310,33.1,33.1,32.5,32.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0
1040312,32.99,32.99,32.99,32.99,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1040313,31.81,33.0,31.81,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1040316,32.99,33.0,32.5,33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
1040317,32.7,33.59,32.7,33.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
1040318,33.06,33.06,33.06,33.06,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1040319,33.3,33.3,32.81,33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
1040320,33.59,34.0,33.0,33.6,22.0,0.0,0.0,0.0,0.0,0.0,0.0
1040323,33.79,33.79,33.02,33.02,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1040324,33.02,33.3,33.01,33.01,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1040325,33.0,33.0,31.91,32.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
1040326,32.0,32.2,31.92,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
1040327,31.51,32.0,31.51,32.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1040330,31.51,32.0,31.51,31.72,7.0,0.0,0.0,0.0,0.0,0.0,0.0
1040331,32.0,32.59,32.0,32.59,64.0,0.0,0.0,0.0,0.0,0.0,0.0
1040401,32.59,32.59,32.3,32.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0
1040402,31.81,31.81,31.01,31.7,31.0,0.0,0.0,0.0,0.0,0.0,0.0
1040407,31.69,32.58,31.51,32.58,10.0,0.0,0.0,0.0,0.0,0.0,0.0
1040408,31.51,31.51,31.51,31.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040409,31.51,31.51,31.51,31.51,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1040413,31.71,31.71,31.51,31.71,14.0,0.0,0.0,0.0,0.0,0.0,0.0
1040415,31.51,31.51,31.51,31.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040420,31.95,32.0,31.95,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1040421,31.51,31.51,31.51,31.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040423,32.2,32.49,31.51,32.49,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1040428,32.0,32.0,32.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040429,32.0,32.0,32.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040430,31.85,32.0,31.85,32.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1040504,31.95,31.95,31.95,31.95,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1040505,32.19,32.19,32.19,32.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1040506,31.33,31.51,31.33,31.51,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1040507,31.5,31.5,31.5,31.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1040511,31.5,31.5,31.5,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
