990128,10.1,10.9,10.1,10.65,177.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990129,10.3,11.1,10.25,10.55,170.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990201,10.55,10.7,10.45,10.55,52.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990202,10.6,11.25,10.6,11.25,1053.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990203,11.8,11.8,11.2,11.4,408.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990204,11.4,11.9,10.9,11.9,269.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990205,11.95,11.95,11.2,11.7,939.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990206,11.7,11.7,11.0,11.1,889.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990208,11.6,11.6,11.2,11.25,955.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990209,11.25,12.0,11.0,11.8,568.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990210,12.2,12.2,11.6,11.75,569.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990222,12.35,12.35,11.5,11.8,293.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990223,11.3,11.8,11.15,11.2,315.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990224,11.05,11.65,11.05,11.4,163.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990225,11.1,11.8,11.1,11.25,397.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990226,11.6,11.7,11.25,11.3,207.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990301,11.65,11.65,11.35,11.55,221.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990302,11.55,11.75,11.55,11.7,281.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990303,11.9,12.05,11.6,11.6,434.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990304,11.75,11.75,11.45,11.6,149.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990305,11.9,11.9,11.35,11.6,150.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990308,11.9,11.9,11.55,11.8,272.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990309,11.8,11.85,11.65,11.75,182.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990310,11.8,12.55,11.8,12.55,888.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990311,12.8,13.4,12.15,13.0,1503.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990312,13.0,13.9,12.9,13.9,998.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990315,13.9,14.85,13.8,14.75,1566.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990316,14.9,15.0,13.85,13.9,1163.0,0.0,0.0,1380.0,0.0,0.0,1380.0
990317,13.8,14.5,13.55,14.5,890.0,0.0,0.0,1408.0,0.0,100.0,1508.0
990318,14.5,15.5,14.4,15.5,1289.0,0.0,0.0,1408.0,0.0,150.0,1558.0
