961009,62.7,62.7,61.5,61.5,8163.0,32838.0,897.0,1099808.0,15244.0,4645.0,1119697.0
961011,62.2,63.6,61.4,61.7,14294.0,33554.0,879.0,1099620.0,15347.0,4927.0,1119894.0
961012,61.8,61.8,59.3,59.6,12433.0,34335.0,790.0,1094889.0,15397.0,4581.0,1114867.0
961015,59.5,60.2,58.9,59.3,8705.0,34723.0,789.0,1093958.0,15367.0,4113.0,1113439.0
961016,59.2,62.2,59.0,61.5,13615.0,33442.0,850.0,1098006.0,16819.0,4476.0,1119302.0
961017,61.7,63.5,61.7,62.9,26253.0,33832.0,1221.0,1107292.0,18343.0,4528.0,1130164.0
961018,63.8,67.3,63.8,67.0,62751.0,34764.0,1590.0,1119556.0,24228.0,4081.0,1147866.0
961019,67.7,69.4,67.1,69.0,41066.0,28579.0,2259.0,1144223.0,29317.0,2626.0,1176167.0
961022,66.0,68.4,66.0,67.2,18210.0,28612.0,1990.0,1145375.0,29637.0,2502.0,1177515.0
961023,68.6,71.9,68.0,71.1,29238.0,28909.0,2477.0,1158845.0,31189.0,1675.0,1191710.0
961024,72.0,74.0,69.6,70.0,32797.0,25148.0,2632.0,1175271.0,33337.0,1461.0,1210069.0
961025,72.0,73.0,71.6,72.4,20234.0,26824.0,2974.0,1181920.0,34470.0,1890.0,1218280.0
961026,73.4,74.5,72.2,73.2,30891.0,25772.0,3086.0,1195260.0,31934.0,2141.0,1229335.0
961029,74.5,78.2,74.0,78.1,44123.0,25542.0,4032.0,1214987.0,31884.0,2091.0,1248963.0
961030,78.1,78.6,76.5,76.6,20282.0,24458.0,3938.0,1214891.0,33780.0,1963.0,1250634.0
961031,76.6,77.6,75.7,76.3,12861.0,25058.0,3754.0,1214053.0,35027.0,1709.0,1250790.0
961101,78.0,78.0,74.0,74.5,18697.0,24812.0,3360.0,1216941.0,33309.0,1267.0,1251517.0
961102,71.1,72.2,71.0,71.2,28553.0,25884.0,2621.0,1208916.0,33722.0,1987.0,1244626.0
961105,71.0,72.5,69.5,72.0,19459.0,27932.0,2374.0,1204135.0,35176.0,2937.0,1242248.0
961106,72.9,73.5,71.0,71.0,11630.0,28781.0,2308.0,1200014.0,35750.0,2882.0,1238647.0
