1001110,37.0,37.2,36.0,36.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1001111,36.3,37.1,36.3,37.1,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1001114,36.9,37.2,36.9,37.2,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1001115,37.0,37.2,37.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
1001116,37.0,37.2,37.0,37.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1001117,37.0,37.2,36.8,37.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0
1001118,36.8,37.2,36.8,37.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1001121,36.0,36.0,36.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1001122,36.0,36.0,36.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1001123,35.5,35.8,34.5,34.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0
1001124,35.2,35.2,33.8,34.1,15.0,0.0,0.0,0.0,0.0,0.0,0.0
1001125,33.73,34.0,33.73,34.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
1001128,35.0,35.0,35.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1001129,34.5,34.5,34.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1001130,34.0,34.1,34.0,34.1,15.0,0.0,0.0,0.0,0.0,0.0,0.0
1001201,34.0,34.2,34.0,34.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
1001202,34.0,34.0,34.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1001206,33.73,33.73,33.5,33.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0
1001207,33.68,33.68,33.5,33.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1001208,32.49,33.0,32.49,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
1001209,32.45,32.45,32.3,32.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0
1001212,32.0,32.0,30.6,30.69,43.0,0.0,0.0,0.0,0.0,0.0,0.0
1001213,30.0,30.15,29.93,29.93,18.0,0.0,0.0,0.0,0.0,0.0,0.0
