日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/04/17,32.65,32.65,30.35,31.00,-1.25,-3.876,32.2800,32.1950,33.1275,,,459,250,4207.0000,4370.0000,4383.1000,0.0000,8.0000,17.7000,-6361,-690,2029,2104,2133,317,318,264,0,1,10,2346,2422,2406,0.000,
2012/04/18,31.05,31.50,30.55,30.85,-0.15,-0.4839,31.9500,32.1800,32.9325,,,167,250,4171.0000,4331.0000,4356.6000,0.0000,3.2000,15.7000,-6453,-92,2049,2088,2115,317,317,288,0,1,9,2366,2406,2412,0.000,
2012/04/19,30.90,31.35,30.35,30.70,-0.15,-0.4862,31.5900,32.0850,32.7475,,,133,241,4179.0000,4289.6000,4335.7000,0.0000,0.0000,12.6000,-6507,-54,2051,2070,2100,278,309,294,0,0,7,2329,2380,2402,0.000,
2012/04/20,30.50,30.85,30.30,30.70,0.00,0.00,31.1000,31.9000,32.5150,,,135,208,4159.0000,4226.4000,4314.7000,5.0000,1.0000,10.1000,-7116,-609,2047,2053,2087,278,302,300,0,0,1,2325,2355,2388,0.000,
2012/04/23,31.00,31.00,29.80,29.80,-0.90,-2.9316,30.6100,31.6250,32.2800,,,229,224,4162.0000,4175.6000,4289.2000,5.0000,2.0000,7.8000,-7592,-476,2021,2040,2080,343,307,312,0,0,0,2364,2347,2393,0.000,
2012/04/24,29.20,30.15,29.20,29.80,0.00,0.00,30.3700,31.3250,32.0600,,,67,146,4133.0000,4160.8000,4265.4000,5.0000,3.0000,5.5000,-7660,-68,2040,2042,2073,343,312,315,0,0,0,2383,2354,2388,0.000,
2012/04/25,30.35,30.40,30.00,30.25,0.45,1.5101,30.2500,31.1000,31.8475,,,84,129,4140.0000,4154.6000,4242.8000,5.0000,4.0000,3.6000,-7080,580,2101,2053,2070,343,317,317,0,0,0,2444,2370,2388,0.000,
2012/04/26,30.80,30.85,30.00,30.00,-0.25,-0.8264,30.1100,30.8500,31.6325,,,70,117,4147.0000,4148.2000,4218.9000,5.0000,5.0000,2.5000,-7348,-268,2093,2061,2066,343,330,320,0,0,0,2436,2391,2385,0.000,
2012/04/27,30.20,30.20,28.80,29.65,-0.35,-1.1667,29.9000,30.5000,31.4650,,,323,154,4171.0000,4150.6000,4188.5000,5.0000,5.0000,3.0000,-7734,-386,2094,2070,2062,398,354,328,0,0,0,2492,2425,2390,0.000,
2012/04/30,28.70,29.30,28.70,29.00,-0.65,-2.1922,29.7400,30.1750,31.2650,,,227,154,4170.0000,4152.2000,4163.9000,5.0000,5.0000,3.5000,-7621,113,2086,2083,2062,478,381,344,1,0,0,2565,2465,2406,0.000,
2012/05/02,29.00,30.20,28.50,30.10,1.10,3.7931,29.8000,30.0850,31.1400,,,598,260,4208.0000,4167.2000,4164.0000,6.0000,5.2000,4.1000,-6834,787,2120,2099,2071,528,418,365,0,0,0,2648,2518,2436,0.000,
2012/05/03,30.10,30.10,29.70,30.00,-0.10,-0.3322,29.7500,30.0000,31.0900,,,161,275,4233.0000,4185.8000,4170.2000,6.0000,5.4000,4.7000,-7069,-235,2099,2099,2076,528,455,386,0,0,0,2627,2554,2462,0.000,
2012/05/04,30.00,30.50,29.80,29.85,-0.15,-0.50,29.7200,29.9150,31.0000,,,196,301,4282.0000,4212.8000,4180.5000,6.0000,5.6000,5.3000,-6663,406,2106,2102,2081,528,492,411,2,1,0,2636,2594,2493,0.000,
2012/05/07,29.50,29.60,29.25,29.35,-0.50,-1.675,29.6600,29.7800,30.8400,,,50,246,4281.0000,4234.8000,4192.7000,6.0000,5.8000,5.4000,-7260,-597,2104,2104,2087,528,518,436,1,1,0,2633,2623,2524,0.000,
2012/05/08,29.40,29.70,29.35,29.40,0.05,0.1704,29.7400,29.7400,30.6825,,,38,208,4284.0000,4257.6000,4204.9000,6.0000,6.0000,5.5000,-7149,111,2115,2109,2096,528,528,455,0,1,0,2643,2638,2551,0.000,
2012/05/09,29.05,29.30,28.80,29.00,-0.40,-1.3605,29.5200,29.6600,30.4925,,,106,110,4292.0000,4274.4000,4220.8000,6.0000,6.0000,5.6000,-7636,-487,2122,2110,2105,528,528,473,0,1,0,2650,2639,2578,0.000,
2012/05/10,29.00,29.00,28.60,28.60,-0.40,-1.3793,29.2400,29.4950,30.2975,,,94,96,4299.0000,4287.6000,4236.7000,6.0000,6.0000,5.7000,-7846,-210,2124,2115,2107,528,528,492,0,1,0,2652,2644,2599,0.000,
2012/05/11,28.60,28.60,28.05,28.20,-0.40,-1.3986,28.9100,29.3150,30.0825,,,78,73,4290.0000,4289.2000,4251.0000,1.0000,5.0000,5.3000,-8411,-565,2115,2117,2109,528,528,510,0,0,0,2643,2645,2620,0.000,
2012/05/14,28.00,28.20,28.00,28.00,-0.20,-0.7092,28.6400,29.1500,29.8250,,,44,72,4293.0000,4291.6000,4263.2000,2.0000,4.2000,5.0000,-8803,-392,2113,2118,2111,528,528,523,0,0,0,2641,2647,2635,0.000,
2012/05/15,28.00,28.40,27.80,28.40,0.40,1.4286,28.4400,29.0900,29.6325,,,41,72,4274.0000,4289.6000,4273.6000,9.0000,4.8000,5.4000,-8760,43,2127,2121,2115,528,528,528,0,0,0,2655,2649,2644,0.000,
2012/05/16,28.30,28.30,27.45,27.70,-0.70,-2.4648,28.1800,28.8500,29.4675,,,119,75,4300.0000,4291.2000,4282.8000,9.0000,5.4000,5.7000,-9422,-662,2063,2109,2109,528,528,528,0,0,0,2591,2637,2638,0.000,
2012/05/17,27.70,27.80,27.50,27.50,-0.20,-0.722,27.9600,28.6000,29.3000,,,67,69,4276.0000,4286.6000,4287.1000,9.0000,6.0000,6.0000,-8940,482,2049,2094,2104,528,528,528,0,0,0,2577,2622,2633,0.000,
2012/05/18,27.30,27.30,26.00,26.00,-1.50,-5.4545,27.5200,28.2150,29.0650,32.1825,,145,83,4242.0000,4277.0000,4283.1000,1.0000,6.0000,5.5000,-9717,-777,2006,2072,2094,528,528,528,0,0,0,2534,2600,2623,0.000,
2012/05/21,26.35,26.70,26.25,26.25,0.25,0.9615,27.1700,27.9050,28.8425,32.0500,,101,94,4285.0000,4275.4000,4283.5000,1.0000,5.8000,5.0000,-9493,224,2001,2050,2084,528,528,528,0,0,0,2529,2578,2612,0.000,
2012/05/22,26.40,27.10,26.40,26.60,0.35,1.3333,26.8100,27.6250,28.6825,31.9350,,68,100,4288.0000,4278.2000,4283.9000,1.0000,4.2000,4.5000,-8892,601,1989,2022,2071,528,528,528,0,0,0,2517,2550,2600,0.000,
2012/05/23,26.60,26.70,26.05,26.55,-0.05,-0.188,26.5800,27.3800,28.5200,31.8108,,83,92,4298.0000,4277.8000,4284.5000,1.0000,2.6000,4.0000,-9539,-647,1962,2002,2055,528,528,528,0,0,0,2490,2530,2584,0.000,
2012/05/24,26.35,26.55,24.70,25.20,-1.35,-5.0847,26.1200,27.0400,28.2675,31.6708,,109,101,4218.0000,4266.2000,4276.4000,1.0000,1.0000,3.5000,-10033,-494,1949,1982,2038,528,528,528,1,0,0,2478,2510,2566,0.000,
2012/05/25,25.05,25.20,23.45,23.80,-1.40,-5.5556,25.6800,26.6000,27.9575,31.5025,,893,250,4236.0000,4265.0000,4271.0000,1.0000,1.0000,3.5000,-10413,-380,1484,1878,1975,568,536,532,0,0,0,2052,2414,2507,0.000,
2012/05/28,23.80,24.55,23.30,24.55,0.75,3.1513,25.3400,26.2550,27.7025,31.3367,,285,287,4144.0000,4236.8000,4256.1000,1.0000,1.0000,3.4000,-10048,365,1490,1775,1913,613,553,541,1,0,0,2104,2329,2453,0.000,
2012/05/29,25.00,25.85,24.80,25.60,1.05,4.277,25.1400,25.9750,27.5325,31.1933,,248,323,4158.0000,4210.8000,4244.5000,1.0000,1.0000,2.6000,-9198,850,1474,1672,1847,613,570,549,0,0,0,2087,2243,2397,0.000,
2012/05/30,26.00,26.00,25.05,25.60,0.00,0.00,24.9500,25.7650,27.3075,31.0267,,102,327,4137.0000,4178.6000,4228.2000,1.0000,1.0000,1.8000,-9645,-447,1457,1571,1787,653,595,562,1,1,0,2111,2167,2349,0.000,
2012/05/31,25.05,25.60,25.05,25.50,-0.10,-0.3906,25.0100,25.5650,27.0825,30.8867,,71,319,4120.0000,4159.0000,4212.6000,1.0000,1.0000,1.0000,-9528,117,1457,1473,1727,653,620,574,0,0,0,2110,2094,2302,0.000,
2012/06/01,25.15,25.55,25.10,25.10,-0.40,-1.5686,25.2700,25.4750,26.8450,30.7150,,81,157,4098.0000,4131.4000,4198.2000,1.0000,1.0000,1.0000,-10205,-677,1447,1466,1672,653,637,587,0,0,0,2100,2103,2259,0.000,
2012/06/04,25.00,25.00,23.50,23.60,-1.50,-5.9761,25.0800,25.2100,26.5575,30.5050,,172,134,4050.0000,4112.6000,4174.7000,1.0000,1.0000,1.0000,-11084,-879,1636,1495,1635,653,645,599,0,0,0,2289,2140,2235,0.000,
2012/06/05,24.75,24.75,23.85,24.00,0.40,1.6949,24.7600,24.9500,26.2875,30.3017,,280,141,3918.0000,4064.6000,4137.7000,1.0000,1.0000,1.0000,-10434,650,1643,1529,1600,653,653,612,0,0,0,2296,2182,2212,0.000,
2012/06/06,24.45,24.55,23.80,23.90,-0.10,-0.4167,24.4200,24.6850,26.0325,30.1050,,167,154,4013.0000,4039.8000,4109.2000,1.0000,1.0000,1.0000,-9925,509,1508,1539,1555,653,653,624,0,0,0,2161,2192,2180,0.000,
2012/06/07,24.10,24.85,24.10,24.50,0.60,2.5105,24.2200,24.6150,25.8275,29.9242,,164,172,3994.0000,4014.6000,4086.8000,1.0000,1.0000,1.0000,-9851,74,1499,1547,1510,653,653,637,0,0,0,2152,2200,2147,0.000,
2012/06/08,24.45,24.80,24.45,24.70,0.20,0.8163,24.1400,24.7050,25.6525,29.7533,,41,164,3981.0000,3991.2000,4061.3000,1.0000,1.0000,1.0000,-10078,-227,1500,1558,1512,653,653,645,0,0,0,2153,2211,2157,0.000,
2012/06/11,24.90,25.55,24.85,25.20,0.50,2.0243,24.4600,24.7700,25.5125,29.5992,,65,143,3986.0000,3978.4000,4045.5000,1.0000,1.0000,1.0000,-9529,549,1493,1529,1512,653,653,649,1,0,0,2147,2183,2161,0.000,
2012/06/12,25.00,25.00,24.70,24.75,-0.45,-1.7857,24.6100,24.6850,25.3300,29.4283,,48,97,3985.0000,3991.8000,4028.2000,1.0000,1.0000,1.0000,-9795,-266,1494,1499,1514,653,653,653,0,0,0,2147,2153,2167,0.000,
2012/06/13,24.85,25.15,24.80,25.10,0.35,1.4141,24.8500,24.6350,25.2000,29.2650,,64,76,3981.0000,3985.4000,4012.6000,1.0000,1.0000,1.0000,-9523,272,1501,1498,1518,653,653,653,0,0,0,2154,2151,2172,0.000,
2012/06/14,25.00,25.20,24.85,24.90,-0.20,-0.7968,24.9300,24.5750,25.0700,29.1008,,34,50,3972.0000,3981.0000,3997.8000,1.0000,1.0000,1.0000,-9682,-159,1501,1498,1523,653,653,653,2,1,0,2156,2152,2176,0.000,
2012/06/15,24.65,25.20,24.65,25.20,0.30,1.2048,25.0300,24.5850,25.0300,28.9475,,91,60,3975.0000,3979.8000,3985.5000,1.0000,1.0000,1.0000,-9282,400,1516,1502,1530,653,653,653,0,1,0,2169,2155,2183,0.000,
2012/06/18,25.50,25.80,25.30,25.80,0.60,2.381,25.1500,24.8050,25.0075,28.7883,,138,75,3951.0000,3972.8000,3975.6000,1.0000,1.0000,1.0000,-8697,585,1534,1510,1519,653,653,653,1,1,0,2188,2164,2173,0.000,
2012/06/19,25.80,25.80,25.50,25.50,-0.30,-1.1628,25.3000,24.9550,24.9525,28.6383,,36,72,3698.0000,3915.4000,3953.6000,1.0000,1.0000,1.0000,-9011,-314,1537,1518,1509,653,653,653,2,1,1,2192,2173,2163,0.000,
2012/06/20,25.50,25.80,25.50,25.80,0.30,1.1765,25.4400,25.1450,24.9150,28.4983,,101,80,3675.0000,3854.2000,3919.8000,1.0000,1.0000,1.0000,-8577,434,1551,1528,1513,653,653,653,3,2,1,2207,2183,2167,0.000,
2012/06/21,25.80,25.90,25.60,25.70,-0.10,-0.3876,25.6000,25.2650,24.9400,28.3517,,72,87,3656.0000,3791.0000,3886.0000,1.0000,1.0000,1.0000,-8661,-84,1556,1539,1519,653,653,653,0,1,1,2209,2194,2173,0.000,
2012/06/22,25.10,25.70,25.10,25.70,0.00,0.00,25.7000,25.3650,25.0350,28.2083,,52,79,3647.0000,3725.4000,3852.6000,1.0000,1.0000,1.0000,-8879,-218,1560,1548,1525,653,653,653,1,1,1,2214,2203,2179,0.000,
2012/06/25,25.65,25.65,25.45,25.45,-0.25,-0.9728,25.6300,25.3900,25.0800,28.0825,,32,58,3638.0000,3662.8000,3817.8000,1.0000,1.0000,1.0000,-9134,-255,1565,1554,1532,653,653,653,0,1,1,2218,2209,2186,0.000,
2012/06/26,25.45,25.70,25.20,25.70,0.25,0.9823,25.6700,25.4850,25.0850,27.9608,,39,59,3659.0000,3655.0000,3785.2000,1.0000,1.0000,1.0000,-9537,-403,1561,1559,1539,653,653,653,0,1,1,2214,2213,2193,0.000,
2012/06/27,25.40,25.70,25.30,25.70,0.00,0.00,25.6500,25.5450,25.0900,27.8458,,48,48,3642.0000,3648.4000,3751.3000,1.0000,1.0000,1.0000,-9296,241,1564,1562,1545,653,653,653,0,0,1,2217,2215,2199,0.000,
2012/06/28,25.80,25.80,25.50,25.70,0.00,0.00,25.6500,25.6250,25.1000,27.7575,,34,41,3640.0000,3645.2000,3718.1000,1.0000,1.0000,1.0000,-9340,-44,1569,1564,1552,653,653,653,0,0,1,2222,2218,2206,0.000,
2012/06/29,25.50,25.75,25.50,25.75,0.05,0.1946,25.6600,25.6800,25.1325,27.6592,,53,41,3637.0000,3643.2000,3684.3000,1.0000,1.0000,1.0000,-8772,568,1567,1566,1557,653,653,653,0,0,1,2220,2219,2211,0.000,
2012/07/02,26.30,26.30,25.85,26.00,0.25,0.9709,25.7700,25.7000,25.2525,27.5500,,107,56,3648.0000,3645.2000,3654.0000,1.0000,1.0000,1.0000,-8397,375,1562,1565,1560,618,646,650,0,0,1,2180,2211,2210,0.000,
2012/07/03,26.00,26.15,26.00,26.15,0.15,0.5769,25.8600,25.7650,25.3600,27.4433,,136,75,3621.0000,3637.6000,3646.3000,1.0000,1.0000,1.0000,-7968,429,1562,1565,1562,618,639,646,0,0,0,2180,2205,2209,0.000,
2012/07/04,26.50,26.50,25.90,26.40,0.25,0.956,26.0000,25.8250,25.4850,27.3367,,100,86,3571.0000,3623.4000,3635.9000,1.0000,1.0000,1.0000,-7559,409,1566,1566,1564,618,632,643,1,0,0,2185,2198,2207,0.000,
2012/07/05,26.50,26.55,26.10,26.40,0.00,0.00,26.1400,25.8950,25.5800,27.2350,,34,86,3563.0000,3608.0000,3626.6000,1.0000,1.0000,1.0000,-7700,-141,1563,1565,1564,617,625,639,0,0,0,2180,2190,2204,0.000,
2012/07/06,25.80,26.50,25.80,26.30,-0.10,-0.3788,26.2500,25.9550,25.6600,27.1317,,39,83,3562.0000,3593.0000,3618.1000,1.0000,1.0000,1.0000,-7987,-287,1563,1564,1565,617,618,635,5,1,1,2185,2183,2201,0.000,
2012/07/09,26.30,26.30,25.80,25.90,-0.40,-1.5209,26.2300,26.0000,25.6950,27.0108,,29,67,3566.0000,3576.6000,3610.9000,1.0000,1.0000,1.0000,-8233,-246,1561,1564,1564,617,618,632,0,1,1,2178,2182,2197,0.000,
2012/07/10,26.00,26.05,25.55,25.55,-0.35,-1.3514,26.1100,25.9850,25.7350,26.8992,,69,54,3564.0000,3565.2000,3601.4000,1.0000,1.0000,1.0000,-8607,-374,1560,1563,1564,617,617,628,5,2,1,2182,2183,2194,0.000,
2012/07/11,25.75,26.15,25.75,25.85,0.30,1.1742,26.0000,26.0000,25.7725,26.8133,,45,43,3255.0000,3502.0000,3562.7000,1.0000,1.0000,1.0000,-8500,107,1571,1564,1565,617,617,625,0,2,1,2188,2183,2191,0.000,
2012/07/12,25.80,25.80,25.55,25.70,-0.15,-0.5803,25.8600,26.0000,25.8125,26.7275,,20,40,3256.0000,3440.6000,3524.3000,1.0000,1.0000,1.0000,-9022,-522,1570,1566,1565,617,617,621,2,2,1,2189,2185,2187,0.000,
2012/07/13,25.65,25.70,25.30,25.30,-0.40,-1.5564,25.6600,25.9550,25.8175,26.6375,,39,40,3173.0000,3362.8000,3477.9000,1.0000,1.0000,1.0000,-9434,-412,1567,1566,1565,617,617,617,0,1,1,2184,2185,2184,0.000,
2012/07/16,25.50,25.50,25.00,25.20,-0.10,-0.3953,25.5200,25.8750,25.7875,26.5458,,23,39,3183.0000,3286.2000,3431.4000,1.0000,1.0000,1.0000,-9778,-344,1564,1567,1565,617,617,617,0,1,1,2181,2186,2184,0.000,
2012/07/17,25.20,25.80,25.20,25.25,0.05,0.1984,25.4600,25.7850,25.7750,26.4700,,30,31,3180.0000,3209.4000,3387.3000,1.0000,1.0000,1.0000,-9543,235,1564,1568,1565,617,617,617,0,0,1,2181,2185,2184,0.000,
2012/07/18,25.20,25.35,25.20,25.35,0.10,0.396,25.3600,25.6800,25.7525,26.3958,,26,27,3178.0000,3194.0000,3348.0000,1.0000,1.0000,1.0000,-9838,-295,1555,1565,1564,617,617,617,1,1,1,2173,2182,2183,0.000,
2012/07/19,25.50,25.75,25.40,25.40,0.05,0.1972,25.3000,25.5800,25.7375,26.3150,,11,25,3179.0000,3178.6000,3309.6000,1.0000,1.0000,1.0000,-9335,503,1555,1562,1564,617,617,617,0,0,1,2172,2179,2182,0.000,
2012/07/20,25.75,25.80,25.40,25.70,0.30,1.1811,25.3800,25.5200,25.7375,26.2433,,29,23,3171.0000,3178.2000,3270.5000,1.0000,1.0000,1.0000,-9310,25,1555,1559,1563,617,617,617,3,1,1,2175,2177,2181,0.000,
2012/07/23,25.20,25.25,25.05,25.15,-0.55,-2.1401,25.3700,25.4450,25.7225,26.1683,,39,27,3183.0000,3178.2000,3232.2000,1.0000,1.0000,1.0000,-9951,-641,1552,1557,1562,617,617,617,0,1,1,2169,2175,2180,0.000,
