日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2011/12/27,88.00,89.50,87.40,87.40,0.30,0.3444,86.6600,83.7000,,,,5244,6006,13530.0000,13373.4000,14346.7000,10418.0000,10718.8000,11217.1000,-9463,-196,244266,244047,242776,49864,48709,47073,1490,1537,1481,295621,294293,291331,0.000,
2011/12/28,87.50,88.10,85.70,85.80,-1.60,-1.8307,86.4600,84.1400,,,,3561,4963,13055.0000,13320.6000,13954.6000,10511.0000,10563.4000,11133.9000,-9518,-55,244582,244184,243396,50080,49134,47653,1322,1486,1468,295985,294804,292516,0.000,
2011/12/29,86.00,87.20,85.80,87.20,1.40,1.6317,86.8800,84.6600,83.4500,,,3097,4417,12738.0000,13162.6000,13731.9000,10432.0000,10438.8000,10975.0000,-9460,58,245509,244524,243728,50345,49564,48197,1301,1445,1451,297156,295533,293376,0.000,
2011/12/30,88.00,88.50,86.50,86.50,-0.70,-0.8028,86.8000,85.3000,83.0950,,,2176,3622,12588.0000,13019.2000,13434.2000,10398.0000,10401.2000,10852.4000,-9509,-49,245628,244811,244182,50370,49963,48705,1383,1410,1452,297382,296183,294340,0.000,
2012/01/02,86.20,86.20,82.30,82.30,-4.20,-4.8555,85.8400,85.6300,82.5450,,,4558,3727,12848.0000,12951.8000,13241.3000,10315.0000,10414.8000,10704.7000,-10067,-558,245436,245085,244477,51847,50502,49305,1117,1323,1425,298401,296910,295208,0.000,
2012/01/03,83.80,85.40,83.50,85.40,3.10,3.7667,85.4400,86.0500,82.4750,,,2934,3265,12364.0000,12718.6000,13046.0000,10335.0000,10398.2000,10558.5000,-9497,570,245753,245382,244715,51914,50912,49810,1226,1270,1403,298894,297564,295928,0.000,
2012/01/04,86.20,88.00,86.00,86.00,0.60,0.7026,85.4800,85.9700,82.7000,,,4024,3357,11987.0000,12505.0000,12912.8000,10388.0000,10373.6000,10468.5000,-9291,206,245475,245561,244872,52293,51354,50244,1346,1275,1380,299115,298190,296497,0.000,
2012/01/05,87.50,89.30,86.70,89.00,3.00,3.4884,85.8400,86.3600,83.3600,,,7120,4162,10992.0000,12155.8000,12659.2000,10356.0000,10358.4000,10398.6000,-8986,305,248207,246100,245312,52598,51805,50684,1511,1317,1381,302317,299222,297378,0.000,
2012/01/06,88.00,92.20,88.00,89.90,0.90,1.0112,86.5200,86.6600,84.0650,,,6369,5001,10617.0000,11761.6000,12390.4000,10032.0000,10285.2000,10343.2000,-9139,-153,247728,246520,245665,53118,52355,51159,1777,1396,1403,302625,300271,298227,0.000,
2012/01/09,86.90,89.50,86.90,89.10,-0.80,-0.8899,87.8800,86.8600,84.7150,,,4759,5041,10385.0000,11269.0000,12110.4000,9885.0000,10199.2000,10307.0000,-9448,-309,246859,246805,245945,52505,52486,51494,1806,1534,1428,301172,300825,298867,0.000,
2012/01/10,90.30,92.70,89.70,92.00,2.90,3.2548,89.2000,87.3200,85.5100,,,7037,5861,10124.0000,10821.0000,11769.8000,9648.0000,10061.8000,10230.0000,-9032,416,248731,247400,246391,52595,52623,51767,2014,1691,1481,303341,301714,299639,0.000,
2012/01/11,92.40,93.10,90.30,91.80,-0.20,-0.2174,90.3600,87.9200,86.0300,,,4801,6017,9634.0000,10350.4000,11427.7000,9355.0000,9855.2000,10114.4000,-9013,19,249693,248244,246902,52000,52564,51959,1914,1805,1540,303608,302613,300402,0.000,
2012/01/12,92.10,92.40,91.20,91.90,0.10,0.1089,90.9400,88.3900,86.5250,,,2819,5157,9120.0000,9976.0000,11065.9000,8706.0000,9525.2000,9941.8000,-9379,-366,250064,248616,247358,51947,52434,52119,1922,1887,1602,303934,302937,301079,0.000,
2012/01/13,92.40,94.00,91.80,92.50,0.60,0.6529,91.4600,88.9900,87.1450,,,4979,4879,8430.0000,9538.6000,10650.1000,8027.0000,9124.2000,9704.7000,-9776,-397,250839,249238,247879,52029,52216,52285,1927,1917,1657,304796,303371,301821,0.000,
2012/01/16,93.80,93.90,91.30,91.50,-1.00,-1.0811,91.9400,89.9100,87.7700,,,4672,4861,8532.0000,9168.0000,10218.5000,8006.0000,8748.4000,9473.8000,-9717,59,249552,249777,248291,52208,52157,52321,1953,1946,1740,303714,303879,302352,0.000,
2012/01/17,92.60,97.90,92.60,97.90,6.40,6.9945,93.1200,91.1600,88.6050,,,10802,5614,8368.0000,8816.8000,9818.9000,7760.0000,8370.8000,9216.3000,-8963,754,252499,250530,248965,52024,52043,52333,2628,2069,1880,307152,304642,303178,0.000,
2012/01/18,98.50,104.50,97.90,103.00,5.10,5.2094,95.3600,92.8600,89.4150,,,9943,6643,7283.0000,8346.6000,9348.5000,7357.0000,7971.2000,8913.2000,-8861,102,255632,251718,249981,52160,52075,52319,2640,2214,2010,310434,306007,304310,0.000,
2012/01/30,109.00,110.00,107.50,110.00,7.00,6.7961,98.9800,94.9600,90.6600,,,9222,7923,7077.0000,7938.0000,8957.0000,7049.0000,7639.8000,8582.5000,-8015,846,257156,253136,250876,51699,52025,52229,2700,2370,2128,311556,307531,305234,0.000,
2012/01/31,109.00,115.00,107.00,112.50,2.50,2.2727,102.9800,97.2200,91.9400,,,8657,8659,8759.0000,8003.8000,8771.2000,6790.0000,7392.4000,8258.3000,-7379,636,257644,254497,251867,49806,51580,51898,2920,2569,2243,310371,308646,306008,0.000,
2012/02/01,109.50,112.50,108.00,112.50,0.00,0.00,107.1800,99.5600,93.2100,,,6541,9033,8694.0000,8036.2000,8602.1000,6749.0000,7141.0000,7944.7000,-6702,677,257074,256001,252889,48658,50870,51514,2949,2768,2357,308683,309640,306760,0.000,
2012/02/02,112.50,117.00,110.50,117.00,4.50,4.00,111.0000,102.0600,94.6900,,,8189,8510,8713.0000,8105.2000,8461.0000,6736.0000,6936.2000,7653.5000,-6077,625,257709,257043,253787,48267,50119,51081,3232,2889,2479,309210,310051,307346,0.000,
2012/02/03,118.00,120.00,112.00,113.00,-4.00,-3.4188,113.0000,104.1800,96.0500,,,7553,8032,9072.0000,8463.0000,8404.8000,6466.0000,6758.0000,7364.6000,-5887,190,257425,257402,254560,46632,49013,50544,3643,3089,2652,307701,309505,307756,0.000,
2012/02/04,115.00,118.00,113.00,116.50,3.50,3.0973,114.3000,106.6400,97.5150,,,7881,7764,8682.0000,8784.0000,8361.0000,6410.0000,6630.2000,7135.0000,-5465,422,257406,257452,255294,46636,48001,50013,3660,3281,2826,307703,308734,308133,0.000,
2012/02/06,117.50,117.50,111.00,111.50,-5.00,-4.2918,114.1000,108.5400,98.7650,,,5979,7228,8961.0000,8824.4000,8414.1000,6075.0000,6487.2000,6939.8000,-5853,-388,256896,257303,255900,46750,47390,49485,3570,3411,2990,307217,308103,308375,0.000,
2012/02/07,115.50,119.00,115.00,119.00,7.50,6.7265,115.4000,111.2900,100.6000,,,10736,8067,10054.0000,9096.4000,8566.3000,5769.0000,6291.2000,6716.1000,-5916,-63,255777,257043,256522,46722,47002,48936,3639,3549,3159,306139,307595,308617,0.000,
2012/02/08,120.00,127.00,118.00,127.00,8.00,6.7227,117.4000,114.2000,102.6800,,,16627,9755,9107.0000,9175.2000,8640.2000,4591.0000,5862.2000,6399.2000,-5130,786,255598,256621,256832,48244,46998,48558,3399,3582,3236,307242,307201,308626,0.000,
2012/02/09,127.00,129.00,118.50,122.00,-5.00,-3.937,119.2000,116.1000,104.4800,,,14089,11062,10321.0000,9425.0000,8944.0000,3940.0000,5357.0000,6057.5000,-4770,360,253121,255760,256581,48581,47387,48200,3468,3547,3318,305171,306695,308100,0.000,
2012/02/10,121.00,122.50,115.00,118.00,-4.00,-3.2787,119.5000,116.9000,105.9300,,,10483,11582,11346.0000,9957.8000,9370.9000,3891.0000,4853.2000,5741.7000,-4713,57,250914,254461,255957,47428,47546,47773,3420,3499,3390,301763,305507,307120,0.000,
2012/02/13,119.00,121.00,118.00,120.00,2.00,1.6949,121.2000,117.6500,107.4350,,,5316,11450,10893.0000,10344.2000,9584.3000,3885.0000,4415.2000,5451.2000,-4279,434,250935,253269,255286,47975,47791,47590,3455,3476,3444,302366,304537,306320,0.000,
2012/02/14,121.00,124.50,119.00,122.00,2.00,1.6667,121.8000,118.6000,109.0800,,,8755,11054,11594.0000,10652.2000,9874.3000,3906.0000,4042.6000,5166.9000,-4543,-264,251965,252507,254775,48234,48093,47548,3729,3494,3522,303929,304095,305845,0.000,
2012/02/15,123.00,123.50,117.50,122.00,0.00,0.00,120.8000,119.1000,110.5800,,,11290,9986,11847.0000,11200.2000,10187.7000,4028.0000,3930.0000,4896.1000,-3889,654,252478,251883,254252,47610,47966,47482,3840,3583,3583,303929,303432,305317,0.000,
2012/02/16,122.00,124.50,115.00,115.50,-6.50,-5.3279,119.5000,119.3500,111.7650,,,8532,8875,10345.0000,11205.0000,10315.0000,4109.0000,3963.8000,4660.4000,-4501,-612,254469,252153,253956,47316,47713,47550,3385,3566,3557,305171,303432,305063,0.000,
2012/02/17,119.50,122.50,112.50,120.00,4.50,3.8961,119.9000,119.7000,113.1700,,,10804,8939,10722.0000,11080.2000,10519.0000,4253.0000,4036.2000,4444.7000,-4478,23,253966,252763,253612,48352,47898,47722,3148,3512,3506,305467,304173,304840,0.000,
2012/02/20,120.50,128.00,118.50,128.00,8.00,6.6667,121.5000,121.3500,114.9450,,,11842,10244,10071.0000,10915.8000,10630.0000,4899.0000,4239.0000,4327.1000,-3983,495,253930,253362,253316,48551,48013,47902,3295,3480,3478,305777,304855,304696,0.000,
2012/02/21,129.50,129.50,123.50,124.00,-4.00,-3.125,121.9000,121.8500,116.5700,,,9149,10323,8886.0000,10374.2000,10513.2000,4543.0000,4366.4000,4204.5000,-4187,-204,255339,254037,253272,48832,48133,48113,3321,3398,3446,307493,305568,304831,0.000,
2012/02/22,127.00,129.00,124.00,125.00,1.00,0.8065,122.5000,121.6500,117.9250,,,6756,9416,8832.0000,9771.2000,10485.7000,4526.0000,4466.0000,4198.0000,-3709,478,255567,254655,253269,48830,48376,48171,3283,3287,3435,307681,306318,304875,0.000,
2012/02/23,123.50,129.00,123.50,124.50,-0.50,-0.40,124.3000,121.9000,119.0000,,,5408,8791,9306.0000,9563.4000,10384.2000,4474.0000,4539.0000,4251.4000,-3953,-244,256511,255063,253608,48499,48613,48163,3234,3256,3411,308244,306933,305182,0.000,
2012/02/24,126.00,127.00,120.50,125.50,1.00,0.8032,125.4000,122.6500,119.7750,,,7366,8104,8942.0000,9207.4000,10143.8000,4587.0000,4605.8000,4321.0000,-4156,-203,256945,255659,254211,48819,48706,48302,3266,3280,3396,309030,307645,305909,0.000,
2012/02/29,128.50,132.50,125.50,131.00,5.50,4.3825,126.0000,123.7500,120.7000,,,10031,7742,8417.0000,8876.6000,9896.2000,4548.0000,4535.6000,4387.3000,-3809,347,258559,256585,254973,48892,48775,48394,4072,3435,3458,311523,308795,306825,0.000,
2012/03/01,131.00,132.50,129.50,131.00,0.00,0.00,127.4000,124.6500,121.6250,,,6110,7134,8402.0000,8779.8000,9577.0000,4414.0000,4509.8000,4438.1000,-3570,239,258671,257251,255644,48771,48762,48447,4318,3635,3516,311761,309648,307608,0.000,
2012/03/02,131.00,133.50,130.50,130.50,-0.50,-0.3817,128.5000,125.5000,122.3000,,,5160,6815,8451.0000,8703.6000,9237.4000,4391.0000,4482.8000,4474.4000,-3257,313,259427,258023,256339,48811,48759,48568,4414,3861,3574,312653,310643,308480,0.000,
2012/03/03,130.50,135.50,130.00,132.00,1.50,1.1494,130.0000,127.1500,123.2500,,,6564,7046,8607.0000,8563.8000,9063.6000,4296.0000,4447.2000,4493.1000,-3232,25,258706,258462,256763,48919,48843,48728,4495,4113,3685,312121,311418,309175,0.000,
2012/03/05,132.00,135.00,127.00,127.00,-5.00,-3.7879,130.3000,127.8500,123.7750,101.5800,,6138,6800,8853.0000,8546.0000,8876.7000,4118.0000,4353.4000,4479.6000,-3774,-542,258015,258676,257167,48792,48837,48772,4347,4330,3805,311156,311843,309744,0.000,
2012/03/06,127.00,129.50,124.50,126.00,-1.00,-0.7874,129.3000,127.6500,124.5000,102.1200,,8123,6419,10141.0000,8890.8000,8883.7000,4189.0000,4281.6000,4408.6000,-4381,-607,256847,258334,257459,47994,48658,48716,4246,4365,3900,309088,311356,310075,0.000,
2012/03/07,123.50,131.50,123.50,129.00,3.00,2.381,128.9000,128.1500,125.0000,102.7150,,8145,6826,9852.0000,9180.8000,8980.3000,4539.0000,4306.6000,4408.2000,-4522,-141,257326,258065,257658,47815,48466,48614,4148,4331,3983,309290,310862,310255,0.000,
2012/03/08,130.00,131.00,125.50,129.00,0.00,0.00,128.6000,128.5500,125.1000,103.4183,,6251,7044,9567.0000,9404.0000,9053.8000,4716.0000,4371.6000,4427.2000,-4041,481,258320,257844,257933,47358,48176,48467,3691,4186,4024,309371,310206,310424,0.000,
2012/03/09,130.50,131.00,127.50,128.00,-1.00,-0.7752,127.8000,128.9000,125.4000,104.1933,,4625,6656,9859.0000,9654.4000,9109.1000,4693.0000,4451.0000,4449.1000,-3662,379,258437,257790,258126,46941,47780,48312,3291,3945,4029,308671,309516,310467,0.000,
2012/03/12,128.50,132.50,128.50,130.50,2.50,1.9531,128.5000,129.4000,126.0250,105.1050,,5683,6565,8810.0000,9645.8000,9095.9000,4862.0000,4599.8000,4476.6000,-4055,-393,261392,258465,258571,46944,47411,48124,3216,3719,4025,311554,309595,310719,0.000,
2012/03/13,132.00,133.00,126.00,127.00,-3.50,-2.682,128.7000,129.0000,126.3750,105.9583,,5856,6112,9157.0000,9449.0000,9169.9000,4564.0000,4674.8000,4478.2000,-3811,244,260274,259151,258742,46597,47132,47895,3250,3520,3942,310123,309802,310579,0.000,
2012/03/14,130.00,135.50,129.00,135.50,8.50,6.6929,130.0000,129.4500,127.0500,106.9483,,11353,6753,8137.0000,9106.0000,9143.4000,5029.0000,4772.8000,4539.7000,-3343,468,264119,260509,259287,46642,46897,47682,3402,3371,3851,314165,310777,310820,0.000,
2012/03/15,138.00,140.00,135.50,137.00,1.50,1.107,131.6000,130.1000,127.8000,107.9633,,9171,7337,7855.0000,8763.6000,9083.8000,5064.0000,4842.4000,4607.0000,-3418,-75,263417,261529,259686,46740,46774,47475,3253,3283,3735,313412,311586,310896,0.000,
2012/03/16,136.50,138.50,135.50,135.50,-1.50,-1.0949,133.1000,130.4500,128.8000,108.8650,,3438,7100,7947.0000,8381.2000,9017.8000,4909.0000,4885.6000,4668.3000,-3514,-96,262985,262438,260114,46687,46723,47252,3467,3318,3632,313141,312480,310998,0.000,
2012/03/19,135.00,137.00,130.50,130.50,-5.00,-3.69,133.1000,130.8000,129.3250,109.6733,,3917,6747,8081.0000,8235.4000,8940.6000,4613.0000,4835.8000,4717.8000,-3807,-293,262924,262745,260605,46404,46615,47013,3134,3302,3511,312464,312661,311128,0.000,
2012/03/20,132.50,134.00,131.00,132.50,2.00,1.5326,134.2000,131.4500,129.5500,110.5467,,5397,6655,7682.0000,7940.4000,8694.7000,4678.0000,4858.6000,4766.7000,-4185,-378,264001,263490,261320,46203,46536,46834,2772,3206,3363,312977,313232,311517,0.000,
2012/03/21,135.00,137.00,124.00,127.00,-5.50,-4.1509,132.5000,131.2500,129.7000,111.3467,,11940,6772,7756.0000,7864.2000,8485.1000,4418.0000,4736.4000,4754.6000,-4323,-138,262049,263076,261793,46171,46442,46670,2341,2994,3183,310562,312512,311645,0.000,
2012/03/22,126.00,131.00,125.00,128.00,1.00,0.7874,130.7000,131.1500,129.8500,112.1267,,10596,7057,8974.0000,8088.0000,8425.8000,4069.0000,4537.4000,4689.9000,-3931,392,260438,262480,262004,45434,46181,46477,2465,2837,3060,308339,311497,311541,0.000,
2012/03/23,127.00,127.00,123.50,126.50,-1.50,-1.1719,128.9000,131.0000,129.9500,112.7883,,7253,7820,9513.0000,8401.2000,8391.2000,3658.0000,4287.2000,4586.4000,-3901,30,259711,261825,262132,45189,45881,46302,2499,2643,2981,307400,310349,311414,0.000,
2012/03/26,126.00,127.00,122.00,123.50,-3.00,-2.3715,127.5000,130.3000,129.8500,113.4283,,5837,8204,9783.0000,8741.6000,8488.5000,2633.0000,3891.2000,4363.5000,-4112,-211,259137,261068,261906,45214,45643,46129,2507,2518,2910,306859,309228,310945,0.000,
2012/03/27,125.00,127.00,123.00,127.00,3.50,2.834,126.4000,130.3000,129.6500,114.0967,,6624,8450,9215.0000,9048.2000,8494.3000,2333.0000,3422.2000,4140.4000,-4327,-215,260534,260374,261932,44241,45251,45893,2533,2470,2838,307309,308094,310663,0.000,
2012/03/28,127.00,133.00,126.50,132.50,5.50,4.3307,127.5000,130.0000,129.7250,114.8533,,7884,7638,8074.0000,9111.8000,8488.0000,1585.0000,2855.6000,3796.0000,-4523,-196,261536,260272,261674,44352,44887,45664,2598,2521,2758,308487,307679,310096,0.000,
2012/03/29,129.50,131.00,125.00,130.00,-2.50,-1.8868,127.9000,129.3000,129.7000,115.5633,,6645,6848,7086.0000,8734.2000,8411.1000,93.0000,2060.4000,3298.9000,-5346,-823,259350,260054,261267,44600,44720,45450,2730,2574,2705,306681,307348,309422,0.000,
2012/03/30,131.00,133.00,125.00,131.00,1.00,0.7692,128.8000,128.8500,129.6500,116.3167,,4111,6220,6483.0000,8128.2000,8264.7000,0.0000,1328.8000,2808.0000,-4959,387,259889,260090,260957,44733,44629,45255,2679,2610,2626,307302,307328,308839,0.000,
2012/04/02,133.00,133.00,127.00,128.00,-3.00,-2.2901,129.7000,128.6000,129.7000,116.9967,,2772,5607,6281.0000,7427.8000,8084.7000,0.0000,802.2000,2346.7000,-5328,-369,259718,260206,260637,43363,44258,44951,2609,2630,2574,305690,307094,308161,0.000,
2012/04/03,130.00,130.00,120.00,128.00,0.00,0.00,129.9000,128.1500,129.8000,117.6883,,5571,5396,5743.0000,6733.4000,7890.8000,0.0000,335.6000,1878.9000,-6047,-719,260350,260169,260272,42884,43987,44619,2645,2652,2561,305880,306809,307452,0.000,
2012/04/05,119.50,124.00,119.50,122.00,-6.00,-4.6875,127.8000,127.6500,129.4500,118.3500,,6761,5172,6422.0000,6403.0000,7757.4000,1580.0000,334.6000,1595.1000,-6658,-611,258739,259610,259941,42954,43707,44297,2915,2716,2618,304609,306033,306856,0.000,
2012/04/06,123.50,128.50,122.50,125.00,3.00,2.459,126.8000,127.3500,129.2500,119.0100,,9950,5833,6912.0000,6368.2000,7551.2000,2623.0000,840.6000,1450.5000,-5968,690,256517,259043,259549,43542,43496,44108,2874,2745,2659,302934,305284,306316,0.000,
2012/04/09,120.50,125.50,118.50,124.50,-0.50,-0.40,125.5000,127.1500,129.0750,119.6517,,7110,6432,6670.0000,6405.6000,7266.9000,3551.0000,1550.8000,1439.8000,-6478,-510,255508,258167,259128,43709,43291,43960,2864,2782,2696,302082,304240,305784,0.000,
2012/04/10,126.00,127.50,122.00,123.00,-1.50,-1.2048,124.5000,127.1000,128.7000,120.2183,,4355,6749,7439.0000,6637.2000,7032.5000,3713.0000,2293.4000,1547.8000,-6055,423,254464,257116,258661,43884,43395,43827,2721,2804,2717,301070,303316,305205,0.000,
2012/04/11,121.00,125.00,121.00,124.50,1.50,1.2195,123.8000,126.8500,128.5750,120.7950,,8440,7323,7951.0000,7078.8000,6906.1000,3923.0000,3078.0000,1706.8000,-6075,-20,253447,255735,257952,43884,43595,43791,2833,2842,2747,300165,302173,304491,0.000,
2012/04/12,122.50,125.50,122.00,124.00,-0.50,-0.4016,124.2000,126.0000,128.0000,121.3767,,6986,7368,7950.0000,7384.4000,6893.7000,4078.0000,3577.6000,1956.1000,-5934,141,252327,254453,257031,43960,43796,43752,2752,2809,2763,299040,301059,303546,0.000,
2012/04/13,126.00,130.50,125.00,130.50,6.50,5.2419,125.3000,126.0500,127.6750,122.0183,,9747,7327,7251.0000,7452.2000,6910.2000,4347.0000,3922.4000,2381.5000,-5242,692,253699,253889,256466,44796,44047,43772,2837,2802,2773,301333,300739,303011,0.000,
2012/04/16,129.50,131.50,128.50,128.50,-2.00,-1.5326,126.1000,125.8000,127.3250,122.6300,,3200,6545,7370.0000,7592.2000,6998.9000,4369.0000,4086.0000,2818.4000,-5671,-429,253878,253564,255865,44781,44262,43776,2829,2795,2788,301490,300620,302430,0.000,
2012/04/17,128.50,130.00,125.00,125.00,-3.50,-2.7237,126.5000,125.5000,127.0500,123.1817,,5084,6691,7366.0000,7577.6000,7107.4000,4435.0000,4230.4000,3261.9000,-6361,-690,253636,253398,255257,44758,44436,43916,2839,2819,2811,301234,300653,301984,0.000,
2012/04/18,126.50,128.00,124.00,125.00,0.00,0.00,126.6000,125.2000,126.6750,123.7233,,4710,5945,7646.0000,7516.6000,7297.7000,4649.0000,4375.6000,3726.8000,-6453,-92,254778,253664,254700,44759,44611,44103,2949,2842,2842,302487,301117,301645,0.000,
2012/04/19,126.00,127.00,122.50,127.00,2.00,1.60,127.2000,125.7000,126.6750,124.3150,,4704,5489,7431.0000,7412.8000,7398.6000,4929.0000,4545.8000,4061.7000,-6507,-54,255442,254287,254370,44905,44800,44298,2966,2885,2847,303314,301972,301515,0.000,
2012/04/20,125.50,126.00,122.00,122.00,-5.00,-3.937,125.5000,125.4000,126.3750,124.7167,,4415,4422,6902.0000,7343.0000,7397.6000,4593.0000,4595.0000,4258.7000,-7116,-609,255048,254557,254223,44884,44818,44433,3061,2929,2866,302994,302304,301521,0.000,
2012/04/23,120.00,122.50,116.00,117.50,-4.50,-3.6885,123.3000,124.7000,125.9250,124.9583,,4673,4717,6832.0000,7235.4000,7413.8000,4028.0000,4526.8000,4306.4000,-7592,-476,254542,254690,254127,44614,44785,44523,3103,2984,2890,302260,302458,301539,0.000,
2012/04/24,116.50,121.00,114.00,120.00,2.50,2.1277,122.3000,124.4000,125.7500,125.1250,,8085,5317,6965.0000,7155.2000,7366.4000,4152.0000,4470.2000,4350.3000,-7660,-68,251752,254313,253855,44805,44794,44615,3200,3056,2937,299758,302163,301408,0.000,
2012/04/25,125.00,128.00,125.00,127.00,7.00,5.8333,122.7000,124.6500,125.7500,125.3667,,10842,6543,7377.0000,7101.4000,7309.0000,4734.0000,4487.2000,4431.4000,-7080,580,250386,253434,253549,46581,45158,44885,3414,3149,2996,300383,301742,301430,0.000,
2012/04/26,127.00,128.50,124.50,124.50,-2.50,-1.9685,122.2000,124.7000,125.3500,125.5667,,5980,6799,7153.0000,7045.8000,7229.3000,4963.0000,4494.0000,4519.9000,-7348,-268,249882,252322,253305,47935,45764,45282,3427,3242,3063,301246,301328,301650,0.000,
2012/04/27,126.00,126.50,121.00,121.00,-3.50,-2.8112,122.0000,123.7500,124.9000,125.6333,,5290,6974,7485.0000,7162.4000,7252.7000,4935.0000,4562.4000,4578.7000,-7734,-386,248970,251107,252832,48170,46422,45620,3493,3328,3129,300634,300857,301580,0.000,
2012/04/30,123.00,123.50,121.00,123.00,2.00,1.6529,123.1000,123.2000,124.5000,125.8000,,2835,6606,7576.0000,7311.2000,7273.3000,4832.0000,4723.2000,4625.0000,-7621,113,248966,249992,252341,48217,47142,45963,3587,3425,3204,300772,300559,301509,0.000,
