960711,27.7,27.7,27.25,27.4,20530.0,25269.0,3458.0,730767.0,34563.0,6428.0,771759.0
960712,27.4,27.5,27.3,27.5,13813.0,23486.0,3221.0,739087.0,34039.0,6919.0,780046.0
960713,27.7,28.45,27.4,27.6,21997.0,25556.0,3428.0,740372.0,34589.0,9293.0,784255.0
960716,27.8,27.8,26.9,27.1,8206.0,25431.0,3254.0,742419.0,33862.0,8773.0,785055.0
960717,27.0,27.1,26.5,26.9,10185.0,26690.0,3043.0,739659.0,35159.0,9439.0,784258.0
960718,27.5,27.6,26.85,27.0,20317.0,28556.0,3133.0,740360.0,34295.0,7987.0,782643.0
960719,26.85,27.0,25.85,26.4,14179.0,29370.0,2007.0,738269.0,34208.0,7417.0,779895.0
960720,26.4,26.7,26.1,26.4,8699.0,28796.0,1096.0,738414.0,34209.0,6812.0,779436.0
960723,26.2,26.5,25.9,26.4,11062.0,30221.0,952.0,737240.0,33239.0,6935.0,777415.0
960724,26.4,26.55,25.9,26.3,11248.0,31703.0,920.0,737614.0,29735.0,7091.0,774441.0
960725,26.2,26.2,25.6,25.9,13433.0,32021.0,519.0,737529.0,25833.0,7209.0,770572.0
960726,26.2,26.25,25.2,25.2,8767.0,31573.0,468.0,737812.0,25833.0,6834.0,770480.0
960727,24.9,24.9,23.45,23.45,26188.0,32791.0,286.0,734732.0,21650.0,6460.0,762843.0
960730,23.0,24.2,22.15,24.0,26170.0,33024.0,293.0,731796.0,18842.0,6681.0,757320.0
960731,24.0,24.85,23.85,24.25,24834.0,36391.0,329.0,724979.0,19089.0,6167.0,750236.0
960801,24.6,25.7,24.2,24.6,36007.0,35035.0,332.0,729179.0,17911.0,5380.0,752472.0
960802,25.7,25.7,24.6,25.0,14454.0,32929.0,430.0,735198.0,16532.0,5404.0,757136.0
960803,25.95,26.75,25.35,26.1,45532.0,31727.0,742.0,756740.0,16168.0,4486.0,777396.0
960806,25.6,25.9,25.05,25.3,11826.0,30574.0,435.0,755239.0,16633.0,4574.0,776448.0
960807,25.6,25.75,24.6,25.0,16621.0,31466.0,632.0,751609.0,16354.0,3644.0,771609.0
960808,25.0,25.3,24.75,24.95,13198.0,31130.0,534.0,748304.0,16354.0,3702.0,768362.0
960809,25.0,25.7,24.9,25.2,16237.0,30325.0,525.0,750436.0,14700.0,3813.0,768951.0
960810,24.45,24.9,24.35,24.7,10646.0,29126.0,505.0,750950.0,14451.0,0.0,765402.0
960813,24.7,25.4,24.4,24.5,6315.0,30196.0,417.0,747621.0,14611.0,3745.0,765979.0
960814,24.5,24.6,23.75,24.0,7168.0,30359.0,406.0,744380.0,14611.0,3758.0,762751.0
960815,23.5,23.8,22.35,22.7,21639.0,31402.0,374.0,729824.0,14613.0,3728.0,748167.0
960816,22.25,22.7,21.15,21.45,17217.0,31998.0,368.0,719122.0,14606.0,3569.0,737299.0
960817,21.6,21.85,20.2,20.4,16344.0,32994.0,377.0,711641.0,12277.0,3621.0,727541.0
960820,21.7,21.7,21.0,21.25,12538.0,35181.0,181.0,704499.0,11920.0,3467.0,719888.0
960821,21.3,21.3,20.2,20.45,16123.0,37645.0,166.0,694396.0,11919.0,2598.0,708915.0
960822,20.5,20.8,20.3,20.45,8988.0,37610.0,176.0,690729.0,11917.0,2384.0,705032.0
960823,20.7,21.35,20.7,21.3,15241.0,39939.0,276.0,687173.0,11917.0,2915.0,702007.0
960824,21.4,21.8,21.0,21.8,8135.0,37706.0,302.0,691129.0,11914.0,3217.0,706262.0
960827,22.1,22.5,21.9,21.95,8507.0,37216.0,183.0,689914.0,12066.0,3159.0,705141.0
960828,22.0,22.35,21.7,21.75,5852.0,37470.0,179.0,687246.0,12066.0,3260.0,702574.0
960829,21.25,21.75,21.1,21.75,7074.0,37860.0,167.0,687648.0,12632.0,4197.0,704479.0
960830,22.0,23.25,22.0,23.25,14623.0,39315.0,342.0,690135.0,12625.0,4034.0,706796.0
960831,23.35,23.4,22.8,23.3,13568.0,38659.0,318.0,693480.0,12619.0,4169.0,710270.0
960903,23.4,23.4,22.8,22.85,6093.0,37943.0,264.0,693660.0,12903.0,3931.0,710495.0
960904,23.05,24.4,22.85,24.0,15704.0,36981.0,410.0,698926.0,12906.0,4521.0,716354.0
960905,24.4,24.95,23.8,24.25,16698.0,35202.0,426.0,703238.0,13706.0,5397.0,722342.0
960906,24.25,25.3,24.0,25.25,18467.0,37658.0,834.0,702406.0,16226.0,5481.0,724114.0
960907,25.4,26.1,25.2,25.7,26853.0,37949.0,1229.0,703754.0,20153.0,6474.0,730382.0
960910,25.05,25.3,24.35,24.45,22092.0,41164.0,696.0,695158.0,20155.0,6725.0,722039.0
960911,24.5,25.0,24.2,24.9,10474.0,39466.0,667.0,695138.0,20535.0,7427.0,723101.0
960912,25.0,25.15,24.45,24.7,5110.0,38602.0,662.0,695611.0,21627.0,7432.0,724671.0
960913,24.85,24.85,23.9,24.0,11596.0,38290.0,424.0,694199.0,22637.0,7172.0,724009.0
960914,24.1,24.2,23.6,23.85,9305.0,39030.0,327.0,689889.0,24764.0,7493.0,722147.0
960917,23.75,24.55,23.5,23.7,11321.0,39625.0,297.0,686447.0,29764.0,8017.0,724229.0
960919,24.4,25.0,24.05,24.6,13214.0,39701.0,233.0,687578.0,29801.0,9281.0,726661.0
960920,24.9,25.6,24.7,25.0,10530.0,39292.0,1.0,688823.0,33005.0,9735.0,731564.0
960921,25.0,26.2,24.8,25.45,19372.0,35406.0,0.0,690245.0,35029.0,11271.0,736546.0
960926,26.2,27.2,25.8,27.2,33727.0,31050.0,0.0,696494.0,41145.0,10608.0,748248.0
960927,27.5,27.6,26.2,26.45,21821.0,29091.0,0.0,695030.0,41608.0,12946.0,749585.0
960928,26.25,27.0,25.5,26.25,31471.0,37297.0,2221.0,691788.0,41808.0,12477.0,746074.0
960929,26.6,26.9,26.15,26.2,15805.0,38819.0,2779.0,691895.0,42117.0,11224.0,745237.0
961001,26.65,28.0,26.6,27.85,48064.0,40934.0,5389.0,695080.0,49436.0,12759.0,757276.0
961002,29.0,29.75,28.65,29.75,54672.0,42710.0,7748.0,692103.0,69447.0,12617.0,774168.0
961003,29.9,31.05,28.75,29.2,86644.0,44528.0,7979.0,699285.0,83233.0,12400.0,794919.0
961004,29.2,29.5,27.6,27.9,27859.0,48478.0,7269.0,690394.0,84313.0,12384.0,787092.0
961005,27.9,29.1,27.6,28.3,44826.0,48548.0,7891.0,678063.0,92047.0,12947.0,783058.0
961008,28.9,29.65,28.6,29.4,26358.0,46708.0,8888.0,681586.0,93120.0,13407.0,788114.0
961009,29.75,29.75,27.8,28.5,22846.0,47866.0,7694.0,671726.0,93120.0,14302.0,779149.0
961011,28.8,29.25,28.2,28.7,32021.0,51083.0,7754.0,667306.0,92020.0,14839.0,774166.0
961012,28.7,30.2,28.6,28.85,40341.0,48073.0,8289.0,669844.0,93020.0,15217.0,778082.0
961015,29.1,29.65,28.35,28.75,17472.0,47584.0,3517.0,671904.0,93683.0,15248.0,780836.0
961016,28.6,30.75,27.8,28.8,21218.0,45638.0,2289.0,678769.0,93668.0,14618.0,787056.0
961017,28.8,29.35,28.0,28.2,12062.0,47735.0,1735.0,673027.0,94718.0,14662.0,782408.0
961018,28.3,28.6,27.6,28.2,15039.0,49156.0,1450.0,671667.0,95468.0,13726.0,780862.0
961019,28.2,28.6,27.85,27.9,6835.0,49018.0,1212.0,671495.0,94698.0,14401.0,780595.0
961022,26.5,26.9,25.95,26.1,17829.0,48621.0,611.0,671787.0,91398.0,12752.0,775938.0
961023,26.6,26.7,25.7,26.05,21179.0,51138.0,470.0,674317.0,80702.0,11683.0,766703.0
961024,26.4,27.1,26.15,26.25,13236.0,52630.0,444.0,674130.0,77505.0,11624.0,763260.0
961025,26.6,26.7,26.1,26.4,9037.0,51554.0,456.0,681882.0,75005.0,11512.0,768400.0
961026,26.8,27.0,26.4,26.7,7326.0,50984.0,457.0,682419.0,75005.0,11624.0,769049.0
961029,27.15,28.4,27.15,28.4,22704.0,51320.0,617.0,684594.0,74739.0,13194.0,772528.0
961030,28.5,28.6,27.3,27.45,11520.0,51447.0,491.0,686050.0,74739.0,12969.0,773759.0
961031,27.8,28.1,25.55,26.45,26482.0,53202.0,246.0,689749.0,65315.0,11747.0,766812.0
961101,26.4,26.45,25.0,25.55,14129.0,52538.0,157.0,691923.0,65107.0,8375.0,765405.0
961102,24.8,25.1,24.5,24.85,23852.0,52725.0,118.0,703046.0,55651.0,6389.0,765087.0
