1001108,20.3,20.8,19.9,20.5,129.0,1855.0,2.0,9044.0,20.0,0.0,9065.0
1001109,20.2,20.3,20.0,20.15,39.0,1860.0,2.0,9041.0,20.0,0.0,9062.0
1001110,20.0,20.0,19.65,19.65,51.0,1848.0,2.0,9058.0,20.0,0.0,9079.0
1001111,19.65,19.8,19.55,19.55,17.0,1838.0,2.0,9058.0,20.0,0.0,9079.0
1001114,20.0,20.3,19.9,20.2,29.0,1838.0,2.0,9061.0,20.0,0.0,9082.0
1001115,20.2,20.4,19.75,20.4,90.0,1804.0,2.0,9054.0,97.0,0.0,9152.0
1001116,20.2,20.35,19.8,19.85,43.0,1815.0,2.0,9047.0,97.0,0.0,9145.0
1001117,19.6,20.1,19.5,19.95,78.0,1805.0,2.0,9049.0,97.0,0.0,9147.0
1001118,19.65,19.65,19.5,19.6,82.0,1805.0,2.0,9050.0,97.0,0.0,9148.0
1001121,19.4,19.4,18.85,19.0,80.0,1762.0,2.0,9062.0,97.0,0.0,9160.0
1001122,19.0,19.45,18.75,18.75,10.0,1759.0,2.0,9063.0,97.0,0.0,9161.0
1001123,18.75,18.75,18.1,18.45,38.0,1752.0,2.0,9059.0,97.0,0.0,9157.0
1001124,17.8,18.3,17.8,17.85,118.0,1734.0,0.0,9062.0,97.0,0.0,9160.0
1001125,17.85,18.45,17.85,18.0,28.0,1725.0,0.0,9055.0,97.0,0.0,9153.0
1001128,16.75,17.85,16.75,17.55,62.0,1702.0,0.0,9063.0,97.0,0.0,9161.0
1001129,17.9,18.0,17.8,17.8,6.0,1703.0,0.0,9061.0,97.0,0.0,9159.0
1001130,17.9,17.95,17.5,17.85,23.0,1703.0,2.0,9059.0,97.0,0.0,9157.0
1001201,18.0,18.95,18.0,18.9,64.0,1688.0,1.0,9081.0,97.0,0.0,9179.0
1001202,18.9,19.1,18.55,18.9,15.0,1688.0,2.0,9086.0,97.0,0.0,9184.0
1001205,18.9,19.2,18.6,19.2,52.0,1688.0,3.0,9087.0,97.0,0.0,9185.0
1001206,18.8,19.15,18.8,19.15,4.0,1688.0,1.0,9088.0,97.0,0.0,9186.0
1001207,19.15,19.45,19.05,19.45,40.0,1690.0,0.0,9092.0,97.0,1.0,9191.0
1001208,19.4,19.45,19.15,19.45,93.0,1686.0,0.0,9095.0,97.0,0.0,9193.0
1001209,19.25,19.6,19.0,19.6,62.0,1687.0,2.0,8893.0,97.0,0.0,8991.0
1001212,19.7,19.7,19.2,19.4,32.0,1670.0,0.0,8893.0,97.0,0.0,8991.0
1001213,19.4,19.6,19.0,19.3,38.0,1663.0,0.0,8893.0,97.0,0.0,8991.0
1001214,19.6,19.6,19.0,19.0,116.0,1664.0,1.0,8893.0,20.0,1.0,8915.0
1001215,18.9,19.15,18.8,19.0,34.0,1661.0,1.0,8893.0,20.0,0.0,8914.0
1001216,19.25,19.5,19.0,19.3,28.0,1660.0,3.0,8891.0,20.0,0.0,8912.0
1001219,19.0,19.3,18.9,19.2,56.0,1654.0,3.0,8888.0,20.0,0.0,8909.0
1001220,18.95,19.4,18.95,19.3,33.0,1645.0,3.0,8899.0,20.0,0.0,8920.0
1001221,19.8,20.25,19.5,19.65,72.0,1676.0,3.0,8893.0,20.0,1.0,8915.0
1001222,19.3,19.6,19.3,19.55,26.0,1672.0,3.0,8891.0,20.0,0.0,8912.0
1001223,19.8,20.25,19.7,20.25,85.0,1664.0,3.0,8891.0,20.0,0.0,8912.0
1001226,20.25,20.25,20.0,20.25,76.0,1632.0,3.0,8888.0,20.0,0.0,8909.0
1001227,20.25,20.35,20.0,20.35,33.0,1623.0,3.0,8885.0,20.0,0.0,8906.0
1001228,20.3,20.8,20.3,20.75,87.0,1613.0,1.0,8916.0,20.0,0.0,8937.0
1001229,20.7,20.9,20.35,20.85,53.0,1604.0,1.0,8932.0,20.0,0.0,8953.0
1001230,20.85,20.95,20.6,20.95,95.0,1593.0,15.0,8935.0,20.0,1.0,8957.0
1010102,20.7,20.95,20.55,20.6,34.0,1568.0,15.0,8934.0,26.0,0.0,8960.0
1010103,20.45,20.95,20.45,20.9,123.0,1557.0,10.0,8932.0,26.0,2.0,8960.0
1010104,20.95,21.25,20.95,21.0,81.0,1551.0,31.0,8915.0,26.0,0.0,8941.0
1010105,20.95,21.2,20.8,21.2,38.0,1543.0,31.0,8916.0,26.0,0.0,8942.0
1010106,21.2,21.3,20.9,21.2,163.0,1518.0,22.0,8883.0,26.0,1.0,8910.0
1010109,21.0,21.3,20.95,21.3,79.0,1512.0,16.0,8881.0,26.0,0.0,8907.0
1010110,21.3,21.95,21.3,21.75,120.0,1504.0,15.0,8888.0,26.0,2.0,8916.0
1010111,21.9,21.9,21.5,21.5,138.0,1498.0,15.0,8893.0,26.0,0.0,8919.0
1010112,21.65,21.7,21.25,21.5,226.0,1479.0,15.0,8886.0,26.0,0.0,8912.0
1010113,21.6,21.65,21.3,21.55,219.0,1462.0,1.0,8888.0,26.0,0.0,8914.0
1010116,21.7,21.7,21.25,21.4,102.0,1463.0,1.0,8856.0,26.0,0.0,8882.0
1010117,21.55,21.8,21.4,21.8,129.0,1464.0,1.0,8861.0,26.0,1.0,8888.0
1010118,21.7,21.8,21.5,21.7,116.0,1462.0,1.0,8845.0,26.0,2.0,8873.0
1010130,21.95,22.15,21.8,22.15,108.0,1431.0,1.0,8853.0,26.0,0.0,8879.0
1010131,22.0,22.15,21.9,21.9,69.0,1437.0,1.0,8859.0,26.0,0.0,8885.0
1010201,22.0,22.1,21.85,22.05,134.0,1439.0,1.0,8869.0,26.0,0.0,8895.0
1010202,22.1,22.1,21.8,21.85,39.0,1447.0,1.0,8872.0,26.0,0.0,8898.0
1010203,21.9,22.0,21.7,21.7,30.0,1455.0,1.0,8864.0,26.0,3.0,8893.0
1010204,21.85,22.45,21.8,22.45,241.0,1413.0,1.0,8833.0,26.0,1.0,8860.0
1010206,22.45,22.5,22.15,22.15,113.0,1420.0,1.0,8832.0,26.0,0.0,8858.0
1010207,22.2,22.2,21.8,21.8,83.0,1422.0,1.0,8818.0,26.0,0.0,8844.0
1010208,21.9,22.2,21.8,21.9,61.0,1429.0,1.0,8818.0,26.0,0.0,8844.0
1010209,21.9,22.7,21.8,22.7,252.0,1434.0,1.0,8821.0,127.0,0.0,8948.0
1010210,22.7,22.7,22.35,22.5,45.0,1436.0,1.0,8820.0,127.0,0.0,8947.0
1010213,22.5,23.5,22.5,23.2,314.0,1393.0,0.0,8823.0,127.0,0.0,8950.0
1010214,23.3,23.5,22.85,23.3,70.0,1380.0,1.0,8820.0,127.0,1.0,8948.0
1010215,23.5,23.6,23.3,23.5,145.0,1376.0,1.0,8831.0,127.0,0.0,8958.0
1010216,23.35,23.35,23.0,23.0,107.0,1359.0,0.0,8831.0,127.0,0.0,8958.0
1010217,23.0,23.25,22.7,22.7,110.0,1290.0,0.0,8844.0,127.0,4.0,8975.0
1010220,22.7,23.0,22.65,23.0,28.0,1285.0,0.0,8844.0,127.0,0.0,8971.0
1010221,23.0,23.2,22.85,23.2,136.0,1295.0,0.0,8842.0,127.0,0.0,8969.0
1010222,23.0,23.25,23.0,23.2,247.0,1319.0,0.0,8762.0,127.0,0.0,8889.0
1010223,23.25,23.25,23.0,23.1,299.0,1266.0,0.0,8675.0,127.0,0.0,8802.0
1010224,23.1,23.2,23.0,23.15,147.0,1268.0,0.0,8618.0,127.0,0.0,8745.0
1010229,23.15,23.2,23.0,23.15,188.0,1277.0,0.0,8548.0,127.0,0.0,8675.0
1010301,23.2,23.35,23.2,23.25,165.0,1262.0,0.0,8479.0,127.0,0.0,8606.0
1010302,23.3,24.7,23.3,24.35,454.0,1281.0,0.0,8383.0,127.0,4.0,8514.0
1010303,24.4,24.7,23.95,24.1,98.0,1257.0,0.0,8383.0,127.0,5.0,8515.0
1010305,24.1,24.1,23.45,23.45,144.0,1212.0,0.0,8333.0,127.0,4.0,8464.0
1010306,23.45,23.45,22.8,22.9,195.0,1186.0,0.0,8283.0,127.0,5.0,8415.0
1010307,22.7,22.85,22.5,22.5,116.0,1186.0,0.0,8244.0,127.0,0.0,8371.0
1010308,22.55,22.7,22.5,22.5,118.0,1193.0,0.0,8151.0,127.0,5.0,8283.0
1010309,22.6,23.15,22.6,23.15,42.0,1188.0,0.0,8150.0,127.0,4.0,8281.0
1010312,23.5,24.5,23.5,24.0,438.0,1169.0,0.0,8139.0,127.0,3.0,8269.0
1010313,23.85,23.9,23.7,23.9,66.0,1159.0,0.0,8128.0,127.0,4.0,8259.0
1010314,24.5,24.5,23.9,24.4,458.0,1427.0,0.0,8050.0,77.0,6.0,8133.0
1010315,24.4,25.85,24.35,25.85,820.0,2017.0,0.0,7962.0,77.0,5.0,8044.0
1010316,25.9,26.6,25.7,26.6,769.0,2351.0,7.0,7777.0,77.0,0.0,7854.0
1010319,26.6,26.85,26.1,26.85,445.0,2594.0,7.0,7781.0,77.0,4.0,7862.0
1010320,26.85,27.2,26.55,26.95,693.0,2720.0,2.0,7785.0,77.0,3.0,7865.0
1010321,26.9,27.1,26.4,26.9,1170.0,2846.0,2.0,7808.0,77.0,0.0,7885.0
1010322,26.9,27.0,26.5,26.9,909.0,3036.0,2.0,7836.0,77.0,4.0,7917.0
1010323,26.9,27.0,26.65,26.85,774.0,3024.0,2.0,7829.0,77.0,0.0,7906.0
1010326,26.85,27.25,26.7,26.85,741.0,3083.0,2.0,7837.0,77.0,0.0,7914.0
1010327,26.95,27.0,26.6,26.6,819.0,3007.0,2.0,7821.0,77.0,3.0,7901.0
1010328,26.5,26.9,26.15,26.65,331.0,3087.0,2.0,7823.0,77.0,0.0,7900.0
1010329,26.5,26.8,25.9,26.65,744.0,3227.0,2.0,7833.0,77.0,5.0,7915.0
1010330,26.65,26.8,26.4,26.75,909.0,3177.0,2.0,7830.0,157.0,0.0,7987.0
1010402,26.8,26.9,26.35,26.75,1041.0,3377.0,2.0,7826.0,200.0,7.0,8033.0
1010403,26.8,26.85,24.9,25.95,471.0,3485.0,1.0,7834.0,200.0,8.0,8042.0
1010405,25.3,25.3,24.15,24.15,293.0,3474.0,1.0,7840.0,200.0,0.0,8040.0
1010406,23.9,24.9,23.9,24.9,104.0,3480.0,0.0,7832.0,200.0,5.0,8037.0
1010409,24.5,24.9,24.2,24.9,54.0,3469.0,0.0,7821.0,200.0,0.0,8021.0
1010410,24.9,25.0,24.3,24.6,247.0,3339.0,0.0,7838.0,200.0,0.0,8038.0
1010411,24.6,24.6,24.2,24.5,167.0,3294.0,0.0,7831.0,200.0,0.0,8031.0
1010412,24.8,25.1,24.2,24.8,1459.0,3274.0,4.0,7844.0,200.0,0.0,8044.0
1010413,24.9,25.0,24.5,25.0,535.0,3334.0,4.0,7830.0,200.0,0.0,8030.0
1010416,24.9,24.95,24.5,24.95,127.0,3359.0,3.0,7837.0,200.0,0.0,8037.0
1010417,25.2,25.8,25.05,25.8,1775.0,3342.0,48.0,7844.0,200.0,0.0,8044.0
1010418,25.9,26.0,25.35,25.6,662.0,3360.0,38.0,7855.0,200.0,0.0,8055.0
1010419,25.6,25.95,25.2,25.35,1257.0,3379.0,53.0,7884.0,149.0,0.0,8033.0
1010420,25.5,25.5,24.3,25.0,260.0,3443.0,9.0,7896.0,149.0,0.0,8045.0
1010423,24.5,24.95,24.25,24.6,120.0,3472.0,9.0,7908.0,149.0,0.0,8057.0
1010424,24.4,24.85,24.1,24.65,957.0,3515.0,7.0,7933.0,149.0,4.0,8086.0
1010425,24.7,24.8,24.25,24.8,168.0,3601.0,7.0,7945.0,149.0,0.0,8094.0
1010426,24.8,24.8,24.15,24.65,127.0,3657.0,7.0,7949.0,149.0,0.0,8098.0
1010427,24.5,24.6,24.1,24.5,86.0,3686.0,7.0,7957.0,149.0,0.0,8106.0
1010430,24.7,24.8,24.5,24.6,702.0,3692.0,27.0,7964.0,149.0,0.0,8113.0
1010502,25.0,25.45,24.5,25.45,413.0,3751.0,11.0,7982.0,149.0,0.0,8131.0
1010503,25.5,25.5,24.85,25.3,77.0,3746.0,9.0,7995.0,149.0,0.0,8144.0
1010504,25.3,25.5,25.0,25.5,365.0,3768.0,9.0,8007.0,149.0,0.0,8156.0
1010507,25.4,25.5,24.8,25.5,55.0,3802.0,8.0,7998.0,149.0,0.0,8147.0
1010508,25.5,25.5,25.1,25.45,97.0,3833.0,7.0,7979.0,149.0,0.0,8128.0
1010509,25.4,25.45,25.05,25.45,58.0,3857.0,7.0,7974.0,149.0,0.0,8123.0
1010510,25.45,25.45,24.95,25.35,94.0,3864.0,7.0,7974.0,149.0,0.0,8123.0
1010511,25.35,25.4,24.85,25.25,498.0,3933.0,7.0,7956.0,149.0,0.0,8105.0
1010514,25.3,25.3,24.95,25.25,186.0,3952.0,9.0,7949.0,149.0,0.0,8098.0
1010515,24.95,25.2,24.9,25.2,55.0,3970.0,8.0,7949.0,99.0,0.0,8048.0
1010516,25.85,26.0,25.1,25.2,1009.0,3951.0,8.0,7958.0,149.0,0.0,8107.0
1010517,25.3,25.5,25.15,25.2,468.0,3892.0,8.0,7946.0,149.0,0.0,8095.0
1010518,25.0,25.0,24.15,24.8,149.0,3904.0,8.0,7926.0,149.0,0.0,8075.0
1010521,24.7,25.0,24.55,24.55,325.0,3836.0,8.0,7927.0,149.0,0.0,8076.0
1010522,24.6,24.9,24.4,24.9,243.0,3878.0,8.0,7948.0,149.0,0.0,8097.0
1010523,24.85,24.85,24.5,24.85,76.0,3923.0,8.0,7932.0,149.0,0.0,8081.0
1010524,24.85,25.3,24.85,24.9,1110.0,3921.0,24.0,7950.0,149.0,0.0,8099.0
1010525,25.0,25.0,24.15,24.9,194.0,3965.0,10.0,7948.0,149.0,0.0,8097.0
1010528,24.75,24.9,24.5,24.9,84.0,4013.0,16.0,7947.0,149.0,0.0,8096.0
1010529,24.9,25.9,24.9,25.35,1304.0,3899.0,51.0,7988.0,149.0,6.0,8143.0
1010530,25.15,25.3,24.9,25.2,271.0,4042.0,15.0,7966.0,149.0,0.0,8115.0
1010531,25.0,25.0,24.7,25.0,67.0,4065.0,15.0,7967.0,149.0,0.0,8116.0
1010601,25.0,25.0,24.5,24.75,106.0,4074.0,15.0,7956.0,149.0,0.0,8105.0
1010604,24.5,24.5,23.05,24.25,136.0,4087.0,15.0,7946.0,149.0,5.0,8100.0
1010605,24.25,24.45,23.9,24.45,124.0,4154.0,15.0,7942.0,149.0,4.0,8095.0
1010606,24.5,25.0,24.2,25.0,315.0,4204.0,15.0,7945.0,149.0,0.0,8094.0
1010607,25.2,25.2,24.85,25.1,777.0,4256.0,23.0,7941.0,149.0,0.0,8090.0
1010608,25.1,25.1,24.6,24.65,85.0,4320.0,23.0,7943.0,149.0,0.0,8092.0
1010611,24.9,24.9,24.65,24.9,63.0,4340.0,21.0,7944.0,149.0,0.0,8093.0
1010612,24.9,24.9,24.55,24.8,50.0,4368.0,15.0,7943.0,149.0,0.0,8092.0
1010613,24.8,24.9,24.45,24.9,139.0,4406.0,15.0,7948.0,147.0,0.0,8095.0
1010614,24.9,24.9,24.5,24.9,125.0,4424.0,15.0,7949.0,164.0,0.0,8113.0
1010615,24.9,24.9,24.7,24.9,64.0,4439.0,15.0,7959.0,164.0,0.0,8123.0
1010618,25.0,25.1,24.85,25.0,307.0,4572.0,15.0,7978.0,84.0,0.0,8062.0
1010619,25.0,25.1,24.8,25.0,569.0,4772.0,15.0,7959.0,4.0,0.0,7963.0
1010620,25.1,25.4,25.0,25.35,1128.0,4857.0,57.0,8030.0,4.0,0.0,8034.0
1010621,25.3,25.3,24.65,25.2,228.0,4928.0,57.0,8036.0,4.0,0.0,8040.0
1010622,25.0,25.0,24.8,25.0,75.0,4943.0,57.0,8033.0,4.0,0.0,8037.0
1010625,25.0,25.0,24.75,25.0,122.0,4933.0,29.0,8040.0,3.0,0.0,8043.0
1010626,25.0,25.0,24.6,24.75,127.0,4966.0,29.0,8039.0,2.0,0.0,8041.0
1010627,24.75,24.95,24.45,24.95,460.0,4991.0,15.0,8051.0,2.0,2.0,8055.0
1010628,25.0,25.15,24.8,24.8,801.0,5012.0,23.0,8062.0,2.0,0.0,8064.0
