970226,16.8,16.9,16.35,16.4,47189.0,105316.0,23389.0,1024015.0,79010.0,17622.0,1120648.0
970227,16.6,17.4,16.45,17.2,80095.0,111442.0,24175.0,1013469.0,84260.0,23671.0,1121400.0
970229,17.1,17.75,17.0,17.4,75874.0,117737.0,25110.0,1003375.0,86777.0,28476.0,1118628.0
970303,17.3,18.2,17.15,18.1,77208.0,115408.0,25795.0,999265.0,94213.0,27929.0,1121407.0
970304,18.2,19.2,17.85,19.0,121278.0,111837.0,28024.0,1019480.0,95237.0,25749.0,1140467.0
970305,19.1,19.4,18.65,18.65,62094.0,111341.0,28436.0,1020969.0,95597.0,22437.0,1139004.0
970306,18.8,19.15,18.35,18.55,41903.0,114024.0,27886.0,1019464.0,96902.0,23967.0,1140333.0
970307,18.35,18.85,17.85,17.95,56387.0,117058.0,26759.0,1011715.0,95858.0,20134.0,1127707.0
970310,17.95,18.2,17.65,17.7,29666.0,117677.0,26175.0,1009002.0,96100.0,20411.0,1125513.0
970311,17.65,18.1,17.65,17.85,35994.0,122170.0,24140.0,998863.0,96102.0,21016.0,1115981.0
970312,18.15,18.6,18.05,18.05,43436.0,120088.0,23159.0,996523.0,96106.0,20541.0,1113171.0
970313,17.95,18.1,17.2,17.2,39372.0,120333.0,22405.0,983744.0,96606.0,19744.0,1100095.0
970314,17.4,17.5,16.75,17.0,36348.0,125251.0,21515.0,967379.0,98910.0,18698.0,1084988.0
970317,16.9,17.6,16.8,17.35,54304.0,134846.0,20441.0,943998.0,104612.0,18801.0,1067412.0
970318,17.3,18.55,17.25,18.55,76809.0,133877.0,24942.0,936870.0,110277.0,19534.0,1066682.0
970319,18.95,19.2,18.0,18.25,98651.0,131745.0,28211.0,915704.0,111520.0,16041.0,1043265.0
970320,18.25,19.2,18.15,19.2,108063.0,149202.0,31265.0,895173.0,112382.0,15841.0,1023396.0
970321,19.3,19.5,18.85,19.5,102468.0,148748.0,32568.0,882705.0,114961.0,16604.0,1014271.0
970324,20.85,20.85,20.25,20.85,179032.0,142980.0,41771.0,897290.0,119417.0,16631.0,1033339.0
970325,19.4,20.85,19.4,19.5,127334.0,139872.0,42872.0,888599.0,137159.0,14229.0,1039987.0
970326,19.5,19.8,18.6,18.8,100876.0,149499.0,41443.0,868022.0,132197.0,13252.0,1013471.0
970327,18.1,18.35,17.8,17.85,94311.0,161189.0,36049.0,844310.0,133713.0,12917.0,990941.0
970328,18.0,18.9,18.0,18.5,98833.0,166444.0,27524.0,834532.0,138765.0,13175.0,986473.0
970331,18.5,18.75,18.2,18.2,45431.0,166092.0,27097.0,832640.0,140980.0,12931.0,986552.0
970401,18.45,18.5,17.85,17.95,37584.0,158483.0,21518.0,836463.0,96417.0,11009.0,943890.0
970402,18.3,18.35,18.15,18.35,21340.0,156501.0,20077.0,841354.0,96558.0,10316.0,948229.0
970403,18.6,18.75,18.1,18.25,50305.0,160339.0,14808.0,820258.0,99164.0,10187.0,929610.0
970407,18.5,19.5,18.45,19.5,100383.0,154248.0,12752.0,811702.0,105231.0,13032.0,929967.0
970408,19.5,19.7,19.1,19.2,60255.0,155327.0,11575.0,800055.0,110432.0,11305.0,921794.0
970409,19.2,20.4,19.2,19.8,91457.0,150877.0,9535.0,790652.0,127385.0,9723.0,927762.0
970410,19.9,20.1,19.6,19.7,51913.0,152825.0,4765.0,784091.0,130486.0,7134.0,921713.0
