日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/04/13,11.90,12.15,11.90,12.00,0.15,1.2658,11.6500,11.6900,,,,793,473,9372.0000,9608.6000,10013.2000,0.0000,1.2000,4.3000,-7027,411,1400,1629,1674,0,10,12,0,0,0,1400,1639,1686,0.000,
2012/04/16,11.95,11.95,11.70,11.90,-0.10,-0.8333,11.7700,11.6250,,,,369,455,9301.0000,9529.6000,9850.4000,0.0000,0.6000,3.2000,-7279,-252,1400,1570,1637,0,8,10,0,0,0,1400,1578,1648,0.000,
2012/04/17,12.00,12.00,11.45,11.60,-0.30,-2.521,11.8000,11.5500,,,,308,441,9210.0000,9437.6000,9684.9000,0.0000,0.0000,2.1000,-7715,-436,1422,1515,1607,12,8,10,0,0,0,1435,1523,1617,0.000,
2012/04/18,11.80,12.10,11.65,12.00,0.40,3.4483,11.8700,11.6000,12.3750,,,444,468,9140.0000,9340.2000,9538.9000,0.0000,0.0000,1.6000,-7835,-120,1420,1464,1583,12,8,10,0,0,0,1433,1472,1594,0.000,
2012/04/19,12.00,12.00,11.65,11.85,-0.15,-1.25,11.8700,11.7100,12.2775,,,191,421,9180.0000,9240.6000,9462.4000,0.0000,0.0000,1.3000,-8000,-165,1418,1413,1557,12,8,10,0,0,0,1431,1421,1567,0.000,
2012/04/20,11.75,11.80,11.50,11.50,-0.35,-2.9536,11.7700,11.7100,12.1475,,,352,332,9143.0000,9194.8000,9401.7000,0.0000,0.0000,0.6000,-8385,-385,1411,1415,1522,12,10,10,0,0,0,1424,1425,1532,0.000,
2012/04/23,11.50,11.50,10.70,10.70,-0.80,-6.9565,11.5300,11.6500,11.9875,,,1034,465,9211.0000,9176.8000,9353.2000,0.0000,0.0000,0.3000,-8755,-370,1164,1368,1469,12,13,10,0,0,0,1177,1381,1479,0.000,
2012/04/24,10.70,11.15,10.60,10.70,0.00,0.00,11.3500,11.5750,11.8375,,,760,556,9285.0000,9191.8000,9314.7000,30.0000,6.0000,3.0000,-8783,-28,910,1265,1390,12,13,10,0,0,0,923,1278,1401,0.000,
2012/04/25,10.95,11.00,10.70,10.70,0.00,0.00,11.0900,11.4800,11.6975,,,655,598,9207.0000,9205.2000,9272.7000,30.0000,12.0000,6.0000,-8428,355,558,1093,1278,12,13,10,0,0,0,571,1106,1289,0.000,
2012/04/26,10.80,11.00,10.70,10.70,0.00,0.00,10.8600,11.3650,11.5575,,,993,758,9298.0000,9228.8000,9234.7000,40.0000,20.0000,10.0000,-8618,-190,313,872,1142,12,13,10,0,0,0,326,885,1153,0.000,
2012/04/27,10.80,10.85,10.65,10.75,0.05,0.4673,10.7100,11.2400,11.4650,,,424,773,9437.0000,9287.6000,9241.2000,40.0000,28.0000,14.0000,-8912,-294,306,651,1033,12,13,12,0,0,0,319,663,1044,0.000,
2012/04/30,10.70,10.75,10.20,10.30,-0.45,-4.186,10.6300,11.0800,11.3525,,,485,663,9483.0000,9342.0000,9259.4000,35.0000,35.0000,17.5000,-8893,19,306,479,923,12,13,13,0,0,0,319,492,936,0.000,
2012/05/02,10.65,10.90,10.40,10.70,0.40,3.8835,10.6300,10.9900,11.2700,,,1139,739,9516.0000,9388.2000,9290.0000,44.0000,37.8000,21.9000,-8392,501,408,379,822,12,13,13,0,0,0,421,391,835,0.000,
2012/05/03,10.70,10.75,10.40,10.70,0.00,0.00,10.6300,10.8600,11.2300,,,400,688,9534.0000,9453.6000,9329.4000,44.0000,40.6000,26.3000,-8502,-110,371,341,717,12,13,13,0,0,0,384,354,730,0.000,
2012/05/04,10.65,11.25,10.65,11.05,0.35,3.271,10.7000,10.7800,11.2450,,,768,643,9437.0000,9481.4000,9355.1000,35.0000,39.6000,29.8000,-8253,249,404,359,616,12,13,13,0,0,0,417,372,628,0.000,
2012/05/07,10.95,10.95,10.75,10.75,-0.30,-2.7149,10.7000,10.7050,11.2075,,,373,633,9381.0000,9470.2000,9378.9000,35.0000,38.6000,33.3000,-8588,-335,304,359,505,12,13,13,0,0,0,317,372,518,0.000,
2012/05/08,11.00,11.00,10.80,10.80,0.05,0.4651,10.8000,10.7150,11.1825,,,186,573,9344.0000,9442.4000,9392.2000,34.0000,38.4000,36.7000,-8531,57,290,356,417,12,13,13,0,0,0,303,369,430,0.000,
2012/05/09,10.75,10.85,10.65,10.65,-0.15,-1.3889,10.7900,10.7100,11.1425,,,132,371,9358.0000,9410.8000,9399.5000,34.0000,36.4000,37.1000,-8789,-258,269,328,353,12,13,13,0,0,0,282,341,366,0.000,
2012/05/10,10.55,10.80,10.55,10.65,0.00,0.00,10.7800,10.7050,11.0925,,,141,320,9352.0000,9374.4000,9414.0000,33.0000,34.2000,37.4000,-8979,-190,269,308,324,12,13,13,0,0,0,282,320,337,0.000,
2012/05/11,10.65,10.65,10.35,10.40,-0.25,-2.3474,10.6500,10.6750,11.0200,,,356,237,9345.0000,9356.0000,9418.7000,24.0000,32.0000,35.8000,-9300,-321,269,281,320,0,10,12,0,0,0,269,291,332,0.000,
2012/05/14,10.50,10.50,10.40,10.50,0.10,0.9615,10.6000,10.6500,10.9450,,,96,182,9337.0000,9347.2000,9408.7000,16.0000,28.2000,33.4000,-9522,-222,269,274,316,0,8,10,0,0,0,269,281,327,0.000,
2012/05/15,10.45,10.55,10.30,10.40,-0.10,-0.9524,10.5200,10.6600,10.8700,,,171,179,9341.0000,9346.6000,9394.5000,16.0000,24.6000,31.5000,-9555,-33,269,269,313,0,5,9,0,0,0,269,275,322,0.000,
2012/05/16,10.40,10.40,10.15,10.15,-0.25,-2.4038,10.4200,10.6050,10.7975,,,162,185,9325.0000,9340.0000,9375.4000,16.0000,21.0000,28.7000,-9956,-401,269,269,299,0,3,8,0,0,0,269,272,306,0.000,
2012/05/17,10.20,10.40,10.20,10.40,0.25,2.4631,10.3700,10.5750,10.7175,,,184,193,9267.0000,9323.0000,9348.7000,16.0000,17.6000,25.9000,-9700,256,269,269,289,0,0,6,0,0,0,269,269,295,0.000,
2012/05/18,10.20,10.35,10.00,10.15,-0.25,-2.4038,10.3200,10.4850,10.6325,,,255,173,9071.0000,9268.2000,9312.1000,16.0000,16.0000,24.0000,-10235,-535,269,269,275,0,0,5,0,0,0,269,269,280,0.000,
2012/05/21,10.15,10.40,10.15,10.25,0.10,0.9852,10.2700,10.4350,10.5700,,,62,166,9078.0000,9216.4000,9281.8000,17.0000,16.2000,22.2000,-10120,115,272,270,272,12,3,5,0,0,0,285,273,277,0.000,
2012/05/22,10.35,10.40,10.20,10.35,0.10,0.9756,10.2600,10.3900,10.5525,,,147,162,9119.0000,9172.0000,9259.3000,17.0000,16.4000,20.5000,-9727,393,272,271,270,12,5,5,0,0,0,285,276,275,0.000,
2012/05/23,10.35,10.35,10.15,10.20,-0.15,-1.4493,10.2700,10.3450,10.5275,,,151,159,9124.0000,9131.8000,9235.9000,17.0000,16.6000,18.8000,-10102,-375,269,271,270,12,8,5,0,0,0,282,278,275,0.000,
2012/05/24,10.15,10.30,9.90,9.90,-0.30,-2.9412,10.1700,10.2700,10.4875,,,260,175,8806.0000,9039.6000,9181.3000,17.0000,16.8000,17.2000,-10471,-369,277,272,271,12,10,5,0,0,0,290,283,276,0.000,
2012/05/25,10.20,10.20,9.90,9.91,0.01,0.101,10.1220,10.2210,10.4480,,,84,140,8812.0000,8987.8000,9128.0000,18.0000,17.2000,16.6000,-10695,-224,270,272,271,12,13,6,0,0,0,283,285,277,0.000,
2012/05/28,9.82,9.95,9.82,9.95,0.04,0.4036,10.0620,10.1660,10.4080,,,165,161,8851.0000,8942.4000,9079.4000,17.0000,17.2000,16.7000,-10527,168,277,273,272,12,13,8,0,0,0,290,286,279,0.000,
2012/05/29,10.00,10.60,10.00,10.55,0.60,6.0302,10.1020,10.1810,10.4205,,,802,292,8746.0000,8867.8000,9019.9000,16.0000,17.0000,16.7000,-9955,572,312,281,276,12,13,9,0,0,0,325,294,285,0.000,
2012/05/30,10.55,10.55,10.30,10.35,-0.20,-1.8957,10.1320,10.2010,10.4030,,,482,358,8739.0000,8790.8000,8961.3000,16.0000,16.8000,16.7000,-10166,-211,294,286,279,12,13,10,0,0,0,307,299,289,0.000,
2012/05/31,10.25,10.40,10.15,10.35,0.00,0.00,10.2220,10.1960,10.3855,,,126,331,8743.0000,8778.2000,8908.9000,16.0000,16.6000,16.7000,-10139,27,312,293,283,12,13,12,0,0,0,325,306,294,0.000,
2012/06/01,10.20,10.35,10.00,10.10,-0.25,-2.4155,10.2600,10.1910,10.3380,,,168,348,8796.0000,8775.0000,8881.4000,16.0000,16.2000,16.7000,-10536,-397,297,299,286,12,13,13,0,0,0,310,312,298,0.000,
2012/06/04,9.63,9.85,9.50,9.55,-0.55,-5.4455,10.1800,10.1210,10.2780,,,208,357,8721.0000,8749.0000,8845.7000,16.0000,16.0000,16.6000,-11149,-613,272,298,286,12,13,13,0,0,0,285,311,298,0.000,
2012/06/05,9.70,10.00,9.68,9.70,0.15,1.5707,10.0100,10.0560,10.2230,,,185,233,8640.0000,8727.8000,8797.8000,16.0000,16.0000,16.5000,-10743,406,289,293,287,12,13,13,0,0,0,302,306,300,0.000,
2012/06/06,9.76,9.90,9.70,9.71,0.01,0.1031,9.8820,10.0070,10.1760,,,201,177,8663.0000,8712.6000,8751.7000,16.0000,16.0000,16.4000,-10425,318,286,292,289,12,13,13,0,0,0,299,304,302,0.000,
2012/06/07,9.88,9.95,9.75,9.80,0.09,0.9269,9.7720,9.9970,10.1335,,,255,203,8656.0000,8695.2000,8736.7000,16.0000,16.0000,16.3000,-10378,47,297,289,291,12,13,13,0,0,0,310,301,304,0.000,
2012/06/08,9.80,9.86,9.70,9.70,-0.10,-1.0204,9.6920,9.9760,10.0985,,,107,191,8590.0000,8654.0000,8714.5000,16.0000,16.0000,16.1000,-10523,-145,293,288,293,12,13,13,0,0,0,306,301,306,0.000,
2012/06/11,9.88,9.90,9.76,9.79,0.09,0.9278,9.7400,9.9600,10.0630,,,279,205,8603.0000,8630.4000,8689.7000,16.0000,16.0000,16.0000,-10259,264,314,296,297,12,13,13,0,0,0,327,309,310,0.000,
2012/06/12,9.69,9.82,9.65,9.81,0.02,0.2043,9.7620,9.8860,10.0335,,,84,185,8625.0000,8627.4000,8677.6000,16.0000,16.0000,16.0000,-10438,-179,314,301,297,12,13,13,0,0,0,327,314,310,0.000,
2012/06/13,9.84,9.95,9.74,9.81,0.00,0.00,9.7820,9.8320,10.0165,,,142,173,8661.0000,8627.0000,8669.8000,16.0000,16.0000,16.0000,-10283,155,333,311,301,12,13,13,0,0,0,346,323,314,0.000,
2012/06/14,9.82,10.05,9.73,9.81,0.00,0.00,9.7840,9.7780,9.9870,11.0265,,281,178,8656.0000,8627.0000,8661.1000,18.0000,16.4000,16.2000,-10390,-107,337,319,304,12,13,13,0,0,0,350,331,316,0.000,
2012/06/15,9.82,9.91,9.82,9.90,0.09,0.9174,9.8240,9.7580,9.9745,10.9615,,234,204,8662.0000,8641.4000,8647.7000,18.0000,16.8000,16.4000,-10080,310,366,333,311,12,13,13,0,0,0,379,346,323,0.000,
2012/06/18,10.05,10.15,9.96,10.00,0.10,1.0101,9.8660,9.8030,9.9620,10.8932,,278,203,8736.0000,8668.0000,8649.2000,18.0000,17.2000,16.6000,-9654,426,402,351,324,12,13,13,0,0,0,415,364,336,0.000,
2012/06/19,10.00,10.00,9.94,9.96,-0.04,-0.40,9.8960,9.8290,9.9425,10.8275,,135,214,8681.0000,8679.2000,8653.3000,18.0000,17.6000,16.8000,-9853,-199,413,371,336,12,13,13,0,0,0,426,383,349,0.000,
2012/06/20,10.05,10.30,10.05,10.30,0.34,3.4137,9.9940,9.8880,9.9475,10.7708,,209,227,8718.0000,8690.6000,8658.8000,18.0000,18.0000,17.0000,-9628,225,443,393,352,12,13,13,0,0,0,456,405,364,0.000,
2012/06/21,10.30,10.30,10.10,10.15,-0.15,-1.4563,10.0620,9.9230,9.9600,10.7150,,161,203,8743.0000,8708.0000,8667.5000,18.0000,18.0000,17.2000,-9668,-40,446,414,367,12,13,13,0,0,0,459,427,379,0.000,
2012/06/22,10.00,10.15,9.98,10.10,-0.05,-0.4926,10.1020,9.9630,9.9695,10.6583,,179,192,8715.0000,8718.6000,8680.0000,18.0000,18.0000,17.4000,-9651,17,452,432,382,12,13,13,0,0,0,465,444,395,0.000,
2012/06/25,10.00,10.20,10.00,10.10,0.00,0.00,10.1220,9.9940,9.9770,10.6167,,147,166,8717.0000,8714.8000,8691.4000,18.0000,18.0000,17.6000,-9708,-57,458,443,397,12,13,13,0,0,0,471,456,410,0.000,
2012/06/26,10.05,10.05,10.00,10.05,-0.05,-0.495,10.1400,10.0180,9.9520,10.5750,,70,153,8711.0000,8720.8000,8700.0000,18.0000,18.0000,17.8000,-10008,-300,450,450,410,12,13,13,0,0,0,463,463,423,0.000,
2012/06/27,10.00,10.15,10.00,10.05,0.00,0.00,10.0900,10.0420,9.9370,10.5367,,163,144,8690.0000,8715.2000,8702.9000,18.0000,18.0000,18.0000,-9854,154,460,454,423,12,13,13,0,0,0,473,466,436,0.000,
2012/06/28,10.10,10.20,10.05,10.05,0.00,0.00,10.0700,10.0660,9.9220,10.5125,,132,138,8761.0000,8718.8000,8713.4000,18.0000,18.0000,18.0000,-9914,-60,461,457,436,12,13,13,0,0,0,474,469,448,0.000,
2012/06/29,10.05,10.25,10.05,10.15,0.10,0.995,10.0800,10.0910,9.9245,10.5025,,156,133,8750.0000,8725.8000,8722.2000,18.0000,18.0000,18.0000,-9666,248,461,458,445,12,13,13,0,0,0,474,471,458,0.000,
2012/07/02,10.25,10.40,10.20,10.20,0.05,0.4926,10.1000,10.1110,9.9570,10.4808,,91,122,8733.0000,8729.0000,8721.9000,18.0000,18.0000,18.0000,-9400,266,461,459,451,0,10,12,0,0,0,461,469,463,0.000,
2012/07/03,10.25,10.35,10.25,10.25,0.05,0.4902,10.1400,10.1400,9.9845,10.4633,,169,142,8714.0000,8729.6000,8725.2000,17.0000,17.8000,17.9000,-9204,196,461,461,456,0,8,10,0,0,0,461,469,466,0.000,
2012/07/04,10.30,10.45,10.30,10.35,0.10,0.9756,10.2000,10.1450,10.0165,10.4450,,177,145,8712.0000,8734.0000,8724.6000,17.0000,17.6000,17.8000,-9030,174,461,461,458,0,5,9,0,0,0,461,467,467,0.000,
2012/07/05,10.40,10.50,10.35,10.45,0.10,0.9662,10.2800,10.1750,10.0490,10.4250,,121,142,8695.0000,8720.8000,8719.8000,17.0000,17.4000,17.7000,-9115,-85,461,461,459,0,3,8,0,0,0,461,464,467,0.000,
2012/07/06,10.45,10.45,10.25,10.25,-0.20,-1.9139,10.3000,10.1900,10.0765,10.3983,,129,137,8693.0000,8709.4000,8717.6000,15.0000,16.8000,17.4000,-9337,-222,461,461,460,0,0,6,0,0,0,461,461,466,0.000,
2012/07/09,10.30,10.30,10.20,10.20,-0.05,-0.4878,10.3000,10.2000,10.0970,10.3683,,37,126,8688.0000,8700.4000,8714.7000,15.0000,16.2000,17.1000,-9493,-156,461,461,460,0,0,5,0,0,0,461,461,465,0.000,
2012/07/10,10.20,10.40,10.05,10.05,-0.15,-1.4706,10.2600,10.2000,10.1090,10.3375,,136,120,8737.0000,8705.0000,8717.3000,15.0000,15.8000,16.8000,-9785,-292,455,460,461,0,0,4,0,0,0,455,460,465,0.000,
2012/07/11,10.05,10.25,10.00,10.00,-0.05,-0.4975,10.1900,10.1950,10.1185,10.3108,,208,126,8742.0000,8711.0000,8722.5000,16.0000,15.6000,16.6000,-9717,68,454,459,460,0,0,3,0,0,0,454,459,463,0.000,
2012/07/12,10.00,10.10,9.90,9.97,-0.03,-0.30,10.0940,10.1870,10.1265,10.2770,,159,133,8655.0000,8703.0000,8711.9000,16.0000,15.4000,16.4000,-10058,-341,451,457,459,0,0,1,0,0,0,451,457,460,0.000,
2012/07/13,9.62,9.94,9.62,9.87,-0.10,-1.003,10.0180,10.1590,10.1250,10.2440,,133,134,8640.0000,8692.4000,8700.9000,16.0000,15.6000,16.2000,-10305,-247,447,454,458,0,0,0,0,0,0,447,454,458,0.000,
2012/07/16,9.87,9.87,9.50,9.65,-0.22,-2.229,9.9080,10.1040,10.1075,10.2132,,133,153,8609.0000,8676.6000,8688.5000,16.0000,15.8000,16.0000,-10514,-209,437,449,455,0,0,0,0,0,0,437,449,455,0.000,
2012/07/17,9.60,10.00,9.60,10.00,0.35,3.6269,9.8980,10.0790,10.1095,10.2015,,137,154,8567.0000,8642.6000,8673.8000,16.0000,16.0000,15.9000,-10373,141,434,445,453,0,0,0,0,0,0,434,445,453,0.000,
2012/07/18,10.00,10.15,9.95,9.95,-0.05,-0.50,9.8880,10.0390,10.0920,10.1890,,121,136,8571.0000,8608.4000,8659.7000,16.0000,16.0000,15.8000,-10581,-208,428,440,449,0,0,0,0,0,0,428,440,449,0.000,
2012/07/19,10.00,10.10,10.00,10.00,0.05,0.5025,9.8940,9.9940,10.0845,10.1773,,131,131,8596.0000,8596.6000,8649.8000,16.0000,16.0000,15.7000,-10246,335,435,437,447,0,0,0,0,0,0,435,437,447,0.000,
2012/07/20,10.00,10.00,9.96,9.99,-0.01,-0.10,9.9180,9.9680,10.0790,10.1655,,83,121,8606.0000,8589.8000,8641.1000,16.0000,16.0000,15.8000,-10260,-14,435,434,444,0,0,0,0,0,0,435,434,444,0.000,
2012/07/23,9.80,9.95,9.66,9.91,-0.08,-0.8008,9.9700,9.9390,10.0695,10.1515,,100,114,8574.0000,8582.8000,8629.7000,16.0000,16.0000,15.9000,-10619,-359,423,431,440,0,0,0,0,0,0,423,431,440,0.000,
2012/07/24,9.80,9.90,9.76,9.90,-0.01,-0.1009,9.9500,9.9240,10.0620,10.1448,,148,116,8526.0000,8574.6000,8608.6000,16.0000,16.0000,16.0000,-10794,-175,406,426,435,0,0,0,0,0,0,406,426,435,0.000,
2012/07/25,9.85,10.00,9.82,10.00,0.10,1.0101,9.9600,9.9240,10.0595,10.1332,,121,116,8516.0000,8563.6000,8586.0000,16.0000,16.0000,16.0000,-10815,-21,412,423,431,0,0,0,0,0,0,412,423,431,0.000,
2012/07/26,10.00,10.10,9.86,9.88,-0.12,-1.20,9.9360,9.9150,10.0510,10.1195,,84,107,8526.0000,8549.6000,8573.1000,16.0000,16.0000,16.0000,-10725,90,409,417,427,0,0,0,0,0,0,409,417,427,0.000,
2012/07/27,9.90,10.10,9.90,9.93,0.05,0.5061,9.9240,9.9210,10.0400,10.1008,,92,109,8510.0000,8530.4000,8560.1000,16.0000,16.0000,16.0000,-10400,325,420,414,424,0,0,0,0,0,0,420,414,424,0.000,
2012/07/30,10.00,10.00,9.93,9.95,0.02,0.2014,9.9320,9.9510,10.0275,10.0875,,90,107,8492.0000,8514.0000,8548.4000,16.0000,16.0000,16.0000,-10354,46,405,411,421,0,0,0,0,0,0,405,411,421,0.000,
2012/07/31,9.97,10.00,9.95,9.95,0.00,0.00,9.9420,9.9460,10.0125,10.0733,,96,96,8493.0000,8507.4000,8541.0000,16.0000,16.0000,16.0000,-10273,81,402,410,418,0,0,0,0,0,0,402,410,418,0.000,
2012/08/01,10.00,10.35,9.96,10.15,0.20,2.0101,9.9720,9.9660,10.0025,10.0650,,289,130,8496.0000,8503.4000,8533.5000,16.0000,16.0000,16.0000,-10138,135,374,402,413,0,0,0,0,0,0,374,402,413,0.000,
2012/08/03,10.15,10.20,10.10,10.20,0.05,0.4926,10.0360,9.9860,9.9900,10.0575,,95,132,8492.0000,8496.6000,8523.1000,16.0000,16.0000,16.0000,-10265,-127,363,393,405,0,0,0,0,0,0,363,393,405,0.000,
2012/08/06,10.30,10.35,10.20,10.25,0.05,0.4902,10.1000,10.0120,9.9900,10.0550,,193,152,8624.0000,8519.4000,8524.9000,16.0000,16.0000,16.0000,-10223,42,350,379,397,0,0,0,0,0,0,350,379,397,0.000,
2012/08/07,10.30,10.30,10.05,10.10,-0.15,-1.4634,10.1300,10.0310,9.9850,10.0483,,206,175,8663.0000,8553.6000,8533.8000,16.0000,16.0000,16.0000,-10454,-231,337,366,388,0,0,0,0,0,0,337,366,388,0.000,
2012/08/08,10.20,10.20,10.00,10.05,-0.05,-0.495,10.1500,10.0460,9.9850,10.0425,,89,174,8679.0000,8590.8000,8549.1000,16.0000,16.0000,16.0000,-10339,115,328,351,380,0,0,0,0,0,0,328,351,380,0.000,
2012/08/09,10.10,10.50,10.00,10.30,0.25,2.4876,10.1800,10.0760,10.0000,10.0450,,425,201,8791.0000,8649.8000,8576.6000,17.0000,16.2000,16.1000,-9973,366,311,338,370,0,0,0,0,0,0,311,338,370,0.000,
2012/08/10,10.40,10.40,10.20,10.35,0.05,0.4854,10.2100,10.1230,10.0190,10.0442,,297,242,8812.0000,8713.8000,8605.2000,16.0000,16.2000,16.1000,-9799,174,311,328,361,0,0,0,0,0,0,311,328,361,0.000,
2012/08/13,10.35,10.40,10.20,10.35,0.00,0.00,10.2300,10.1650,10.0430,10.0475,,198,243,8788.0000,8746.6000,8633.0000,16.0000,16.2000,16.1000,-9738,61,311,320,350,0,0,0,0,0,0,311,320,350,0.000,
2012/08/14,10.40,10.60,10.40,10.55,0.20,1.9324,10.3200,10.2250,10.0880,10.0525,,242,250,8794.0000,8772.8000,8663.2000,16.0000,16.2000,16.1000,-9672,66,311,315,340,0,0,0,0,0,0,311,315,340,0.000,
2012/08/15,10.60,10.60,10.40,10.45,-0.10,-0.9479,10.4000,10.2750,10.1105,10.0542,,365,305,8663.0000,8769.6000,8680.2000,16.0000,16.2000,16.1000,-9689,-17,310,311,331,0,0,0,0,0,0,310,311,331,0.000,
2012/08/16,10.50,10.95,10.40,10.85,0.40,3.8278,10.5100,10.3450,10.1555,10.0650,,606,341,8932.0000,8797.8000,8723.8000,17.0000,16.2000,16.2000,-9442,247,310,311,325,0,0,0,0,0,0,310,311,325,0.000,
2012/08/17,10.90,11.20,10.90,11.00,0.15,1.3825,10.6400,10.4250,10.2055,10.0833,,582,398,8822.0000,8799.8000,8756.8000,23.0000,17.6000,16.9000,-9283,159,35,256,292,0,0,0,0,0,0,35,256,292,0.000,
2012/08/20,11.00,11.15,10.85,10.90,-0.10,-0.9091,10.7500,10.4900,10.2510,10.0998,,307,420,8796.0000,8801.4000,8774.0000,18.0000,18.0000,17.1000,-9410,-127,35,201,260,0,0,0,0,0,0,35,201,260,0.000,
2012/08/21,10.95,11.30,10.90,11.00,0.10,0.9174,10.8400,10.5800,10.3055,10.1173,,425,457,8759.0000,8794.4000,8783.6000,7.0000,16.2000,16.2000,-9257,153,35,146,230,0,0,0,0,0,0,35,146,230,0.000,
2012/08/22,10.90,11.20,10.90,10.90,-0.10,-0.9091,10.9300,10.6650,10.3555,10.1232,,189,421,8701.0000,8802.0000,8785.8000,8.0000,14.6000,15.4000,-9179,78,39,91,201,0,0,0,0,0,0,39,91,201,0.000,
2012/08/23,11.00,11.00,10.70,10.80,-0.10,-0.9174,10.9200,10.7150,10.3955,10.1307,,231,346,8677.0000,8751.0000,8774.4000,8.0000,12.8000,14.5000,-9177,2,39,37,174,0,0,0,0,0,0,39,37,174,0.000,
2012/08/24,10.90,10.90,10.75,10.85,0.05,0.463,10.8900,10.7650,10.4440,10.1390,,185,267,8656.0000,8717.8000,8758.8000,8.0000,9.8000,13.7000,-9129,48,62,43,149,0,0,0,0,0,0,62,43,149,0.000,
