1001115,40.7,41.4,40.65,40.65,24.0,0.0,0.0,1066.0,0.0,0.0,1066.0
1001116,40.5,40.5,39.6,39.9,60.0,0.0,0.0,1066.0,0.0,0.0,1066.0
1001117,40.4,40.5,39.9,40.2,65.0,26.0,0.0,1066.0,0.0,0.0,1066.0
1001118,39.6,39.6,38.7,39.3,46.0,26.0,0.0,1066.0,0.0,0.0,1066.0
1001121,39.0,39.0,37.1,37.25,78.0,25.0,0.0,1064.0,0.0,0.0,1064.0
1001122,36.0,37.0,36.0,37.0,84.0,22.0,0.0,1064.0,0.0,0.0,1064.0
1001123,37.0,37.2,35.9,35.9,45.0,28.0,0.0,1059.0,0.0,0.0,1059.0
1001124,35.1,36.7,34.75,36.3,43.0,27.0,0.0,1059.0,0.0,0.0,1059.0
1001125,36.3,37.3,35.3,36.5,138.0,30.0,0.0,1027.0,0.0,0.0,1027.0
1001128,37.2,37.7,37.2,37.5,30.0,29.0,0.0,1022.0,0.0,0.0,1022.0
1001129,37.5,37.5,37.1,37.1,30.0,30.0,0.0,1007.0,0.0,0.0,1007.0
1001130,37.1,37.1,34.55,34.55,284.0,74.0,0.0,744.0,0.0,0.0,744.0
1001201,34.6,35.65,33.3,35.05,268.0,100.0,0.0,562.0,0.0,0.0,562.0
1001202,34.7,34.85,34.6,34.85,26.0,101.0,0.0,562.0,0.0,0.0,562.0
1001205,35.0,35.2,34.25,35.2,45.0,101.0,0.0,562.0,0.0,0.0,562.0
1001206,35.0,35.1,34.5,34.85,61.0,99.0,0.0,556.0,0.0,0.0,556.0
1001207,35.0,36.7,34.85,36.3,172.0,105.0,0.0,553.0,0.0,0.0,553.0
1001208,36.3,36.3,35.0,35.55,61.0,126.0,0.0,553.0,0.0,0.0,553.0
1001209,35.55,36.5,35.0,36.5,130.0,144.0,0.0,549.0,0.0,0.0,549.0
1001212,36.9,39.05,36.5,39.05,299.0,185.0,0.0,546.0,0.0,0.0,546.0
1001213,39.05,41.0,38.5,39.05,282.0,194.0,0.0,538.0,0.0,0.0,538.0
1001214,38.4,38.4,37.7,38.35,104.0,194.0,0.0,543.0,0.0,0.0,543.0
1001215,38.1,38.1,37.05,37.6,98.0,167.0,0.0,543.0,0.0,0.0,543.0
1001216,37.65,38.2,36.5,38.0,34.0,169.0,0.0,543.0,0.0,0.0,543.0
1001219,36.55,37.1,36.55,36.6,85.0,163.0,0.0,539.0,0.0,0.0,539.0
1001220,36.6,38.0,36.6,37.7,34.0,157.0,0.0,539.0,0.0,0.0,539.0
1001221,39.5,39.5,38.4,39.5,108.0,173.0,0.0,539.0,0.0,0.0,539.0
1001222,39.2,40.1,39.0,39.8,92.0,196.0,0.0,539.0,0.0,0.0,539.0
1001223,40.5,40.9,40.0,40.15,98.0,208.0,0.0,539.0,0.0,0.0,539.0
1001226,40.0,40.4,39.6,40.4,205.0,192.0,0.0,539.0,0.0,0.0,539.0
1001227,39.8,40.65,39.6,40.65,188.0,196.0,0.0,539.0,0.0,0.0,539.0
1001228,39.1,40.3,39.1,39.9,68.0,194.0,0.0,539.0,0.0,0.0,539.0
1001229,39.9,40.2,39.2,40.0,75.0,181.0,0.0,539.0,0.0,0.0,539.0
1001230,40.0,40.0,39.5,39.8,108.0,174.0,0.0,543.0,0.0,0.0,543.0
1010102,40.0,40.0,40.0,40.0,87.0,171.0,0.0,541.0,0.0,0.0,541.0
1010103,40.25,41.1,40.2,40.9,114.0,178.0,0.0,542.0,0.0,0.0,542.0
1010104,42.05,43.75,41.0,43.75,282.0,276.0,0.0,543.0,0.0,0.0,543.0
1010105,44.1,45.3,43.75,45.1,396.0,245.0,0.0,538.0,0.0,0.0,538.0
1010106,45.3,45.9,44.7,45.4,265.0,242.0,0.0,537.0,0.0,0.0,537.0
1010109,45.2,45.5,43.1,44.4,142.0,246.0,0.0,537.0,0.0,0.0,537.0
1010110,44.4,44.4,42.9,43.5,100.0,266.0,0.0,537.0,0.0,0.0,537.0
1010111,43.5,43.5,42.7,43.5,60.0,265.0,0.0,537.0,0.0,0.0,537.0
1010112,43.5,43.85,43.15,43.8,55.0,287.0,0.0,541.0,0.0,0.0,541.0
1010113,44.0,44.3,43.0,43.7,93.0,286.0,0.0,541.0,0.0,0.0,541.0
1010116,43.7,44.0,42.8,43.7,29.0,283.0,0.0,542.0,0.0,0.0,542.0
1010117,43.6,45.0,43.55,44.5,78.0,283.0,0.0,544.0,0.0,0.0,544.0
1010118,44.8,46.4,44.65,45.9,133.0,311.0,0.0,544.0,0.0,0.0,544.0
1010130,48.0,48.5,47.3,47.75,173.0,380.0,0.0,544.0,0.0,0.0,544.0
1010131,47.65,48.0,47.5,47.75,138.0,385.0,0.0,594.0,0.0,0.0,594.0
1010201,47.75,48.6,47.75,48.5,161.0,409.0,0.0,599.0,0.0,0.0,599.0
1010202,49.0,49.1,47.6,48.35,122.0,416.0,0.0,604.0,0.0,0.0,604.0
1010203,48.35,48.4,47.35,48.4,100.0,408.0,0.0,609.0,0.0,0.0,609.0
1010204,48.4,49.0,47.7,49.0,139.0,456.0,0.0,609.0,0.0,0.0,609.0
1010206,49.0,49.1,48.0,48.65,182.0,450.0,0.0,609.0,0.0,0.0,609.0
1010207,48.6,48.6,47.5,47.7,133.0,445.0,0.0,612.0,0.0,0.0,612.0
1010208,48.3,50.0,48.0,49.0,264.0,502.0,2.0,663.0,0.0,0.0,663.0
1010209,49.0,49.0,47.7,48.9,245.0,426.0,0.0,678.0,0.0,0.0,678.0
1010210,48.5,50.0,48.35,49.7,196.0,395.0,0.0,689.0,0.0,0.0,689.0
1010213,49.7,50.3,48.5,49.95,159.0,400.0,0.0,700.0,0.0,0.0,700.0
1010214,51.7,52.5,50.6,51.9,315.0,469.0,0.0,708.0,0.0,0.0,708.0
