1000815,28.45,28.45,28.0,28.4,1022.0,13755.0,27.0,11973.0,48.0,0.0,12022.0
1000816,28.7,29.2,28.5,28.65,1747.0,13226.0,28.0,11923.0,63.0,0.0,11987.0
1000817,28.95,29.2,28.4,28.4,881.0,13195.0,94.0,11912.0,62.0,0.0,11975.0
1000818,28.2,28.2,27.3,27.6,837.0,13121.0,26.0,11823.0,63.0,0.0,11887.0
1000819,25.85,26.45,25.7,25.7,1853.0,12774.0,21.0,11696.0,63.0,0.0,11760.0
1000822,24.1,25.7,23.95,24.0,1894.0,12491.0,22.0,11765.0,63.0,0.0,11829.0
1000823,24.3,25.65,24.0,25.65,1918.0,12466.0,78.0,11966.0,63.0,0.0,12030.0
1000824,25.9,25.9,24.9,25.1,925.0,12388.0,93.0,11828.0,63.0,0.0,11892.0
1000825,25.4,25.4,24.0,24.15,841.0,12304.0,22.0,11818.0,63.0,0.0,11882.0
1000826,24.25,24.25,22.6,23.2,1367.0,12318.0,17.0,11831.0,64.0,0.0,11896.0
1000829,22.1,23.5,22.1,23.05,1070.0,12687.0,18.0,11954.0,64.0,0.0,12019.0
1000830,23.5,23.75,23.25,23.55,717.0,12735.0,11.0,12008.0,64.0,0.0,12073.0
1000831,23.75,24.3,23.15,24.1,1083.0,12759.0,11.0,12006.0,64.0,0.0,12071.0
1000901,23.6,25.4,23.6,25.0,2280.0,12802.0,92.0,11901.0,64.0,0.0,11966.0
1000902,25.3,25.7,24.85,25.55,1791.0,12818.0,112.0,11832.0,64.0,0.0,11897.0
1000905,25.0,25.0,24.4,24.65,838.0,12931.0,98.0,11689.0,63.0,0.0,11753.0
1000906,24.3,24.75,23.7,23.7,709.0,12998.0,71.0,11683.0,63.0,0.0,11747.0
1000907,24.45,24.8,23.95,24.65,922.0,13138.0,81.0,11669.0,64.0,0.0,11734.0
1000908,24.9,25.2,24.6,25.15,1275.0,13552.0,84.0,11513.0,64.0,0.0,11578.0
1000909,25.4,26.35,25.0,26.25,4789.0,13351.0,180.0,11511.0,64.0,0.0,11575.0
1000913,25.6,25.8,24.45,24.55,1383.0,13528.0,154.0,11364.0,64.0,0.0,11428.0
1000914,24.7,25.15,22.85,23.0,2035.0,13401.0,20.0,11135.0,65.0,0.0,11200.0
1000915,23.6,24.0,23.35,24.0,993.0,13492.0,22.0,11156.0,67.0,0.0,11223.0
1000916,24.45,24.8,23.7,24.75,1640.0,13379.0,21.0,11142.0,67.0,0.0,11209.0
1000919,24.9,24.9,24.2,24.3,459.0,13502.0,21.0,11102.0,68.0,0.0,11170.0
1000920,24.1,24.9,24.1,24.85,2314.0,13584.0,128.0,11045.0,68.0,0.0,11113.0
1000921,25.1,25.25,24.6,25.25,984.0,13608.0,135.0,11078.0,68.0,0.0,11146.0
1000922,24.8,24.85,24.05,24.85,615.0,13734.0,125.0,10972.0,68.0,0.0,11040.0
1000923,24.1,24.1,23.15,23.5,1429.0,13458.0,17.0,10805.0,68.0,0.0,10873.0
1000926,23.1,23.3,21.9,21.9,698.0,13296.0,11.0,10827.0,69.0,0.0,10896.0
1000927,22.2,22.7,22.0,22.15,890.0,13001.0,7.0,10807.0,70.0,0.0,10877.0
1000928,22.45,22.45,21.9,21.95,380.0,13045.0,7.0,10792.0,70.0,0.0,10862.0
1000929,21.85,23.35,21.5,23.35,2864.0,13455.0,19.0,10761.0,70.0,0.0,10831.0
1000930,23.35,23.95,23.1,23.75,3168.0,13204.0,104.0,10731.0,70.0,0.0,10801.0
1001003,23.0,23.55,22.6,22.95,787.0,13233.0,86.0,10655.0,63.0,0.0,10718.0
1001004,22.0,22.75,22.0,22.7,668.0,13216.0,69.0,10740.0,63.0,0.0,10803.0
1001005,23.0,23.0,22.2,22.3,467.0,13175.0,12.0,10734.0,88.0,0.0,10822.0
1001006,22.55,22.9,22.4,22.5,488.0,13278.0,41.0,10787.0,88.0,0.0,10875.0
1001007,22.7,23.1,22.6,22.8,696.0,13248.0,42.0,10756.0,88.0,0.0,10844.0
1001011,23.1,23.7,23.0,23.2,1244.0,13431.0,44.0,10712.0,88.0,0.0,10800.0
1001012,23.4,23.4,22.8,23.0,673.0,13543.0,43.0,10727.0,88.0,0.0,10815.0
1001013,23.25,24.0,23.2,23.55,1807.0,13417.0,55.0,10834.0,88.0,0.0,10922.0
1001014,23.3,23.8,23.0,23.0,948.0,13699.0,44.0,10657.0,88.0,0.0,10745.0
1001017,23.4,23.45,23.05,23.05,691.0,13869.0,45.0,10608.0,88.0,0.0,10697.0
1001018,23.0,24.0,23.0,23.5,2543.0,13998.0,59.0,10579.0,88.0,0.0,10668.0
1001019,23.7,23.7,23.1,23.2,741.0,14037.0,59.0,10557.0,88.0,0.0,10646.0
1001020,23.2,23.4,22.65,22.7,740.0,14153.0,58.0,10477.0,88.0,0.0,10566.0
1001021,22.95,22.95,22.5,22.75,425.0,14224.0,79.0,10462.0,88.0,0.0,10551.0
