日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/02/29,11.35,11.75,11.15,11.28,0.03,0.2667,11.3060,11.5930,,,,1443,1493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3809,347,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/01,11.40,11.84,10.64,11.25,-0.03,-0.266,11.2600,11.5160,,,,1229,1418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3570,239,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/02,11.30,13.00,11.15,11.30,0.05,0.4444,11.2700,11.4460,,,,903,1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3257,313,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/03,11.20,11.40,11.20,11.38,0.08,0.708,11.2920,11.3960,,,,1055,1118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3232,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/05,11.35,11.50,11.00,11.35,-0.03,-0.2636,11.3120,11.3410,,,,1460,1218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3774,-542,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/06,11.50,11.50,11.20,11.35,0.00,0.00,11.3260,11.3160,,,,2504,1430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4381,-607,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/07,11.35,11.90,11.00,11.35,0.00,0.00,11.3460,11.3030,,,,1839,1552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4522,-141,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/08,11.40,12.00,11.00,11.35,0.00,0.00,11.3560,11.3130,,,,2220,1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4041,481,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/09,12.00,12.10,11.00,12.00,0.65,5.7269,11.4800,11.3860,,,,5625,2729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3662,379,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/12,12.00,13.20,11.95,12.16,0.16,1.3333,11.6420,11.4770,11.5685,,,9446,4326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4055,-393,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/13,12.50,16.10,12.15,12.25,0.09,0.7401,11.8220,11.5740,11.5835,,,4141,4654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3811,244,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/14,12.50,12.50,11.40,12.34,0.09,0.7347,12.0200,11.6830,11.5995,,,2664,4819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3343,468,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/15,12.30,12.50,12.20,12.40,0.06,0.4862,12.2300,11.7930,11.6195,,,4020,5179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3418,-75,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/16,12.40,13.00,10.63,12.70,0.30,2.4194,12.3700,11.9250,11.6605,,,5364,5127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3514,-96,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/19,12.70,13.95,11.90,13.60,0.90,7.0866,12.6580,12.1500,11.7455,,,15539,6345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3807,-293,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/20,13.70,16.00,13.10,14.50,0.90,6.6176,13.1080,12.4650,11.8905,,,14705,8458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4185,-378,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/21,14.60,15.30,13.55,14.10,-0.40,-2.7586,13.4600,12.7400,12.0215,,,10360,9997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4323,-138,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/22,14.10,14.31,13.60,13.85,-0.25,-1.773,13.7500,12.9900,12.1515,,,8008,10795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3931,392,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/23,14.00,14.43,13.45,14.21,0.36,2.5993,14.0520,13.2110,12.2985,,,10427,11807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3901,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/26,15.00,17.00,13.90,14.45,0.24,1.689,14.2220,13.4400,12.4585,,,16983,12096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4112,-211,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/27,15.00,19.10,13.00,14.05,-0.40,-2.7682,14.1320,13.6200,12.5970,,,8978,10951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4327,-215,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/28,14.10,14.65,13.50,14.00,-0.05,-0.3559,14.1120,13.7860,12.7345,,,5944,10068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4523,-196,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/29,14.00,14.00,13.00,13.60,-0.40,-2.8571,14.0620,13.9060,12.8495,,,6657,9797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5346,-823,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/30,13.60,16.00,12.80,13.75,0.15,1.1029,13.9700,14.0110,12.9680,,,3665,8445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4959,387,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/02,13.75,14.10,13.65,13.80,0.05,0.3636,13.8400,14.0310,13.0905,,,5373,6123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5328,-369,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/03,14.00,14.00,13.30,13.50,-0.30,-2.1739,13.7300,13.9310,13.1980,,,5911,5510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6047,-719,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/05,13.50,13.50,12.70,13.00,-0.50,-3.7037,13.5300,13.8210,13.2805,,,8851,6091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6658,-611,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/06,13.00,13.60,12.75,12.91,-0.09,-0.6923,13.3920,13.7270,13.3585,,,4640,5688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5968,690,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/09,13.00,13.00,12.70,13.00,0.09,0.6971,13.2420,13.6060,13.4085,,,3892,5733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6478,-510,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/10,12.93,16.50,12.55,13.20,0.20,1.5385,13.1220,13.4810,13.4605,,,2416,5142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6055,423,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/11,12.50,14.00,12.50,13.35,0.15,1.1364,13.0920,13.4110,13.5155,,,5448,5049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6075,-20,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/12,13.50,13.62,13.25,13.50,0.15,1.1236,13.1920,13.3610,13.5735,,,2231,3725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5934,141,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/13,13.50,14.50,13.20,13.50,0.00,0.00,13.3100,13.3510,13.6285,,,4788,3755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5242,692,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/16,13.50,13.80,13.00,13.50,0.00,0.00,13.4100,13.3260,13.6685,,,1721,3320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5671,-429,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/17,13.50,13.70,10.45,13.50,0.00,0.00,13.4700,13.2960,13.6635,,,3518,3541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6361,-690,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/18,16.00,16.00,13.00,13.60,0.10,0.7407,13.5200,13.3060,13.6185,,,2711,2993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6453,-92,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/19,13.50,14.10,13.48,13.95,0.35,2.5735,13.6100,13.4010,13.6110,,,8040,4155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6507,-54,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/20,13.85,15.00,13.50,14.15,0.20,1.4337,13.7400,13.5250,13.6260,,,9138,5025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7116,-609,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/23,14.10,15.10,13.90,14.10,-0.05,-0.3534,13.8600,13.6350,13.6205,,,3773,5436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7592,-476,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/24,14.10,14.30,13.80,14.00,-0.10,-0.7092,13.9600,13.7150,13.5980,,,4427,5617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7660,-68,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/25,14.00,14.50,13.95,14.00,0.00,0.00,14.0400,13.7800,13.5955,,,3698,5815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7080,580,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/26,14.05,14.10,13.90,14.00,0.00,0.00,14.0500,13.8300,13.5955,,,2526,4712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7348,-268,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/27,13.90,14.15,13.90,14.05,0.05,0.3571,14.0300,13.8850,13.6180,,,8133,4511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7734,-386,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/30,14.05,14.20,13.95,14.04,-0.01,-0.0712,14.0180,13.9390,13.6325,,,2178,4192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7621,113,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/02,14.10,18.00,13.90,14.10,0.06,0.4274,14.0380,13.9990,13.6475,,,7035,4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6834,787,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/03,14.03,14.55,14.00,14.19,0.09,0.6383,14.0760,14.0580,13.6820,,,7296,5433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7069,-235,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/04,14.00,14.45,14.00,14.21,0.02,0.1409,14.1180,14.0840,13.7425,,,4855,5899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6663,406,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/07,14.20,14.21,13.90,14.00,-0.21,-1.4778,14.1080,14.0690,13.7970,,,5076,5288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7260,-597,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/08,14.10,14.10,13.89,13.95,-0.05,-0.3571,14.0900,14.0540,13.8445,,,3164,5485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7149,111,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/09,14.00,17.00,13.00,13.70,-0.25,-1.7921,14.0100,14.0240,13.8695,12.9662,,4002,4878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7636,-487,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/10,13.70,14.00,13.40,13.40,-0.30,-2.1898,13.8520,13.9640,13.8720,12.9903,,6284,4676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7846,-210,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/11,13.40,13.60,13.20,13.45,0.05,0.3731,13.7000,13.9090,13.8695,13.0142,,1928,4090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8411,-565,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/14,13.60,13.90,13.30,13.90,0.45,3.3457,13.6800,13.8940,13.8895,13.0458,,1896,3454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8803,-392,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/15,13.50,13.90,13.10,13.46,-0.44,-3.1655,13.5820,13.8360,13.8875,13.0722,,2794,3380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8760,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/16,13.50,13.50,13.00,13.50,0.04,0.2972,13.5420,13.7760,13.8875,13.0988,,3479,3276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9422,-662,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/17,13.20,13.35,13.00,13.25,-0.25,-1.8519,13.5120,13.6820,13.8700,13.1263,,1363,2292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8940,482,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/18,13.15,13.50,12.90,13.00,-0.25,-1.8868,13.4220,13.5610,13.8225,13.1517,,5171,2940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9717,-777,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/21,14.00,14.00,12.80,12.90,-0.10,-0.7692,13.2220,13.4510,13.7600,13.1792,,3142,3189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9493,224,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/22,13.00,13.30,12.96,12.99,0.09,0.6977,13.1280,13.3550,13.7045,13.2078,,1590,2949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8892,601,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/23,13.10,13.10,12.90,13.00,0.01,0.077,13.0280,13.2850,13.6545,13.2370,,1978,2648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9539,-647,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/24,13.00,13.30,12.96,13.15,0.15,1.1538,13.0080,13.2600,13.6120,13.2682,,4695,3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10033,-494,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/25,13.15,13.50,12.15,13.02,-0.13,-0.9886,13.0120,13.2170,13.5630,13.2977,,2731,2827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10413,-380,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/28,13.10,13.50,13.00,13.00,-0.02,-0.1536,13.0320,13.1270,13.5105,13.3260,,1804,2559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10048,365,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/29,13.10,13.56,13.00,13.02,0.02,0.1538,13.0380,13.0830,13.4595,13.3533,,3565,2954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9198,850,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/30,13.05,13.05,12.90,13.04,0.02,0.1536,13.0460,13.0370,13.4065,13.3815,,5841,3727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9645,-447,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/31,13.04,13.25,12.90,13.05,0.01,0.0767,13.0260,13.0170,13.3495,13.4098,,2778,3343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9528,117,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/01,13.05,13.10,12.97,13.00,-0.05,-0.3831,13.0220,13.0170,13.2890,13.4373,,4232,3644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10205,-677,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/04,13.00,13.02,12.25,12.30,-0.70,-5.3846,12.8820,12.9570,13.2040,13.4532,,9151,5113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11084,-879,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/05,12.35,13.00,12.05,12.75,0.45,3.6585,12.8280,12.9330,13.1440,13.4657,,1733,4747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10434,650,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/06,12.75,12.80,12.50,12.75,0.00,0.00,12.7700,12.9080,13.0965,13.4755,,2345,4047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9925,509,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/07,12.80,12.85,12.65,12.65,-0.10,-0.7843,12.6900,12.8580,13.0590,13.4822,,882,3668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9851,74,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/08,12.65,13.00,12.55,12.60,-0.05,-0.3953,12.6100,12.8160,13.0165,13.4865,,2519,3326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10078,-227,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/11,12.65,12.70,12.30,12.65,0.05,0.3968,12.6800,12.7810,12.9540,13.4907,,974,1690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9529,549,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/12,12.65,12.70,12.50,12.64,-0.01,-0.0791,12.6580,12.7430,12.9130,13.4897,,504,1444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9795,-266,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/13,12.60,12.64,12.50,12.55,-0.09,-0.712,12.6180,12.6940,12.8655,13.4722,,1404,1256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9523,272,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/14,12.80,12.80,12.50,12.52,-0.03,-0.239,12.5920,12.6410,12.8290,13.4392,,792,1238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9682,-159,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/15,12.55,15.52,12.48,12.54,0.02,0.1597,12.5800,12.5950,12.8060,13.4132,,1787,1092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9282,400,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/18,12.60,12.80,12.00,12.70,0.16,1.2759,12.5900,12.6350,12.7960,13.3940,,2440,1385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8697,585,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/19,12.60,12.80,12.60,12.75,0.05,0.3937,12.6120,12.6350,12.7840,13.3697,,2756,1835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9011,-314,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/20,12.80,13.30,12.70,13.18,0.43,3.3725,12.7380,12.6780,12.7930,13.3485,,5644,2683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8577,434,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/21,13.25,13.50,13.02,13.49,0.31,2.352,12.9320,12.7620,12.8100,13.3392,,4950,3515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8661,-84,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/22,13.60,14.46,12.90,13.20,-0.29,-2.1497,13.0640,12.8220,12.8190,13.3258,,8875,4933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8879,-218,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/25,13.20,13.20,12.80,13.00,-0.20,-1.5152,13.1240,12.8570,12.8190,13.3158,,3570,5159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9134,-255,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/26,13.00,13.10,10.00,12.95,-0.05,-0.3846,13.1640,12.8880,12.8155,13.3025,,1302,4868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9537,-403,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/27,13.00,13.20,12.90,13.00,0.05,0.3861,13.1280,12.9330,12.8135,13.2892,,1934,4126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9296,241,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/28,13.05,13.50,13.00,13.01,0.01,0.0769,13.0320,12.9820,12.8115,13.2810,,1749,3486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9340,-44,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/29,13.00,14.80,12.90,13.02,0.01,0.0769,12.9960,13.0300,12.8125,13.2813,,2399,2190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8772,568,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/02,13.00,14.00,10.38,12.90,-0.12,-0.9217,12.9760,13.0500,12.8425,13.2812,,1607,1798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8397,375,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/03,13.00,13.50,12.95,13.05,0.15,1.1628,12.9960,13.0800,12.8575,13.2820,,1912,1920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7968,429,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/04,13.05,13.20,12.98,13.05,0.00,0.00,13.0060,13.0670,12.8725,13.2795,,2369,2007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7559,409,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/05,13.10,13.20,13.00,13.06,0.01,0.0766,13.0160,13.0240,12.8930,13.2747,,1425,1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7700,-141,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/06,13.06,13.19,12.80,13.06,0.00,0.00,13.0240,13.0100,12.9160,13.2673,,1991,1860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7987,-287,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/09,13.13,13.68,13.00,13.35,0.29,2.2205,13.1140,13.0450,12.9510,13.2648,,6712,2881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8233,-246,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/10,13.35,13.50,13.20,13.33,-0.02,-0.1498,13.1700,13.0830,12.9855,13.2620,,2161,2931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8607,-374,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/11,13.33,13.50,11.35,13.20,-0.13,-0.9752,13.2000,13.1030,13.0180,13.2570,,5289,3515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8500,107,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/12,13.25,13.31,13.00,13.11,-0.09,-0.6818,13.2100,13.1130,13.0475,13.2488,,2947,3820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9022,-522,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/13,13.10,13.17,13.00,13.15,0.04,0.3051,13.2280,13.1260,13.0780,13.2355,,1301,3682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9434,-412,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/16,13.15,13.50,13.00,13.17,0.02,0.1521,13.1920,13.1530,13.1015,13.2192,,1849,2709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9778,-344,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/17,13.10,13.20,13.00,13.16,-0.01,-0.0759,13.1580,13.1640,13.1220,13.2035,,2028,2682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9543,235,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/18,13.16,13.20,13.10,13.15,-0.01,-0.076,13.1480,13.1740,13.1205,13.1893,,1773,1979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9838,-295,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/19,13.00,14.00,13.00,13.16,0.01,0.076,13.1580,13.1840,13.1040,13.1753,,2158,1821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9335,503,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/20,13.15,13.30,13.00,13.22,0.06,0.4559,13.1720,13.2000,13.1050,13.1623,,1569,1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9310,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
