1020103,40.0,48.0,31.57,41.5,427000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020104,41.0,45.0,36.67,39.0,152201.0,0.0,0.0,0.0,0.0,0.0,0.0
1020107,39.0,39.0,37.3,37.8,42000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020108,38.0,38.0,36.0,36.19,69000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020109,35.0,36.0,34.0,34.0,98340.0,0.0,0.0,0.0,0.0,0.0,0.0
1020110,34.7,35.0,34.5,34.5,38000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020111,34.3,35.0,34.3,34.5,147320.0,0.0,0.0,0.0,0.0,0.0,0.0
1020114,34.3,34.5,34.0,34.0,27400.0,0.0,0.0,0.0,0.0,0.0,0.0
1020115,34.3,35.2,34.3,35.2,6000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020116,35.2,36.0,34.9,36.0,51200.0,0.0,0.0,0.0,0.0,0.0,0.0
1020117,35.81,37.0,35.81,36.7,32100.0,0.0,0.0,0.0,0.0,0.0,0.0
1020118,37.2,38.2,37.2,38.0,52200.0,0.0,0.0,0.0,0.0,0.0,0.0
1020121,38.0,40.2,38.0,39.5,131000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020122,39.9,39.98,38.35,38.81,90000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020123,38.8,39.18,38.0,38.4,35340.0,0.0,0.0,0.0,0.0,0.0,0.0
1020125,37.0,37.2,36.0,36.3,87120.0,0.0,0.0,0.0,0.0,0.0,0.0
1020128,36.7,36.8,36.5,36.5,9000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020129,36.63,37.5,36.63,37.0,17100.0,0.0,0.0,0.0,0.0,0.0,0.0
1020130,37.3,37.7,37.3,37.35,38000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020131,37.49,37.5,37.2,37.31,6300.0,0.0,0.0,0.0,0.0,0.0,0.0
1020201,37.31,38.0,37.3,38.0,27000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020204,38.19,38.5,37.81,38.48,87202.0,0.0,0.0,0.0,0.0,0.0,0.0
1020205,38.2,38.5,37.6,37.6,69000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020206,38.18,38.5,37.8,38.2,21840.0,0.0,0.0,0.0,0.0,0.0,0.0
1020218,37.81,38.18,37.7,37.8,41250.0,0.0,0.0,0.0,0.0,0.0,0.0
1020219,37.9,37.98,37.3,37.7,60000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020220,37.31,37.7,37.3,37.47,25000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020221,37.47,37.47,36.5,37.19,31100.0,0.0,0.0,0.0,0.0,0.0,0.0
1020222,36.8,37.1,35.5,35.5,18000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020223,36.2,36.63,35.5,36.0,81600.0,0.0,0.0,0.0,0.0,0.0,0.0
1020225,36.2,36.2,36.2,36.2,1000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020226,36.19,36.2,35.82,36.19,44000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020227,35.81,39.5,35.81,39.1,105989.0,0.0,0.0,0.0,0.0,0.0,0.0
1020301,37.85,39.2,37.31,39.2,74000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020304,39.0,39.0,37.5,37.7,78218.0,0.0,0.0,0.0,0.0,0.0,0.0
1020305,38.5,39.2,38.0,39.2,51600.0,0.0,0.0,0.0,0.0,0.0,0.0
1020306,38.0,38.7,38.0,38.7,62120.0,0.0,0.0,0.0,0.0,0.0,0.0
1020307,38.01,38.88,38.01,38.51,36100.0,0.0,0.0,0.0,0.0,0.0,0.0
1020308,38.88,39.0,38.51,39.0,68000.0,0.0,0.0,0.0,0.0,0.0,0.0
1020311,39.0,39.2,38.75,38.9,82000.0,0.0,0.0,0.0,0.0,0.0,0.0
