日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/07/19,278.00,281.00,277.00,277.00,1.50,0.5445,275.9000,279.1000,288.5250,289.3333,,1638,2346,8213.0000,8111.6000,8189.6000,3065.0000,3094.2000,3077.9000,-9335,503,80396,81518,82305,2263,2303,2375,1467,1454,1482,84127,85276,86162,0.000,
2012/07/20,275.00,279.50,275.00,277.00,0.00,0.00,275.9000,277.5000,287.3750,289.6833,,709,2200,8190.0000,8136.6000,8160.3000,3044.0000,3110.2000,3055.7000,-9310,25,80399,81131,81983,2239,2282,2348,1456,1451,1469,84094,84863,85800,0.000,
2012/07/23,275.00,275.00,270.50,272.50,-4.50,-1.6245,276.4000,275.9000,286.1250,289.9083,,1312,2024,8147.0000,8133.4000,8133.5000,2833.0000,3077.2000,3028.6000,-9951,-641,80425,80871,81691,2239,2260,2323,1431,1450,1458,84096,84581,85473,0.000,
2012/07/24,272.50,274.00,270.50,272.50,0.00,0.00,274.9000,275.6500,285.1750,289.8333,,1025,1323,8087.0000,8167.0000,8137.0000,2749.0000,2988.6000,2999.8000,-10218,-267,80348,80547,81402,2239,2249,2302,1426,1444,1454,84013,84239,85158,0.000,
2012/07/25,270.00,273.50,267.00,270.50,-2.00,-0.7339,273.9000,274.8000,283.8750,289.4083,,1513,1239,8146.0000,8156.6000,8137.9000,2687.0000,2875.6000,2976.0000,-10198,20,80488,80412,81175,2239,2244,2282,1412,1438,1447,84139,84094,84903,0.000,
2012/07/26,273.00,277.00,272.00,272.50,2.00,0.7394,273.0000,274.4500,282.5500,288.9083,,1548,1221,8063.0000,8126.6000,8119.1000,2549.0000,2772.4000,2933.3000,-10018,180,80705,80473,80996,2230,2238,2270,1418,1429,1441,84354,84140,84708,0.000,
2012/07/27,278.00,279.00,275.50,275.50,3.00,1.1009,272.7000,274.3000,281.2250,288.4500,,1222,1324,8004.0000,8089.4000,8113.0000,2282.0000,2620.0000,2865.1000,-9434,584,80841,80562,80846,2236,2237,2259,1421,1422,1436,84499,84221,84542,0.000,
2012/07/30,281.50,284.00,280.00,281.00,5.50,1.9964,274.4000,275.4000,280.4250,288.1750,,1778,1417,7944.0000,8048.8000,8091.1000,2045.0000,2462.4000,2769.8000,-9168,266,80940,80665,80768,2236,2236,2248,1448,1425,1437,84625,84326,84454,0.000,
2012/07/31,279.00,281.00,276.00,277.50,-3.50,-1.2456,275.4000,275.1500,279.3750,287.7833,,1775,1567,8034.0000,8038.2000,8102.6000,1680.0000,2248.6000,2618.6000,-8854,314,80851,80766,80656,2179,2224,2237,1488,1437,1441,84519,84428,84333,0.000,
2012/08/01,276.00,279.50,272.00,275.00,-2.50,-0.9009,276.3000,275.1000,278.1000,287.3667,,2519,1768,8118.0000,8032.6000,8094.6000,1267.0000,1964.6000,2420.1000,-8648,206,80054,80679,80545,2179,2212,2228,1490,1453,1446,83723,84344,84219,0.000,
2012/08/03,274.00,278.50,274.00,278.00,3.00,1.0909,277.4000,275.2000,277.1500,287.0500,,2272,1913,7891.0000,7998.2000,8062.4000,24.0000,1459.6000,2116.0000,-8934,-286,80243,80586,80530,2179,2202,2220,1448,1459,1444,83871,84248,84194,0.000,
2012/08/06,283.00,283.00,275.50,275.50,-2.50,-0.8993,277.4000,275.0500,276.2750,286.8250,,844,1837,7682.0000,7933.8000,8011.6000,0.0000,1003.2000,1811.6000,-8705,229,80216,80461,80512,2050,2165,2201,1423,1459,1441,83690,84086,84153,0.000,
2012/08/07,273.00,275.50,268.50,269.50,-6.00,-2.1779,275.1000,274.7500,275.3250,286.6000,,1237,1729,7483.0000,7841.6000,7945.2000,0.0000,594.2000,1528.3000,-8837,-132,80001,80274,80469,1930,2104,2170,1392,1448,1437,83324,83826,84076,0.000,
2012/08/08,270.00,271.50,263.00,263.00,-6.50,-2.4119,272.2000,273.8000,274.7250,286.1583,,2060,1786,6994.0000,7633.6000,7835.9000,0.0000,258.2000,1253.4000,-8564,273,79790,80061,80413,1894,2047,2136,1434,1437,1437,83119,83546,83987,0.000,
2012/08/09,250.00,258.00,250.00,255.50,-7.50,-2.8517,268.3000,272.3000,273.5500,285.6917,,3411,1964,7722.0000,7554.4000,7793.5000,1015.0000,207.8000,1086.2000,-7970,594,79529,79956,80318,1895,1990,2101,1519,1443,1448,82944,83390,83867,0.000,
2012/08/10,253.00,254.00,248.50,252.00,-3.50,-1.3699,263.1000,270.2500,272.3500,285.0167,,3878,2286,8218.0000,7619.8000,7809.0000,1504.0000,503.8000,981.7000,-7877,93,78399,79588,80087,1895,1933,2068,1513,1457,1458,81809,82977,83613,0.000,
2012/08/13,253.00,253.00,249.00,252.00,0.00,0.00,258.4000,267.9000,271.1000,284.5833,,1510,2419,8236.0000,7730.6000,7832.2000,1621.0000,828.0000,915.6000,-7888,-11,78661,79277,79869,1895,1902,2034,1521,1476,1468,82079,82655,83371,0.000,
2012/08/14,254.00,266.00,253.50,261.00,9.00,3.5714,256.7000,265.9000,270.6500,284.2833,,4943,3160,8809.0000,7995.8000,7918.7000,1960.0000,1220.0000,907.1000,-7709,179,78720,79020,79647,1766,1870,1987,1723,1543,1495,82211,82433,83129,0.000,
2012/08/15,256.00,258.00,251.50,254.00,-7.00,-2.682,254.9000,263.5500,269.3500,283.7750,,4140,3576,8875.0000,8372.0000,8002.8000,2133.0000,1646.6000,952.4000,-7674,35,78022,78667,79364,1724,1836,1941,1600,1576,1507,81347,82078,82812,0.000,
2012/08/16,250.50,257.00,250.50,255.00,1.00,0.3937,254.8000,261.5500,268.3250,283.2417,,2920,3478,9071.0000,8641.8000,8098.1000,2195.0000,1882.6000,1045.2000,-7311,363,77517,78265,79110,1724,1801,1896,1598,1592,1518,80840,81658,82524,0.000,
2012/08/17,251.50,255.00,248.00,249.00,-6.00,-2.3529,254.2000,258.6500,266.9250,282.6583,,4877,3678,9477.0000,8893.6000,8256.7000,2834.0000,2148.6000,1326.2000,-7297,14,76404,77866,78727,1719,1766,1850,1569,1603,1530,79693,81235,82106,0.000,
2012/08/20,248.50,248.50,236.00,238.00,-11.00,-4.4177,251.4000,254.9000,264.9750,281.9417,,5792,4534,10009.0000,9248.2000,8489.4000,3534.0000,2531.2000,1679.6000,-7612,-315,75571,77248,78262,1548,1697,1799,1512,1601,1539,78632,80545,81600,0.000,
2012/08/21,236.50,241.50,229.00,230.00,-8.00,-3.3613,245.2000,250.9500,262.8500,280.9500,,5972,4740,10530.0000,9592.4000,8794.1000,3955.0000,2930.2000,2075.1000,-7355,257,74341,76372,77696,1471,1638,1754,1486,1554,1548,77299,79563,80998,0.000,
2012/08/22,230.00,235.50,230.00,233.50,3.50,1.5217,241.1000,248.0000,260.9000,279.7667,,4361,4784,10892.0000,9995.8000,9183.9000,3959.0000,3295.4000,2471.0000,-7348,7,73237,75415,77041,1342,1561,1698,1579,1550,1563,76159,78525,80302,0.000,
2012/08/23,230.00,232.00,224.50,226.00,-7.50,-3.212,235.3000,245.0500,258.6750,278.5833,,5983,5397,11265.0000,10434.6000,9538.2000,4090.0000,3674.4000,2778.5000,-7261,87,72713,74454,76359,1340,1484,1643,1584,1547,1569,75639,77485,79571,0.000,
2012/08/24,223.50,236.50,222.50,234.50,8.50,3.7611,232.4000,243.3000,256.7750,277.5083,,6801,5781,11177.0000,10774.6000,9834.1000,3720.0000,3851.6000,3000.1000,-7289,-28,71852,73544,75705,1529,1446,1606,1691,1571,1587,75074,76561,78898,0.000,
