日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2011/12/21,16.9,17.4,16.9,17.25,0.7,4.2296,16.37,16.105,16.2525,,,1824,1263,14137,14290,14370.9,165,94.2,63.9,-9697,1027,5182,5213,5256,0,0,0,0,1,0,5182,5214,5256,0
2011/12/22,17.25,17.25,16.75,16.75,-0.5,-2.8986,16.58,16.175,16.2975,,,862,1397,14175,14250,14330.1,152,118.4,75,-9941,-244,5213,5204,5244,0,0,0,0,1,0,5213,5205,5245,0
2011/12/23,16.9,17.45,16.9,17.1,0.35,2.0896,16.87,16.31,16.3475,,,1686,1681,14152,14192.8,14299.3,163,144.8,88.1,-9138,803,5333,5224,5248,0,0,0,0,1,0,5333,5225,5248,0
2011/12/26,17.5,17.7,17.25,17.4,0.3,1.7544,17.01,16.47,16.4075,,,1255,1475,14143,14147.6,14272.1,176,160.2,102.7,-9267,-129,5380,5256,5254,0,0,0,0,1,0,5380,5257,5255,0
2011/12/27,17.45,18.6,17.45,18.6,1.2,6.8966,17.42,16.78,16.5075,,,4448,2015,14737,14268.8,14305.1,699,271,169.9,-9463,-196,5401,5303,5267,0,0,0,1,0,1,5402,5303,5268,0
2011/12/28,18.9,19.2,18.5,18.5,-0.1,-0.5376,17.67,17.02,16.61,,,4712,2592,14532,14347.8,14318.9,854,408.8,251.5,-9518,-55,5373,5341,5277,0,0,0,0,0,1,5373,5341,5278,0
2011/12/29,18.35,19.3,18.2,19.1,0.6,3.2432,18.14,17.36,16.7125,,,1967,2813,14577,14428.2,14339.1,767,531.8,325.1,-9460,58,5426,5384,5294,0,0,0,0,0,1,5426,5384,5294,0
2011/12/30,19.1,19.4,18.55,18.55,-0.55,-2.8796,18.43,17.65,16.79,,,1505,2777,14468,14491.4,14342.1,590,617.2,381,-9509,-49,5398,5397,5310,0,0,0,0,0,1,5398,5397,5311,0
2012/1/2,18.35,18.8,18.35,18.5,-0.05,-0.2695,18.65,17.83,16.8875,,,1116,2749,14302,14523.2,14335.4,540,690,425.1,-10067,-558,5473,5415,5336,93,19,9,0,0,1,5567,5434,5346,0
2012/1/3,18.8,19.05,18.5,18.8,0.3,1.6216,18.69,18.055,17.025,,,1608,2181,14372,14450.2,14359.5,544,659,465,-9497,570,5536,5442,5372,93,37,19,0,0,0,5630,5480,5391,0
2012/1/4,19,19.15,18.8,18.8,0,0,18.75,18.21,17.1575,,,1335,1506,14181,14380,14363.9,543,596.8,502.8,-9291,206,5552,5478,5409,93,56,28,0,0,0,5646,5534,5438,0
2012/1/5,19.05,19.05,18.65,18.8,0,0,18.69,18.415,17.295,,,929,1298,14327,14330,14379.1,533,550,540.9,-8986,305,5578,5508,5446,93,75,37,7,1,1,5679,5585,5484,0
2012/1/6,18.8,18.9,18.5,18.6,-0.2,-1.0638,18.7,18.565,17.4375,,,1133,1224,14255,14287.4,14389.4,424,516.8,567,-9139,-153,5683,5565,5481,93,94,47,0,1,1,5777,5660,5529,0
2012/1/9,18.6,18.9,18.6,18.6,0,0,18.72,18.685,17.5775,,,1346,1270,14119,14250.8,14387,389,486.6,588.3,-9448,-309,5778,5626,5521,93,94,56,0,1,1,5872,5721,5578,0
2012/1/10,18.9,19.1,18.55,18.55,-0.05,-0.2688,18.67,18.68,17.73,,,2033,1355,13971,14170.6,14310.4,326,443,551,-9032,416,5946,5708,5575,93,94,66,0,1,1,6040,5803,5642,0
2012/1/11,18.55,18.65,18.3,18.35,-0.2,-1.0782,18.58,18.665,17.8425,,,1054,1299,14011,14136.6,14258.3,276,389.6,493.2,-9013,19,5847,5767,5623,93,94,75,0,1,1,5941,5862,5698,0
2012/1/12,18.35,18.5,17.9,17.9,-0.45,-2.4523,18.4,18.545,17.9525,,,839,1281,14172,14105.6,14217.8,218,326.6,438.3,-9379,-366,5845,5821,5665,93,94,84,16,3,2,5955,5918,5751,0
2012/1/13,17.95,18.1,17,17.1,-0.8,-4.4693,18.1,18.4,18.025,,,1421,1338,13918,14038.2,14162.8,124,266.6,391.7,-9776,-397,5866,5857,5711,93,94,94,18,7,4,5978,5958,5809,0
2012/1/16,17.5,17.55,17.1,17.35,0.25,1.462,17.85,18.285,18.0575,,,774,1224,13820,13978.4,14114.6,147,218.2,352.4,-9717,59,5811,5864,5745,93,94,94,19,11,6,5924,5968,5845,0
2012/1/17,17.5,17.9,17.45,17.8,0.45,2.5937,17.7,18.185,18.12,,,643,946,13782,13940.6,14055.6,152,183.4,313.2,-8963,754,5815,5838,5773,93,94,94,0,11,6,5909,5942,5873,0
2012/1/18,18,18.1,17.65,17.85,0.05,0.2809,17.6,18.09,18.15,,,815,898,13636,13865.6,14001.1,157,159.6,274.6,-8861,102,5760,5820,5794,92,93,94,0,11,6,5853,5924,5893,0
2012/1/30,18.3,18.45,18.1,18.35,0.5,2.8011,17.69,18.045,18.23,,,1393,1009,13859,13803,13954.3,176,151.2,238.9,-8015,846,5742,5800,5810,92,93,93,0,7,5,5835,5900,5909,0
2012/1/31,18.35,18.9,18.25,18.65,0.3,1.6349,18,18.05,18.3075,,,1481,1021,14027,13824.8,13931.5,184,163.2,214.9,-7379,636,5695,5766,5811,92,93,93,20,8,7,5808,5866,5912,0
2012/2/1,18.9,19.45,18.85,19.15,0.5,2.681,18.36,18.105,18.395,,,2890,1444,13781,13817,13897.7,159,165.6,191.9,-6702,677,5758,5755,5809,92,93,93,0,4,7,5851,5852,5910,0
2012/2/2,19.35,20,19.3,19.65,0.5,2.611,18.73,18.215,18.4475,,,2457,1807,13787,13818,13879.3,175,170.2,176.8,-6077,625,5768,5746,5792,92,93,93,0,4,7,5861,5842,5892,0
2012/2/3,19.6,20.15,19.3,19.85,0.2,1.0178,19.13,18.365,18.515,,,1976,2039,13726,13836,13850.8,206,180,169.8,-5887,190,5793,5752,5786,92,93,93,6,5,8,5892,5850,5887,0
2012/2/4,20.1,21.2,20,20.8,0.95,4.7859,19.62,18.655,18.6,,,8588,3478,13514,13767,13785,352,215.2,183.2,-5465,422,5775,5759,5779,92,93,93,4,6,7,5872,5857,5879,0
2012/2/6,20.6,20.7,20.05,20.15,-0.65,-3.125,19.92,18.96,18.68,,,2064,3595,13579,13677.4,13751.1,294,237.2,200.2,-5853,-388,5784,5777,5771,92,93,93,0,2,5,5877,5871,5869,0
2012/2/7,20.4,20.5,19.95,20.1,-0.05,-0.2481,20.11,19.235,18.76,,,1234,3263,13681,13657.4,13737.2,221,249.6,207.6,-5916,-63,5814,5788,5771,92,93,93,0,2,3,5907,5882,5867,0
2012/2/8,20.1,20.65,20.1,20.5,0.4,1.99,20.28,19.505,18.845,17.9158,,1583,3089,13762,13652.4,13735.2,211,256.8,213.5,-5130,786,5874,5809,5777,91,92,93,5,3,4,5971,5904,5873,0
2012/2/9,20.4,21.75,20.4,21.65,1.15,5.6098,20.64,19.885,18.9875,17.9392,,4391,3572,14105,13728.2,13782.1,192,254,217,-4770,360,5836,5818,5785,86,91,92,1,2,4,5924,5911,5880,0
2012/2/10,21.65,21.7,20.9,21.65,0,0,20.81,20.215,19.13,17.9792,,3145,2483,14368,13899,13833,201,223.8,219.5,-4713,57,5655,5794,5776,86,90,91,0,1,4,5742,5885,5871,0
2012/2/13,22.6,23.15,22.45,23.15,1.5,6.9284,21.41,20.665,19.3575,18.0433,,5336,3137,15527,14288.6,13983,234,211.8,224.5,-4279,434,5570,5751,5764,86,89,91,0,1,2,5657,5841,5856,0
2012/2/14,23.6,23.85,22.7,22.7,-0.45,-1.9438,21.93,21.02,19.5625,18.0942,,8089,4508,14090,14370.4,14013.9,243,216.2,232.9,-4543,-264,5167,5621,5705,86,88,90,5,2,2,5259,5711,5797,0
2012/2/15,22.7,23.05,22.2,23,0.3,1.3216,22.43,21.355,19.785,18.1467,,4039,5000,14167,14451.4,14051.9,237,221.4,239.1,-3889,654,5305,5508,5658,86,87,90,0,1,2,5392,5595,5750,0
2012/2/16,23,23.1,21.8,21.95,-1.05,-4.5652,22.49,21.565,19.965,18.1842,,2697,4661,13919,14414.2,14071.2,230,229,241.5,-4501,-612,5136,5368,5593,86,87,89,0,1,2,5223,5455,5683,0
2012/2/17,22.4,23,21.9,23,1.05,4.7836,22.76,21.785,20.22,18.24,,3819,4796,14140,14368.6,14133.8,271,243,233.4,-4478,23,5188,5274,5534,86,87,88,7,2,2,5282,5363,5624,0
2012/2/20,23.2,24.3,22.85,23.6,0.6,2.6087,22.85,22.13,20.545,18.3058,,6918,5112,14979,14259,14273.8,305,257.2,234.5,-3983,495,4709,5102,5426,86,87,88,0,2,2,4796,5191,5516,0
2012/2/21,23.6,23.9,23.1,23.25,-0.35,-1.4831,22.96,22.445,20.84,18.3817,,2039,3902,14878,14416.6,14393.5,270,262.6,239.4,-4187,-204,4661,5001,5311,86,87,87,6,3,2,4754,5090,5401,0
2012/2/22,23.3,23.8,23.25,23.45,0.2,0.8602,23.05,22.74,21.1225,18.4817,,1938,3482,15085,14600.2,14525.8,303,275.8,248.6,-3709,478,4683,4876,5192,86,87,87,7,4,3,4777,4967,5281,0
2012/2/23,23.5,24.3,23.45,23.9,0.45,1.919,23.44,22.965,21.425,18.6092,,6493,4241,15112,14838.8,14626.5,334,296.6,262.8,-3953,-244,4683,4786,5077,86,87,87,0,4,2,4770,4876,5166,0
2012/2/24,24.8,24.8,24.1,24.6,0.7,2.9289,23.76,23.26,21.7375,18.755,,6622,4802,15039,15018.6,14693.6,442,330.8,286.9,-4156,-203,4595,4667,4971,86,87,87,6,4,3,4688,4758,5060,0
2012/2/29,24.7,25.25,24.1,24.1,-0.5,-2.0325,23.86,23.355,22.01,18.8883,,4864,4391,14754,14973.6,14616.3,433,356.4,306.8,-3809,347,4590,4643,4873,86,87,87,7,5,4,4684,4735,4963,0
2012/3/1,24.1,24.65,24.1,24.5,0.4,1.6598,24.11,23.535,22.2775,19.0267,,2561,4495,14350,14868,14642.3,433,389,325.8,-3570,239,4692,4650,4825,86,87,87,0,4,3,4779,4740,4915,0
2012/3/2,25,25.3,24.7,24.75,0.25,1.0204,24.37,23.71,22.5325,19.1625,,4710,5050,13886,14628.2,14614.2,401,408.6,342.2,-3257,313,4776,4668,4772,86,87,87,0,3,3,4863,4757,4862,0
2012/3/3,24.8,24.8,24.45,24.5,-0.25,-1.0101,24.49,23.965,22.765,19.2967,,2382,4227,14069,14419.6,14629.2,404,422.6,359.6,-3232,25,4776,4687,4736,86,87,87,0,3,3,4863,4776,4826,0
2012/3/5,24.55,24.75,24,24,-0.5,-2.0408,24.37,24.065,22.925,19.4125,,2248,3353,14406,14293,14655.8,310,396.2,363.5,-3774,-542,4797,4727,4697,86,87,87,5,2,3,4889,4816,4787,0
2012/3/6,23.7,24,22.75,23.3,-0.7,-2.9167,24.21,24.035,23.0825,19.5175,,2625,2905,14269,14196,14584.8,265,362.6,359.5,-4381,-607,5109,4831,4737,86,87,87,7,2,4,5203,4920,4828,0
2012/3/7,22.55,23.55,22.55,23.25,-0.05,-0.2146,23.96,24.035,23.24,19.6292,,1859,2764,14113,14148.6,14508.3,270,330,359.5,-4522,-141,5243,4941,4795,86,87,87,6,4,4,5336,5031,4886,0
2012/3/8,23.4,24.3,23.4,24,0.75,3.2258,23.81,24.09,23.415,19.7617,,2961,2415,14041,14179.6,14403.9,351,320,364.3,-4041,481,5330,5052,4860,85,86,87,3,4,3,5419,5143,4950,0
2012/3/9,24.1,24.75,24,24.35,0.35,1.4583,23.78,24.135,23.55,19.8983,,3352,2609,13773,14120.4,14270,373,313.8,368.2,-3662,379,5325,5162,4924,85,86,86,2,5,4,5413,5253,5014,0
2012/3/12,24.3,24.3,23,23.1,-1.25,-5.1335,23.6,23.985,23.6225,20.0158,,3194,2798,13600,13959.2,14126.1,301,312,354.1,-4055,-393,5338,5270,4999,85,86,86,2,4,3,5426,5360,5088,0
2012/3/13,23.05,23.45,22.7,23,-0.1,-0.4329,23.54,23.875,23.615,20.1367,,2443,2761,13562,13817.8,14006.9,306,320.2,341.4,-3811,244,5278,5304,5067,85,86,86,4,3,3,5368,5393,5157,0
2012/3/14,23.4,23.6,23.2,23.2,0.2,0.8696,23.53,23.745,23.64,20.26,,1810,2752,13655,13726.2,13937.4,284,323,326.5,-3343,468,5499,5355,5148,0,69,78,8,4,4,5507,5427,5229,0
2012/3/15,23.1,23.35,23,23.05,-0.15,-0.6466,23.34,23.575,23.6425,20.3858,,1582,2476,13813,13680.6,13930.1,286,310,315,-3418,-75,5757,5440,5246,0,51,69,21,7,6,5778,5499,5321,0
2012/3/16,23.05,23.95,23.05,23.65,0.6,2.603,23.2,23.49,23.7275,20.5117,,4628,2731,13922,13710.4,13915.4,453,326,319.9,-3514,-96,6171,5609,5386,0,34,60,0,7,6,6171,5651,5452,0
2012/3/19,24.05,24.3,23.65,23.7,0.05,0.2114,23.32,23.46,23.7625,20.645,,2997,2692,14024,13795.2,13877.2,479,361.6,336.8,-3807,-293,6087,5759,5515,0,17,52,20,11,7,6107,5787,5573,0
2012/3/20,23.8,24,23.3,23.4,-0.3,-1.2658,23.4,23.47,23.7525,20.7742,,1206,2444,13705,13823.8,13820.8,392,378.8,349.5,-4185,-378,6095,5923,5613,0,0,43,7,11,7,6102,5934,5663,0
2012/3/21,23.15,23.4,22.8,22.95,-0.45,-1.9231,23.35,23.44,23.7375,20.8783,,1573,2397,13588,13810.4,13768.3,381,398.2,360.6,-4323,-138,5978,6018,5687,0,0,34,0,10,7,5978,6028,5728,0
2012/3/22,23,24.15,23,24.15,1.2,5.2288,23.57,23.455,23.7725,21.005,,2866,2654,13822,13812.2,13746.4,263,393.6,351.8,-3931,392,6221,6111,5776,0,0,26,8,7,7,6229,6118,5809,0
2012/3/23,24.15,24.8,23.55,24.2,0.05,0.207,23.68,23.44,23.7875,21.1208,,5821,2892,14206,13869,13789.7,341,371.2,348.6,-3901,30,6126,6102,5856,0,0,17,58,19,13,6184,6121,5886,0
2012/3/26,23.9,24.2,23.75,23.75,-0.45,-1.8595,23.69,23.505,23.745,21.2375,,1677,2628,14271,13918.4,13856.8,334,342.2,351.9,-4112,-211,6160,6117,5938,0,0,9,57,26,18,6217,6143,5965,0
2012/3/27,23.8,24,23.25,23.3,-0.45,-1.8947,23.67,23.535,23.705,21.3408,,2116,2810,14030,13983.4,13903.6,253,314.4,346.6,-4327,-215,6040,6106,6014,0,0,0,56,36,24,6096,6142,6038,0
2012/3/28,23.6,23.7,23.2,23.3,0,0,23.74,23.545,23.645,21.4392,,1181,2732,13916,14049,13929.7,254,289,343.6,-4523,-196,6092,6129,6073,0,0,0,0,36,23,6092,6164,6096,0
2012/3/29,23.2,23.3,21.7,21.9,-1.4,-6.0086,23.29,23.43,23.5025,21.4942,,2364,2631,13482,13981,13896.6,162,268.8,331.2,-5346,-823,6008,6086,6099,0,0,0,28,40,23,6036,6126,6122,0
2012/3/30,21.9,22.35,21.7,22.35,0.45,2.0548,22.92,23.3,23.395,21.5583,,1229,1713,13327,13805.2,13837.1,159,232.4,301.8,-4959,387,5978,6056,6079,0,0,0,6,29,24,5984,6086,6103,0
2012/4/2,22.35,22.45,21.95,21.95,-0.4,-1.7897,22.56,23.125,23.2925,21.6058,,861,1550,13199,13590.8,13754.6,150,195.6,268.9,-5328,-369,6227,6070,6093,0,0,0,7,19,23,6234,6089,6116,0
2012/4/3,21.8,22.25,20.75,20.85,-1.1,-5.0114,22.07,22.87,23.17,21.6442,,1306,1388,12958,13376.4,13679.9,104,165.8,240.1,-6047,-719,6238,6109,6108,0,0,0,8,10,23,6246,6119,6130,0
2012/4/5,20,20,19.4,19.85,-1,-4.7962,21.38,22.56,23,21.6667,,1871,1526,12489,13091,13570,65,128,208.5,-6658,-611,6355,6162,6145,0,0,0,7,11,24,6362,6173,6169,0
2012/4/6,20,20.75,20,20.7,0.85,4.2821,21.14,22.215,22.835,21.6983,,1113,1276,12389,12872.4,13426.7,0,95.6,182.2,-5968,690,5956,6152,6119,0,0,0,5,7,23,5961,6158,6142,0
2012/4/9,20.2,20.4,20,20.25,-0.45,-2.1739,20.72,21.82,22.63,21.7225,,494,1129,12251,12657.2,13231.2,0,63.8,148.1,-6478,-510,5912,6138,6097,0,0,0,0,5,17,5912,6144,6115,0
2012/4/10,20.3,20.65,20,20.3,0.05,0.2469,20.39,21.475,22.49,21.7475,,609,1078,12103,12438,13014.4,0,33.8,114.7,-6055,423,5961,6085,6077,0,0,0,0,4,12,5961,6089,6089,0
2012/4/11,20,20.1,19.85,20,-0.3,-1.4778,20.22,21.145,22.34,21.7708,,764,970,11954,12237.2,12806.8,0,13,89.4,-6075,-20,5969,6031,6070,0,0,0,0,2,6,5969,6034,6076,0
2012/4/12,20.15,20.7,20.15,20.5,0.5,2.5,20.35,20.865,22.205,21.8025,,1128,821,12262,12191.8,12641.4,1,0.2,64.1,-5934,141,5973,5955,6058,0,0,0,0,1,6,5973,5956,6065,0
2012/4/13,20.6,21.15,20.6,20.85,0.35,1.7073,20.38,20.76,22.095,21.8408,,1137,826,12348,12183.6,12528,10,2.2,48.9,-5242,692,5882,5940,6046,0,0,0,0,0,3,5882,5940,6049,0
2012/4/16,20.7,20.8,20.35,20.4,-0.45,-2.1583,20.41,20.565,21.9325,21.875,,623,852,12431,12219.6,12438.4,9,4,33.9,-5671,-429,5865,5931,6035,0,0,0,0,0,3,5865,5931,6037,0
2012/4/17,20.5,20.55,19.5,19.65,-0.75,-3.6765,20.28,20.335,21.73,21.9042,,1052,940,12592,12317.4,12377.7,10,6,19.9,-6361,-690,5770,5893,5989,0,0,0,0,0,2,5770,5893,5991,0
2012/4/18,20,20.05,19.4,19.6,-0.05,-0.2545,20.2,20.21,21.54,21.9458,,835,955,12598,12446.2,12341.7,13,8.6,10.8,-6453,-92,5857,5870,5951,0,0,0,0,0,1,5857,5870,5952,0
2012/4/19,19.4,19.8,19.2,19.65,0.05,0.2551,20.03,20.19,21.375,21.9842,,583,846,12600,12513.8,12352.8,17,11.8,6,-6507,-54,5942,5864,5909,0,0,0,0,0,0,5942,5864,5910,0
2012/4/20,19.7,19.8,18.95,18.95,-0.7,-3.5623,19.65,20.015,21.115,22.0033,,914,801,12495,12543.2,12363.4,16,13,7.6,-7116,-609,5887,5865,5903,0,0,0,0,0,0,5887,5865,5903,0
2012/4/23,18.95,19.1,18.05,18.15,-0.8,-4.2216,19.2,19.805,20.8125,22.0083,,989,874,12369,12530.8,12375.2,19,15,9.5,-7592,-476,6202,5932,5932,0,0,0,0,0,0,6202,5932,5932,0
2012/4/24,18,18.35,17.95,18.2,0.05,0.2755,18.91,19.595,20.535,22.0058,,695,803,12346,12481.6,12399.5,13,15.6,10.8,-7660,-68,6295,6037,5965,0,0,0,0,0,0,6295,6037,5965,0
2012/4/25,18.3,18.8,18.3,18.5,0.3,1.6484,18.69,19.445,20.295,22.0033,,699,776,12366,12435.2,12440.7,15,16,12.3,-7080,580,6716,6209,6040,0,0,0,6,1,1,6722,6210,6040,0
2012/4/26,18.75,18.8,18.3,18.3,-0.2,-1.0811,18.42,19.225,20.045,21.9892,,559,771,12413,12397.8,12455.8,24,17.4,14.6,-7348,-268,6516,6324,6094,0,0,0,0,1,1,6516,6325,6095,0
2012/4/27,18.4,19.3,18.4,18.55,0.25,1.3661,18.34,18.995,19.8775,21.9708,,1281,844,12487,12396.2,12469.7,50,24.2,18.6,-7734,-386,6358,6418,6142,0,0,0,0,1,1,6358,6419,6142,0
2012/4/30,18.85,19.1,18.7,18.85,0.3,1.6173,18.48,18.84,19.7025,21.9542,,678,782,12588,12440,12485.4,60,32.4,23.7,-7621,113,6225,6423,6178,0,0,0,0,1,1,6225,6424,6178,0
2012/5/2,19.45,20.15,19.3,20.15,1.3,6.8966,18.87,18.89,19.6125,21.9433,,1768,997,12743,12519.4,12500.5,43,38.4,27,-6834,787,6418,6447,6242,0,0,0,7,3,1,6425,6450,6244,0
2012/5/3,20.15,20.75,20.15,20.45,0.3,1.4888,19.26,18.975,19.5925,21.9483,,2722,1401,13253,12696.8,12566,122,59.8,37.9,-7069,-235,6243,6353,6281,0,0,0,0,1,1,6243,6354,6282,0
2012/5/4,20.35,20.65,20.25,20.45,0,0,19.69,19.055,19.6225,21.9542,,855,1460,13322,12878.6,12638.2,87,72.4,44.9,-6663,406,6281,6306,6315,0,0,0,6,3,2,6287,6308,6317,0
2012/5/7,20.2,20.3,19.95,20.05,-0.4,-1.956,19.99,19.165,19.59,21.9467,19.9312,552,1315,13279,13037,12716.6,68,76,50.1,-7260,-597,6238,6282,6350,0,0,0,5,4,2,6243,6285,6352,0
2012/5/8,20.25,20.25,20.05,20.05,0,0,20.23,19.355,19.58,21.92,19.9296,411,1261,13276,13174.6,12807.3,77,79.4,55.9,-7149,111,6196,6276,6349,0,0,0,4,4,3,6200,6280,6352,0
2012/5/9,19.8,20,19.2,19.8,-0.25,-1.2469,20.16,19.515,19.555,21.8892,19.9342,518,1011,13224,13270.8,12895.1,69,84.6,61.5,-7636,-487,6304,6253,6350,0,0,0,0,3,3,6304,6256,6353,0
